II,V,ABP,RESP
2550,10240,3487,3041
2396,10130,3506,3068
2078,9827,3516,3096
1917,9648,3506,3133
1826,9622,3470,3157
1725,9648,3445,3182
1667,9583,3432,3203
1725,9552,3445,3231
1821,9575,3451,3247
1917,9648,3445,3264
1926,9631,3411,3275
1917,9648,3383,3296
1893,9721,3370,3310
1917,9841,3383,3329
1977,9849,3390,3342
2109,9841,3383,3361
2247,9866,3349,3374
2300,9938,3322,3394
2270,9939,3308,3408
2300,9938,3322,3427
2418,9961,3329,3438
2492,10034,3322,3459
2435,10068,3287,3475
2396,10130,3260,3492
2476,10214,3248,3495
2588,10323,3260,3508
2625,10370,3263,3521
2684,10420,3260,3541
2831,10465,3250,3546
2971,10516,3260,3557
3011,10509,3267,3568
3067,10516,3260,3590
3196,10518,3224,3599
3259,10516,3199,3606
3153,10475,3188,3606
3067,10516,3199,3623
3170,10619,3197,3637
3355,10709,3199,3655
3406,10665,3194,3659
3355,10613,3199,3672
3334,10624,3192,3683
3355,10709,3199,3704
3320,10731,3200,3716
3259,10709,3199,3737
3241,10625,3165,3752
3259,10516,3137,3769
3230,10373,3121,3772
3163,10323,3137,3786
3104,10332,3156,3799
3067,10323,3199,3818
3016,10205,3265,3822
2971,10130,3383,3835
2959,10126,3522,3847
2971,10130,3691,3867
2921,10020,3878,3872
2780,9938,4121,3884
2603,9955,4394,3895
2492,10034,4675,3916
2421,10004,4906,3921
2300,9938,5106,3933
2122,9904,5282,3943
2013,9938,5475,3965
1988,9907,5660,3973
1917,9841,5844,3982
1718,9762,5999,3984
1534,9745,6151,3998
1467,9731,6294,4003
1438,9745,6459,4014
1336,9716,6619,4017
1246,9648,6767,4030
1241,9521,6868,4036
1246,9455,6951,4047
1181,9442,7013,4049
1150,9455,7074,4063
1213,9398,7111,4070
1246,9359,7136,4079
1146,9371,7119,4075
1054,9455,7074,4079
1091,9482,7002,4082
1150,9455,6951,4096
1077,9382,6899,4100
958,9359,6828,4112
954,9347,6704,4117
1054,9359,6582,4128
1129,9346,6478,4125
1150,9359,6398,4128
1132,9358,6283,4129
1054,9359,6151,4145
925,9306,6013,4151
863,9262,5905,4161
913,9231,5787,4157
958,9262,5659,4161
884,9275,5517,4157
767,9262,5413,4161
731,9196,5322,4157
767,9166,5229,4161
781,9154,5098,4157
767,9166,4983,4161
767,9123,4882,4157
767,9069,4798,4161
699,9000,4677,4157
575,8973,4552,4161
480,8952,4437,4157
479,8973,4368,4161
538,8977,4302,4157
575,8973,4245,4161
546,8912,4176,4157
479,8876,4121,4161
416,8885,4055,4157
383,8973,3998,4161
400,9014,3947,4157
479,8973,3937,4161
565,8844,3938,4157
575,8780,3937,4161
512,8795,3902,4157
479,8876,3875,4161
499,8923,3863,4157
479,8973,3875,4161
396,8991,3874,4157
383,8973,3875,4161
491,8863,3870,4157
575,8780,3875,4161
532,8777,3870,4157
479,8876,3875,4161
524,8946,3874,4157
575,8973,3875,4161
528,8954,3863,4157
479,8973,3875,4161
522,8977,3902,4157
575,8973,3937,4161
559,8942,3940,4157
575,8973,3937,4161
690,9026,3930,4157
767,9069,3937,4161
682,9023,3933,4157
575,8973,3937,4161
624,8942,3935,4157
767,8973,3937,4161
792,9001,3926,4157
671,9069,3937,4161
559,9129,3963,4157
575,9166,3998,4161
671,9113,4003,4157
767,9069,3998,4161
851,9076,3990,4157
958,9166,3998,4161
1050,9230,3996,4157
1054,9262,3998,4161
979,9247,3994,4157
958,9262,3998,4161
1095,9288,3994,4157
1342,9359,3998,4161
1572,9437,3997,4157
1725,9552,3998,4161
1802,9620,3990,4157
1821,9648,3998,4161
1835,9652,4004,4157
1917,9745,3998,4161
2018,9841,3961,4157
2013,9841,3937,4161
1917,9704,3929,4157
1917,9648,3937,4161
2051,9730,3930,4157
2109,9841,3937,4161
1945,9779,3943,4157
1725,9648,3937,4161
1581,9525,3897,4157
1438,9455,3875,4161
1131,9302,3875,4157
863,9166,3875,4161
790,9098,3839,4157
863,9166,3814,4161
866,9220,3811,4157
863,9262,3814,4161
898,9261,3779,4157
863,9262,3752,4161
750,9213,3749,4157
767,9166,3752,4161
796,9088,3718,4157
479,8973,3691,4161
75,8780,3686,4157
383,8780,3691,4161
1420,9383,3658,4157
2588,10999,3629,4161
4459,13475,3623,4157
8531,16112,3629,4161
14216,17914,3599,4157
18403,18524,3568,4161
19263,18437,3558,4157
18403,18524,3568,4161
17567,18825,3544,4157
15719,18524,3506,4161
11466,16827,3485,4157
6326,14086,3506,4161
2985,11409,3520,4157
1821,9745,3506,4161
1338,9134,3464,4157
958,9166,3445,4161
1213,9387,3443,4157
2013,9648,3445,4161
2500,9817,3415,4157
2396,9841,3383,4161
2165,9667,3367,4157
2109,9455,3383,4161
2088,9325,3391,4157
2013,9359,3383,4161
1938,9415,3349,4157
1917,9455,3322,4161
1892,9428,3307,4157
1917,9455,3322,4161
1952,9489,3330,4157
2013,9552,3322,4161
2041,9548,3284,4157
2109,9552,3260,4161
2200,9556,3252,4157
2300,9648,3260,4161
2335,9750,3256,4157
2300,9841,3260,4161
2258,9850,3263,4157
2300,9841,3260,4161
2405,9817,3227,4157
2492,9841,3199,4161
2525,9870,3187,4157
2588,9938,3199,4161
2697,9984,3199,4157
2780,10034,3199,4161
2776,10059,3195,4157
2780,10130,3199,4161
2859,10220,3193,4157
2971,10323,3199,4161
3028,10345,3203,4157
3067,10323,3199,4161
3123,10282,3165,4157
3163,10323,3137,4161
3147,10409,3126,4157
3163,10516,3137,4161
3252,10541,3137,4157
3355,10516,3137,4161
3402,10447,3132,4157
3451,10420,3137,4161
3498,10406,3132,4157
3451,10420,3137,4161
3280,10384,3138,4157
3163,10323,3137,4161
3196,10216,3106,4157
3259,10130,3076,4161
3190,10027,3056,4157
3067,9938,3076,4161
3029,9848,3101,4157
3067,9841,3137,4161
3050,9854,3174,4157
2971,9841,3260,4161
2904,9732,3388,4157
2875,9648,3568,4161
2808,9617,3764,4157
2684,9648,3998,4161
2556,9642,4257,4157
2492,9648,4552,4161
2459,9647,4836,4157
2396,9648,5106,4161
2264,9587,5331,4157
2109,9552,5536,4161
1957,9540,5715,4157
1821,9552,5905,4161
1698,9498,6090,4157
1629,9455,6275,4161
1592,9434,6430,4157
1534,9455,6582,4161
1449,9444,6729,4157
1438,9455,6890,4161
1504,9460,7026,4157
1534,9455,7136,4161
1444,9386,7202,4157
1342,9359,7259,4161
1321,9385,7295,4157
1342,9455,7320,4161
1331,9464,7301,4157
1342,9455,7259,4161
1404,9413,7192,4157
1438,9359,7136,4161
1384,9270,7072,4157
1342,9262,7013,4161
1360,9311,6927,4157
1342,9359,6828,4161
1226,9306,6701,4157
1150,9262,6582,4161
1199,9254,6455,4157
1246,9262,6336,4161
1165,9197,6204,4157
1054,9166,6090,4161
1036,9198,5967,4157
1054,9262,5844,4161
1006,9227,5705,4157
958,9166,5598,4161
999,9132,5503,4157
1054,9166,5413,4161
993,9170,5285,4157
863,9166,5167,4161
811,9124,5064,4157
863,9069,4983,4161
874,8985,4866,4157
767,8973,4737,4161
650,8990,4616,4157
671,8973,4552,4161
770,8852,4497,4157
767,8780,4429,4161
637,8803,4324,4157
575,8876,4245,4161
673,8847,4197,4157
767,8780,4183,4161
699,8741,4152,4157
575,8780,4121,4161
548,8789,4084,4157
575,8780,4060,4161
535,8757,4021,4157
479,8780,3998,4161
506,8782,3987,4157
575,8780,3998,4161
588,8757,3997,4157
575,8780,3998,4161
587,8787,3992,4157
575,8780,3998,4161
506,8744,3994,4157
479,8780,3998,4161
539,8842,3995,4157
575,8876,3998,4161
516,8814,3992,4157
479,8780,3998,4161
534,8807,3998,4157
575,8876,3998,4161
544,8875,3987,4157
575,8876,3998,4161
709,8905,4024,4157
767,8973,4060,4161
653,8978,4066,4157
575,8973,4060,4161
671,8961,4049,4157
767,8973,4060,4161
683,8953,4062,4157
575,8973,4060,4161
635,9014,4046,4157
767,9069,4060,4161
784,9061,4087,4157
767,9069,4121,4161
877,9102,4126,4157
1054,9166,4121,4161
1108,9168,4112,4157
1054,9166,4121,4161
1074,9180,4122,4157
1246,9262,4121,4161
1468,9346,4112,4157
1629,9455,4121,4161
1700,9549,4126,4157
1725,9648,4121,4161
1781,9698,4087,4157
1917,9745,4060,4161
2067,9753,4046,4157
2109,9745,4060,4161
2018,9684,4063,4157
1917,9648,4060,4161
1900,9629,4048,4157
1917,9648,4060,4161
1859,9641,4067,4157
1725,9648,4060,4161
1568,9611,4021,4157
1438,9552,3998,4161
1253,9398,3993,4157
1054,9262,3998,4161
864,9163,3972,4157
767,9166,3937,4161
729,9158,3916,4157
767,9166,3937,4161
799,9149,3951,4157
767,9166,3937,4161
746,9169,3892,4157
863,9166,3875,4161
903,9056,3878,4157
575,8876,3875,4161
179,8714,3837,4157
383,8780,3814,4161
1108,9128,3812,4157
1821,9938,3814,4161
3105,11469,3778,4154
6422,13893,3752,4145
11519,16601,3749,4118
15911,18524,3752,4096
17896,18973,3719,4067
18403,18524,3691,4047
18502,18266,3685,4018
17157,18524,3691,3998
13210,18202,3660,3971
8051,16209,3629,3949
4215,12917,3620,3917
2396,10130,3629,3900
1541,9041,3603,3882
1054,9262,3568,3867
1184,9627,3549,3833
1821,9745,3568,3802
2293,9817,3578,3771
2300,9938,3568,3753
2093,9832,3532,3725
1917,9552,3506,3704
1789,9345,3493,3677
1725,9359,3506,3655
1722,9383,3513,3619
1725,9359,3506,3590
1688,9308,3471,3559
1725,9359,3445,3541
1794,9405,3432,3514
1821,9455,3445,3492
1737,9471,3447,3464
1725,9552,3445,3443
1840,9613,3435,3414
2013,9648,3445,3394
2121,9613,3451,3368
2205,9648,3445,3345
2289,9744,3409,3309
2300,9841,3383,3280
2189,9834,3373,3250
2109,9841,3383,3231
2197,9884,3382,3204
2396,9938,3383,3182
2507,9913,3380,3154
2492,9938,3383,3133
2452,10029,3377,3105
2492,10130,3383,3084
2611,10121,3387,3057
2780,10130,3383,3035
2916,10211,3349,3006
2971,10323,3322,2986
2982,10326,3310,2962
3067,10323,3322,2937
3206,10388,3321,2900
3259,10516,3322,2872
3162,10547,3317,2845
3067,10516,3322,2823
3090,10481,3315,2788
3163,10516,3322,2758
3171,10528,3324,2729
3163,10516,3322,2709
3208,10458,3287,2676
3259,10420,3260,2643
3229,10366,3244,2607
3163,10323,3260,2578
3118,10234,3278,2544
3067,10130,3322,2513
2964,10004,3372,2477
2875,9938,3445,2448
2837,9886,3532,2413
2780,9841,3691,2382
2636,9737,3911,2347
2492,9648,4183,2317
2427,9576,4450,2282
2396,9552,4737,2252
2283,9498,5020,2217
2109,9455,5290,2187
1972,9421,5507,2152
1917,9455,5721,2121
1855,9471,5934,2086
1725,9455,6151,2056
1557,9382,6333,2022
1438,9359,6521,1991
1354,9357,6707,1955
1246,9359,6890,1925
1113,9296,7036,1892
1054,9262,7197,1860
1072,9253,7362,1824
1054,9262,7505,1795
942,9204,7574,1769
863,9166,7628,1746
898,9179,7687,1714
958,9262,7751,1681
927,9288,7761,1645
863,9262,7751,1615
851,9192,7724,1582
863,9166,7689,1550
845,9150,7600,1515
863,9166,7505,1485
937,9161,7425,1452
958,9166,7382,1420
858,9150,7306,1379
767,9166,7197,1338
797,9165,7059,1300
863,9166,6951,1273
835,9143,6854,1244
767,9166,6767,1208
755,9180,6643,1162
767,9166,6521,1126
724,9092,6406,1100
671,9069,6336,1077
668,9078,6255,1044
671,9069,6151,1012
622,8963,6011,985
575,8876,5905,963
581,8851,5832,931
575,8876,5782,897
490,8834,5694,869
383,8780,5598,849
326,8748,5494,825
288,8780,5413,800
224,8783,5318,773
192,8780,5229,751
235,8765,5130,725
288,8780,5044,702
261,8744,4943,677
192,8683,4860,653
166,8630,4785,626
192,8683,4737,604
206,8758,4674,586
192,8780,4614,571
182,8705,4541,554
192,8683,4491,538
199,8728,4447,523
192,8780,4429,506
184,8727,4400,481
192,8683,4368,457
199,8706,4321,438
192,8780,4306,424
181,8756,4304,409
192,8683,4306,392
207,8633,4272,374
192,8683,4245,359
164,8738,4230,343
192,8780,4245,326
265,8774,4245,309
288,8780,4245,294
228,8768,4236,278
192,8780,4245,261
240,8774,4243,242
288,8780,4245,228
250,8765,4238,220
192,8780,4245,212
184,8779,4242,197
192,8780,4245,179
170,8753,4237,167
192,8780,4245,163
294,8825,4245,158
383,8876,4245,147
382,8868,4232,130
383,8876,4245,114
471,8904,4271,104
575,8973,4306,98
593,9014,4310,90
575,9069,4306,82
606,9115,4297,73
671,9166,4306,65
737,9162,4306,58
863,9166,4306,49
1069,9183,4298,40
1246,9262,4306,33
1308,9345,4306,25
1342,9455,4306,16
1465,9552,4296,6
1629,9648,4306,0
1696,9670,4312,-2
1629,9648,4306,0
1516,9584,4268,1
1438,9552,4245,0
1416,9507,4238,0
1438,9455,4245,0
1464,9374,4218,0
1438,9359,4183,0
1289,9365,4162,0
1054,9359,4183,0
806,9221,4196,0
671,9069,4183,0
554,8934,4140,0
383,8876,4121,0
187,8825,4120,0
192,8876,4121,0
346,8946,4089,0
383,8973,4060,0
265,8933,4047,0
288,8973,4060,0
457,8969,4043,0
383,8780,3998,0
37,8510,3945,0
0,8587,3937,0
518,9003,3943,0
1246,9552,3937,0
2317,10463,3896,0
4697,12542,3875,0
8648,15717,3875,0
12940,18524,3875,0
16256,19356,3838,0
18403,18524,3814,0
19239,17875,3811,0
17828,18524,3814,0
13830,19141,3779,0
8818,17656,3752,0
4877,13968,3748,0
2588,10420,3752,0
1297,8936,3718,0
671,9166,3691,0
841,9539,3686,0
1534,9552,3691,0
2055,9609,3658,0
2109,9841,3629,0
1941,9791,3622,0
1821,9455,3629,0
1740,9212,3600,0
1629,9262,3568,0
1501,9316,3554,0
1438,9262,3568,0
1451,9160,3566,0
1534,9166,3568,0
1585,9191,3569,0
1629,9262,3568,0
1653,9308,3535,0
1725,9359,3506,0
1811,9345,3494,0
1917,9359,3506,0
1965,9381,3506,0
1917,9455,3506,0
1848,9507,3503,0
1917,9552,3506,0
2100,9569,3500,0
2205,9648,3506,0
2147,9746,3511,0
2109,9841,3506,0
2199,9846,3471,0
2300,9841,3445,0
2290,9856,3435,0
2300,9938,3445,0
2439,9994,3442,0
2588,10034,3445,0
2601,10051,3446,0
2588,10130,3445,0
2673,10227,3412,0
2780,10323,3383,0
2784,10338,3369,0
2780,10323,3383,0
2868,10294,3385,0
2971,10323,3383,0
2977,10364,3374,0
2971,10420,3383,0
3030,10426,3385,0
3067,10420,3383,0
3006,10371,3352,0
2971,10323,3322,0
3036,10231,3298,0
3067,10130,3322,0
2938,10005,3354,0
2780,9938,3383,0
2748,9911,3390,0
2780,9938,3445,0
2716,9913,3563,0
2588,9841,3752,0
2511,9715,3953,0
2492,9648,4183,0
2424,9628,4437,0
2300,9648,4737,0
2187,9609,5025,0
2109,9552,5290,0
1994,9477,5507,0
1821,9455,5721,0
1641,9443,5929,0
1534,9455,6151,0
1486,9418,6346,0
1438,9359,6521,0
1346,9272,6665,0
1246,9262,6828,0
1153,9301,7004,0
1054,9359,7197,0
938,9329,7345,0
863,9262,7443,0
853,9183,7495,0
863,9166,7566,0
823,9155,7639,0
767,9166,7689,0
747,9155,7669,0
767,9166,7628,0
775,9157,7587,0
767,9166,7566,0
761,9156,7514,0
767,9166,7443,0
766,9156,7347,0
767,9166,7259,0
769,9156,7158,0
767,9166,7074,0
760,9158,6982,0
767,9166,6890,0
754,9128,6764,0
671,9069,6644,0
544,8987,6533,0
479,8973,6459,0
491,8978,6373,0
479,8973,6275,0
409,8905,6143,0
383,8876,6028,0
449,8876,5923,0
479,8876,5844,0
361,8810,5749,0
192,8780,5659,0
135,8782,5558,0
192,8780,5475,0
227,8705,5379,0
192,8683,5290,0
160,8728,5189,0
192,8780,5106,0
227,8724,5012,0
192,8683,4921,0
115,8715,4816,0
96,8780,4737,0
151,8714,4667,0
192,8587,4614,0
157,8515,4543,0
96,8587,4491,0
52,8663,4448,0
0,8683,4429,0
-48,8648,4396,0
0,8683,4368,0
135,8747,4330,0
192,8780,4306,0
93,8717,4269,0
0,8683,4245,0
63,8710,4229,0
192,8780,4245,0
227,8783,4251,0
192,8780,4245,0
182,8778,4207,0
192,8780,4183,0
178,8716,4172,0
192,8683,4183,0
257,8708,4181,0
288,8780,4183,0
229,8787,4178,0
192,8780,4183,0
272,8768,4177,0
383,8780,4183,0
380,8760,4182,0
288,8780,4183,0
240,8823,4171,0
288,8876,4183,0
349,8865,4209,0
383,8876,4245,0
443,8914,4248,0
575,8973,4245,0
691,8969,4236,0
671,8973,4245,0
539,8972,4242,0
479,8973,4245,0
592,8935,4240,0
767,8973,4245,0
828,9070,4239,0
767,9166,4245,0
714,9157,4243,0
767,9166,4245,0
900,9238,4236,0
1054,9359,4245,0
1203,9407,4250,0
1342,9455,4245,0
1452,9536,4207,0
1534,9648,4183,0
1616,9671,4175,0
1725,9648,4183,0
1819,9620,4176,0
1821,9648,4183,0
1729,9653,4189,0
1629,9648,4183,0
1576,9624,4143,0
1534,9648,4121,0
1447,9656,4120,0
1342,9648,4121,0
1217,9557,4085,0
1054,9455,4060,0
793,9299,4057,0
575,9166,4060,0
469,9052,4025,0
479,9069,3998,0
479,9123,3993,0
479,9166,3998,0
491,9111,3966,0
479,9069,3937,0
428,9088,3929,0
383,9166,3937,0
263,9078,3909,0
0,8780,3875,0
-107,8496,3861,0
383,8683,3875,0
1311,9415,3859,0
2300,10613,3814,0
3946,12344,3761,0
7476,14762,3752,0
12585,17179,3757,0
16965,18524,3752,0
18770,18606,3714,0
18403,18524,3691,0
16933,18809,3686,0
14281,18524,3691,0
10193,16557,3662,-1
5847,13507,3629,0
2877,10925,3612,5
1534,9648,3629,16
984,9259,3638,27
863,9262,3629,33
1326,9479,3594,32
2109,9841,3568,33
2533,10033,3553,39
2396,9938,3568,49
2079,9653,3576,58
1917,9455,3568,65
1872,9400,3530,73
1821,9455,3506,82
1741,9465,3499,89
1725,9455,3506,98
1788,9425,3501,108
1917,9455,3506,114
1957,9448,3510,115
1917,9455,3506,114
1855,9463,3471,120
1917,9552,3445,131
2037,9614,3435,140
2109,9648,3445,147
2094,9624,3441,153
2109,9648,3445,163
2203,9717,3448,174
2300,9841,3445,179
2313,9910,3411,179
2300,9938,3383,179
2331,9913,3373,185
2396,9938,3383,196
2437,10001,3381,205
2492,10130,3383,212
2587,10240,3384,218
2684,10323,3383,228
2727,10328,3352,239
2780,10323,3322,245
2878,10305,3307,244
2971,10323,3322,245
2983,10320,3326,251
2971,10323,3322,261
3001,10303,3310,270
3067,10323,3322,277
3114,10353,3328,285
3163,10420,3322,294
3221,10466,3284,302
3259,10516,3260,310
3251,10522,3249,318
3259,10516,3260,326
3285,10463,3257,333
3259,10420,3260,343
3149,10363,3256,352
3067,10323,3260,359
3068,10236,3249,364
3067,10130,3260,375
2974,10000,3297,393
2875,9938,3383,408
2856,9914,3486,415
2875,9938,3629,424
2842,9934,3810,440
2780,9938,4060,457
2708,9900,4333,465
2588,9841,4614,473
2411,9725,4861,487
2300,9648,5106,506
2304,9615,5329,516
2300,9648,5536,522
2147,9654,5694,532
1917,9648,5844,555
1766,9597,6006,581
1725,9552,6213,604
1667,9483,6412,620
1534,9455,6582,636
1393,9441,6704,652
1342,9455,6828,669
1326,9417,6952,684
1246,9359,7074,702
1109,9280,7148,718
1054,9262,7197,734
1109,9256,7225,747
1150,9262,7259,767
1098,9240,7266,791
1054,9262,7259,816
1073,9276,7226,832
1054,9262,7197,849
937,9183,7144,870
863,9166,7074,897
915,9208,6975,922
958,9262,6890,946
867,9218,6800,970
767,9166,6705,995
795,9142,6575,1018
863,9166,6459,1044
831,9154,6357,1074
767,9166,6275,1110
767,9177,6157,1142
767,9166,6028,1175
674,9059,5891,1201
575,8973,5782,1224
564,8946,5678,1243
575,8973,5598,1273
521,8932,5509,1306
479,8876,5413,1338
527,8842,5283,1360
575,8876,5167,1387
505,8883,5063,1419
383,8876,4983,1452
345,8853,4886,1474
383,8876,4798,1501
374,8884,4702,1538
288,8876,4614,1583
231,8816,4510,1617
288,8780,4429,1648
381,8759,4359,1677
383,8780,4306,1713
282,8776,4237,1744
192,8780,4183,1779
179,8767,4140,1810
192,8780,4121,1844
179,8773,4089,1872
192,8780,4060,1909
255,8769,4023,1949
288,8780,3998,1991
237,8772,3961,2021
192,8780,3937,2056
226,8770,3922,2093
288,8780,3937,2138
321,8772,3944,2175
383,8780,3937,2219
480,8767,3899,2266
479,8780,3875,2317
328,8801,3865,2356
192,8876,3875,2399
209,8938,3874,2443
288,8973,3875,2497
296,8926,3871,2539
288,8876,3875,2578
340,8844,3870,2613
383,8876,3875,2660
336,8889,3875,2702
288,8876,3875,2741
326,8810,3864,2770
383,8780,3875,2807
376,8792,3902,2845
383,8876,3937,2888
479,8938,3941,2919
575,8973,3937,2954
552,8955,3929,2988
479,8973,3937,3035
488,9007,3935,3075
575,9069,3937,3117
615,9103,3932,3148
575,9166,3937,3182
537,9218,3933,3210
575,9262,3937,3247
666,9248,3933,3279
767,9262,3937,3313
888,9297,3932,3333
1054,9359,3937,3361
1204,9387,3935,3390
1246,9455,3937,3427
1209,9546,3930,3450
1246,9648,3937,3476
1428,9689,3940,3495
1629,9745,3937,3525
1692,9802,3904,3547
1629,9841,3875,3574
1561,9789,3861,3593
1534,9745,3875,3623
1498,9730,3881,3645
1438,9745,3875,3672
1382,9693,3842,3691
1342,9648,3814,3720
1238,9594,3797,3744
1054,9552,3814,3769
786,9410,3826,3781
575,9262,3814,3802
465,9150,3771,3822
479,9166,3752,3851
522,9176,3754,3866
575,9166,3752,3884
602,9127,3714,3894
575,9166,3691,3916
517,9198,3689,3930
479,9166,3691,3949
346,9040,3655,3960
0,8973,3629,3982
-306,8964,3626,3996
-96,9069,3629,4014
661,9506,3595,4019
1821,10806,3568,4030
3983,13108,3564,4039
8051,15823,3568,4063
13329,17805,3535,4079
17444,18524,3506,4096
18877,18450,3500,4099
18403,18524,3506,4112
17148,18825,3476,4123
14761,18524,3445,4145
10727,16819,3435,4153
6230,14086,3445,4161
3080,11448,3421,4157
1629,9841,3383,4161
1003,9283,3362,4157
767,9359,3383,4161
1075,9604,3397,4157
1725,9841,3383,4161
2128,9946,3342,4157
2109,9938,3322,4161
1944,9803,3320,4157
1821,9648,3322,4161
1707,9505,3292,4157
1629,9455,3260,4161
1618,9432,3244,4157
1629,9455,3260,4161
1596,9470,3269,4157
1629,9552,3260,4161
1697,9608,3226,4157
1725,9648,3199,4161
1639,9621,3185,4157
1629,9648,3199,4161
1759,9690,3207,4157
1917,9745,3199,4161
1946,9733,3161,4157
1917,9745,3137,4161
1944,9780,3130,4157
2013,9841,3137,4161
2051,9838,3133,4157
2109,9841,3137,4161
2216,9860,3141,4157
2300,9938,3137,4161
2294,10011,3104,4157
2300,10130,3076,4161
2389,10241,3065,4157
2492,10323,3076,4161
2530,10315,3076,4157
2588,10323,3076,4161
2703,10360,3072,4157
2780,10420,3076,4161
2757,10414,3071,4157
2780,10420,3076,4161
2927,10450,3078,4157
3067,10516,3076,4161
3048,10522,3044,4157
2971,10516,3014,4161
2986,10500,2999,4157
3067,10516,3014,4161
3088,10505,3019,4157
3067,10516,3014,4161
3066,10516,3000,4157
3067,10516,3014,4161
3016,10460,3025,4157
2971,10420,3014,4161
2976,10372,2968,4157
2971,10323,2953,4161
2882,10212,2972,4157
2780,10130,3014,4161
2752,10096,3032,4157
2780,10130,3076,4161
2761,10136,3168,4157
2684,10130,3322,4161
2585,10082,3489,4157
2492,10034,3691,4161
2389,9961,3921,4157
2300,9938,4183,4161
2245,9930,4429,4157
2205,9938,4675,4161
2102,9887,4900,4157
1917,9841,5106,4161
1698,9784,5262,4157
1534,9745,5413,4161
1431,9675,5562,4157
1342,9648,5721,4161
1233,9641,5865,4157
1150,9648,6028,4161
1105,9567,6191,4157
1054,9455,6336,4161
956,9356,6430,4157
863,9359,6521,4161
807,9372,6614,4157
767,9359,6705,4161
735,9285,6746,4157
767,9262,6767,4161
819,9264,6772,4157
767,9262,6767,4161
619,9191,6713,4157
575,9166,6644,4161
691,9200,6574,4157
767,9262,6521,4161
672,9227,6439,4157
575,9166,6336,4161
616,9129,6208,4157
671,9166,6090,4161
611,9176,5963,4157
575,9166,5844,4161
681,9110,5714,4157
767,9069,5598,4161
655,9032,5473,4157
479,9069,5352,4161
438,9125,5219,4157
479,9166,5106,4161
448,9118,4985,4157
383,9069,4860,4161
383,9019,4717,4157
383,8973,4614,4161
293,8864,4525,4157
192,8780,4429,4161
178,8746,4291,4157
192,8780,4183,4161
143,8783,4113,4157
96,8780,4060,4161
133,8763,3963,4157
192,8780,3875,4161
167,8775,3826,4157
96,8780,3814,4161
75,8767,3763,4157
96,8780,3691,4161
71,8772,3632,4157
0,8780,3629,4161
-36,8769,3635,4157
0,8780,3629,4161
36,8771,3592,4157
0,8780,3568,4161
-76,8770,3556,4157
-96,8780,3568,4161
-44,8771,3569,4157
0,8780,3568,4161
-6,8770,3559,4157
0,8780,3568,4161
55,8771,3570,4157
96,8780,3568,4161
86,8770,3554,4157
96,8780,3568,4161
159,8771,3597,4157
192,8780,3629,4161
138,8767,3631,4157
96,8780,3629,4161
141,8802,3626,4157
192,8876,3629,4161
153,8937,3620,4157
