II,V,ABP,RESP
2304,2165,4813,4097
2315,2168,4956,4101
2296,2166,5093,4097
2270,2168,5253,4101
2238,2165,5408,4097
2226,2168,5551,4101
2237,2166,5656,4097
2270,2168,5749,4101
2296,2165,5823,4097
2315,2168,5898,4101
2318,2165,5951,4097
2315,2168,5997,4101
2294,2165,6022,4097
2270,2168,6046,4101
2244,2165,6051,4097
2226,2168,6046,4101
2203,2166,6020,4097
2181,2168,5997,4101
2153,2165,5955,4097
2137,2168,5898,4101
2128,2166,5816,4097
2137,2168,5749,4101
2152,2165,5681,4097
2181,2168,5600,4101
2205,2167,5476,4097
2226,2168,5353,4101
2242,2163,5243,4097
2270,2168,5154,4101
2286,2170,5036,4097
2270,2168,4907,4101
2228,2158,4771,4097
2226,2168,4659,4101
2293,2178,4537,4097
2404,2168,4411,4101
2489,2127,4274,4097
2537,2100,4163,4101
2560,2082,4059,4097
2582,2032,3965,4101
2600,1924,3857,4097
2627,1829,3767,4101
2652,1802,3684,4097
2671,1829,3618,4101
2670,1840,3540,4097
2671,1829,3469,4101
2675,1818,3393,4097
2671,1829,3321,4101
2623,1850,3236,4097
2537,1897,3172,4101
2427,1963,3118,4097
2315,2032,3073,4101
2196,2071,3013,4097
2092,2100,2974,4101
2020,2132,2948,4097
2003,2168,2924,4101
2009,2178,2871,4097
2003,2168,2825,4101
1959,2159,2793,4097
1914,2168,2775,4101
1879,2200,2743,4097
1870,2235,2726,4101
1856,2253,2723,4097
1870,2235,2726,4101
1900,2201,2699,4097
1959,2168,2676,4101
2002,2159,2669,4097
2048,2168,2676,4101
2071,2175,2669,4097
2092,2168,2676,4101
2087,2186,2698,4097
2092,2235,2726,4101
2114,2209,2725,4097
2181,1965,2726,4101
2283,1529,2741,4097
2448,1016,2775,4101
2717,280,2798,4097
3161,-948,2825,4101
3839,-2534,2851,4097
4808,-3794,2875,4101
6056,-4288,2872,4097
7434,-4268,2875,4101
8620,-4234,2890,4097
9304,-4268,2924,4101
9437,-4268,2948,4097
9304,-4268,2974,4101
9240,-4319,2997,4097
9304,-4268,3023,4101
9214,-4158,3025,4097
8681,-4268,3023,4101
7711,-4541,3032,4097
6589,-4268,3073,4101
5542,-2961,3108,4097
4585,-1016,3122,4101
3630,741,3112,4097
2716,2032,3122,4101
1960,3052,3148,4097
1425,3929,3172,4101
1043,4540,3167,4097
757,4877,3172,4101
550,5074,3193,4097
445,5216,3221,4101
404,5282,3221,4097
401,5284,3221,4101
403,5276,3238,4097
445,5284,3271,4101
506,5286,3278,4097
579,5284,3271,4101
622,5283,3262,4097
668,5284,3271,4101
711,5278,3272,4097
757,5284,3271,4101
753,5309,3264,4097
712,5352,3271,4101
666,5389,3272,4097
668,5419,3271,4101
707,5423,3263,4097
757,5419,3271,4101
788,5404,3276,4097
801,5419,3271,4101
806,5442,3240,4097
801,5487,3221,4101
782,5533,3217,4097
757,5623,3221,4101
746,5724,3199,4097
757,5826,3172,4101
769,5886,3157,4097
757,5961,3172,4101
716,6052,3179,4097
668,6164,3172,4101
625,6237,3144,4097
579,6300,3122,4101
515,6374,3096,4097
445,6503,3073,4101
390,6641,3040,4097
356,6774,3023,4101
310,6874,3017,4097
223,6977,3023,4101
103,7077,3007,4097
0,7181,2974,4101
-72,7255,2934,4097
-134,7316,2924,4101
-207,7355,2926,4097
-267,7384,2924,4101
-299,7369,2896,4097
-312,7316,2875,4101
-324,7219,2867,4097
-312,7113,2875,4101
-258,6988,2857,4097
-178,6842,2825,4101
-111,6633,2788,4097
-45,6368,2775,4101
56,6043,2770,4097
223,5690,2775,4101
434,5298,2772,4097
668,4877,2775,4101
896,4427,2772,4097
1113,3997,2775,4101
1303,3599,2770,4097
1469,3252,2775,4101
1608,2928,2785,4097
1736,2642,2825,4101
1865,2382,2869,4097
2003,2168,2924,4101
2131,1979,2979,4097
2226,1829,3073,4101
2279,1686,3189,4097
2315,1558,3321,4101
2354,1434,3435,4097
2404,1355,3568,4101
2451,1309,3711,4097
2493,1287,3866,4101
2521,1249,4002,4097
2537,1219,4163,4101
2538,1205,4349,4097
2537,1219,4560,4101
2538,1224,4740,4097
2537,1219,4907,4101
2518,1207,5068,4097
2493,1219,5253,4101
2478,1250,5430,4097
2493,1287,5600,4101
2506,1298,5748,4096
2493,1287,5898,4101
2444,1272,6029,4099
2404,1287,6146,4101
2391,1322,6226,4095
2404,1355,6294,4101
2407,1360,6344,4101
2404,1355,6393,4101
2398,1351,6421,4091
2404,1355,6443,4101
2404,1354,6446,4110
2404,1355,6443,4101
2399,1354,6405,4052
2404,1355,6344,4004
2405,1352,6261,3962
2404,1355,6195,3908
2384,1357,6126,3808
2359,1355,6046,3699
2329,1345,5926,3598
2315,1355,5799,3506
2309,1386,5668,3388
2315,1423,5551,3265
2313,1431,5422,3143
2315,1423,5303,3023
2312,1415,5178,2880
2315,1423,5055,2734
2312,1427,4904,2594
2315,1423,4758,2461
2313,1415,4619,2309
2315,1423,4510,2155
2311,1430,4390,2006
2315,1423,4262,1865
2314,1407,4123,1708
2315,1423,4014,1544
2319,1463,3913,1382
2359,1490,3816,1238
2425,1483,3704,1094
2493,1490,3618,949
2525,1547,3544,804
2537,1626,3469,675
2551,1657,3362,545
2582,1626,3271,402
2606,1558,3208,253
2627,1490,3172,145
2653,1421,3105,90
2716,1355,3023,64
2791,1286,2950,31
2849,1219,2924,0
2861,1145,2905,-10
2849,1084,2875,0
2829,1056,2818,4
2805,1084,2775,0
2739,1145,2744,-4
2627,1219,2726,0
2484,1304,2694,1
2359,1423,2676,0
2259,1547,2670,-2
2181,1626,2676,0
2118,1632,2657,0
2092,1626,2627,0
2092,1651,2606,-1
2092,1694,2627,0
2068,1703,2657,0
2048,1694,2676,0
2042,1686,2669,0
2048,1694,2676,0
2039,1692,2698,0
2048,1694,2726,0
2068,1696,2726,0
2092,1694,2726,0
2074,1683,2739,0
2048,1694,2775,0
2018,1736,2802,0
2003,1761,2825,0
1984,1740,2844,0
2003,1694,2875,0
2050,1677,2897,0
2092,1694,2924,0
2070,1734,2946,0
2003,1829,2974,0
1931,2002,2994,0
1914,2235,3023,0
2010,2481,3048,0
2315,2710,3073,0
2874,2849,3090,0
3650,2845,3122,0
4512,2707,3153,0
5342,2439,3172,0
6049,1804,3165,0
6589,542,3172,0
6921,-1193,3195,0
7034,-2777,3221,0
6917,-3773,3220,0
6589,-4268,3221,0
6071,-4483,3238,0
5431,-4268,3271,0
4745,-3379,3278,0
4096,-1965,3271,0
3507,-524,3262,0
2983,610,3271,0
2514,1409,3273,0
2137,1965,3271,0
1878,2294,3263,0
1736,2439,3271,0
1657,2478,3275,0
1603,2506,3271,0
1561,2540,3244,0
1558,2574,3221,0
1578,2580,3210,0
1603,2574,3221,0
1599,2568,3226,0
1603,2574,3221,0
1615,2578,3195,0
1647,2574,3172,0
1666,2572,3158,0
1692,2574,3172,0
1713,2577,3180,0
1736,2574,3172,0
1737,2572,3138,0
1736,2574,3122,0
1734,2574,3121,0
1736,2574,3122,0
1730,2570,3095,0
1736,2574,3073,0
1755,2574,3066,0
1781,2574,3073,0
1799,2566,3054,0
1825,2574,3023,0
1853,2597,2988,0
1870,2642,2974,0
1864,2681,2966,0
1870,2710,2974,0
1894,2714,2977,0
1914,2710,2974,0
1897,2700,2946,0
1870,2710,2924,0
1860,2736,2916,0
1870,2777,2924,0
1871,2793,2909,0
1870,2777,2875,0
1869,2754,2834,0
1870,2777,2825,0
1850,2826,2828,0
1825,2845,2825,0
1800,2806,2795,0
1781,2777,2775,0
1755,2799,2770,0
1736,2845,2775,0
1717,2855,2754,0
1692,2845,2726,0
1645,2841,2708,0
1603,2845,2726,0
1572,2818,2736,0
1558,2777,2726,0
1546,2740,2688,0
1558,2710,2676,0
1594,2651,2690,0
1647,2574,2726,0
1690,2497,2745,0
1736,2439,2775,0
1794,2374,2814,0
1870,2303,2875,0
1939,2226,2934,0
2003,2168,3023,0
2063,2125,3133,0
2137,2100,3271,0
2209,2067,3405,0
2270,2032,3568,0
2302,1993,3754,0
2315,1965,3965,0
2313,1932,4158,0
2315,1897,4361,0
2314,1853,4572,0
2315,1829,4807,0
2311,1822,5030,0
2315,1829,5253,0
2328,1827,5468,0
2359,1829,5700,0
2387,1847,5922,0
2404,1897,6146,0
2402,1943,6347,0
2404,1965,6542,0
2406,1957,6703,0
2404,1965,6839,0
2380,1995,6939,0
2359,2032,7038,0
2350,2040,7120,0
2359,2032,7186,0
2361,2025,7213,0
2359,2032,7236,0
2354,2033,7244,0
2359,2032,7236,0
2360,2029,7185,0
2359,2032,7137,0
2354,2031,7089,0
2359,2032,7038,0
2363,2031,6941,0
2359,2032,6839,0
2336,2029,6736,0
2315,2032,6641,0
2304,2033,6516,0
2315,2032,6393,0
2320,2025,6267,0
2315,2032,6146,0
2290,2040,5993,0
2270,2032,5848,0
2260,1995,5714,0
2270,1965,5600,0
2275,1956,5458,0
2270,1965,5303,0
2245,1964,5139,0
2226,1965,5006,0
2217,1966,4876,0
2226,1965,4758,0
2227,1953,4627,0
2226,1965,4510,0
2230,1999,4385,0
2270,2032,4262,0
2322,2032,4126,0
2359,2032,4014,0
2373,2056,3910,0
2404,2100,3816,0
2453,2134,3707,0
2493,2168,3618,0
2492,2188,3539,0
2493,2168,3469,0
2524,2080,3384,0
2582,1965,3321,0
2626,1854,3270,0
2671,1761,3221,0
2732,1675,3140,0
2805,1626,3073,0
2833,1617,3035,0
2805,1626,3023,0
2737,1618,2981,0
2671,1626,2924,0
2594,1675,2876,0
2493,1761,2875,0
2356,1838,2880,0
2226,1897,2875,0
2132,1936,2843,0
2092,1965,2825,0
2083,1969,2818,0
2092,1965,2825,0
2096,1959,2819,0
2092,1965,2825,0
2069,1964,2842,0
2048,1965,2875,0
2023,1960,2897,0
2003,1965,2924,0
1971,1964,2947,0
1959,1965,2974,0
1965,1961,2990,0
2003,1965,3023,0
2030,1969,3055,0
2048,1965,3073,0
2043,1961,3062,0
2048,1965,3073,0
2048,1972,3115,0
2048,1965,3172,0
2028,1953,3199,0
2003,1965,3221,0
1962,2031,3245,0
1914,2168,3271,0
1885,2335,3270,0
1959,2506,3271,0
2194,2708,3286,0
2627,2981,3321,0
3243,3181,3343,0
4007,3116,3370,0
4797,2771,3397,0
5476,2235,3420,0
5959,1274,3416,0
6277,-406,3420,0
6444,-2442,3438,0
6411,-3861,3469,0
6112,-4270,3474,0
5609,-4268,3469,0
5033,-4393,3463,0
4496,-4200,3469,0
4009,-3087,3467,0
3561,-1355,3469,0
3140,120,3467,0
2760,1016,3469,0
2420,1625,3462,0
2137,2168,3469,0
1918,2522,3475,0
1781,2642,3469,0
1711,2662,3436,0
1692,2710,3420,0
1673,2755,3419,0
1647,2777,3420,0
1623,2776,3390,0
1647,2777,3370,0
1694,2775,3367,0
1736,2777,3370,0
1735,2780,3343,0
1736,2777,3321,0
1751,2777,3314,0
1781,2777,3321,0
1785,2778,3298,0
1781,2777,3271,0
1776,2777,3259,0
1781,2777,3271,0
1776,2771,3258,0
1781,2777,3221,0
1797,2800,3178,0
1825,2845,3172,0
1845,2884,3177,0
1870,2913,3172,0
1896,2916,3138,0
1914,2913,3122,0
1912,2904,3122,0
1914,2913,3122,0
1919,2936,3092,0
1914,2981,3073,0
1885,3018,3071,0
1870,3048,3073,0
1885,3071,3044,0
1914,3116,3023,0
1920,3160,3020,0
1914,3184,3023,0
1912,3173,2995,0
1914,3184,2974,0
1896,3237,2970,0
1870,3319,2974,0
1843,3370,2947,0
1825,3387,2924,0
1801,3384,2918,0
1781,3387,2924,0
1760,3385,2899,0
1736,3387,2875,0
1692,3385,2865,0
1647,3387,2875,0
1613,3385,2855,0
1603,3387,2825,0
1598,3369,2803,0
1603,3319,2825,0
1614,3241,2850,0
1647,3184,2875,0
1689,3152,2884,0
1736,3116,2924,0
1777,3028,2984,0
1825,2913,3073,0
1883,2800,3159,0
1959,2710,3271,0
2030,2611,3401,0
2092,2506,3568,0
2137,2397,3736,0
2181,2303,3915,0
2225,2221,4096,0
2270,2168,4312,0
2299,2129,4530,0
2315,2100,4758,0
2314,2060,4985,0
2315,2032,5253,0
2313,2022,5532,0
2315,2032,5799,0
2313,2034,6017,0
2315,2032,6245,0
2313,2026,6488,0
2315,2032,6740,0
2312,2033,6933,0
2315,2032,7087,0
2314,2024,7225,0
2315,2032,7385,0
2311,2057,7523,0
2315,2100,7632,0
2316,2119,7690,0
2315,2100,7732,0
2294,2051,7754,0
2270,2032,7781,0
2256,2056,7787,0
2270,2100,7781,0
2294,2112,7738,0
2315,2100,7682,0
2316,2086,7603,0
2315,2100,7533,0
2313,2130,7455,0
2315,2168,7385,0
2298,2182,7289,0
2270,2168,7186,0
2238,2127,7058,0
2226,2100,6939,0
2223,2093,6809,0
2226,2100,6691,0
2221,2098,6560,0
2226,2100,6443,0
2229,2102,6315,0
2226,2100,6195,0
2199,2088,6062,0
2181,2100,5947,0
2187,2135,5824,0
2226,2168,5700,0
2270,2168,5545,0
2315,2168,5402,0
2343,2190,5266,0
2359,2235,5154,0
2369,2272,5028,0
2404,2303,4907,0
2452,2318,4776,0
2493,2303,4659,0
2508,2241,4528,0
2537,2168,4411,0
2597,2098,4299,0
2671,2032,4213,0
2721,1955,4115,0
2760,1897,4014,0
2790,1861,3902,0
2805,1829,3816,0
2773,1763,3738,0
2716,1694,3668,0
2650,1662,3582,0
2582,1694,3519,0
2483,1755,3465,0
2359,1829,3420,0
2231,1898,3358,0
2137,1965,3321,0
2076,2009,3296,0
2048,2032,3271,0
2025,2032,3213,0
2003,2032,3172,0
1975,2030,3161,0
1959,2032,3172,0
1951,2028,3151,0
1959,2032,3122,0
1959,2033,3106,0
1959,2032,3122,0
1951,2022,3127,0
1959,2032,3122,0
1959,2065,3110,0
1959,2100,3122,0
1945,2111,3142,0
1959,2100,3172,0
1981,2096,3193,0
2003,2100,3221,0
2000,2105,3243,0
2003,2100,3271,0
2009,2094,3292,0
2003,2100,3321,0
1958,2153,3343,0
1914,2303,3370,0
1926,2514,3389,0
2048,2710,3420,0
2298,2884,3446,0
2716,3116,3469,0
3325,3315,3468,0
4096,3252,3469,0
4865,2789,3480,0
5476,1965,3519,0
5890,676,3551,0
6188,-1152,3568,0
6346,-3082,3561,0
6232,-4268,3568,0
5794,-4461,3589,0
5209,-4268,3618,0
4662,-4179,3622,0
4185,-3794,3618,0
3703,-2611,3610,0
3250,-948,3618,0
2881,407,3618,0
2582,1219,3618,0
2281,1786,3611,0
2003,2303,3618,0
1815,2644,3619,0
1736,2777,3618,0
1704,2833,3608,0
1692,2913,3618,0
1686,2966,3624,0
1692,2981,3618,0
1685,2976,3585,0
1692,2981,3568,0
1708,2980,3567,0
1736,2981,3568,0
1739,2983,3540,0
1736,2981,3519,0
1728,2978,3513,0
1736,2981,3519,0
1749,2985,3495,0
1781,2981,3469,0
1809,2972,3457,0
1825,2981,3469,0
1819,3008,3456,0
1825,3048,3420,0
1847,3061,3377,0
1870,3048,3370,0
1869,3028,3374,0
1870,3048,3370,0
1886,3088,3338,0
1914,3116,3321,0
1921,3108,3318,0
1914,3116,3321,0
1907,3149,3295,0
1914,3184,3271,0
1917,3181,3262,0
1914,3184,3271,0
1909,3209,3254,0
1914,3252,3221,0
1916,3278,3183,0
1914,3319,3172,0
1907,3365,3169,0
1914,3387,3172,0
1922,3369,3153,0
1914,3387,3122,0
1872,3457,3083,0
1825,3523,3073,0
1793,3524,3075,0
1781,3523,3073,0
1761,3557,3042,0
1736,3590,3023,0
1708,3561,3019,0
1692,3523,3023,0
1671,3518,2997,0
1647,3523,2974,0
1617,3467,2960,0
1603,3387,2974,0
1610,3336,2986,0
1647,3319,3023,0
1692,3270,3068,0
1736,3184,3122,0
1773,3078,3157,0
1825,2981,3221,0
1889,2876,3323,0
1959,2777,3469,0
2020,2678,3610,0
2092,2574,3767,0
2165,2439,3928,0
2226,2303,4114,0
2252,2200,4297,0
2270,2168,4510,0
2291,2169,4730,0
2315,2168,4956,0
2319,2132,5162,0
2315,2100,5402,0
2311,2087,5669,0
2315,2100,5947,0
2313,2102,6178,0
2315,2100,6393,0
2315,2094,6607,0
2315,2100,6839,0
2307,2099,7046,0
2315,2100,7236,0
2335,2096,7392,0
2359,2100,7533,0
2362,2098,7635,0
2359,2100,7732,0
2356,2098,7809,0
2359,2100,7880,0
2356,2097,7911,0
2359,2100,7930,0
2362,2100,7930,0
2359,2100,7930,0
2335,2094,7891,0
2315,2100,7831,0
2308,2104,7747,0
2315,2100,7682,0
2313,2086,7609,0
2315,2100,7533,0
2315,2135,7429,0
2315,2168,7335,0
2295,2169,7234,0
2270,2168,7137,0
2244,2172,7010,0
2226,2168,6889,0
2200,2132,6761,0
2181,2100,6641,0
2172,2092,6490,0
2181,2100,6344,0
2184,2094,6203,0
2181,2100,6096,0
2184,2129,5977,0
2226,2168,5848,0
2280,2174,5692,0
2315,2168,5551,0
2323,2182,5415,0
2359,2235,5303,0
2429,2285,5177,0
2493,2303,5055,0
2512,2276,4923,0
2537,2235,4807,0
2598,2196,4682,0
2671,2168,4560,0
2701,2117,4424,0
2716,2032,4312,0
2750,1919,4205,0
2805,1829,4114,0
2826,1780,4007,0
2805,1761,3915,0
2747,1731,3830,0
2671,1694,3767,0
2577,1669,3691,0
2493,1694,3618,0
2411,1755,3535,0
2315,1829,3469,0
2192,1876,3407,0
2092,1897,3370,0
2046,1895,3339,0
2048,1897,3321,0
2049,1896,3292,0
2048,1897,3271,0
2044,1891,3243,0
2048,1897,3221,0
2043,1900,3189,0
2048,1897,3172,0
2050,1884,3163,0
2048,1897,3172,0
2020,1930,3171,0
2003,1965,3172,0
1995,1972,3164,0
2003,1965,3172,0
1996,1966,3186,0
2003,1965,3221,0
2021,1941,3251,0
2048,1897,3271,0
2050,1876,3266,0
2048,1897,3271,0
2046,1935,3287,0
2048,1965,3321,0
2026,2018,3344,0
2003,2168,3370,0
2025,2401,3391,0
2181,2642,3420,0
2536,2840,3439,0
3116,3048,3469,0
3843,3219,3496,0
4585,3116,3519,0
5218,2427,3516,0
5698,1084,3519,0
5997,-668,3532,0
6099,-2371,3568,0
5986,-3630,3595,0
5698,-4268,3618,0
5274,-4416,3621,0
4763,-4268,3618,0
4220,-3844,3606,0
3739,-2981,3618,0
3366,-1704,3641,0
3072,-339,3668,0
2771,746,3668,0
2448,1490,3668,0
2140,2026,3664,0
1914,2439,3668,0
1783,2683,3661,0
1736,2777,3668,0
1728,2802,3672,0
1736,2845,3668,0
1735,2888,3635,0
1736,2913,3618,0
1731,2911,3616,0
1736,2913,3618,0
1733,2917,3590,0
1736,2913,3568,0
1730,2904,3563,0
1736,2913,3568,0
1746,2948,3544,0
1781,2981,3519,0
1822,2987,3509,0
1870,2981,3519,0
1899,2979,3502,0
1914,2981,3469,0
1912,2971,3431,0
1914,2981,3420,0
1914,3010,3417,0
1914,3048,3420,0
1908,3054,3400,0
1914,3048,3370,0
1931,3042,3332,0
1959,3048,3321,0
1982,3043,3321,0
2003,3048,3321,0
2010,3069,3292,0
2003,3116,3271,0
1990,3154,3263,0
2003,3184,3271,0
2033,3208,3253,0
2048,3252,3221,0
2013,3291,3184,0
1959,3319,3172,0
1919,3336,3168,0
1914,3387,3172,0
1916,3460,3153,0
1914,3523,3122,0
1896,3530,3083,-1
1870,3523,3073,0
1825,3539,3073,1
1781,3590,3073,0
1745,3614,3044,-1
1736,3590,3023,0
1735,3540,3013,2
1736,3523,3023,0
1730,3528,3020,-4
1736,3523,3023,0
1740,3463,3020,14
1736,3387,3023,32
1722,3333,3011,47
1736,3319,3023,64
1776,3282,3057,88
1825,3184,3122,113
1860,3037,3184,130
1914,2913,3271,145
1999,2815,3377,166
2092,2710,3519,193
2148,2566,3659,214
2181,2439,3816,225
2217,2355,3976,236
2270,2303,4163,257
2305,2234,4350,285
2315,2168,4560,306
2307,2122,4771,314
2315,2100,5006,322
2334,2064,5242,336
2359,2032,5501,354
2365,2019,5751,364
2359,2032,5997,370
2349,2035,6215,377
2359,2032,6443,386
2381,2026,6666,394
2404,2032,6889,402
2407,2032,7070,411
2404,2032,7236,418
2399,2028,7383,418
2404,2032,7533,418
2405,2032,7647,424
2404,2032,7732,434
2385,2028,7779,439
2359,2032,7831,434
2328,2033,7864,424
2315,2032,7880,418
2312,2024,7855,417
2315,2032,7831,418
2309,2058,7804,413
2315,2100,7781,402
2320,2136,7717,390
2315,2168,7632,386
2287,2179,7526,388
2270,2168,7434,386
2268,2130,7332,377
2270,2100,7236,370
2247,2090,7129,369
2226,2100,7038,370
2218,2104,6923,364
2226,2100,6790,354
2222,2075,6627,345
2226,2032,6492,338
2241,1981,6367,329
2270,1965,6245,322
2290,1988,6088,320
2315,2032,5947,322
2339,2063,5818,317
2359,2100,5700,306
2370,2159,5546,293
2404,2235,5402,289
2454,2286,5271,291
2493,2303,5154,289
2490,2299,5004,281
2493,2303,4857,273
2538,2309,4720,271
2627,2303,4609,273
2704,2255,4481,274
2760,2168,4361,273
2803,2058,4249,273
2849,1965,4163,273
2868,1891,4063,272
2849,1829,3965,273
2800,1756,3858,274
2760,1694,3767,273
2724,1666,3677,270
2671,1694,3618,273
2571,1735,3566,282
2448,1761,3519,289
2325,1776,3443,289
2226,1829,3370,289
2144,1909,3305,297
2092,1965,3271,306
2062,1945,3240,306
2048,1897,3221,306
2024,1875,3195,311
2003,1897,3172,322
1993,1908,3138,330
2003,1897,3122,338
2006,1879,3115,346
2003,1897,3122,354
1993,1931,3119,355
2003,1965,3122,354
2008,1970,3119,357
2003,1965,3122,370
1971,1962,3115,382
1959,1965,3122,386
1969,1970,3138,383
2003,1965,3172,386
2012,1960,3196,395
2003,1965,3221,402
1991,1974,3240,401
2003,1965,3271,402
2000,1961,3296,410
1959,2032,3321,418
1898,2185,3337,418
1914,2371,3370,418
2074,2574,3399,425
2404,2845,3420,434
2887,3102,3414,435
3517,3184,3420,434
4224,3030,3437,439
4897,2642,3469,450
5424,1733,3490,454
5787,0,3519,450
5989,-2184,3546,446
6010,-3794,3568,450
5812,-4314,3564,460
5431,-4268,3568,466
4948,-4321,3587,466
4452,-4268,3618,466
3980,-3543,3623,467
3561,-2168,3618,466
3188,-734,3609,464
2849,406,3618,466
2522,1285,3618,474
2226,1965,3618,482
1983,2378,3611,483
1825,2574,3618,482
1747,2683,3619,488
1736,2777,3618,499
1741,2822,3609,502
1736,2845,3618,499
1707,2874,3624,494
1692,2913,3618,499
1686,2921,3586,507
1692,2913,3568,515
1683,2910,3565,516
1692,2913,3568,515
1711,2915,3543,513
1736,2913,3519,515
1736,2914,3509,515
1736,2913,3519,515
1749,2909,3503,512
1781,2913,3469,515
1791,2935,3430,517
1781,2981,3420,515
1765,3021,3418,505
1781,3048,3420,499
1820,3047,3398,497
1870,3048,3370,499
1900,3064,3337,498
1914,3116,3321,499
1914,3162,3298,500
1914,3184,3271,499
1912,3173,3235,489
1914,3184,3221,482
1914,3216,3220,482
1914,3252,3221,482
1910,3252,3198,475
1914,3252,3172,466
1916,3271,3143,463
1914,3319,3122,466
1907,3355,3091,467
1914,3387,3073,466
1923,3434,3066,466
1914,3523,3073,466
1869,3609,3055,465
1825,3658,3023,466
1809,3656,2985,467
1825,3658,2974,466
1835,3684,2971,463
1825,3726,2974,466
1798,3738,2952,475
1781,3726,2924,482
1761,3693,2889,480
1736,3658,2875,482
1703,3616,2867,495
1692,3590,2875,515
1692,3564,2872,525
1692,3523,2875,531
1691,3450,2867,540
1736,3387,2875,563
1825,3331,2886,589
1914,3252,2924,611
1962,3118,2965,626
2003,2981,3023,643
2053,2870,3082,665
2092,2777,3172,692
2091,2649,3280,715
2092,2506,3420,740
2127,2383,3559,762
2181,2303,3717,788
2209,2232,3877,815
2226,2168,4064,852
2248,2115,4254,892
2270,2100,4460,933
2256,2101,4654,969
2226,2100,4857,1013
2210,2069,5061,1061
2226,2032,5303,1110
2236,2010,5553,1148
2226,2032,5799,1190
2196,2071,6001,1236
2181,2100,6195,1287
2191,2080,6385,1326
2226,2032,6592,1367
2256,1982,6774,1411
2270,1965,6939,1463
2254,1963,7067,1510
2226,1965,7186,1560
2195,1955,7286,1611
2181,1965,7385,1673
2177,1994,7449,1729
2181,2032,7484,1785
2177,2042,7478,1842
2181,2032,7484,1914
2194,2020,7489,1987
2226,2032,7484,2058
2254,2041,7421,2118
2270,2032,7335,2187
2257,2014,7245,2264
2226,2032,7186,2348
2178,2075,7118,2419
2137,2100,7038,2493
2103,2071,6917,2563
2092,2032,6790,2637
2089,2019,6653,2699
2092,2032,6542,2766
2090,2033,6423,2835
2092,2032,6294,2911
2089,2051,6136,2974
2092,2100,5997,3039
2113,2142,5868,3106
2181,2168,5749,3184
2264,2189,5599,3254
2315,2235,5452,3329
2313,2283,5299,3403
2315,2303,5154,3490
2350,2276,4992,3570
2404,2235,4857,3651
2441,2199,4732,3719
2493,2168,4609,3795
2578,2112,4451,3862
2671,2032,4312,3924
2703,1931,4200,3969
2671,1829,4114,4020
2615,1739,3993,4065
2582,1694,3866,4101
2549,1686,3748,4104
2493,1694,3668,4101
2404,1686,3588,4094
2315,1694,3519,4101
2228,1740,3441,4099
2137,1829,3370,4101
2034,1912,3287,4096
1959,1965,3221,4101
1923,1974,3164,4098
1914,1965,3122,4101
1892,1953,3067,4096
1870,1965,3023,4101
1860,1975,2987,4097
1870,1965,2974,4101
1870,1923,2950,4097
1870,1897,2924,4101
1866,1893,2889,4097
1870,1897,2875,4101
1862,1886,2868,4097
1870,1897,2875,4101
1885,1933,2871,4097
1914,1965,2875,4101
1920,1966,2872,4097
1914,1965,2875,4101
1888,1998,2867,4097
1870,2032,2875,4101
1856,2038,2891,4097
1870,2032,2924,4101
1893,2053,2948,4097
1914,2100,2974,4101
1898,2167,2993,4097
1870,2303,3023,4101
1899,2520,3046,4097
2092,2777,3073,4101
2479,3020,3093,4097
3027,3252,3122,4101
3671,3397,3145,4097
4363,3319,3172,4101
5010,2900,3192,4097
5520,2100,3221,4101
5863,800,3245,4097
6099,-1016,3271,4101
6224,-2950,3289,4097
6143,-4268,3321,4101
5774,-4613,3348,4097
5209,-4268,3370,4101
4603,-3639,3367,4097
4051,-2710,3370,4101
3541,-1385,3384,4097
3072,68,3420,4101
2657,1179,3447,4097
2315,1829,3469,4101
2032,2217,3472,4097
1825,2506,3469,4101
1698,2668,3459,4097
1647,2710,3469,4101
1636,2700,3491,4097
1647,2710,3519,4101
1651,2713,3523,4097
1647,2710,3519,4101
1632,2702,3511,4097
1647,2710,3519,4101
1685,2714,3519,4097
1736,2710,3519,4101
1748,2705,3511,4097
1736,2710,3519,4101
1717,2722,3522,4097
1736,2710,3519,4101
1778,2672,3491,4097
1825,2642,3469,4101
1850,2637,3458,4097
1870,2642,3469,4101
1890,2632,3472,4097
1914,2642,3469,4101
1920,2675,3446,4097
1914,2710,3420,4101
1905,2708,3385,4097
1914,2710,3370,4101
1935,2736,3366,4097
1959,2777,3370,4101
1965,2786,3351,4097
1959,2777,3321,4101
1949,2769,3284,4097
1959,2777,3271,4101
1980,2774,3268,4097
2003,2777,3271,4101
2007,2797,3250,4097
2003,2845,3221,4101
1998,2885,3186,4097
2003,2913,3172,4101
2005,2935,3167,4097
2003,2981,3172,4101
1985,3026,3154,4097
1959,3048,3122,4101
1927,3039,3082,4097
1914,3048,3073,4101
1913,3083,3075,4097
1914,3116,3073,4101
1894,3097,3042,4097
1870,3048,3023,4101
1856,3003,3020,4097
