II,V,ABP,RESP
1205,3470,627,-345
1214,3321,610,-344
1205,3175,590,-345
1170,3047,580,-345
1116,2953,590,-345
1053,2866,609,-344
982,2806,627,-345
897,2782,631,-346
803,2806,627,-345
705,2819,621,-343
603,2806,627,-345
491,2778,633,-348
379,2806,627,-345
280,2876,606,-332
201,2953,590,-320
139,2988,587,-317
89,3027,590,-320
38,3093,587,-321
-22,3175,590,-320
-86,3199,606,-320
-134,3175,627,-320
-161,3147,632,-318
-179,3175,627,-320
-200,3223,623,-323
-223,3249,627,-320
-244,3216,628,-307
-268,3175,627,-295
-305,3156,625,-293
-357,3175,627,-295
-415,3184,627,-295
-469,3175,627,-295
-499,3156,626,-298
-491,3175,627,-295
-436,3235,626,-283
-357,3323,627,-271
-290,3383,627,-268
-268,3396,627,-271
-294,3359,625,-271
-357,3323,627,-271
-433,3306,628,-273
-513,3323,627,-271
-585,3351,624,-259
-647,3396,627,-246
-708,3441,631,-242
-781,3470,627,-246
-868,3455,608,-248
-960,3396,590,-246
-1060,3294,584,-244
-1183,3175,590,-246
-1312,3071,592,-247
-1406,3027,590,-246
-1429,3006,588,-244
-1406,2953,590,-246
-1388,2859,590,-248
-1406,2806,590,-246
-1422,2812,599,-243
-1406,2806,627,-246
-1387,2695,656,-258
-1406,2510,664,-271
-1397,2283,646,-274
-1227,1994,627,-271
-857,1568,612,-269
-402,1034,590,-271
15,449,550,-271
357,-74,516,-271
581,-406,506,-270
536,-369,516,-271
120,45,530,-271
-536,665,553,-271
-1115,1231,590,-271
-1406,1624,627,-271
-1442,1799,638,-270
-1406,1772,627,-271
-1403,1603,608,-272
-1406,1477,590,-271
-1341,1529,560,-267
-1205,1772,516,-271
-1043,2074,470,-283
-893,2363,442,-295
-759,2621,436,-298
-647,2880,442,-295
-555,3118,454,-294
-469,3323,479,-295
-380,3461,517,-296
-312,3544,553,-295
-282,3583,575,-295
-268,3618,590,-295
-247,3655,597,-295
-223,3692,590,-295
-212,3720,567,-296
-201,3766,553,-295
-172,3830,554,-294
-134,3913,553,-295
-100,3988,533,-297
-67,4061,516,-295
-23,4112,525,-292
22,4135,553,-295
52,4129,576,-308
67,4135,590,-320
79,4147,605,-322
89,4135,627,-320
92,4065,646,-319
89,3987,664,-320
99,3934,672,-318
134,3913,664,-320
187,3880,641,-330
245,3839,627,-345
312,3777,627,-350
402,3692,627,-345
507,3572,609,-339
603,3470,590,-345
679,3390,585,-359
759,3323,590,-369
847,3236,580,-370
915,3175,553,-369
944,3138,526,-370
960,3101,516,-369
985,3020,516,-366
1004,2953,516,-369
991,2930,514,-381
960,2953,516,-394
941,2976,518,-396
937,3027,516,-394
929,3098,511,-393
915,3175,516,-394
910,3230,534,-391
915,3323,553,-394
911,3443,557,-405
893,3544,553,-419
868,3575,550,-422
848,3618,553,-419
828,3715,554,-416
803,3839,553,-419
770,3918,552,-420
736,3987,553,-419
703,4067,552,-417
669,4135,553,-419
628,4119,564,-419
580,4061,590,-419
532,4007,615,-417
491,3987,627,-419
449,3971,623,-420
402,3987,627,-419
351,4045,644,-415
312,4135,664,-419
292,4188,668,-430
290,4209,664,-443
307,4225,661,-447
357,4282,664,-443
429,4337,664,-440
491,4356,664,-443
510,4320,663,-446
491,4282,664,-443
451,4249,662,-438
402,4209,664,-443
345,4130,665,-456
290,4061,664,-468
243,4016,659,-469
201,3987,664,-468
160,3921,680,-468
134,3839,701,-468
127,3758,706,-465
134,3692,701,-468
135,3614,695,-480
134,3544,701,-492
132,3492,706,-495
134,3470,701,-492
131,3459,680,-492
134,3470,664,-492
150,3477,658,-490
179,3470,664,-492
212,3449,676,-504
245,3470,701,-517
274,3516,727,-520
290,3544,737,-517
303,3530,732,-515
335,3544,737,-517
396,3578,760,-518
491,3544,774,-517
662,3344,759,-516
960,3027,737,-517
1358,2629,733,-517
1763,2141,737,-517
2139,1536,724,-516
2499,960,701,-517
2744,599,691,-517
2633,591,701,-517
2050,912,706,-516
1183,1477,701,-517
359,2080,694,-517
-245,2510,701,-517
-646,2644,708,-517
-893,2584,701,-517
-995,2499,678,-516
-982,2510,664,-517
-919,2614,663,-517
-848,2806,664,-517
-768,3052,647,-516
-669,3323,627,-517
-563,3541,619,-517
-469,3692,627,-517
-400,3776,630,-516
-357,3839,627,-517
-331,3883,623,-517
-312,3913,627,-517
-307,3898,629,-516
-312,3839,627,-517
-328,3755,622,-518
-335,3692,627,-517
-330,3651,632,-514
-312,3618,627,-517
-291,3572,607,-528
-268,3544,590,-542
-245,3536,585,-546
-223,3544,590,-542
-202,3540,590,-537
-179,3544,590,-542
-148,3549,590,-553
-112,3544,590,-566
-69,3505,585,-570
-22,3470,590,-566
24,3457,607,-561
67,3470,627,-566
114,3470,632,-579
179,3470,627,-591
252,3467,623,-592
312,3470,627,-591
355,3441,629,-590
402,3396,627,-591
469,3346,624,-589
536,3323,627,-591
578,3292,629,-601
603,3249,627,-616
632,3192,621,-621
669,3175,627,-616
700,3182,645,-609
714,3175,664,-616
712,3105,668,-629
692,3027,664,-640
655,2990,660,-641
603,3027,664,-640
536,3093,665,-640
446,3175,664,-640
342,3248,661,-637
245,3323,664,-640
172,3389,665,-651
112,3470,664,-665
53,3549,661,-668
0,3618,664,-665
-38,3655,666,-662
-67,3692,664,-665
-100,3731,658,-666
-134,3766,664,-665
-166,3747,682,-662
-201,3692,701,-665
-251,3633,704,-666
-312,3618,701,-665
-373,3603,698,-661
-424,3544,701,-665
-471,3425,700,-677
-513,3323,701,-689
-540,3268,700,-692
-536,3249,701,-689
-506,3209,698,-687
-469,3175,701,-689
-435,3161,704,-690
-402,3175,701,-689
-367,3176,682,-688
-335,3175,664,-689
-307,3172,657,-689
-268,3175,664,-689
-215,3167,667,-688
-156,3175,664,-689
-110,3206,660,-689
-67,3249,664,-689
-21,3259,668,-689
22,3249,664,-689
56,3234,645,-689
89,3249,627,-689
135,3276,619,-689
179,3323,627,-689
202,3380,633,-688
201,3470,627,-689
204,3560,606,-689
245,3618,590,-689
359,3590,585,-688
558,3470,590,-689
845,3215,591,-690
1205,2806,590,-689
1605,2239,588,-686
1986,1624,590,-689
2255,1095,591,-701
2299,812,590,-714
2034,877,588,-717
1473,1329,590,-714
734,2008,591,-711
0,2658,590,-714
-574,3052,587,-716
-915,3175,590,-714
-1045,3103,593,-709
-1027,2953,590,-714
-926,2811,583,-726
-781,2806,590,-739
-618,2972,610,-741
-446,3249,627,-739
-277,3500,627,-736
-112,3692,627,-739
41,3818,641,-740
179,3913,664,-739
295,3978,671,-736
402,4061,664,-739
501,4148,657,-740
603,4209,664,-739
688,4209,669,-734
759,4209,664,-739
812,4238,655,-750
870,4282,664,-763
934,4286,685,-766
1004,4282,701,-763
1077,4298,699,-761
1160,4356,701,-763
1257,4421,716,-764
1361,4504,737,-763
1462,4585,743,-762
1562,4652,737,-763
1670,4662,735,-763
1785,4652,737,-763
1893,4660,727,-762
1986,4725,701,-763
2066,4802,673,-763
2142,4873,664,-763
2214,4932,667,-762
2276,5021,664,-763
2318,5093,645,-763
2343,5095,627,-763
2358,4992,622,-763
2366,4873,627,-763
2351,4786,628,-763
2299,4725,627,-763
2203,4623,626,-762
2075,4504,627,-763
1926,4405,625,-763
1763,4356,627,-763
1590,4295,630,-762
1428,4209,627,-763
1296,4109,608,-763
1205,4061,590,-763
1142,4050,584,-762
1094,4061,590,-763
1041,4055,592,-763
982,4061,590,-763
909,4064,588,-761
826,4061,590,-763
734,4021,590,-764
647,3987,590,-763
566,3974,589,-759
491,3987,590,-763
412,3965,590,-775
335,3913,590,-788
260,3853,589,-791
201,3839,590,-788
152,3843,589,-785
112,3839,590,-788
74,3799,590,-789
45,3766,590,-788
20,3733,589,-785
0,3692,590,-788
-16,3611,590,-789
-22,3544,590,-788
-22,3519,588,-784
-22,3544,590,-788
-26,3556,592,-799
-22,3544,590,-813
-9,3505,584,-816
0,3470,590,-813
-6,3431,607,-809
-22,3396,627,-813
-42,3357,631,-814
-67,3323,627,-813
-107,3282,623,-808
-156,3249,627,-813
-208,3231,629,-824
-268,3249,627,-837
-340,3263,624,-840
-424,3249,627,-837
-511,3200,629,-834
-603,3175,627,-837
-700,3174,621,-838
-803,3175,627,-837
-890,3157,644,-833
-937,3175,664,-837
-932,3233,669,-848
-870,3249,664,-862
-717,3069,659,-866
-446,2658,664,-862
-101,2087,669,-856
223,1477,664,-862
485,856,645,-875
647,295,627,-886
551,-20,620,-887
22,148,627,-886
-785,759,632,-886
-1406,1477,627,-886
-1547,1917,609,-883
-1406,1994,590,-886
-1337,1821,582,-898
-1406,1551,590,-911
-1447,1269,598,-913
-1406,1108,590,-911
-1377,1136,567,-910
-1406,1329,553,-911
-1426,1558,553,-908
-1406,1772,553,-911
-1389,1961,536,-922
-1406,2141,516,-936
-1421,2273,510,-938
-1406,2363,516,-936
-1388,2427,518,-933
-1406,2510,516,-936
-1438,2612,514,-936
-1406,2732,516,-936
-1268,2847,516,-934
-1071,2953,516,-936
-888,3036,517,-935
-736,3101,516,-936
-595,3137,512,-935
-469,3175,516,-936
-377,3230,532,-934
-312,3323,553,-936
-247,3411,560,-936
-179,3470,553,-936
-118,3497,545,-933
-67,3544,553,-936
-12,3618,572,-938
45,3692,590,-936
95,3710,594,-922
134,3692,590,-911
170,3672,587,-907
201,3692,590,-911
226,3726,592,-912
245,3766,590,-911
273,3798,586,-909
312,3839,590,-911
365,3858,594,-911
424,3839,590,-911
489,3769,572,-910
558,3692,553,-911
629,3614,546,-910
692,3544,553,-911
730,3461,557,-910
736,3396,553,-911
724,3351,546,-910
714,3323,553,-911
709,3279,572,-910
692,3249,590,-911
653,3237,593,-910
603,3249,590,-911
556,3247,588,-911
513,3249,590,-911
468,3264,590,-909
424,3323,590,-911
387,3394,589,-911
357,3470,590,-911
324,3516,588,-908
290,3544,590,-911
262,3544,591,-913
245,3544,590,-911
241,3539,585,-898
245,3544,590,-886
249,3541,608,-882
245,3544,627,-886
238,3539,631,-887
245,3544,627,-886
268,3541,624,-884
290,3544,627,-886
300,3537,628,-886
312,3544,627,-886
334,3566,625,-885
357,3618,627,-886
361,3666,627,-886
357,3692,627,-886
355,3687,626,-886
357,3692,627,-886
350,3721,626,-885
335,3766,627,-886
315,3778,626,-886
290,3766,627,-886
259,3745,626,-884
223,3766,627,-886
185,3821,626,-887
134,3913,627,-886
77,4018,626,-882
45,4135,627,-886
72,4214,627,-898
179,4209,627,-911
373,4040,625,-913
669,3692,627,-911
1067,3161,627,-909
1518,2510,627,-911
1918,1799,624,-910
2142,1181,627,-911
2076,844,629,-911
1674,960,627,-911
995,1473,621,-907
201,2141,627,-911
-520,2654,645,-922
-1027,2880,664,-936
-1279,2836,667,-938
-1317,2658,664,-936
-1223,2457,662,-933
-1071,2363,664,-936
-906,2429,662,-936
-736,2658,664,-936
-566,2934,666,-934
-402,3175,664,-936
-251,3336,646,-935
-112,3470,627,-936
17,3588,619,-935
134,3692,627,-936
226,3762,631,-935
290,3839,627,-936
328,3922,620,-935
357,3987,627,-936
379,3996,646,-934
402,3987,664,-936
422,3982,667,-936
446,3987,664,-936
472,3974,661,-933
491,3987,664,-936
504,4044,664,-938
513,4135,664,-936
520,4191,662,-922
513,4209,664,-911
498,4203,664,-907
491,4209,664,-911
495,4209,663,-912
491,4209,664,-911
469,4199,663,-909
446,4209,664,-911
441,4233,663,-910
446,4282,664,-911
447,4326,663,-911
446,4356,664,-911
460,4337,663,-909
491,4282,664,-911
526,4201,663,-913
558,4135,664,-911
590,4067,663,-898
625,3987,664,-886
655,3874,663,-882
669,3766,664,-886
665,3656,663,-888
647,3544,664,-886
618,3415,663,-884
580,3323,664,-886
535,3272,663,-888
491,3249,664,-886
448,3204,663,-882
402,3175,664,-886
346,3187,663,-897
290,3249,664,-911
241,3295,663,-914
201,3323,664,-911
163,3342,663,-907
134,3396,664,-911
117,3447,663,-914
112,3470,664,-911
110,3457,663,-897
112,3470,664,-886
118,3507,663,-883
134,3544,664,-886
155,3539,663,-887
179,3544,664,-886
201,3576,663,-885
223,3618,664,-886
239,3599,663,-886
245,3544,664,-886
244,3507,663,-885
245,3544,664,-886
249,3616,663,-886
245,3692,664,-886
227,3735,663,-885
201,3766,664,-886
170,3774,663,-886
134,3766,664,-886
88,3729,663,-885
45,3692,664,-886
9,3671,663,-886
-22,3692,664,-886
-63,3749,663,-886
-112,3839,664,-886
-153,3925,663,-886
-179,3987,664,-886
-190,3997,663,-885
-201,3987,664,-886
-213,3996,663,-886
-223,4061,664,-886
-216,4128,663,-885
-179,4135,664,-886
-90,4051,663,-886
67,3913,664,-886
306,3673,663,-885
625,3249,664,-886
1003,2617,663,-886
1384,1920,664,-886
1663,1267,663,-884
1718,738,664,-886
1477,443,663,-887
960,591,664,-886
263,1183,662,-882
-469,1920,664,-886
-1068,2379,664,-898
-1406,2437,664,-911
-1479,2231,660,-913
-1406,1994,664,-911
-1302,1839,678,-909
-1183,1846,701,-911
-1020,2010,720,-910
-826,2289,737,-911
-644,2568,754,-911
-491,2806,774,-911
-350,2993,794,-909
-223,3175,811,-911
-129,3336,817,-914
-67,3470,811,-911
-14,3552,793,-897
45,3618,774,-886
86,3686,756,-884
89,3766,737,-886
63,3819,716,-885
45,3839,701,-886
46,3834,685,-888
45,3839,664,-886
25,3842,638,-873
0,3839,627,-862
-11,3826,639,-860
-22,3839,664,-862
-57,3873,684,-852
-112,3913,701,-837
-157,3939,720,-829
-179,3987,737,-837
-183,4060,741,-843
-179,4135,737,-837
-164,4155,734,-821
-134,4135,737,-813
-85,4093,737,-813
-22,4061,737,-813
40,4023,746,-800
89,3987,774,-788
130,3926,804,-784
179,3839,811,-788
237,3721,775,-788
290,3618,701,-788
326,3516,590,-789
357,3396,442,-788
392,3237,261,-776
424,3101,74,-763
441,3011,-77,-758
446,2953,-147,-763
442,2873,-114,-765
424,2806,37,-763
391,2779,286,-761
357,2806,590,-763
327,2818,881,-764
290,2806,1106,-763
242,2783,1221,-760
201,2806,1217,-763
183,2865,1114,-766
179,2953,959,-763
168,3028,780,-750
156,3101,590,-739
159,3168,402,-735
179,3249,258,-739
196,3301,185,-739
201,3323,184,-739
198,3331,234,-737
201,3396,332,-739
210,3487,470,-738
223,3544,627,-739
235,3533,770,-739
245,3544,885,-739
251,3611,963,-736
245,3692,995,-739
227,3707,977,-741
201,3692,922,-739
177,3685,849,-726
156,3692,774,-714
129,3678,705,-710
89,3692,664,-714
41,3754,663,-715
0,3839,701,-714
-28,3884,755,-712
-45,3913,811,-714
-58,3948,856,-714
-67,3987,885,-714
-70,3989,895,-713
-67,3987,885,-714
-65,3988,847,-714
-67,3987,774,-714
-69,3950,670,-713
-67,3913,553,-714
-64,3880,449,-713
-67,3839,369,-714
-71,3760,296,-713
-67,3692,221,-714
-60,3649,160,-713
-67,3618,147,-714
-92,3547,181,-713
-112,3470,221,-714
-116,3438,242,-714
-112,3470,258,-714
-114,3496,283,-713
-112,3470,295,-714
-94,3413,269,-714
-67,3396,221,-714
-43,3407,171,-712
-22,3396,111,-714
9,3341,23,-717
45,3323,-74,-714
74,3379,-145,-701
89,3470,-184,-689
104,3500,-217,-686
134,3470,-258,-689
202,3409,-292,-690
335,3323,-295,-689
556,3112,-264,-689
870,2732,-221,-689
1265,2205,-183,-687
1696,1624,-147,-689
2080,1013,-108,-692
2299,443,-74,-689
2239,94,-61,-676
1852,222,-74,-665
1197,811,-104,-662
424,1551,-147,-665
-280,2069,-200,-664
-781,2289,-258,-665
-1047,2317,-314,-667
-1138,2289,-369,-665
-1131,2267,-424,-652
-1071,2363,-479,-640
-978,2612,-524,-637
-870,2953,-553,-640
-766,3246,-571,-640
-669,3470,-590,-640
-576,3659,-610,-642
-491,3839,-627,-640
-425,3951,-642,-628
-379,3987,-664,-616
-352,3978,-688,-611
-335,3987,-701,-616
-326,4002,-699,-617
-312,3987,-701,-616
-299,3918,-710,-614
-290,3839,-701,-616
-291,3786,-644,-615
-290,3766,-553,-616
-281,3733,-455,-615
-268,3692,-369,-616
-251,3647,-289,-614
-223,3618,-221,-616
-186,3582,-173,-618
-156,3544,-147,-616
-137,3498,-130,-603
-112,3470,-111,-591
-62,3457,-70,-587
0,3470,0,-591
58,3476,76,-592
112,3470,111,-591
174,3453,82,-589
245,3470,0,-591
322,3490,-133,-591
402,3470,-332,-591
485,3387,-553,-590
558,3323,-701,-591
610,3308,-728,-591
647,3323,-701,-591
682,3296,-691,-590
714,3249,-701,-591
734,3204,-698,-591
736,3175,-701,-591
728,3110,-717,-590
714,3027,-701,-591
691,2961,-590,-591
647,2953,-406,-591
586,2958,-218,-590
513,2953,-74,-591
432,2951,24,-591
335,3027,74,-591
228,3171,72,-589
134,3323,37,-591
69,3409,-12,-594
22,3470,-74,-591
-30,3538,-158,-578
-89,3618,-258,-566
-136,3664,-354,-562
-156,3692,-442,-566
-164,3701,-523,-567
-179,3692,-590,-566
-204,3646,-628,-565
-223,3618,-627,-566
-228,3616,-587,-566
-223,3618,-516,-566
-223,3579,-417,-565
-223,3544,-295,-566
-216,3536,-162,-566
-201,3544,-37,-566
-187,3514,67,-566
-179,3470,147,-566
-170,3427,201,-566
-156,3396,221,-566
-136,3351,201,-566
-112,3323,147,-566
-88,3317,83,-565
-67,3323,37,-566
-49,3293,30,-566
-22,3249,74,-566
9,3224,156,-565
45,3249,258,-566
77,3290,367,-567
112,3323,479,-566
149,3324,585,-564
179,3323,664,-566
196,3317,699,-569
201,3323,701,-566
203,3338,695,-553
201,3396,701,-542
198,3475,708,-538
201,3544,701,-542
237,3563,678,-543
335,3544,664,-542
515,3437,673,-540
781,3175,701,-542
1120,2713,733,-542
1495,2141,774,-542
1834,1549,825,-541
2031,1034,885,-542
1988,706,951,-541
1651,738,1032,-542
1042,1148,1117,-541
268,1772,1180,-542
-489,2364,1206,-541
-1049,2806,1217,-542
-1335,3015,1215,-541
-1406,2953,1180,-542
-1370,2676,1097,-541
-1294,2437,995,-542
-1194,2431,902,-541
-1071,2658,811,-542
-939,2938,710,-541
-803,3175,627,-542
-673,3345,589,-541
-558,3470,590,-542
-464,3525,602,-541
-379,3544,627,-542
-303,3564,674,-541
-245,3618,737,-542
-218,3667,787,-541
-201,3692,811,-542
-181,3688,805,-541
-156,3692,774,-542
-137,3697,721,-541
-112,3692,664,-542
-71,3652,608,-542
-22,3618,553,-542
24,3604,491,-540
67,3618,442,-542
119,3620,424,-542
179,3618,442,-542
239,3612,478,-539
290,3618,516,-542
331,3615,551,-545
357,3618,590,-542
376,3633,629,-529
402,3692,664,-517
444,3767,687,-514
491,3839,701,-517
524,3862,704,-518
536,3839,701,-517
540,3771,685,-517
558,3692,664,-517
592,3607,641,-516
625,3544,627,-517
637,3494,621,-519
625,3470,627,-517
601,3458,640,-504
580,3470,664,-492
562,3476,695,-488
536,3470,737,-492
494,3432,779,-494
446,3396,811,-492
407,3378,820,-491
379,3396,811,-492
352,3406,791,-493
312,3396,774,-492
258,3375,767,-492
201,3396,774,-492
150,3440,789,-492
112,3470,811,-492
78,3460,840,-492
45,3470,885,-492
9,3509,941,-492
-22,3544,995,-492
-49,3515,1026,-492
-67,3470,1032,-492
-74,3451,1029,-492
-67,3470,1032,-492
-54,3474,1027,-492
-45,3470,995,-492
-45,3466,937,-492
-45,3470,885,-492
-36,3443,848,-493
-22,3396,811,-492
-12,3345,755,-491
0,3323,701,-492
18,3314,661,-493
45,3323,627,-492
76,3323,572,-489
112,3323,516,-492
148,3313,490,-504
179,3323,516,-517
200,3326,587,-520
223,3323,701,-517
242,3327,843,-514
245,3396,995,-517
225,3494,1114,-519
201,3544,1180,-517
187,3526,1182,-513
179,3544,1143,-517
155,3626,1083,-529
112,3692,1032,-542
70,3640,1002,-545
45,3544,995,-542
24,3502,1004,-537
-22,3544,1032,-542
-81,3609,1077,-553
-112,3692,1143,-566
-84,3782,1225,-571
0,3839,1327,-566
164,3765,1439,-560
446,3544,1549,-566
816,3188,1644,-581
1183,2732,1733,-591
1513,2178,1814,-589
1830,1624,1880,-591
2042,1231,1906,-602
1919,1181,1880,-616
1352,1478,1794,-618
536,1994,1659,-616
-224,2527,1493,-614
-781,2953,1327,-616
-1149,3142,1180,-613
-1339,3027,1069,-616
-1345,2660,1002,-626
-1227,2289,995,-640
-1088,2122,1046,-644
-960,2215,1143,-640
-815,2448,1265,-636
-647,2732,1401,-640
-488,2987,1528,-643
-357,3175,1622,-640
-250,3262,1662,-635
-156,3323,1659,-640
-81,3412,1620,-653
-22,3544,1549,-665
22,3645,1433,-665
67,3692,1290,-665
117,3693,1138,-666
179,3692,995,-665
239,3689,860,-653
290,3692,737,-640
322,3685,640,-636
335,3692,590,-640
342,3714,589,-642
357,3766,627,-640
382,3812,680,-638
402,3839,737,-640
407,3838,783,-641
402,3839,811,-640
399,3842,816,-638
402,3839,811,-640
403,3804,797,-641
402,3766,774,-640
400,3743,737,-637
402,3766,701,-640
403,3802,664,-643
402,3839,627,-640
399,3847,583,-627
402,3839,553,-616
416,3807,545,-613
446,3766,553,-616
490,3698,556,-615
536,3618,553,-616
574,3510,542,-617
603,3396,516,-616
620,3275,465,-603
625,3175,406,-591
617,3088,356,-587
603,3027,332,-591
578,2976,334,-592
536,2953,369,-591
472,2942,432,-590
402,2953,516,-591
340,2974,614,-589
290,3027,737,-591
245,3097,874,-593
201,3175,995,-591
156,3220,1071,-578
112,3249,1106,-566
71,3271,1107,-562
45,3323,1069,-566
32,3371,978,-568
22,3396,848,-566
8,3367,710,-565
0,3323,590,-566
12,3294,499,-567
45,3323,442,-566
86,3387,424,-565
134,3470,442,-566
188,3523,488,-566
245,3544,553,-566
290,3536,629,-565
312,3544,701,-566
321,3550,743,-567
335,3544,737,-566
353,3521,680,-564
357,3544,590,-566
331,3614,492,-569
290,3692,406,-566
251,3730,328,-553
223,3766,258,-542
199,3810,193,-538
179,3839,147,-542
160,3805,131,-542
134,3766,147,-542
94,3772,181,-542
45,3839,221,-542
4,3912,268,-538
-22,3987,332,-542
-33,4062,408,-553
-22,4135,479,-566
31,4163,526,-569
156,4135,553,-566
375,3990,571,-564
692,3692,590,-566
1089,3241,597,-566
1518,2732,590,-566
1897,2201,570,-566
2120,1698,553,-566
2078,1370,547,-565
1718,1477,553,-566
1094,2051,556,-567
357,2806,553,-566
-310,3329,557,-563
-781,3470,590,-566
-1026,3292,646,-578
-1094,2953,701,-591
-1059,2584,739,-594
-982,2363,774,-591
-888,2376,815,-588
-781,2584,848,-591
-667,2827,855,-592
-558,3027,848,-591
-458,3157,844,-589
-357,3249,848,-591
-253,3312,838,-592
-156,3396,811,-591
-75,3485,782,-589
0,3544,774,-591
71,3544,788,-594
134,3544,811,-591
173,3573,830,-578
201,3618,848,-566
226,3625,876,-562
245,3618,922,-566
251,3630,967,-568
245,3692,995,-566
236,3768,1000,-563
223,3839,995,-566
208,3866,984,-570
201,3839,959,-566
209,3760,909,-553
223,3692,848,-542
229,3667,789,-538
223,3692,737,-542
212,3704,682,-542
201,3692,627,-542
194,3670,580,-541
201,3692,553,-542
221,3736,544,-541
245,3766,553,-542
266,3739,570,-542
290,3692,590,-542
328,3628,607,-540
379,3544,627,-542
436,3404,646,-544
491,3249,664,-542
535,3113,668,-529
558,3027,664,-517
555,2951,649,-514
536,2880,627,-517
507,2818,592,-518
469,2806,553,-517
417,2809,511,-516
357,2806,479,-517
298,2785,463,-516
245,2806,479,-517
197,2870,523,-519
156,2953,590,-517
127,2996,671,-505
112,3027,774,-492
