II,V,ABP,RESP
-138,-724,2560,0
-124,-762,2534,0
-197,-831,2517,0
-313,-947,2507,0
-413,-1073,2517,0
-475,-1170,2516,0
-511,-1260,2517,0
-536,-1369,2509,0
-551,-1475,2517,0
-544,-1535,2527,0
-511,-1555,2560,0
-473,-1575,2594,0
-452,-1609,2645,0
-441,-1628,2705,0
-413,-1609,2816,0
-368,-1567,2965,0
-334,-1529,3157,0
-314,-1489,3367,0
-275,-1421,3626,0
-205,-1325,3915,0
-138,-1234,4224,0
-97,-1152,4515,0
-59,-1046,4821,0
1,-905,5138,0
59,-778,5461,0
81,-686,5734,0
79,-590,5973,0
89,-454,6185,0
118,-322,6399,0
138,-241,6586,0
138,-188,6741,0
138,-105,6842,0
157,0,6911,0
190,92,6943,0
216,161,6954,0
235,223,6924,0
256,268,6869,0
275,295,6784,0
275,322,6698,0
260,366,6598,0
256,402,6485,0
275,416,6338,0
295,429,6186,0
297,460,6030,0
295,483,5887,0
306,473,5724,0
315,456,5546,0
295,463,5346,0
256,483,5162,0
226,489,4984,0
216,483,4821,0
221,481,4644,0
236,483,4480,0
253,480,4317,0
256,483,4181,0
237,490,4045,0
216,483,3925,0
212,452,3793,0
216,429,3669,0
211,436,3544,0
197,456,3456,0
195,452,3384,0
216,429,3328,0
237,407,3256,0
256,429,3200,0
267,467,3150,0
236,429,3114,0
199,358,3064,0
256,429,3029,0
342,566,3013,0
275,483,3029,0
151,293,3033,0
256,429,3029,0
433,685,3015,0
256,429,3029,0
-11,18,3050,-1
295,429,3072,0
736,1092,3068,6
216,429,3072,24
-642,-763,3084,50
236,402,3114,72
2748,3811,3135,85
3775,5149,3157,97
1601,2109,3174,116
-1239,-1690,3200,145
-1593,-1953,3217,173
-20,295,3242,193
831,1294,3262,205
354,429,3285,217
-14,-102,3300,236
315,429,3328,265
559,766,3352,295
354,429,3370,314
193,217,3365,323
315,429,3370,338
411,548,3387,363
334,402,3413,386
270,321,3415,398
315,402,3413,410
365,444,3408,433
354,402,3413,458
316,378,3409,474
295,375,3413,483
299,344,3414,493
315,322,3413,507
313,337,3389,518
295,349,3370,531
280,314,3363,545
295,295,3370,555
305,316,3356,555
256,295,3328,555
201,247,3293,564
256,322,3285,579
309,420,3285,584
157,268,3285,579
-19,68,3263,574
157,295,3242,579
419,606,3219,585
177,241,3200,579
-204,-282,3170,564
216,295,3157,555
907,1219,3154,556
256,295,3157,555
-1361,-1911,3137,544
-1239,-1690,3114,531
1464,2045,3089,521
3775,5149,3072,507
3020,3986,3044,482
649,644,3029,458
-327,-680,3023,446
354,322,3029,434
843,1009,3013,412
590,590,2986,386
563,470,2955,363
1081,1153,2944,338
1538,1732,2940,302
1789,1877,2944,265
2237,2145,2928,239
2851,2655,2901,217
3239,2949,2867,186
3362,2896,2858,145
3448,2767,2860,104
3461,2628,2858,72
3249,2320,2833,46
2930,1824,2816,24
2753,1305,2811,8
2733,912,2816,0
2700,743,2797,-1
2556,858,2773,0
2336,1218,2759,0
2104,1663,2773,0
1865,1924,2781,-1
1573,1770,2773,0
1188,1217,2745,0
728,536,2730,0
283,14,2726,0
-39,-268,2730,0
-217,-397,2726,0
-315,-456,2730,0
-401,-477,2733,0
-472,-483,2730,0
-507,-514,2706,0
-511,-563,2688,0
-515,-589,2680,0
-511,-563,2688,0
-494,-522,2686,0
-472,-510,2688,0
-482,-534,2688,0
-531,-563,2688,0
-598,-577,2666,0
-649,-590,2645,0
-666,-610,2635,-1
-649,-617,2645,0
-626,-609,2648,6
-629,-617,2645,24
-660,-649,2637,49
-688,-670,2645,72
-691,-655,2650,86
-688,-644,2645,97
-701,-665,2619,114
-728,-697,2602,145
-743,-707,2596,175
-747,-724,2602,193
-757,-765,2600,202
-787,-805,2602,217
-820,-821,2603,243
-846,-858,2602,265
-871,-930,2580,277
-924,-992,2560,290
-997,-1011,2548,312
-1062,-1046,2560,338
-1101,-1147,2563,353
-1140,-1287,2560,362
-1192,-1403,2549,373
-1239,-1502,2560,386
-1250,-1605,2566,396
-1239,-1690,2560,410
-1232,-1710,2527,433
-1239,-1690,2517,458
-1243,-1678,2530,474
-1239,-1690,2560,483
-1235,-1696,2559,493
-1239,-1690,2560,507
-1241,-1684,2576,519
-1239,-1690,2645,531
-1235,-1693,2735,543
-1239,-1690,2858,555
-1242,-1686,3004,564
-1239,-1690,3200,579
-1233,-1693,3418,603
-1239,-1690,3669,627
-1247,-1686,3941,642
-1219,-1690,4266,652
-1125,-1677,4609,662
-983,-1609,4949,676
-842,-1474,5248,687
-728,-1314,5546,700
-614,-1157,5844,712
-472,-992,6143,724
-315,-810,6395,734
-197,-644,6613,748
-147,-514,6793,762
-138,-402,6954,772
-104,-287,7073,778
-20,-188,7167,796
80,-111,7224,823
138,-27,7253,845
155,79,7237,846
177,161,7210,845
228,201,7170,853
275,241,7125,869
291,308,7046,880
295,349,6954,893
319,342,6846,907
354,349,6741,917
378,416,6615,915
393,483,6485,917
414,493,6334,929
433,483,6186,941
446,506,6029,940
472,536,5887,941
513,537,5738,953
531,536,5589,965
496,568,5413,964
433,590,5247,965
386,555,5086,976
374,510,4949,989
390,534,4799,988
433,617,4650,989
480,668,4490,1000
492,644,4352,1014
460,594,4214,1013
433,590,4096,1014
440,626,3976,1024
452,644,3882,1038
430,609,3791,1038
393,563,3712,1038
392,558,3619,1047
433,590,3541,1062
472,609,3466,1063
472,590,3413,1062
431,547,3359,1068
374,510,3328,1086
323,488,3301,1099
295,483,3285,1110
292,487,3256,1119
295,483,3242,1134
288,460,3235,1146
315,483,3242,1158
366,529,3237,1169
354,483,3242,1182
296,395,3253,1193
334,483,3285,1207
410,638,3306,1218
315,510,3328,1231
178,267,3341,1241
354,456,3370,1255
587,786,3393,1267
315,456,3413,1279
-83,-72,3411,1286
334,483,3413,1303
1011,1409,3422,1326
315,483,3456,1351
-1353,-1789,3483,1365
-1239,-1690,3498,1375
1486,1928,3492,1384
3775,4961,3498,1400
2926,3786,3515,1411
472,510,3541,1424
-474,-689,3545,1434
334,429,3541,1448
939,1188,3533,1459
728,831,3541,1472
748,805,3542,1482
1416,1582,3541,1496
2066,2208,3532,1507
2379,2333,3541,1520
2677,2475,3546,1529
3048,2735,3541,1544
3251,2779,3513,1564
3284,2682,3498,1593
3331,2715,3496,1619
3362,2735,3498,1641
3218,2507,3476,1652
2910,2199,3456,1665
2551,2035,3447,1682
2163,1850,3456,1713
1741,1411,3442,1741
1337,831,3413,1762
985,374,3378,1770
669,107,3370,1786
378,-78,3370,1807
157,-215,3370,1834
39,-243,3349,1855
-20,-188,3328,1882
-91,-165,3302,1908
-177,-215,3285,1931
-238,-263,3260,1938
-256,-241,3242,1955
-262,-200,3220,1985
-275,-215,3200,2027
-298,-278,3170,2055
-315,-295,3157,2075
-323,-246,3153,2093
-315,-215,3157,2124
-311,-263,3139,2150
-334,-322,3114,2172
-382,-321,3086,2181
-413,-295,3072,2196
-410,-305,3051,2215
-393,-322,3029,2244
-379,-304,2999,2267
-354,-295,2986,2292
-325,-333,2981,2314
-334,-375,2986,2341
-383,-366,2971,2363
-413,-349,2944,2389
-386,-371,2909,2411
-354,-402,2901,2437
-368,-389,2903,2458
-413,-375,2901,2486
-455,-413,2875,2509
-511,-483,2858,2534
-579,-528,2854,2546
-610,-563,2858,2558
-586,-621,2839,2566
-590,-697,2816,2582
-669,-762,2802,2593
-767,-831,2816,2606
-814,-922,2823,2615
-846,-1019,2816,2630
-917,-1098,2787,2641
-1003,-1180,2773,2654
-1050,-1292,2766,2662
-1081,-1421,2773,2679
-1144,-1531,2769,2691
-1219,-1609,2773,2703
-1251,-1661,2771,2700
-1239,-1690,2773,2703
-1222,-1694,2763,2710
-1219,-1690,2773,2727
-1224,-1689,2789,2730
-1239,-1690,2816,2727
-1255,-1686,2827,2719
-1239,-1690,2858,2727
-1168,-1700,2906,2738
-1062,-1690,2986,2751
-952,-1623,3075,2750
-846,-1502,3200,2751
-729,-1361,3352,2747
-610,-1234,3541,2751
-503,-1110,3738,2747
-413,-965,3968,2751
-326,-799,4215,2756
-236,-644,4480,2775
-145,-517,4718,2788
-59,-402,4949,2799
29,-272,5174,2796
118,-134,5418,2799
193,-13,5644,2805
236,80,5845,2823
261,163,6002,2835
295,241,6143,2848
339,308,6259,2853
354,349,6357,2872
317,368,6411,2892
256,375,6442,2920
219,386,6447,2933
216,402,6442,2944
232,419,6408,2949
256,429,6357,2968
287,438,6276,2989
315,456,6186,3016
329,493,6078,3029
334,536,5973,3041
332,556,5850,3046
315,536,5717,3065
293,507,5562,3085
295,510,5418,3113
327,535,5270,3126
354,536,5119,3137
350,501,4943,3141
334,483,4778,3161
337,516,4620,3183
354,563,4480,3209
355,568,4324,3221
334,536,4181,3234
314,510,4043,3241
315,510,3925,3258
332,520,3793,3267
354,536,3669,3282
370,556,3548,3291
374,563,3456,3306
355,542,3363,3314
315,510,3285,3330
272,489,3208,3341
256,483,3157,3354
254,480,3109,3352
236,483,3072,3354
208,479,3023,3358
216,456,2986,3378
268,429,2953,3392
295,429,2944,3403
260,446,2937,3398
256,483,2944,3403
312,495,2942,3408
315,429,2944,3427
253,371,2937,3438
295,483,2944,3451
401,619,2956,3451
315,483,2986,3451
144,277,3008,3443
295,483,3029,3451
561,777,3042,3460
334,429,3072,3475
-69,-70,3097,3474
315,483,3114,3475
1002,1365,3109,3471
354,456,3114,3475
-1299,-1741,3129,3471
-1239,-1690,3157,3475
1438,1750,3174,3474
3775,4747,3200,3475
3062,3817,3223,3460
708,778,3242,3451
-289,-496,3238,3443
315,322,3242,3451
664,803,3258,3451
256,241,3285,3451
193,79,3289,3438
885,912,3285,3427
1613,1785,3277,3408
1986,2119,3285,3403
2272,2363,3285,3398
2537,2843,3285,3403
2504,3194,3279,3392
2143,3004,3285,3378
1697,2298,3285,3358
1298,1395,3285,3354
939,605,3278,3352
669,80,3285,3354
540,-197,3288,3340
492,-295,3285,3330
426,-262,3259,3321
315,-188,3242,3330
182,-183,3236,3332
79,-215,3242,3330
27,-180,3227,3313
20,-80,3200,3306
35,-22,3167,3301
59,-54,3157,3306
77,-101,3154,3302
79,-80,3157,3306
58,-18,3140,3304
39,0,3114,3306
44,-49,3082,3299
79,-80,3072,3306
108,-55,3070,3315
98,-27,3072,3330
39,-67,3052,3328
-39,-134,3029,3330
-93,-154,3003,3335
-98,-134,2986,3354
-75,-125,2962,3365
-59,-134,2944,3378
-59,-134,2920,3386
-59,-134,2901,3403
-48,-148,2873,3411
-39,-161,2858,3427
-40,-156,2853,3435
-39,-161,2858,3451
-33,-190,2843,3458
-39,-215,2816,3475
-63,-210,2782,3492
-79,-215,2773,3523
-69,-252,2773,3547
-59,-295,2773,3571
-73,-310,2751,3580
-98,-322,2730,3596
-99,-357,2718,3612
-79,-402,2730,3644
-85,-441,2736,3668
-157,-510,2730,3692
-284,-627,2704,3701
-413,-751,2688,3716
-494,-831,2679,3732
-511,-885,2688,3765
-490,-956,2687,3790
-472,-1046,2688,3813
-481,-1123,2680,3819
-511,-1180,2688,3837
-540,-1234,2687,3856
-551,-1287,2688,3885
-538,-1317,2676,3897
-511,-1314,2688,3909
-480,-1305,2714,3915
-452,-1314,2773,3933
-432,-1322,2841,3944
-413,-1287,2944,3958
-383,-1208,3070,3964
-334,-1126,3242,3982
-279,-1065,3436,3993
-236,-992,3669,4006
-196,-887,3927,4003
-138,-778,4224,4006
-77,-695,4522,4003
-59,-617,4821,4006
-82,-514,5097,4000
-79,-402,5375,4006
-8,-306,5639,4007
79,-215,5887,4006
118,-113,6091,3987
118,-27,6271,3982
123,22,6425,3981
138,54,6570,3982
142,104,6674,3956
138,161,6741,3933
133,204,6767,3915
118,241,6783,3909
96,295,6776,3886
98,349,6741,3861
123,369,6661,3832
118,349,6570,3813
73,321,6467,3784
59,322,6357,3765
124,365,6212,3740
216,429,6058,3716
258,476,5901,3675
256,483,5759,3644
268,470,5597,3617
315,483,5418,3596
370,535,5217,3556
413,590,5034,3523
417,592,4857,3494
354,536,4693,3475
246,473,4516,3438
177,456,4352,3403
190,475,4191,3364
236,483,4053,3330
254,464,3914,3280
256,456,3797,3234
274,474,3682,3190
295,483,3584,3161
293,469,3472,3124
275,456,3370,3089
265,455,3272,3049
295,483,3200,3016
328,496,3129,2977
295,429,3072,2944
253,370,3016,2906
334,483,2986,2872
433,613,2961,2829
315,456,2944,2799
139,242,2914,2772
295,483,2901,2751
529,811,2894,2714
256,429,2901,2679
-144,-134,2896,2639
295,429,2901,2606
1020,1368,2913,2565
354,429,2944,2534
-1326,-1845,2964,2505
-1239,-1690,2986,2486
1478,2034,3002,2459
3775,5149,3029,2437
2934,3965,3049,2412
492,590,3072,2389
-452,-710,3087,2358
315,375,3114,2341
843,1141,3136,2328
590,751,3157,2317
612,648,3170,2289
1258,1395,3200,2268
1844,2059,3226,2254
2143,2226,3242,2244
2541,2416,3235,2219
3048,2816,3242,2196
3322,3052,3262,2178
3362,3004,3285,2172
3394,2875,3282,2158
3362,2682,3285,2148
3112,2277,3301,2143
2773,1690,3328,2148
2568,1113,3330,2140
2478,697,3328,2124
2355,539,3326,2103
2183,670,3328,2099
2010,981,3306,2100
1829,1287,3285,2099
1601,1450,3274,2085
1337,1421,3285,2075
1052,1194,3288,2071
708,778,3285,2075
302,274,3265,2066
-59,-134,3242,2051
-275,-341,3212,2033
-374,-402,3200,2027
-457,-431,3196,2025
-551,-456,3200,2027
-623,-476,3181,2017
-649,-510,3157,2003
-649,-561,3129,1984
-629,-563,3114,1979
-603,-501,3092,1979
-590,-456,3072,1979
-612,-496,3045,1965
-649,-563,3029,1955
-665,-569,3008,1950
-649,-536,2986,1955
-634,-534,2957,1946
-649,-563,2944,1931
-679,-574,2940,1911
-688,-563,2944,1906
-678,-566,2927,1906
-688,-590,2901,1906
-721,-609,2869,1894
-728,-617,2858,1882
-678,-617,2855,1868
-629,-617,2858,1858
-644,-625,2842,1844
-728,-670,2816,1834
-834,-750,2783,1821
-944,-831,2773,1810
-1040,-885,2772,1793
-1101,-939,2773,1786
-1121,-1013,2751,1783
-1140,-1100,2730,1786
-1187,-1176,2718,1776
-1239,-1260,2730,1762
-1252,-1372,2736,1745
-1239,-1502,2730,1737
-1231,-1605,2704,1726
-1239,-1663,2688,1713
-1243,-1683,2679,1697
-1239,-1690,2688,1689
-1235,-1690,2687,1680
-1239,-1690,2688,1665
-1240,-1688,2680,1638
-1239,-1690,2688,1617
-1238,-1691,2688,1602
-1239,-1690,2688,1593
-1239,-1686,2676,1571
-1239,-1690,2688,1544
-1238,-1694,2705,1516
-1239,-1690,2730,1496
-1240,-1682,2739,1473
-1239,-1690,2773,1448
-1213,-1691,2837,1418
-1140,-1636,2944,1400
-1021,-1504,3058,1387
-885,-1341,3200,1375
-754,-1189,3367,1353
-629,-1046,3584,1327
-511,-893,3813,1300
-413,-751,4053,1279
-335,-630,4282,1255
-256,-510,4522,1231
-155,-376,4757,1204
-59,-268,4991,1182
0,-200,5205,1158
20,-134,5418,1134
43,-38,5616,1107
98,54,5802,1086
169,111,5946,1063
216,161,6058,1038
237,234,6131,1008
256,295,6186,989
283,315,6212,978
295,322,6229,965
294,358,6219,940
315,402,6186,917
364,422,6110,902
393,429,6015,893
376,454,5906,872
354,483,5802,845
363,489,5680,816
374,483,5546,796
348,485,5393,780
315,483,5247,772
319,464,5098,764
354,456,4949,748
381,485,4778,722
393,536,4608,700
405,574,4430,686
413,590,4266,676
404,587,4104,660
393,563,3968,652
399,534,3836,652
413,536,3712,652
401,561,3573,639
393,590,3456,627
423,592,3357,625
452,536,3285,627
456,495,3199,617
492,590,3114,603
522,705,3033,597
433,590,2986,603
338,407,2943,607
472,563,2901,603
617,806,2846,590
354,510,2816,579
17,73,2805,573
315,483,2816,579
787,1147,2814,591
295,483,2816,603
-545,-706,2811,606
354,456,2816,603
2846,3838,2810,601
3775,5149,2816,603
1516,2131,2827,605
-1239,-1582,2858,603
-1368,-1764,2881,599
334,483,2901,603
1088,1407,2913,614
452,483,2944,627
67,-37,2982,631
492,536,3029,627
784,885,3056,623
551,536,3072,627
367,322,3069,639
492,536,3072,652
563,642,3081,655
433,483,3114,652
335,404,3142,646
374,483,3157,652
410,496,3149,665
374,429,3157,676
330,420,3177,676
334,456,3200,676
362,438,3197,676
374,402,3200,676
349,401,3215,672
315,402,3242,676
309,367,3246,688
354,375,3242,700
387,433,3237,700
334,402,3242,700
278,315,3239,709
374,402,3242,724
487,555,3243,728
354,402,3242,724
190,161,3219,720
433,429,3200,724
711,810,3190,733
295,349,3200,748
-281,-347,3201,763
295,349,3200,772
1450,1707,3181,771
1022,1019,3157,772
-909,-1472,3125,780
-1239,-1690,3114,796
1350,1932,3114,809
3775,5149,3114,820
2992,3957,3091,830
472,456,3072,845
-495,-864,3064,857
374,349,3072,869
1010,1229,3057,878
806,885,3029,893
868,832,2996,906
1553,1636,2986,917
2138,2293,2985,924
2399,2387,2986,941
2766,2514,2968,965
3264,2896,2944,989
3536,3121,2913,1002
3579,3030,2901,1014
3617,2845,2896,1031
3579,2601,2901,1062
3295,2123,2886,1090
2910,1421,2858,1110
2680,788,2824,1120
2596,510,2816,1134
2496,621,2818,1154
2340,912,2816,1182
2175,1171,2789,1207
2006,1395,2773,1231
1789,1601,2770,1252
1514,1636,2773,1279
1189,1334,2751,1304
806,778,2730,1327
390,230,2721,1346
39,-134,2730,1375
-178,-323,2729,1410
-295,-402,2730,1448
-385,-433,2730,1474
-452,-456,2730,1496
-478,-492,2709,1516
-472,-510,2688,1544
-482,-496,2676,1576
-511,-483,2688,1617
-549,-512,2693,1655
-590,-563,2688,1689
-642,-585,2663,1712
-688,-563,2645,1737
-705,-541,2636,1768
-688,-563,2645,1810
-658,-607,2649,1846
-629,-617,2645,1882
-611,-584,2622,1914
-610,-563,2602,1955
-626,-586,2591,1992
-649,-617,2602,2027
-668,-618,2608,2057
-688,-617,2602,2099
-709,-640,2576,2147
-728,-670,2560,2196
-741,-680,2554,2231
-767,-697,2560,2268
-811,-745,2556,2305
-865,-805,2560,2341
-914,-842,2561,2361
-964,-885,2560,2389
-1020,-958,2537,2423
-1081,-1046,2517,2461
-1134,-1113,2507,2484
-1180,-1180,2517,2510
-1215,-1275,2518,2542
-1239,-1395,2517,2582
-1243,-1499,2509,2607
-1239,-1582,2517,2630
-1236,-1647,2517,2651
-1239,-1690,2517,2679
-1240,-1698,2506,2699
-1239,-1690,2517,2727
-1237,-1685,2532,2752
-1239,-1690,2560,2775
-1239,-1690,2571,2783
-1239,-1690,2602,2799
-1238,-1690,2658,2821
-1239,-1690,2773,2848
-1239,-1686,2920,2858
-1239,-1690,3114,2872
-1237,-1694,3341,2890
-1239,-1690,3626,2920
-1241,-1680,3936,2934
-1239,-1690,4266,2944
-1221,-1710,4593,2949
-1180,-1690,4949,2968
-1091,-1584,5313,2982
-944,-1421,5674,2992
-769,-1259,5986,2989
-629,-1126,6271,2992
-532,-1000,6530,2998
-433,-858,6783,3016
-307,-705,6994,3029
-197,-563,7167,3041
-125,-430,7288,3039
-59,-295,7381,3041
23,-169,7434,3037
79,-80,7466,3041
93,-19,7458,3038
118,54,7423,3041
191,147,7358,3037
256,215,7295,3041
257,232,7218,3039
236,241,7125,3041
273,296,6995,3030
354,375,6869,3016
400,425,6741,2997
374,429,6613,2992
326,424,6446,2991
315,429,6271,2992
341,442,6103,2979
374,456,5973,2968
395,470,5832,2953
413,483,5674,2944
429,501,5489,2928
433,536,5333,2920
430,575,5185,2909
452,590,5034,2896
509,587,4851,2867
551,590,4693,2848
533,603,4557,2833
511,644,4437,2823
502,666,4282,2798
433,590,4138,2775
341,502,4016,2757
393,590,3925,2751
519,716,3814,2730
452,563,3712,2703
304,347,3628,2670
472,590,3584,2654
735,950,3526,2642
492,617,3456,2630
80,84,3374,2604
472,644,3328,2582
1164,1561,3298,2563
492,590,3285,2558
-1226,-1749,3257,2548
-1239,-1690,3242,2534
1403,1973,3233,2506
3775,5149,3242,2486
3146,4134,3239,2468
885,912,3242,2461
-37,-372,3251,2449
649,617,3285,2437
1107,1297,3311,2419
787,885,3328,2413
661,718,3322,2410
1081,1260,3328,2413
1482,1704,3341,2403
1750,1877,3370,2389
2276,2323,3389,2369
2989,2977,3413,2365
3438,3298,3431,2364
3559,3299,3456,2365
3603,3341,3472,2351
3598,3352,3498,2341
3421,3015,3520,2335
3146,2387,3541,2341
2960,1789,3541,2340
2871,1368,3541,2341
2766,1120,3536,2338
2596,1073,3541,2341
2369,1181,3537,2338
2104,1287,3541,2341
1805,1273,3539,2346
1494,1180,3541,2365
1193,1051,3535,2379
885,805,3541,2389
550,394,3544,2386
216,-27,3541,2389
-57,-276,3515,2395
-236,-349,3498,2413
-344,-368,3492,2426
-413,-375,3498,2437
-455,-356,3482,2435
-452,-322,3456,2437
-430,-323,3425,2442
-433,-349,3413,2461
-476,-368,3394,2476
-511,-375,3370,2486
-513,-390,3338,2481
-511,-402,3328,2486
-539,-401,3326,2495
-570,-402,3328,2510
-581,-419,3307,2511
-590,-429,3285,2510
-617,-415,3258,2505
-629,-402,3242,2510
-607,-420,3218,2509
-590,-456,3200,2510
-609,-469,3176,2506
-629,-456,3157,2510
-608,-442,3129,2509
-570,-456,3114,2510
-557,-491,3108,2505
-570,-536,3114,2510
-598,-584,3100,2511
-669,-644,3072,2510
-794,-718,3036,2494
-924,-805,3029,2486
-991,-881,3031,2481
-1003,-939,3029,2486
-1020,-992,3003,2476
-1081,-1073,2986,2461
-1161,-1179,2982,2443
-1219,-1287,2986,2437
-1240,-1380,2967,2435
-1239,-1475,2944,2437
-1235,-1578,2930,2428
-1239,-1663,2944,2413
-1242,-1696,2950,2393
-1239,-1690,2944,2389
-1234,-1680,2916,2389
-1239,-1690,2901,2389
-1244,-1698,2893,2374
-1239,-1690,2901,2365
-1229,-1678,2899,2361
-1239,-1690,2901,2365
-1256,-1708,2896,2353
-1239,-1690,2901,2341
-1170,-1626,2898,2332
-1081,-1555,2901,2341
-1003,-1482,2895,2344
-924,-1368,2901,2341
-826,-1209,2909,2324
-728,-1073,2944,2317
-654,-985,2994,2312
-590,-885,3072,2317
-491,-725,3151,2314
-354,-563,3242,2317
-228,-458,3334,2315
-157,-375,3456,2317
-119,-258,3594,2312
-59,-134,3754,2317
30,-53,3904,2325
98,0,4053,2341
128,76,4194,2344
157,161,4352,2341
212,215,4505,2333
256,241,4650,2341
259,277,4763,2352
256,322,4863,2365
289,356,4950,2363
334,375,5034,2365
353,399,5089,2371
354,429,5119,2389
371,458,5121,2400
393,483,5119,2413
397,511,5103,2422
393,536,5077,2437
408,545,5020,2447
433,536,4949,2461
439,535,4863,2470
433,563,4778,2486
446,603,4676,2495
492,617,4565,2510
534,600,4434,2519
531,590,4309,2534
477,597,4178,2543
413,590,4053,2558
366,548,3918,2567
334,510,3797,2582
312,512,3683,2592
315,536,3584,2606
336,533,3474,2615
374,536,3370,2630
405,562,3271,2640
393,536,3200,2654
373,476,3132,2663
433,536,3072,2679
501,654,3000,2688
413,563,2944,2703
282,383,2894,2711
393,536,2858,2727
574,809,2812,2738
393,563,2773,2751
129,145,2738,2757
452,536,2730,2775
916,1195,2727,2796
413,563,2730,2823
-437,-615,2724,2836
433,483,2730,2848
2879,3795,2732,2854
3775,5149,2730,2872
1512,2265,2719,2890
-1239,-1395,2730,2920
-1370,-1676,2753,2944
334,456,2773,2968
1098,1374,2767,2977
452,483,2773,2992
22,-75,2793,3010
393,429,2816,3041
667,773,2812,3064
452,456,2816,3089
292,234,2833,3107
433,429,2858,3137
533,565,2857,3162
452,456,2858,3185
390,395,2873,3194
413,483,2901,3209
415,531,2905,3227
393,483,2901,3258
402,436,2897,3280
413,429,2901,3306
392,426,2895,3325
393,402,2901,3354
426,350,2918,3376
413,349,2944,3403
329,390,2946,3421
295,349,2944,3451
342,264,2939,3474
334,349,2944,3499
272,502,2940,3515
354,375,2944,3547
499,135,2945,3582
374,322,2944,3620
125,663,2921,3639
275,349,2901,3668
568,-213,2890,3700
236,241,2901,3740
-294,1133,2904,3763
275,349,2901,3789
1430,-1753,2892,3816
1022,-1690,2901,3861
-902,1835,2906,3896
-1239,5149,2901,3933
1349,4608,2874,3964
3775,1663,2858,4006
2982,58,2854,4039
452,429,2858,4078
-508,736,2840,4110
354,268,2816,4151
927,111,2801,4183
610,644,2816,4223
575,1105,2825,4256
1239,1234,2816,4295
1850,1499,2785,4319
2124,2011,2773,4344
2488,2401,2773,4360
3008,2548,2773,4392
3298,2632,2749,4417
3264,2682,2730,4440
3161,2577,2725,4446
3087,2306,2730,4464
2947,1936,2712,4485
2733,1475,2688,4513
2533,957,2673,4522
2379,536,2688,4537
2245,380,2696,4546
2104,536,2688,4561
1933,839,2660,4557
1730,1046,2645,4561
1506,1063,2640,4566
1258,965,2645,4585
984,808,2641,4586
688,536,2645,4585
386,145,2647,4577
98,-215,2645,4585
-154,-396,2621,4585
-334,-429,2602,4585
-429,-438,2595,4568
-452,-456,2602,4561
-457,-458,2601,4553
-472,-456,2602,4561
-500,-484,2602,4552
-511,-510,2602,4537
