II,V,ABP,RESP
-493,4820,2429,2063
-436,4869,2434,2066
-398,4887,2419,2065
-348,4906,2406,2066
-263,4923,2397,2064
-174,4943,2406,2066
-117,4933,2410,2064
-87,4906,2434,2066
-49,4864,2469,2064
0,4832,2520,2066
38,4785,2564,2064
44,4722,2635,2066
27,4629,2738,2064
0,4537,2893,2066
-24,4433,3073,2064
-44,4316,3294,2066
-61,4166,3537,2065
-87,4021,3809,2066
-114,3882,4078,2063
-131,3763,4353,2066
-141,3640,4607,2067
-174,3541,4840,2066
-237,3459,5025,2050
-305,3394,5184,2035
-353,3314,5309,2026
-392,3246,5413,2035
-436,3194,5477,2040
-479,3172,5527,2035
-506,3148,5566,2015
-523,3135,5613,2004
-544,3125,5637,2000
-566,3135,5642,2004
-574,3136,5621,1992
-566,3135,5613,1972
-560,3126,5609,1949
-566,3135,5613,1941
-573,3139,5597,1939
-566,3135,5585,1941
-556,3118,5566,1929
-566,3135,5556,1910
-582,3174,5534,1886
-566,3209,5527,1878
-516,3206,5522,1877
-479,3209,5527,1878
-478,3227,5512,1864
-479,3246,5499,1847
-453,3237,5478,1828
-436,3246,5470,1816
-454,3282,5451,1799
-479,3320,5442,1784
-466,3317,5424,1766
-436,3320,5413,1753
-426,3351,5383,1736
-436,3394,5356,1722
-437,3397,5321,1704
-436,3394,5298,1690
-440,3407,5258,1674
-436,3431,5212,1659
-411,3417,5149,1641
-392,3394,5098,1628
-394,3382,5040,1612
-392,3394,4983,1597
-367,3383,4898,1578
-348,3357,4811,1565
-363,3326,4718,1551
-392,3320,4640,1534
-400,3318,4545,1503
-392,3320,4439,1471
-390,3314,4307,1448
-392,3320,4181,1440
-375,3320,4057,1430
-348,3320,3952,1409
-338,3310,3844,1374
-348,3320,3752,1346
-362,3329,3665,1327
-348,3320,3609,1315
-329,3290,3558,1298
-305,3283,3523,1284
-303,3307,3483,1268
-305,3320,3465,1252
-296,3286,3457,1232
-261,3246,3465,1221
-239,3243,3463,1219
-261,3283,3465,1221
-299,3311,3461,1208
-305,3320,3465,1190
-306,3319,3461,1170
-392,3357,3465,1158
-567,3428,3464,1142
-697,3541,3465,1127
-585,3663,3450,1118
-87,3726,3437,1127
907,3530,3418,1134
2483,2914,3408,1127
4565,1857,3390,1104
6664,553,3379,1096
7956,-797,3363,1107
7840,-1955,3351,1127
6535,-2599,3331,1129
4878,-2361,3322,1127
3504,-1270,3309,1134
2396,184,3294,1158
1342,1403,3261,1177
436,2213,3236,1190
-115,2770,3216,1199
-392,3246,3208,1221
-631,3612,3190,1249
-871,3836,3179,1284
-990,3934,3164,1314
-1002,3984,3150,1346
-1027,4003,3119,1376
-1089,4021,3093,1409
-1111,4032,3071,1438
-1089,4058,3064,1471
-1081,4077,3049,1501
-1089,4095,3036,1534
-1079,4094,3017,1562
-1045,4095,3007,1597
-1039,4094,2990,1628
-1045,4095,2979,1659
-1054,4091,2961,1685
-1045,4095,2950,1722
-1030,4108,2931,1766
-1002,4131,2921,1816
-972,4144,2906,1859
-958,4168,2893,1910
-963,4198,2871,1959
-958,4242,2864,2004
-922,4265,2862,2031
-871,4279,2864,2066
-837,4284,2849,2110
-828,4316,2835,2160
-817,4351,2818,2193
-784,4390,2807,2223
-736,4415,2787,2251
-697,4463,2778,2285
-674,4518,2774,2311
-653,4574,2778,2348
-617,4605,2765,2392
-566,4648,2749,2442
-503,4700,2730,2474
-436,4759,2721,2504
-377,4793,2705,2533
-348,4832,2692,2567
-324,4873,2673,2594
-261,4906,2663,2630
-162,4894,2655,2663
-87,4869,2663,2692
-63,4844,2666,2703
-44,4832,2663,2724
19,4799,2642,2752
87,4759,2635,2786
109,4695,2640,2801
87,4611,2663,2817
64,4484,2675,2842
44,4353,2692,2880
7,4231,2711,2900
-44,4131,2749,2911
-75,4021,2786,2918
-87,3910,2835,2943
-112,3793,2891,2971
-174,3689,2979,3005
-251,3584,3088,3023
-305,3504,3236,3037
-327,3439,3399,3043
-348,3394,3580,3068
-389,3336,3758,3098
-436,3283,3952,3131
-464,3231,4142,3145
-479,3209,4325,3162
-498,3200,4466,3175
-523,3209,4582,3193
-532,3208,4671,3202
-523,3209,4754,3224
-513,3202,4816,3252
-523,3209,4869,3287
-546,3209,4900,3304
-566,3209,4926,3318
-571,3199,4937,3328
-566,3209,4955,3350
-563,3227,4966,3363
-566,3246,4983,3381
-569,3232,4985,3392
-566,3209,4983,3412
-562,3192,4967,3425
-566,3209,4955,3444
-570,3231,4935,3455
-566,3246,4926,3475
-559,3240,4910,3487
-566,3246,4897,3506
-579,3249,4868,3518
-566,3246,4840,3538
-520,3229,4805,3550
-479,3246,4783,3569
-470,3287,4754,3581
-479,3320,4726,3600
-480,3303,4680,3612
-479,3283,4640,3631
-484,3288,4593,3644
-479,3320,4554,3663
-455,3327,4498,3674
-436,3320,4439,3694
-436,3310,4365,3706
-436,3320,4296,3725
-413,3320,4219,3736
-392,3320,4153,3757
-391,3314,4080,3770
-392,3320,4010,3788
-371,3318,3915,3798
-348,3320,3809,3819
-345,3316,3685,3835
-348,3320,3580,3851
-332,3316,3484,3847
-305,3320,3408,3851
-295,3318,3328,3858
-305,3320,3265,3882
-311,3315,3210,3896
-305,3320,3179,3913
-297,3320,3154,3923
-305,3320,3150,3944
-325,3300,3148,3957
-348,3283,3150,3976
-371,3261,3142,3986
-392,3246,3150,4007
-402,3222,3162,4020
-392,3209,3179,4038
-366,3202,3176,4048
-348,3209,3179,4070
-347,3208,3188,4083
-348,3209,3208,4101
-345,3204,3209,4108
-348,3209,3208,4132
-357,3207,3202,4159
-348,3209,3208,4195
-319,3204,3198,4210
-305,3209,3179,4226
-326,3208,3153,4235
-348,3209,3150,4258
-336,3202,3152,4270
-305,3209,3150,4289
-294,3222,3122,4299
-305,3246,3093,4320
-311,3261,3070,4332
-305,3283,3064,4351
-301,3300,3050,4362
-305,3320,3036,4383
-306,3320,3016,4395
-305,3320,3007,4414
-304,3314,2991,4424
-305,3320,2979,4445
-306,3318,2960,4459
-305,3320,2950,4477
-310,3318,2934,4485
-305,3320,2921,4508
-306,3318,2902,4525
-305,3320,2893,4539
-313,3322,2878,4532
-305,3320,2864,4539
-284,3314,2842,4551
-261,3320,2835,4571
-258,3324,2833,4567
-261,3320,2835,4571
-257,3304,2821,4579
-261,3320,2807,4602
-301,3352,2790,4602
-392,3394,2778,4602
-529,3458,2758,4595
-653,3615,2749,4602
-555,3788,2746,4598
44,3763,2749,4602
1271,3283,2736,4599
3005,2324,2721,4602
5002,1046,2703,4593
6882,-295,2692,4602
8043,-1508,2674,4614
7927,-2361,2663,4633
6640,-2624,2658,4631
4965,-2139,2663,4633
3592,-1056,2653,4629
2526,258,2635,4633
1502,1414,2611,4624
566,2287,2606,4633
-41,2926,2606,4646
-348,3431,2606,4665
-588,3794,2589,4659
-828,4021,2578,4665
-955,4123,2572,4675
-958,4168,2578,4696
-955,4183,2568,4692
-1002,4205,2549,4696
-1043,4222,2524,4704
-1045,4242,2520,4727
-1038,4242,2521,4726
-1045,4242,2520,4727
-1059,4237,2502,4730
-1045,4242,2492,4758
-1024,4254,2488,4776
-1002,4279,2492,4790
-1002,4302,2478,4784
-1002,4316,2463,4790
-986,4312,2453,4796
-958,4316,2463,4821
-947,4326,2468,4837
-958,4353,2463,4852
-969,4358,2443,4847
-958,4353,2434,4852
-932,4336,2432,4859
-915,4353,2434,4884
-913,4385,2420,4897
-915,4427,2406,4915
-900,4443,2396,4914
-871,4463,2406,4915
-843,4489,2410,4904
-828,4537,2406,4915
-811,4574,2385,4927
-784,4611,2377,4946
-753,4639,2375,4943
-740,4685,2377,4946
-732,4733,2361,4943
-697,4795,2348,4946
-629,4850,2339,4928
-566,4906,2348,4915
-524,4944,2348,4904
-479,4980,2348,4915
-410,4999,2341,4915
-348,5017,2348,4915
-320,5016,2356,4896
-305,5017,2377,4884
-255,5002,2395,4863
-174,4980,2434,4852
-107,4930,2495,4832
-87,4869,2606,4821
-91,4783,2747,4800
-87,4685,2921,4790
-64,4568,3113,4770
-44,4463,3351,4758
-37,4355,3615,4737
-44,4242,3895,4727
-57,4106,4153,4710
-87,3984,4411,4696
-132,3870,4657,4663
-174,3763,4897,4633
-197,3639,5096,4596
-218,3541,5270,4571
-255,3473,5409,4536
-305,3431,5527,4508
-339,3372,5606,4471
-348,3320,5671,4445
-346,3273,5716,4412
-348,3246,5757,4383
-364,3215,5772,4344
-392,3209,5785,4320
-420,3211,5786,4290
-436,3209,5785,4258
-447,3170,5765,4205
-479,3135,5757,4164
-530,3121,5752,4126
-566,3135,5757,4101
-558,3135,5740,4064
-523,3135,5728,4038
-492,3141,5709,4017
-479,3172,5699,4007
-476,3195,5676,3977
-479,3209,5671,3944
-482,3205,5666,3906
-479,3209,5671,3882
-473,3218,5651,3849
-479,3246,5642,3819
-490,3268,5635,3782
-479,3283,5642,3757
-448,3277,5627,3723
-436,3283,5613,3694
-458,3296,5592,3656
-479,3320,5585,3631
-464,3334,5558,3610
-436,3357,5527,3600
-428,3376,5480,3573
-436,3394,5442,3538
-423,3390,5395,3494
-392,3394,5356,3475
-377,3405,5299,3460
-392,3431,5241,3444
-406,3436,5165,3406
-392,3431,5098,3381
-361,3420,5024,3363
-348,3431,4955,3350
-354,3436,4860,3315
-348,3431,4754,3287
-320,3404,4623,3266
-305,3394,4496,3256
-323,3393,4361,3224
-348,3394,4239,3193
-339,3372,4114,3168
-305,3357,4010,3162
-287,3342,3903,3146
-305,3320,3809,3131
-333,3271,3719,3110
-348,3246,3666,3099
-348,3254,3630,3082
-348,3283,3609,3068
-354,3285,3573,3048
-348,3283,3551,3037
-348,3295,3541,3018
-348,3320,3551,3005
-361,3327,3550,2986
-348,3320,3551,2974
-319,3316,3546,2955
-305,3320,3551,2943
-327,3317,3547,2924
-348,3320,3551,2911
-347,3320,3550,2893
-348,3320,3551,2880
-367,3317,3535,2861
-392,3357,3523,2849
-478,3424,3505,2830
-697,3504,3494,2817
-905,3586,3474,2799
-740,3689,3465,2786
63,3675,3453,2768
1481,3320,3437,2755
3373,2461,3402,2736
5488,1217,3379,2724
7225,-154,3363,2706
7797,-1365,3351,2692
7009,-2185,3319,2673
5532,-2361,3294,2661
4147,-1790,3274,2644
3005,-627,3265,2630
1911,697,3236,2609
915,1807,3208,2598
247,2565,3184,2585
-131,3099,3179,2567
-442,3516,3166,2533
-740,3836,3150,2504
-913,4001,3128,2483
-958,4058,3122,2473
-989,4072,3110,2455
-1045,4095,3093,2442
-1080,4096,3059,2426
-1089,4095,3036,2411
-1095,4100,3017,2379
-1089,4131,3007,2348
-1064,4153,2988,2323
-1045,4168,2979,2317
-1059,4182,2974,2304
-1045,4205,2979,2285
-998,4216,2966,2251
-958,4205,2950,2223
-974,4180,2929,2200
-1002,4168,2921,2191
-991,4165,2908,2179
-958,4168,2893,2160
-948,4159,2870,2126
-958,4168,2864,2097
-962,4195,2862,2075
-958,4242,2864,2066
-948,4266,2849,2052
-915,4279,2835,2035
-859,4284,2819,2012
-828,4316,2807,2004
-832,4350,2786,2002
-828,4390,2778,2004
-782,4417,2776,1990
-740,4463,2778,1972
-739,4515,2763,1951
-740,4574,2749,1941
-691,4610,2733,1935
-610,4648,2721,1941
-538,4691,2699,1943
-479,4759,2692,1941
-410,4819,2691,1924
-348,4869,2692,1910
-305,4891,2674,1901
-261,4906,2663,1910
-195,4906,2659,1913
-131,4906,2663,1910
-87,4890,2646,1901
-44,4869,2635,1910
26,4822,2636,1926
87,4759,2663,1941
104,4667,2680,1938
87,4574,2692,1941
80,4466,2704,1954
87,4353,2749,1972
82,4218,2804,1973
44,4095,2864,1972
-17,3977,2916,1979
-87,3873,3007,2004
-154,3758,3134,2021
-218,3652,3294,2035
-281,3550,3452,2044
-348,3467,3637,2066
-405,3385,3845,2085
-436,3320,4067,2097
-449,3258,4252,2095
-479,3209,4411,2097
-529,3158,4542,2106
-566,3135,4668,2129
-570,3127,4764,2146
-566,3135,4840,2160
-582,3131,4887,2170
-610,3135,4926,2191
-632,3135,4949,2210
-653,3135,4983,2223
-668,3122,5014,2220
-653,3135,5041,2223
-618,3168,5041,2234
-610,3209,5041,2254
-640,3215,5037,2259
-653,3209,5041,2254
-612,3202,5026,2245
-566,3209,5012,2254
-573,3205,4992,2269
-610,3209,4983,2285
-608,3220,4965,2286
-566,3246,4955,2285
-542,3263,4938,2282
-566,3283,4926,2285
-591,3299,4896,2283
-566,3320,4869,2285
-506,3322,4836,2285
-479,3320,4811,2285
-513,3301,4770,2271
-566,3283,4726,2254
-571,3277,4674,2234
-523,3320,4640,2223
-464,3374,4600,2207
-436,3394,4554,2191
-433,3353,4480,2171
-436,3320,4411,2160
-434,3316,4345,2147
-436,3320,4296,2129
-437,3282,4230,2095
-436,3246,4153,2066
-432,3235,4051,2044
-436,3246,3952,2035
-442,3240,3847,2020
-436,3246,3752,2004
-412,3267,3648,1975
-392,3283,3551,1941
-388,3260,3453,1901
-392,3246,3379,1878
-390,3260,3315,1864
-392,3283,3265,1847
-398,3265,3211,1813
-392,3246,3179,1784
-366,3253,3156,1766
-348,3283,3150,1753
-349,3276,3141,1723
-348,3246,3150,1690
-339,3224,3162,1667
-348,3246,3179,1659
-380,3273,3176,1645
-392,3283,3179,1628
-365,3261,3187,1608
-348,3246,3208,1597
-371,3239,3210,1582
-392,3246,3208,1565
-376,3244,3200,1544
-348,3246,3208,1534
-366,3247,3209,1530
-392,3246,3208,1534
-403,3241,3191,1533
-392,3246,3179,1534
-395,3265,3161,1532
-392,3283,3150,1534
-357,3280,3132,1532
-305,3283,3122,1534
-295,3297,3105,1532
-348,3320,3093,1534
-396,3328,3074,1532
-392,3357,3064,1534
-436,3410,3051,1533
-653,3504,3036,1534
-892,3628,3004,1531
-740,3763,2979,1534
83,3731,2958,1534
1524,3320,2950,1534
3421,2427,2933,1529
5532,1217,2921,1534
7271,-92,2904,1547
7840,-1291,2893,1565
7033,-2157,2873,1569
5532,-2361,2864,1565
4141,-1758,2860,1558
3005,-553,2864,1565
1911,754,2852,1579
915,1807,2835,1597
251,2539,2814,1600
-131,3099,2807,1597
-463,3551,2793,1589
-784,3873,2778,1597
-961,4017,2756,1612
-1002,4058,2749,1628
-1033,4070,2748,1630
-1089,4095,2749,1628
-1106,4096,2734,1624
-1089,4095,2721,1628
-1086,4101,2704,1627
-1089,4131,2692,1628
-1072,4149,2671,1625
-1045,4168,2663,1628
-1048,4188,2661,1627
-1045,4205,2663,1628
-1026,4204,2648,1625
-1002,4205,2635,1628
-1002,4220,2628,1627
-1002,4242,2635,1628
-981,4241,2625,1625
-958,4242,2606,1628
-956,4251,2582,1628
-958,4279,2578,1628
-940,4295,2578,1622
-915,4316,2578,1628
-896,4330,2561,1642
-871,4353,2549,1659
-824,4363,2542,1662
-784,4390,2549,1659
-776,4421,2549,1655
-784,4463,2549,1659
-772,4492,2536,1659
-740,4537,2520,1659
-712,4589,2497,1656
-697,4648,2492,1659
-680,4682,2491,1659
-653,4722,2492,1659
-614,4769,2473,1656
-566,4832,2463,1659
-504,4874,2459,1659
-436,4906,2463,1659
-367,4922,2445,1654
-305,4943,2434,1659
-241,4946,2436,1672
-174,4943,2463,1690
-116,4913,2478,1695
-87,4869,2492,1690
-73,4807,2503,1682
-44,4759,2549,1690
8,4708,2618,1706
44,4648,2721,1722
36,4546,2834,1721
0,4427,2979,1722
-27,4294,3145,1730
-44,4168,3351,1753
-61,4022,3571,1772
-87,3873,3809,1784
-120,3736,4037,1783
-174,3652,4267,1784
-244,3594,4483,1792
-305,3541,4697,1816
-334,3463,4881,1836
-348,3394,5041,1847
-368,3332,5161,1843
-392,3283,5270,1847
-411,3229,5351,1859
-436,3209,5413,1878
-464,3209,5441,1890
-479,3209,5470,1910
-475,3169,5497,1928
-479,3135,5527,1941
-503,3123,5531,1936
-523,3135,5527,1941
-521,3131,5519,1956
-523,3135,5527,1972
-546,3149,5527,1970
-566,3172,5527,1972
-553,3170,5510,1986
-523,3172,5499,2004
-512,3185,5478,2002
-523,3209,5470,2004
-530,3209,5453,2015
-523,3209,5442,2035
-504,3217,5419,2037
-479,3246,5413,2035
-451,3264,5407,2033
-436,3283,5413,2035
-436,3298,5399,2028
-436,3320,5384,2035
-416,3333,5352,2052
-392,3357,5327,2066
-384,3388,5292,2053
-392,3431,5270,2035
-398,3454,5239,2027
-392,3467,5212,2035
-374,3465,5168,2034
-348,3467,5126,2035
-321,3464,5070,2035
-305,3467,5012,2035
-301,3464,4936,2018
-305,3467,4869,2004
-306,3465,4796,1997
-305,3467,4726,2004
-304,3454,4628,2004
-305,3431,4525,2004
-303,3378,4409,2000
-305,3320,4296,2004
-320,3265,4164,2002
-348,3246,4038,2004
-376,3244,3911,2002
-392,3246,3809,2004
-393,3225,3712,2000
-392,3209,3637,2004
-394,3201,3568,2005
-392,3209,3523,2004
-394,3210,3483,1995
-392,3209,3465,2004
-402,3208,3447,2020
-392,3209,3437,2035
-373,3208,3416,2031
-348,3209,3408,2035
-342,3220,3401,2048
-348,3246,3408,2066
-356,3265,3405,2065
-348,3283,3408,2066
-335,3295,3404,2077
-348,3320,3408,2097
-411,3341,3404,2100
-523,3394,3408,2097
-660,3492,3406,2103
-740,3652,3408,2129
-536,3792,3394,2149
218,3763,3379,2160
1601,3324,3360,2156
3441,2398,3351,2160
5478,1169,3335,2170
7318,-37,3322,2191
8291,-1151,3302,2207
7797,-2176,3294,2223
6053,-2783,3281,2233
4094,-2361,3265,2254
2751,-887,3232,2272
1917,848,3208,2285
1114,2018,3188,2283
305,2619,3179,2285
-228,3086,3161,2293
-479,3578,3150,2317
-687,3888,3135,2335
-915,3984,3122,2348
-1023,4021,3091,2347
-1002,4095,3064,2348
-989,4119,3043,2346
-1045,4095,3036,2348
-1093,4074,3021,2345
-1089,4095,3007,2348
-1065,4098,2988,2347
-1045,4095,2979,2348
-1031,4101,2962,2343
-1002,4131,2950,2348
-981,4154,2931,2351
-958,4168,2921,2348
-955,4181,2905,2328
-958,4205,2893,2317
-951,4226,2874,2314
-915,4242,2864,2317
-875,4238,2849,2300
-871,4242,2835,2285
-899,4251,2814,2279
-915,4279,2807,2285
-894,4296,2804,2276
-871,4316,2807,2254
-872,4326,2792,2228
-871,4353,2778,2223
-835,4381,2760,2224
-784,4427,2749,2223
-752,4462,2730,2206
-740,4500,2721,2191
-724,4528,2716,2175
-697,4574,2721,2160
-661,4625,2709,2137
-610,4685,2692,2129
-540,4724,2669,2128
-479,4759,2663,2129
-437,4786,2661,2111
-392,4832,2663,2097
-325,4873,2650,2094
-261,4906,2635,2097
-216,4909,2612,2083
-174,4906,2606,2066
-123,4890,2602,2057
-87,4869,2606,2066
-71,4820,2601,2070
-44,4759,2606,2066
12,4672,2613,2048
44,4574,2635,2035
15,4457,2655,2026
-44,4353,2692,2035
-76,4246,2728,2040
-87,4131,2778,2035
-116,3982,2832,2013
-174,3836,2921,2004
-227,3707,3035,2004
-261,3615,3179,2004
-295,3532,3333,1985
-348,3467,3523,1972
-404,3394,3732,1970
-436,3320,3952,1972
-448,3242,4144,1956
-479,3209,4325,1941
-530,3207,4487,1936
-566,3209,4640,1941
-567,3171,4751,1929
-566,3135,4840,1910
-587,3121,4902,1890
-610,3135,4955,1878
-610,3135,4984,1861
-610,3135,5012,1847
-632,3132,5028,1832
-653,3135,5041,1816
-640,3126,5036,1784
-610,3135,5041,1753
-600,3154,5041,1731
-610,3172,5041,1722
-614,3165,5020,1708
-610,3172,5012,1690
-609,3192,5011,1662
-610,3209,5012,1628
-596,3197,4983,1589
-566,3209,4955,1565
-524,3258,4932,1551
-479,3320,4926,1534
-443,3332,4900,1491
-436,3320,4869,1440
-456,3308,4831,1397
-479,3320,4811,1377
-471,3330,4783,1363
-436,3357,4754,1346
-413,3383,4708,1316
-436,3394,4668,1284
-475,3358,4622,1248
-479,3320,4582,1221
-447,3305,4526,1199
-436,3320,4468,1190
-461,3322,4393,1177
-479,3320,4325,1158
-456,3315,4250,1135
-436,3320,4181,1127
-454,3306,4097,1129
-479,3283,4010,1127
-465,3254,3906,1108
-436,3246,3809,1096
-429,3242,3705,1102
-436,3246,3609,1127
-422,3241,3502,1144
-392,3246,3408,1158
-387,3249,3321,1171
-392,3246,3265,1190
-400,3238,3224,1203
-392,3246,3208,1221
-393,3260,3189,1246
-392,3246,3179,1284
-379,3208,3160,1316
-348,3209,3150,1346
-329,3239,3140,1373
-348,3246,3150,1409
-378,3217,3162,1441
-392,3246,3179,1471
-454,3325,3179,1496
-653,3394,3179,1534
-868,3469,3174,1580
-784,3689,3179,1628
-170,3923,3177,1660
1002,3763,3179,1690
2737,2901,3174,1727
4922,1549,3179,1784
6962,132,3178,1846
7927,-1070,3179,1910
7433,-1970,3165,1960
6054,-2361,3150,2004
4624,-2025,3130,2042
3397,-996,3122,2097
2225,303,3109,2161
1132,1439,3093,2223
331,2240,3061,2268
-174,2840,3036,2317
-557,3341,3015,2366
-871,3726,3007,2411
-1029,3918,2991,2437
-1045,3984,2979,2473
-1044,4015,2960,2518
-1089,4058,2950,2567
-1130,4063,2933,2596
-1132,4058,2921,2630
-1109,4064,2904,2673
-1089,4095,2893,2724
-1087,4099,2874,2754
-1089,4095,2864,2786
-1086,4103,2848,2826
-1045,4131,2835,2880
-997,4141,2815,2916
-958,4131,2807,2943
-952,4131,2803,2966
-958,4168,2807,3005
-962,4213,2794,3039
-958,4242,2778,3068
-944,4236,2757,3080
-915,4242,2749,3099
-880,4269,2736,3123
-871,4316,2721,3162
-892,4337,2698,3195
-915,4353,2692,3224
-904,4373,2691,3238
-871,4427,2692,3256
-841,4471,2676,3277
-828,4500,2663,3318
-824,4508,2657,3354
-828,4537,2663,3381
-820,4574,2654,3390
-784,4611,2635,3412
-729,4622,2609,3441
-697,4648,2606,3475
-688,4693,2607,3488
-653,4759,2606,3506
-566,4801,2586,3531
-479,4832,2578,3569
-443,4850,2574,3587
-436,4869,2578,3600
-392,4859,2561,3608
-305,4832,2549,3631
-219,4789,2539,3647
-174,4759,2549,3663
-154,4714,2555,3670
-131,4648,2578,3694
-101,4540,2609,3721
-87,4427,2663,3757
-88,4309,2713,3775
-87,4205,2778,3788
-79,4091,2856,3793
-87,3984,2979,3819
-125,3870,3130,3849
-174,3763,3322,3882
-203,3654,3535,3896
-218,3578,3780,3913
-248,3518,4026,3925
-305,3467,4267,3944
-361,3400,4476,3953
-392,3357,4668,3976
-395,3333,4825,4002
-392,3320,4955,4038
-403,3279,5045,4054
-436,3246,5126,4070
-468,3232,5191,4079
-479,3246,5241,4101
-474,3247,5256,4114
-479,3246,5270,4132
-489,3230,5281,4144
-479,3209,5298,4164
-460,3176,5296,4174
-479,3172,5298,4195
-536,3189,5296,4208
-566,3209,5298,4226
-542,3192,5280,4234
-523,3172,5270,4258
-548,3163,5263,4275
-566,3172,5270,4289
-529,3169,5255,4281
-479,3172,5241,4289
-470,3185,5220,4302
-479,3209,5212,4320
-459,3211,5194,4316
-436,3209,5184,4320
-450,3213,5166,4330
-479,3246,5155,4351
-472,3284,5125,4349
-436,3320,5098,4351
-407,3328,5063,4359
-392,3320,5041,4383
-370,3304,5001,4386
-348,3320,4955,4383
-344,3356,4891,4372
-348,3394,4840,4383
-336,3398,4783,4394
-305,3394,4726,4414
-275,3387,4649,4416
-261,3394,4582,4414
-258,3391,4511,4402
-261,3394,4439,4414
-264,3391,4339,4429
-261,3394,4239,4445
-245,3387,4134,4439
-218,3394,4038,4445
-190,3398,3922,4456
-174,3394,3809,4477
-188,3357,3697,4474
-218,3320,3609,4477
-256,3306,3525,4482
-261,3320,3465,4508
-257,3332,3413,4522
-261,3320,3379,4539
-287,3284,3342,4548
-305,3246,3322,4571
-319,3215,3311,4583
-348,3209,3322,4602
-384,3208,3323,4611
-392,3209,3322,4633
-396,3206,3312,4645
-479,3246,3322,4665
-652,3334,3335,4674
-784,3467,3351,4696
-675,3595,3348,4708
-174,3652,3351,4727
825,3447,3351,4734
2396,2803,3351,4758
4454,1691,3332,4784
6534,332,3322,4821
7855,-1018,3318,4838
7840,-2103,3322,4852
6667,-2647,3308,4857
5096,-2361,3294,4884
3725,-1295,3276,4911
2570,111,3265,4946
1469,1321,3236,4961
523,2176,3208,4978
-72,2797,3183,4986
-392,3320,3179,5009
-660,3710,3169,5022
-915,3947,3150,5040
-1040,4049,3115,5048
-1045,4095,3093,5071
-1048,4110,3076,5086
-1089,4131,3064,5103
-1106,4138,3035,5099
-1089,4131,3007,5103
-1080,4111,2984,5098
-1089,4131,2979,5103
-1096,4166,2965,5096
-1089,4168,2950,5103
-1095,4120,2927,5103
-1089,4095,2921,5103
-1072,4125,2919,5081
-1045,4168,2921,5071
-1039,4170,2908,5066
-1045,4168,2893,5071
-1038,4196,2873,5055
-1002,4242,2864,5040
-963,4247,2849,5018
-958,4242,2835,5009
-972,4248,2814,4987
-958,4279,2807,4978
-907,4291,2803,4961
-871,4316,2807,4946
-872,4360,2795,4910
-871,4427,2778,4884
-830,4467,2755,4861
-784,4500,2749,4852
-775,4528,2747,4822
-784,4574,2749,4790
-757,4618,2735,4750
-697,4685,2721,4727
-642,4758,2701,4695
-610,4832,2692,4665
-575,4873,2676,4624
-523,4906,2663,4602
-456,4938,2643,4582
-392,4980,2635,4571
-339,4992,2627,4539
-305,4980,2635,4508
-271,4940,2635,4469
-218,4906,2635,4445
-143,4869,2624,4413
-87,4832,2635,4383
-72,4758,2656,4342
-87,4648,2692,4320
-107,4508,2722,4300
-131,4390,2778,4289
-155,4282,2859,4257
-174,4168,2979,4226
-187,4018,3108,4187
-218,3873,3265,4164
-266,3748,3444,4140
-305,3652,3666,4132
-322,3552,3903,4117
-348,3467,4153,4101
-396,3387,4386,4065
-436,3320,4611,4038
-438,3247,4799,4015
-436,3209,4955,4007
-466,3201,5063,3989
-523,3209,5155,3976
-560,3179,5221,3955
-566,3135,5270,3944
-562,3108,5285,3925
-566,3135,5298,3913
-570,3166,5309,3894
-566,3172,5327,3882
-563,3142,5327,3861
-566,3135,5327,3851
-558,3162,5321,3834
-523,3209,5327,3819
-480,3220,5323,3785
-479,3209,5327,3757
-524,3194,5324,3732
-566,3209,5327,3725
