II,V,ABP,RESP
1612,1848,3027,572
1601,1865,3023,571
1583,1897,3027,572
1565,1914,3028,571
1583,1921,3027,572
1621,1936,3012,571
1641,1946,3003,572
1623,1934,2997,571
1612,1921,3003,572
1638,1929,3001,571
1671,1946,3003,572
1648,1940,3000,571
1583,1921,3003,572
1520,1904,2999,571
1495,1897,3003,572
1483,1883,3003,571
1466,1873,3003,572
1434,1868,2988,571
1407,1873,2979,572
1394,1871,2973,571
1407,1873,2979,572
1416,1873,2977,571
1407,1873,2979,572
1386,1865,2976,571
1407,1873,2979,572
1483,1895,2975,571
1583,1921,2979,572
1653,1932,2979,571
1700,1946,2979,572
1741,1967,2965,571
1788,1994,2955,572
1823,2007,2949,571
1847,2019,2955,572
1853,2044,2954,571
1847,2092,2955,572
1826,2135,2951,571
1817,2165,2955,572
1826,2183,2953,571
1847,2213,2955,572
1860,2237,2952,571
1876,2238,2955,572
1892,2215,2952,571
1905,2213,2955,572
1904,2232,2953,572
1905,2238,2955,572
1909,2196,2951,571
1905,2140,2955,572
1861,2092,2954,572
1788,2043,2955,572
1722,1961,2948,570
1700,1873,2955,572
1685,1801,2966,574
1641,1751,2979,572
1583,1698,2977,559
1583,1654,2979,549
1628,1618,2985,546
1641,1581,3003,549
1594,1526,3013,549
1583,1484,3027,549
1652,1472,3038,548
1729,1484,3051,549
1728,1479,3056,547
1700,1459,3076,549
1708,1438,3098,551
1729,1435,3124,549
1703,1434,3131,537
1671,1435,3148,526
1685,1432,3169,523
1729,1435,3196,526
1738,1435,3204,526
1729,1435,3220,526
1738,1431,3240,527
1759,1435,3268,526
1748,1443,3277,515
1729,1459,3292,503
1734,1471,3311,498
1759,1484,3340,503
1749,1495,3351,507
1700,1508,3364,503
1640,1505,3374,491
1612,1484,3388,480
1601,1451,3385,476
1583,1435,3388,480
1530,1434,3395,483
1466,1435,3412,480
1407,1414,3412,469
1378,1386,3412,457
1376,1365,3408,452
1407,1362,3412,457
1444,1362,3408,462
1466,1362,3412,457
1462,1353,3412,444
1466,1338,3412,435
1473,1312,3396,434
1466,1289,3388,435
1436,1278,3384,425
1436,1289,3388,412
1485,1304,3376,406
1553,1313,3364,412
1599,1311,3348,417
1641,1313,3340,412
1692,1316,3324,398
1729,1313,3316,389
1720,1304,3304,387
1700,1313,3292,389
1704,1340,3264,388
1729,1362,3244,389
1737,1353,3227,391
1729,1338,3220,389
1724,1341,3202,377
1729,1362,3196,366
1720,1369,3192,362
1700,1362,3196,366
1679,1354,3183,367
1671,1362,3172,366
1652,1369,3157,364
1612,1362,3148,366
1550,1335,3129,366
1495,1313,3124,366
1456,1305,3122,365
1436,1313,3124,366
1417,1317,3108,366
1407,1313,3100,366
1411,1299,3096,365
1436,1289,3100,366
1457,1283,3086,365
1466,1289,3076,366
1459,1292,3068,366
1466,1289,3076,366
1495,1274,3074,365
1553,1265,3076,366
1607,1263,3072,366
1641,1265,3076,366
1654,1246,3072,365
1671,1216,3076,366
1688,1190,3075,367
1671,1216,3076,366
1629,1278,3061,362
1671,1289,3051,366
1760,1251,3045,377
1729,1289,3051,389
1611,1373,3050,391
1671,1313,3051,389
1818,1199,3047,387
1671,1338,3051,389
1367,1558,3049,389
1495,1362,3051,389
1850,999,3048,388
1671,1216,3051,389
1366,1646,3049,389
2140,1192,3051,389
3229,472,3048,388
2228,1532,3051,389
-699,4051,3049,389
-1847,4670,3051,389
728,1808,3048,388
3957,-1532,3051,389
4192,-2062,3049,388
2316,-730,3051,389
1533,-464,3047,389
2403,-1532,3051,389
3006,-2053,3051,388
2579,-1532,3051,389
2043,-1200,3037,389
1847,-1532,3027,389
1534,-1736,3021,388
1084,-1313,3027,389
963,-647,3026,389
1172,-97,3027,389
1285,355,3023,387
1231,754,3027,389
1252,1019,3026,391
1407,1167,3027,389
1533,1289,3022,377
1583,1435,3027,366
1611,1580,3028,362
1641,1703,3027,366
1659,1761,3013,367
1671,1775,3003,366
1665,1788,2997,365
1641,1800,3003,366
1585,1785,3003,366
1524,1751,3003,366
1478,1723,2998,365
1466,1703,3003,366
1456,1682,3004,366
1436,1678,3003,366
1408,1693,2988,365
1407,1703,2979,366
1433,1689,2973,366
1466,1678,2979,366
1471,1687,2979,365
1466,1703,2979,366
1470,1693,2974,366
1495,1678,2979,366
1521,1680,2980,366
1553,1703,2979,366
1600,1711,2964,366
1671,1703,2955,366
1739,1691,2949,366
1788,1703,2955,366
1798,1725,2955,365
1788,1751,2955,366
1777,1770,2950,366
1788,1800,2955,366
1805,1836,2956,365
1817,1873,2955,366
1821,1895,2940,366
1847,1921,2931,366
1892,1955,2925,365
1934,1994,2931,366
1943,2027,2930,366
1934,2067,2931,366
1921,2110,2927,364
1905,2140,2931,366
1865,2142,2930,367
1817,2140,2931,366
1783,2149,2926,362
1788,2165,2931,366
1813,2160,2932,378
1847,2140,2931,389
1872,2108,2916,390
1905,2067,2907,389
1943,2015,2901,389
1993,1970,2907,389
2038,1928,2906,386
2081,1873,2907,389
2119,1788,2904,400
2169,1703,2907,412
2225,1633,2904,414
2286,1581,2907,412
2329,1520,2905,411
2345,1459,2907,412
2324,1405,2902,409
2286,1362,2907,412
2239,1313,2914,422
2198,1265,2931,435
2169,1228,2941,438
2169,1216,2955,435
2184,1208,2965,432
2198,1192,2979,435
2188,1161,2986,435
2169,1143,3003,435
2150,1139,3023,433
2140,1143,3051,435
2123,1140,3066,435
2110,1143,3076,435
2096,1149,3078,433
2081,1143,3100,435
2043,1109,3123,435
1993,1070,3148,435
1938,1047,3156,433
1905,1046,3172,435
1893,1045,3192,436
1905,1046,3220,435
1919,1045,3232,430
1934,1046,3244,435
1951,1042,3251,446
1993,1046,3268,457
2043,1058,3277,458
2081,1070,3292,457
2091,1064,3302,458
2110,1046,3316,457
2149,1027,3315,446
2198,1022,3316,435
2228,1019,3312,430
2257,1022,3316,435
2288,1028,3312,436
2316,1046,3316,435
2316,1063,3315,433
2316,1070,3316,435
2325,1059,3301,435
2345,1046,3292,435
2347,1047,3286,434
2345,1070,3292,435
2343,1091,3283,434
2345,1094,3268,435
2330,1080,3239,434
2316,1070,3220,435
2301,1063,3202,434
2286,1046,3196,435
2247,1014,3182,434
2198,997,3172,435
2147,999,3155,433
2110,997,3148,435
2076,971,3135,435
2052,949,3124,435
2024,953,3098,432
1993,973,3076,435
1952,977,3054,436
1934,973,3051,435
1948,979,3050,430
1993,997,3051,435
2037,1003,3038,448
2081,997,3027,457
2113,991,3012,456
2140,997,3003,457
2160,1001,2988,468
2198,997,2979,480
2245,983,2972,480
2286,973,2979,480
2301,968,2981,489
2316,973,2979,503
2340,982,2963,506
2374,997,2955,503
2392,1004,2951,508
2403,997,2955,526
2415,985,2952,542
2433,997,2955,549
2428,1028,2955,547
2403,1046,2955,549
2365,1026,2941,557
2345,997,2931,572
2339,987,2925,586
2345,997,2931,595
2336,1001,2930,595
2316,997,2931,595
2282,994,2927,600
2257,997,2931,617
2230,991,2929,634
2198,973,2931,640
2152,945,2928,636
2110,924,2931,640
2065,914,2929,653
2022,924,2931,663
1985,947,2928,662
1993,973,2931,663
2043,980,2928,674
2110,973,2931,686
2165,956,2928,686
2198,973,2931,686
2216,1014,2928,696
2286,997,2931,709
2355,929,2928,710
2316,949,2931,709
2245,1021,2928,716
2374,949,2931,732
2549,824,2928,737
2403,973,2931,732
2156,1195,2928,726
2403,973,2931,732
2800,635,2929,744
2462,997,2931,755
1880,1559,2928,756
2462,997,2931,755
3487,17,2929,753
2403,1022,2931,755
-665,3807,2927,755
-1847,4670,2931,755
890,1791,2932,754
4279,-1532,2931,755
4455,-1555,2916,754
2345,705,2907,755
1336,1804,2902,754
2022,1094,2907,755
2425,506,2905,754
1876,754,2907,755
1499,733,2904,754
1788,-49,2907,755
2028,-861,2903,754
1876,-1216,2907,755
1671,-1378,2907,753
1553,-1532,2907,755
1302,-1581,2892,755
997,-1532,2883,755
948,-1521,2877,753
1202,-1532,2883,755
1424,-1520,2881,756
1348,-1532,2883,755
1027,-1588,2880,750
791,-1532,2883,755
927,-1234,2879,766
1407,-705,2883,778
1924,-86,2883,779
2257,486,2883,778
2388,936,2868,777
2433,1265,2859,778
2459,1480,2853,774
2491,1605,2859,778
2512,1667,2857,788
2521,1703,2859,800
2508,1730,2856,802
2491,1751,2859,800
2465,1757,2855,799
2433,1751,2859,800
2387,1746,2859,798
2345,1751,2859,800
2309,1751,2845,810
2286,1727,2835,823
2258,1684,2829,827
2228,1654,2835,823
2198,1656,2834,818
2198,1678,2835,823
2221,1689,2831,834
2257,1678,2835,846
2280,1657,2834,849
2316,1654,2835,846
2374,1671,2830,841
2462,1703,2835,846
2536,1722,2836,858
2579,1727,2835,869
2590,1712,2820,870
2609,1703,2811,869
2636,1704,2805,868
2667,1727,2811,869
2678,1752,2810,866
2697,1775,2811,869
2739,1786,2807,878
2814,1800,2811,892
2881,1817,2809,895
2931,1848,2811,892
2966,1888,2808,887
3019,1946,2811,892
3073,2008,2809,902
3107,2067,2811,915
3097,2107,2808,918
3078,2140,2811,915
3061,2173,2808,909
3048,2213,2811,915
3010,2250,2808,927
2960,2286,2811,938
2910,2314,2808,938
2872,2335,2811,938
2828,2344,2808,937
2784,2359,2811,938
2738,2375,2808,935
2697,2384,2811,938
2648,2367,2808,947
2609,2335,2811,961
2581,2290,2808,964
2579,2238,2811,961
2588,2167,2809,957
2609,2092,2811,961
2609,2016,2807,962
2579,1946,2811,961
2516,1865,2817,956
2462,1775,2835,961
2433,1682,2847,971
2433,1605,2859,983
2431,1540,2864,985
2433,1484,2883,983
2439,1427,2906,981
2462,1386,2931,983
2472,1358,2941,983
2462,1338,2955,983
2428,1303,2973,982
2403,1265,3003,983
2386,1230,3025,982
2374,1216,3051,983
2346,1211,3072,984
2316,1216,3100,983
2275,1218,3119,979
2228,1216,3148,983
2163,1197,3172,994
2110,1167,3196,1006
2072,1127,3204,1008
2052,1094,3220,1006
2037,1079,3240,1004
2052,1094,3268,1006
2083,1122,3280,1006
2110,1143,3292,1006
2107,1143,3300,1005
2110,1143,3316,1006
2140,1152,3324,1006
2198,1167,3340,1006
2247,1170,3351,1005
2286,1167,3364,1006
2309,1165,3361,1005
2316,1167,3364,1006
2291,1166,3363,1005
2257,1167,3364,1006
2230,1167,3348,1005
2228,1167,3340,1006
2235,1163,3336,1005
2257,1167,3340,1006
2285,1180,3327,1005
2316,1192,3316,1006
2315,1191,3301,1006
2286,1192,3292,1006
2251,1201,3267,1004
2257,1216,3244,1006
2284,1220,3223,1007
2286,1216,3220,1006
2232,1212,3210,1002
2169,1216,3196,1006
2130,1218,3167,1017
2110,1216,3148,1029
2062,1204,3130,1030
1993,1192,3124,1029
1923,1177,3110,1028
1876,1167,3100,1029
1844,1163,3083,1026
1847,1167,3076,1029
1873,1170,3061,1038
1905,1167,3051,1052
1917,1153,3036,1056
1934,1143,3027,1052
1969,1139,3013,1047
2022,1143,3003,1052
2068,1143,2987,1063
2110,1143,2979,1075
2129,1142,2973,1077
2110,1143,2979,1075
2055,1141,2980,1070
2022,1143,2979,1075
2030,1143,2965,1085
2052,1143,2955,1098
2048,1139,2948,1100
2052,1143,2955,1098
2078,1154,2957,1093
2110,1167,2955,1098
2112,1169,2939,1108
2110,1167,2931,1121
2115,1165,2926,1124
2110,1167,2931,1121
2075,1166,2929,1114
2052,1167,2931,1121
2053,1168,2928,1133
2052,1167,2931,1143
2016,1163,2928,1142
1993,1167,2931,1143
1997,1172,2929,1152
1993,1167,2931,1166
1936,1152,2928,1170
1876,1143,2931,1166
1850,1135,2930,1161
1817,1143,2931,1166
1753,1154,2925,1177
1788,1119,2931,1189
1928,1073,2940,1191
1993,1143,2955,1189
1956,1227,2956,1185
2052,1094,2955,1189
2209,914,2950,1199
2081,1094,2955,1212
1840,1370,2954,1215
2052,1094,2955,1212
2388,667,2950,1207
1993,1094,2955,1212
1398,1788,2956,1223
2052,1094,2955,1235
3232,-293,2940,1236
2316,486,2931,1235
-656,3487,2925,1232
-1847,4670,2931,1235
788,1845,2930,1235
4015,-1532,2931,1235
4031,-1411,2927,1233
1847,1070,2931,1235
883,2124,2929,1234
1671,1094,2931,1235
2137,174,2927,1233
1583,195,2931,1235
1176,7,2930,1235
1436,-827,2931,1235
1608,-1476,2926,1232
1290,-1532,2931,1235
857,-1461,2932,1237
586,-1532,2931,1235
382,-1578,2916,1222
264,-1532,2907,1212
315,-1518,2902,1209
410,-1532,2907,1212
353,-1533,2905,1211
234,-1532,2907,1212
323,-1443,2904,1213
762,-1046,2907,1212
1392,-343,2903,1200
1905,389,2907,1189
2107,907,2907,1184
2110,1240,2907,1189
2109,1516,2892,1191
2169,1751,2883,1189
2216,1870,2877,1185
2228,1897,2883,1189
2225,1915,2881,1192
2228,1946,2883,1189
2206,1952,2880,1176
2169,1946,2883,1166
2133,1956,2879,1162
2110,1970,2883,1166
2079,1958,2883,1166
2052,1946,2883,1166
2048,1965,2869,1165
2081,1994,2859,1166
2111,1992,2852,1165
2110,1970,2859,1166
2077,1967,2859,1166
2052,1994,2859,1166
2037,2018,2854,1164
2022,2019,2859,1166
1993,1994,2860,1168
1993,1970,2859,1166
2039,1950,2844,1154
2110,1946,2835,1143
2143,1943,2830,1139
2140,1946,2835,1143
2124,1949,2834,1144
2140,1970,2835,1143
2183,1995,2832,1141
2257,2019,2835,1143
2334,2028,2832,1143
2403,2043,2835,1143
2457,2064,2833,1142
2521,2092,2835,1143
2586,2111,2831,1143
2638,2140,2835,1143
2662,2189,2835,1142
2697,2262,2835,1143
2746,2323,2820,1143
2784,2359,2811,1143
2769,2375,2805,1141
2726,2408,2811,1143
2695,2456,2810,1145
2697,2505,2811,1143
2693,2532,2808,1131
2667,2554,2811,1121
2613,2578,2808,1116
2550,2602,2811,1121
2468,2608,2809,1121
2374,2602,2811,1121
2274,2585,2807,1118
2198,2554,2811,1121
2146,2497,2810,1121
2110,2432,2811,1121
2073,2363,2804,1118
2052,2286,2811,1121
2047,2189,2821,1122
2052,2092,2835,1121
2032,2002,2833,1109
1993,1921,2835,1098
1949,1838,2841,1092
1934,1775,2859,1098
1949,1734,2869,1101
1993,1703,2883,1098
2032,1647,2899,1085
2052,1581,2931,1075
2047,1527,2957,1070
2052,1508,2979,1075
2059,1499,2987,1077
2052,1484,3003,1075
2008,1447,3022,1063
1964,1411,3051,1052
1941,1379,3074,1046
1934,1362,3100,1052
1910,1347,3120,1057
1876,1338,3148,1052
1850,1323,3169,1037
1847,1313,3196,1029
1839,1306,3217,1030
1817,1313,3244,1029
1773,1326,3258,1016
1729,1338,3268,1006
1691,1336,3270,1005
1671,1338,3292,1006
1655,1345,3317,995
1641,1362,3340,983
1629,1367,3339,979
1641,1362,3340,983
1670,1348,3346,977
1700,1338,3364,961
1712,1325,3366,943
1729,1313,3364,938
1755,1304,3356,937
1788,1313,3364,938
1821,1337,3366,929
1876,1362,3364,915
1934,1368,3347,899
1964,1362,3340,892
1948,1349,3335,891
1934,1338,3340,892
1948,1316,3331,883
1964,1289,3316,869
1932,1265,3287,853
1876,1265,3268,846
1840,1277,3249,845
1847,1289,3244,846
1856,1287,3232,839
1847,1289,3220,823
1816,1299,3193,805
1788,1313,3172,800
1759,1308,3152,803
1729,1289,3148,800
1686,1268,3136,787
1641,1265,3124,778
1592,1267,3096,777
1553,1265,3076,778
1535,1249,3056,766
1553,1240,3051,755
1579,1246,3040,752
1583,1265,3027,755
1556,1273,3007,746
1553,1265,3003,732
1591,1239,3003,725
1641,1216,3003,732
1660,1206,2987,737
1671,1216,2979,732
1695,1224,2976,718
1729,1216,2979,709
1737,1195,2965,706
1729,1192,2955,709
1723,1205,2949,709
1729,1216,2955,709
1736,1210,2953,708
1759,1216,2955,709
1790,1241,2954,709
1817,1265,2955,709
1826,1256,2941,708
1847,1240,2931,709
1874,1242,2924,709
1876,1265,2931,709
1831,1280,2930,708
1788,1289,2931,709
1779,1293,2927,709
1788,1289,2931,709
1768,1265,2929,707
1729,1240,2931,709
1686,1231,2928,710
1641,1240,2931,709
1586,1251,2929,705
1553,1265,2931,709
1557,1265,2928,720
1553,1265,2931,732
1512,1260,2928,733
1524,1216,2931,732
1596,1166,2928,731
1612,1216,2931,732
1574,1294,2928,729
1671,1216,2931,732
1818,1095,2928,742
1729,1240,2931,755
1556,1451,2928,757
1759,1240,2931,755
2051,931,2928,752
1729,1289,2931,755
1248,1824,2928,755
1788,1289,2931,755
2690,361,2928,753
1759,1313,2931,755
-872,3928,2928,754
-1847,4670,2931,755
611,1797,2928,754
3693,-1532,2931,755
4005,-1667,2929,754
2228,535,2931,755
1249,1785,2928,754
1700,1313,2931,755
2009,816,2929,754
1583,997,2931,755
1256,928,2927,753
1378,195,2931,755
1408,-578,2931,755
1172,-997,2931,755
997,-1287,2917,752
909,-1532,2907,755
608,-1598,2900,757
147,-1532,2907,755
-113,-1516,2907,742
-29,-1532,2907,732
136,-1519,2902,728
117,-1532,2907,732
-60,-1598,2908,732
-88,-1532,2907,732
276,-1175,2892,731
938,-559,2883,732
1545,121,2878,730
1876,705,2883,732
1946,1148,2881,734
1905,1484,2883,732
1854,1722,2880,720
1847,1873,2883,709
1880,1950,2879,705
1934,1994,2883,709
1973,2024,2883,710
1993,2043,2883,709
1996,2046,2869,707
1993,2043,2859,709
1987,2043,2853,709
1993,2043,2859,709
2001,2039,2858,708
1993,2043,2859,709
1962,2058,2855,709
1934,2067,2859,709
1918,2050,2858,707
1905,2019,2859,709
1875,1996,2854,709
1847,1994,2859,709
1833,2003,2860,707
1847,2019,2859,709
1862,2024,2844,711
1876,2019,2835,709
1884,1999,2829,697
1905,1994,2835,686
1938,2002,2834,682
1993,2019,2835,686
2060,2025,2831,687
2140,2043,2835,686
2205,2075,2834,684
2257,2116,2835,686
2296,2133,2830,686
2345,2140,2835,686
2386,2152,2836,685
2403,2189,2835,686
2392,2228,2820,686
2403,2262,2811,686
2453,2281,2805,685
2521,2311,2811,686
2559,2352,2810,686
2579,2408,2811,686
2593,2458,2807,685
2609,2505,2811,686
2609,2549,2809,686
2609,2602,2811,686
2603,2647,2808,684
2579,2675,2811,686
2522,2679,2808,688
2462,2675,2811,686
2406,2665,2809,674
2345,2651,2811,663
2263,2618,2807,659
2198,2578,2811,663
2154,2531,2810,665
2110,2481,2811,663
2042,2414,2805,660
1993,2335,2811,663
1975,2240,2820,666
1964,2140,2835,663
1935,2043,2835,651
1934,1970,2835,640
1970,1910,2836,637
1993,1848,2859,640
1945,1770,2883,641
1876,1703,2907,640
1842,1649,2916,638
1847,1605,2931,640
1836,1559,2949,641
1817,1532,2979,640
1808,1521,3001,638
1817,1508,3027,640
1817,1468,3048,643
1817,1435,3076,640
1818,1427,3096,628
1817,1435,3124,617
1791,1419,3145,613
1759,1386,3172,617
1735,1360,3191,619
1729,1362,3220,617
1716,1374,3243,615
1700,1386,3268,617
1689,1388,3277,620
1700,1386,3292,617
1709,1373,3310,606
1700,1362,3340,595
1674,1355,3356,590
1671,1362,3364,595
1695,1366,3358,598
1729,1362,3364,595
1752,1346,3373,583
1788,1338,3388,572
1845,1338,3388,566
1905,1338,3388,572
1923,1318,3382,577
1905,1289,3388,572
1872,1266,3387,557
1847,1265,3388,549
1816,1274,3375,550
1788,1289,3364,549
1774,1300,3347,537
1788,1313,3340,526
1808,1318,3326,524
1817,1313,3316,526
1795,1299,3298,517
1759,1289,3292,503
1721,1280,3281,497
1700,1265,3268,503
1676,1236,3239,507
1641,1216,3220,503
1600,1210,3204,491
1583,1216,3196,480
1583,1216,3170,476
1583,1216,3148,480
1565,1208,3128,483
1553,1192,3124,480
1545,1169,3111,468
1524,1167,3100,457
1481,1184,3083,453
1466,1192,3076,457
1506,1167,3061,460
1583,1143,3051,457
1630,1145,3035,454
1641,1167,3027,457
1643,1174,3013,462
1671,1167,3003,457
1706,1161,2987,442
1729,1167,2979,435
1721,1170,2973,442
1700,1167,2979,457
1676,1163,2980,462
1671,1167,2979,457
1685,1169,2964,453
1729,1167,2955,457
1788,1162,2949,460
1847,1167,2955,457
1876,1179,2955,453
1876,1192,2955,457
1850,1187,2950,469
1817,1167,2955,480
1782,1146,2956,482
1759,1143,2955,480
1741,1146,2940,480
1729,1143,2931,480
1711,1134,2926,478
1700,1143,2931,480
1703,1156,2929,490
1729,1143,2931,503
1745,1104,2928,507
1729,1094,2931,503
1688,1123,2928,498
1671,1143,2931,503
1685,1117,2930,515
1700,1094,2931,526
1684,1105,2925,528
1641,1143,2931,526
1603,1161,2940,523
1641,1119,2955,526
1703,1077,2955,528
1671,1143,2955,526
1593,1219,2951,522
1671,1119,2955,526
1794,985,2953,537
1671,1143,2955,549
1479,1368,2953,551
1700,1143,2955,549
2028,801,2951,547
1729,1143,2955,549
1252,1685,2955,549
1788,1143,2955,549
2681,181,2940,548
1729,1119,2931,549
-909,3802,2925,549
-1847,4670,2931,549
676,1868,2930,547
3781,-1532,2931,549
4034,-1826,2928,549
2169,268,2931,549
1140,1528,2928,547
1583,1119,2931,549
1889,650,2929,551
1466,827,2931,549
1178,763,2927,537
1378,49,2931,526
1483,-706,2931,523
1290,-1094,2931,526
1130,-1330,2917,527
1055,-1532,2907,526
773,-1592,2900,525
322,-1532,2907,526
54,-1510,2907,525
117,-1532,2907,526
274,-1536,2902,526
264,-1532,2907,526
81,-1561,2908,524
0,-1532,2907,526
284,-1307,2892,528
909,-803,2883,526
1555,-115,2878,514
1964,535,2883,503
2086,991,2881,500
2052,1289,2883,503
1978,1513,2880,504
1934,1678,2883,503
1922,1753,2879,502
1934,1775,2883,503
1950,1804,2883,503
1964,1848,2883,503
1966,1873,2868,502
1964,1873,2859,503
1959,1870,2853,503
1964,1873,2859,503
1973,1871,2857,503
1993,1873,2859,503
2020,1879,2856,502
2052,1873,2859,503
2064,1846,2855,503
2052,1824,2859,503
2025,1829,2859,502
2022,1848,2859,503
2054,1852,2844,504
2110,1848,2835,503
2142,1853,2829,501
2140,1873,2835,503
2115,1874,2834,506
2110,1848,2835,503
2121,1803,2832,491
2140,1775,2835,480
2154,1780,2832,476
2198,1824,2835,480
2278,1877,2833,482
2374,1921,2835,480
2435,1938,2831,478
2462,1946,2835,480
2478,1958,2835,481
2521,1994,2835,480
2570,2042,2820,478
2609,2092,2811,480
2629,2121,2805,483
2667,2140,2811,480
2716,2162,2810,469
2755,2213,2811,457
2765,2278,2807,453
2784,2335,2811,457
2827,2363,2809,459
2872,2384,2811,457
2866,2406,2808,455
2814,2432,2811,457
2747,2440,2809,460
2697,2432,2811,457
2643,2409,2808,446
2579,2384,2811,435
2500,2349,2809,431
2433,2311,2811,435
2379,2264,2807,437
2345,2213,2811,435
2305,2153,2809,431
2257,2092,2811,435
2195,2023,2806,438
2140,1946,2811,435
2090,1850,2818,422
2052,1751,2835,412
2014,1657,2845,410
1993,1581,2859,412
1993,1507,2868,411
2022,1435,2883,412
2048,1363,2891,414
2052,1313,2907,412
2022,1282,2924,400
1993,1265,2955,389
1980,1241,2980,386
1993,1216,3003,389
2007,1188,3012,388
2022,1167,3027,389
2041,1149,3045,391
2081,1143,3076,389
2111,1141,3099,377
2110,1143,3124,366
2075,1133,3142,363
2052,1119,3172,366
2048,1101,3196,365
2052,1094,3220,366
2043,1092,3228,368
2052,1094,3244,366
2083,1086,3262,354
2110,1070,3292,343
2083,1051,3308,342
2022,1046,3316,343
1973,1048,3310,334
1964,1046,3316,320
1957,1030,3324,314
1934,1022,3340,320
1902,1028,3340,325
1905,1046,3340,320
1943,1057,3334,308
1993,1070,3340,297
2008,1091,3340,294
1993,1119,3340,297
1967,1129,3326,300
1964,1119,3316,297
1974,1099,3301,286
1993,1094,3292,274
2013,1105,3276,270
2052,1119,3268,274
2091,1115,3254,279
2110,1094,3244,274
2088,1065,3226,261
2052,1046,3220,252
2023,1040,3209,250
2022,1046,3196,252
2038,1048,3167,251
2081,1046,3148,252
2138,1041,3133,253
2198,1046,3124,252
2228,1051,3097,241
2228,1046,3076,229
2192,1022,3057,225
2140,997,3051,229
2090,981,3037,231
2081,973,3027,229
2100,954,3013,226
2110,924,3003,229
2074,893,2985,231
2022,876,2979,229
1990,871,2977,225
1993,876,2979,229
1996,877,2964,240
1993,876,2955,252
1985,870,2951,255
1993,876,2955,252
2014,894,2943,249
2052,924,2931,252
2084,952,2922,253
2110,973,2931,252
2129,977,2934,248
2169,973,2931,252
2218,967,2915,262
