II,V,ABP,RESP
2084,3045,3678,1143
2246,2911,3671,1151
2240,2983,3678,1159
2157,3134,3689,1173
2396,2921,3740,1192
2730,2573,3800,1202
2500,2859,3862,1208
2106,3339,3904,1213
2605,2859,3985,1225
3321,2093,4114,1233
2605,2859,4291,1241
1477,4073,4449,1247
2605,2859,4598,1257
4519,736,4738,1266
2500,3045,4905,1274
-2643,9440,5059,1278
-3282,11871,5211,1290
3514,6186,5351,1305
10002,-684,5518,1323
8582,-809,5678,1331
2553,3667,5824,1339
-165,5598,5936,1345
1354,3978,6069,1355
2313,3054,6220,1362
1146,4164,6376,1372
424,4810,6479,1379
1146,4102,6560,1388
1639,3633,6638,1394
1250,4040,6744,1404
1037,4281,6823,1414
1407,3978,6866,1421
1661,3766,6863,1419
1563,3915,6866,1421
1503,4049,6865,1426
1615,4040,6866,1437
1668,4025,6836,1442
1615,4040,6805,1453
1541,3986,6767,1468
1459,3915,6744,1486
1357,3861,6708,1494
1302,3853,6682,1502
1314,3877,6649,1509
1407,3915,6621,1519
1524,3937,6562,1524
1615,3978,6498,1535
1676,4019,6425,1550
1771,4040,6376,1568
1899,4025,6317,1576
1980,4040,6253,1584
1949,4064,6158,1590
1875,4040,6069,1600
1861,3949,5972,1605
1927,3915,5885,1617
1985,3973,5783,1631
1980,4040,5702,1649
1936,4014,5629,1658
1927,3978,5579,1666
1955,3999,5512,1676
1980,4040,5456,1698
1974,3995,5408,1717
1980,3915,5395,1731
2008,3882,5371,1736
2032,3915,5334,1747
2011,3928,5264,1762
1980,3915,5211,1780
1969,3901,5169,1788
1980,3915,5150,1796
1978,3918,5114,1806
1980,3915,5088,1829
2000,3907,5071,1848
2032,3915,5088,1862
2024,3914,5094,1865
1980,3915,5088,1878
1932,3910,5068,1894
1927,3915,5088,1911
1951,3913,5124,1916
1980,3915,5150,1927
1984,3910,5121,1942
1980,3915,5088,1960
1974,3914,5073,1966
1980,3915,5088,1976
1980,3908,5070,1990
1980,3915,5027,2009
1976,3917,4974,2016
1980,3915,4966,2025
1977,3901,4969,2032
1980,3915,4966,2041
1975,3927,4928,2039
1980,3915,4905,2041
1975,3865,4897,2047
1980,3853,4905,2058
1975,3889,4879,2056
1980,3915,4843,2058
1995,3882,4801,2063
2032,3853,4782,2074
2048,3870,4751,2074
2032,3915,4721,2074
1987,3921,4681,2072
1980,3915,4659,2074
2039,3886,4629,2065
2136,3853,4598,2058
2156,3887,4554,2051
2084,4164,4537,2058
2081,4652,4531,2059
2396,5158,4537,2058
3060,5547,4512,2046
3907,5904,4475,2041
4800,6171,4432,2038
5678,5966,4414,2041
6252,4870,4388,2039
6095,3045,4353,2041
5175,1241,4304,2039
4115,311,4291,2041
3559,573,4295,2038
3542,1740,4291,2041
3641,3185,4252,2045
3594,4413,4230,2058
3441,5213,4228,2066
3282,5718,4230,2074
3118,6155,4195,2077
2969,6588,4169,2090
2836,6674,4163,2105
2657,6029,4169,2123
2350,4751,4137,2134
1980,3543,4108,2156
1698,2973,4097,2178
1615,2983,4108,2204
1678,3084,4082,2219
1771,3045,4046,2237
1780,2943,4025,2258
1719,2921,4046,2286
1654,2947,4058,2303
1667,2983,4046,2319
1709,2998,4006,2335
1719,2983,3985,2368
1678,2939,3977,2400
1667,2921,3985,2433
1713,2945,3980,2455
1771,2983,3985,2482
1763,2981,3986,2510
1719,2983,3985,2547
1694,3005,3953,2578
1719,3045,3924,2613
1750,3049,3907,2642
1771,3045,3924,2678
1774,3040,3931,2709
1771,3045,3924,2743
1763,3040,3888,2772
1771,3045,3862,2809
1779,3051,3849,2840
1771,3045,3862,2874
1752,3006,3868,2901
1771,2983,3862,2939
1814,2999,3828,2977
1823,3045,3801,3021
1781,3059,3787,3057
1771,3045,3801,3103
1824,3029,3807,3148
1875,3045,3801,3201
1854,3058,3767,3239
1823,3045,3740,3282
1852,3001,3724,3325
1927,2983,3740,3380
1970,3004,3747,3428
1980,3045,3740,3478
1978,3038,3702,3522
1980,2983,3678,3576
1996,2903,3667,3624
2032,2921,3678,3674
2058,3017,3677,3712
2136,2983,3678,3756
2201,2834,3672,3793
2136,2921,3678,3837
2095,3126,3674,3874
2396,2921,3678,3919
2729,2541,3672,3962
2500,2859,3678,4017
2164,3369,3688,4062
2709,2735,3740,4099
3430,1784,3818,4113
2761,2672,3924,4131
1696,4107,4013,4145
2761,2672,4108,4164
4595,167,4209,4164
2709,2797,4353,4164
-2312,9898,4503,4158
-3282,11871,4659,4164
3077,4274,4802,4161
10002,-3978,4966,4164
9893,-3360,5124,4159
4636,2921,5272,4164
1217,5722,5386,4160
1459,3853,5518,4164
1927,2757,5664,4160
1042,4164,5824,4164
460,4997,5950,4160
938,4164,6069,4164
1294,3642,6186,4160
1042,4164,6315,4164
901,4428,6414,4160
1146,4040,6498,4164
1318,3845,6560,4160
1302,4102,6621,4164
1329,4254,6656,4160
1407,4164,6682,4164
1401,4092,6684,4160
1407,4102,6682,4164
1488,4063,6653,4160
1511,4040,6621,4164
1385,4050,6580,4160
1250,4040,6560,4164
1208,3990,6531,4160
1250,3978,6498,4164
1291,4010,6436,4160
1354,4040,6376,4164
1477,4022,6307,4160
1615,4040,6253,4164
1688,4109,6187,4160
1719,4164,6131,4164
1749,4115,6065,4160
1771,4040,6008,4164
1763,4013,5922,4160
1771,4040,5824,4164
1808,4041,5713,4160
1823,4040,5640,4164
1784,4061,5576,4160
1771,4102,5518,4164
1825,4088,5439,4160
1875,4040,5395,4164
1837,4008,5364,4160
1771,4040,5334,4164
1784,4065,5263,4160
1875,4040,5211,4164
1925,3979,5177,4160
1875,3978,5150,4164
1788,4022,5080,4160
1771,4040,5027,4164
1824,3973,5010,4160
1875,3915,5027,4164
1863,3925,5003,4160
1823,3978,4966,4164
1806,3986,4940,4160
1823,3978,4966,4164
1831,3975,4996,4160
1823,3978,5027,4164
1814,3940,5029,4160
1823,3915,5027,4164
1827,3932,5014,4160
1823,3978,5027,4164
1813,3985,5035,4160
1823,3978,5027,4164
1847,3973,4984,4160
1875,3978,4966,4164
1883,3948,4965,4160
1875,3915,4966,4164
1863,3899,4928,4160
1875,3915,4905,4164
1902,3917,4900,4160
1927,3915,4905,4164
1911,3906,4871,4160
1875,3915,4843,4164
1847,3916,4834,4160
1875,3915,4843,4164
1916,3910,4817,4160
1927,3915,4782,4164
1892,3917,4745,4160
1875,3915,4721,4164
1908,3904,4663,4160
1980,3915,4598,4164
2009,3923,4543,4160
1980,3915,4537,4164
1945,3879,4539,4160
1980,3915,4537,4164
2011,4099,4504,4160
1980,4475,4475,4164
2042,4962,4442,4160
2500,5469,4414,4164
3357,5863,4373,4160
4324,6029,4353,4164
5237,5827,4346,4160
6147,5158,4353,4164
6771,3963,4329,4160
6512,2424,4291,4164
5300,1031,4246,4160
4011,435,4230,4164
3497,913,4222,4160
3647,2175,4230,4164
3756,3590,4229,4160
3542,4723,4230,4164
3231,5467,4205,4160
3021,5966,4169,4164
2874,6364,4123,4160
2761,6650,4108,4164
2668,6520,4106,4160
2500,5718,4108,4164
2175,4439,4076,4160
1823,3356,4046,4164
1628,2919,4030,4160
1615,2983,4046,4164
1651,3077,4053,4160
1667,3045,4046,4164
1660,3000,4011,4160
1667,3045,3985,4164
1665,3079,3970,4160
1667,3045,3985,4164
1663,2987,3993,4160
1667,2983,3985,4164
1665,3017,3946,4160
1667,3045,3924,4164
1664,3041,3915,4160
1667,3045,3924,4164
1664,3048,3918,4160
1667,3045,3924,4164
1665,3024,3927,4160
1667,3045,3924,4164
1678,3087,3889,4160
1719,3107,3862,4164
1762,3067,3851,4160
1771,3045,3862,4164
1738,3075,3860,4160
1719,3107,3862,4164
1737,3076,3861,4160
1771,3045,3862,4164
1777,3065,3833,4160
1771,3107,3801,4164
1768,3091,3782,4160
1771,3045,3801,4164
1763,3024,3813,4160
1771,3045,3801,4164
1798,3053,3759,4160
1823,3045,3740,4164
1820,3035,3737,4160
1823,3045,3740,4164
1847,3047,3708,4160
1875,3045,3678,4164
1875,3038,3663,4160
1875,3045,3678,4164
1895,3046,3680,4160
1927,3045,3678,4164
1958,3020,3669,4160
1980,3045,3678,4164
1987,3091,3678,4160
2084,2983,3678,4164
2199,2797,3669,4160
2136,2921,3678,4164
2031,3188,3680,4160
2292,2983,3678,4164
2658,2549,3662,4160
2448,2859,3678,4164
2073,3438,3723,4160
2605,2859,3801,4164
3356,1901,3877,4160
2657,2797,3985,4164
1544,4285,4120,4160
2709,2859,4291,4164
4655,281,4448,4160
2605,2859,4598,4164
-2615,9960,4738,4160
-3282,11871,4905,4164
3544,4175,5063,4160
10002,-3978,5211,4164
8431,-3008,5327,4160
2240,3543,5456,4164
-521,6236,5597,4160
1042,4040,5763,4164
2022,2747,5915,4160
833,4164,6069,4164
102,5030,6199,4160
833,4164,6315,4164
1325,3616,6400,4160
938,4164,6498,4164
752,4467,6595,4160
1146,4102,6682,4164
1385,3919,6719,4160
1250,4164,6744,4164
1178,4275,6765,4160
1302,4164,6805,4164
1362,4138,6815,4160
1302,4226,6805,4164
1223,4204,6768,4160
1146,4102,6744,4164
1064,4028,6710,4160
1042,4040,6682,4164
1076,4102,6643,4160
1146,4164,6621,4164
1220,4172,6591,4160
1302,4164,6560,4164
1401,4171,6497,4160
1511,4226,6437,4164
1588,4277,6369,4160
1615,4288,6315,4164
1607,4230,6246,4160
1615,4164,6192,4164
1644,4131,6129,4160
1667,4164,6069,4164
1649,4207,5977,4160
1615,4226,5885,4164
1597,4194,5785,4160
1615,4164,5702,4164
1643,4151,5602,4160
1667,4164,5518,4164
1673,4163,5438,4160
1667,4164,5395,4164
1658,4159,5356,4160
1667,4164,5334,4164
1677,4158,5298,4160
1667,4164,5272,4164
1645,4165,5234,4160
1667,4164,5211,4164
1728,4150,5194,4160
1771,4164,5211,4164
1751,4178,5219,4160
1719,4164,5211,4164
1728,4111,5168,4160
1771,4102,5150,4164
1786,4138,5146,4160
1771,4164,5150,4164
1757,4125,5115,4160
1771,4102,5088,4164
1780,4127,5076,4160
1771,4164,5088,4164
1756,4137,5082,4160
1771,4102,5088,4164
1803,4095,5108,4159
1823,4102,5150,4164
1817,4064,5161,4161
1823,4040,5150,4164
1850,4058,5114,4158
1875,4102,5088,4164
1869,4085,5054,4163
1875,4040,5027,4164
1900,4012,4991,4151
1927,4040,4966,4148
1920,4056,4931,4140
1927,4040,4905,4131
1958,4018,4868,4097
1980,4040,4843,4066
1967,4061,4810,4035
1980,4040,4782,4017
2003,3997,4744,3984
1980,4040,4721,3952
1927,4095,4690,3913
1980,4040,4659,3886
2082,3914,4615,3852
2032,4040,4598,3821
1834,4514,4594,3783
1875,5096,4598,3756
2424,5518,4569,3721
3334,5842,4537,3690
4314,6099,4500,3652
5261,6029,4475,3625
5989,5291,4437,3597
6095,3915,4414,3576
5393,2200,4404,3547
4324,621,4414,3527
3523,-200,4395,3506
3230,311,4353,3495
3268,1985,4300,3469
3438,3853,4291,3446
3568,4979,4297,3415
3490,5407,4291,3397
3191,5817,4251,3376
2917,6526,4230,3364
2824,6997,4229,3345
2761,6588,4230,3331
2492,5344,4194,3311
2084,4040,4169,3299
1772,3313,4163,3280
1667,3170,4169,3266
1662,3191,4137,3244
1667,3170,4108,3233
1659,3139,4098,3221
1667,3170,4108,3217
1666,3185,4082,3200
1667,3170,4046,3184
1663,3155,4025,3162
1667,3170,4046,3152
1665,3176,4058,3140
1667,3170,4046,3135
1665,3163,4006,3119
1667,3170,3985,3103
1661,3163,3977,3080
1667,3170,3985,3070
1684,3171,3980,3060
1719,3170,3985,3054
1751,3150,3987,3034
1771,3170,3985,3021
1756,3209,3953,3008
1719,3232,3924,3005
1677,3201,3909,2990
1667,3170,3924,2972
1687,3162,3927,2948
1719,3170,3924,2939
1727,3159,3912,2930
1719,3170,3924,2923
1708,3204,3931,2903
1719,3232,3924,2890
1743,3204,3886,2879
1771,3170,3862,2874
1778,3160,3855,2857
1771,3170,3862,2841
1759,3160,3840,2821
1771,3170,3801,2809
1797,3205,3755,2790
1823,3232,3740,2776
1824,3202,3733,2757
1823,3170,3740,2743
1836,3163,3735,2723
1875,3170,3740,2711
1921,3136,3736,2694
1927,3170,3740,2678
1895,3270,3733,2650
1980,3232,3740,2629
2126,3072,3737,2610
2084,3170,3740,2596
1944,3397,3730,2571
2136,3170,3740,2547
2468,2729,3757,2521
2292,3045,3801,2498
1950,3652,3846,2465
2448,3107,3924,2433
3170,2129,4025,2397
2553,2921,4169,2368
1526,4336,4316,2333
2605,2983,4475,2302
4459,502,4623,2268
2605,2983,4782,2237
-2374,9894,4929,2200
-3282,11871,5088,2172
3122,4486,5237,2145
10002,-3605,5395,2123
9780,-3057,5542,2090
4480,3045,5702,2058
1153,5765,5850,2023
1511,3915,6008,1992
1991,2811,6154,1957
1042,4164,6315,1927
430,4975,6468,1895
938,4164,6621,1862
1315,3651,6729,1818
1042,4164,6805,1780
883,4430,6854,1745
1146,4040,6928,1715
1337,3813,6998,1674
1302,4040,7050,1633
1304,4208,7050,1595
1407,4164,7050,1568
1443,4131,7050,1536
1407,4164,7050,1502
1362,4120,7013,1465
1302,4040,6989,1437
1212,3980,6980,1407
1146,3978,6989,1372
1114,4009,6960,1327
1146,4040,6928,1290
1219,4032,6891,1257
1302,4040,6866,1225
1376,4085,6807,1182
1459,4164,6744,1143
1547,4211,6673,1109
1615,4226,6621,1078
1630,4201,6554,1037
1615,4164,6498,996
1603,4114,6434,960
1615,4102,6376,931
1638,4124,6285,897
1667,4164,6192,865
1680,4170,6090,839
1667,4164,6008,816
1631,4155,5911,785
1615,4164,5824,751
1633,4161,5740,721
1667,4164,5702,702
1676,4161,5670,686
1667,4164,5640,670
1658,4157,5574,647
1667,4164,5518,621
1671,4168,5471,592
1667,4164,5456,572
1659,4129,5426,555
1667,4102,5395,539
1674,4089,5351,515
1667,4102,5334,490
1650,4102,5322,470
1667,4102,5334,457
1718,4097,5332,443
1771,4102,5334,425
1783,4079,5323,406
1771,4040,5334,392
1763,4007,5336,378
1771,4040,5334,359
1773,4090,5298,333
1771,4102,5272,310
1768,4055,5258,293
1771,4040,5272,278
1768,4055,5274,255
1771,4040,5272,229
1788,3953,5244,203
1823,3915,5211,180
1853,3969,5166,150
1875,4040,5150,114
1876,4017,5145,77
1875,3978,5150,49
1867,3975,5122,29
1875,3978,5088,16
1877,3932,5049,6
1875,3915,5027,0
1867,3957,4994,-2
1875,3978,4966,0
1892,3923,4929,0
1927,3915,4905,0
1960,3973,4869,-1
1980,3978,4843,0
1981,3875,4808,0
1980,3915,4782,0
1929,4244,4745,0
1875,4723,4721,0
2069,5119,4687,0
2761,5469,4659,0
3751,5833,4620,0
4584,6029,4598,0
5170,5702,4568,0
5782,4723,4537,0
6223,3226,4491,0
5782,1616,4475,0
4346,489,4474,0
2969,435,4475,0
2660,1473,4442,0
3178,2983,4414,0
3544,4227,4402,0
3386,5034,4414,0
3082,5656,4394,0
2969,6277,4353,0
2952,6690,4303,0
2865,6588,4291,0
2659,5848,4291,0
2344,4723,4291,0
1962,3657,4260,0
1667,3045,4230,0
1567,2921,4212,0
1615,3045,4230,0
1662,3125,4240,0
1667,3107,4230,0
1652,3055,4189,0
1667,3045,4169,0
1691,3048,4165,0
1719,3045,4169,0
1725,3036,4139,0
1719,3045,4108,0
1709,3052,4090,0
1719,3045,4108,0
1743,3026,4116,0
1771,3045,4108,0
1763,3081,4071,0
1719,3107,4046,0
1667,3095,4033,0
1667,3107,4046,0
1715,3143,4052,0
1771,3170,4046,0
1784,3138,4012,0
1771,3107,3985,0
1761,3122,3970,0
1771,3170,3985,0
1775,3182,3991,0
1771,3170,3985,0
1765,3159,3950,0
1771,3170,3924,0
1774,3169,3909,0
1771,3170,3924,0
1762,3168,3929,0
1771,3170,3924,0
1794,3161,3889,0
1823,3170,3862,0
1829,3179,3847,0
1823,3170,3862,0
1829,3125,3870,0
1875,3107,3862,0
1921,3131,3824,0
1927,3170,3801,0
1889,3173,3791,1
1875,3170,3801,0
1926,3153,3797,-1
1980,3170,3801,0
1969,3191,3797,6
2032,3107,3801,16
2159,2986,3790,26
2136,3107,3801,33
2043,3287,3823,40
2292,3045,3862,49
2655,2684,3884,58
2448,3045,3924,65
2053,3583,3987,72
2553,2983,4108,82
3294,2064,4248,93
2605,2921,4414,98
1496,4303,4567,96
2657,2921,4721,98
4617,509,4861,107
2605,3045,5027,114
-2591,9902,5204,109
-3282,11871,5395,98
3511,4707,5554,93
10002,-3045,5702,98
8538,-2346,5840,102
2448,3605,6008,98
-287,6038,6167,89
1250,3978,6315,82
2217,2785,6429,79
1042,4102,6560,82
317,4877,6688,84
1042,4040,6805,82
1532,3523,6870,74
1146,4040,6928,65
943,4319,6983,57
1302,3978,7050,49
1522,3814,7086,41
1407,4040,7112,33
1372,4133,7114,25
1511,4040,7112,16
1549,4036,7076,7
1459,4102,7050,0
1371,4027,7036,-2
1302,3915,7050,0
1225,3886,7033,1
1198,3915,6989,0
1227,3915,6915,0
1302,3915,6866,0
1381,3954,6829,0
1459,4040,6805,0
1536,4108,6747,0
1615,4164,6682,0
1661,4187,6607,0
1667,4164,6560,0
1655,4083,6502,0
1667,4040,6437,0
1684,4077,6341,0
1667,4164,6253,0
1621,4192,6157,0
1615,4164,6069,0
1652,4135,5965,0
1667,4164,5885,0
1626,4188,5814,0
1615,4164,5763,0
1682,4102,5693,0
1771,4102,5640,0
1792,4148,5595,0
1771,4164,5579,0
1765,4094,5547,0
1771,4040,5518,0
1745,4055,5477,0
1719,4102,5456,0
1732,4083,5424,0
1771,4040,5395,0
1781,4022,5351,0
1771,4040,5334,0
1766,4037,5324,0
1771,4040,5334,0
1766,4046,5328,0
1771,4040,5334,0
1793,3992,5329,0
1823,3978,5334,0
1842,4010,5324,0
1875,4040,5334,0
1914,3988,5336,0
1927,3915,5334,0
1896,3887,5297,0
1875,3915,5272,0
1893,3924,5262,0
1927,3915,5272,0
1930,3902,5250,0
1927,3915,5211,0
1943,3915,5163,0
1980,3915,5150,0
1986,3907,5146,0
1980,3915,5150,0
1971,3919,5122,0
1980,3915,5088,0
1982,3906,5046,0
1980,3915,5027,0
1986,3921,5000,0
2032,3915,4966,0
2077,3898,4900,0
2084,3915,4843,0
2065,3924,4797,0
2084,3915,4782,0
2077,3958,4755,0
1980,4226,4721,0
1942,4686,4674,0
2292,5158,4659,0
3050,5531,4657,0
3907,5904,4659,0
4684,6206,4629,0
5470,6029,4598,0
6035,4921,4562,0
5782,3045,4537,0
4587,1204,4498,0
3282,311,4475,0
2734,659,4465,0
2917,1864,4475,0
3227,3257,4456,0
3386,4413,4414,0
3459,5214,4362,0
3438,5780,4353,0
3245,6239,4357,0
3021,6588,4353,0
2902,6511,4313,0
2761,5718,4291,0
2410,4403,4289,0
1980,3294,4291,0
1732,2879,4257,0
1719,2983,4230,0
1764,3089,4222,0
1771,3045,4230,0
1757,2997,4203,0
1771,3045,4169,0
1775,3074,4149,0
1771,3045,4169,0
1761,3019,4178,-1
1771,3045,4169,0
1777,3065,4132,1
1771,3045,4108,0
1756,3016,4094,-2
1771,3045,4108,0
1802,3092,4113,8
1823,3107,4108,16
1801,3062,4073,22
1771,3045,4046,33
1760,3090,4032,53
1771,3170,4046,82
1772,3192,4052,108
1771,3170,4046,131
1771,3151,4011,153
1771,3170,3985,180
1762,3179,3971,206
1771,3170,3985,229
1798,3155,3991,249
1823,3170,3985,278
1820,3182,3950,312
1823,3170,3924,343
1846,3126,3909,361
1875,3107,3924,376
1878,3129,3929,396
1875,3170,3924,425
1875,3161,3890,452
1875,3107,3862,474
1862,3048,3846,490
1875,3045,3862,506
1924,3076,3870,523
1980,3107,3862,539
1991,3107,3823,554
1980,3107,3801,572
1983,3091,3792,589
1980,3107,3801,604
1948,3134,3794,613
2032,3045,3801,621
2176,2911,3802,628
2136,3045,3801,637
2011,3265,3781,644
2240,3045,3801,653
2616,2676,3853,663
2448,3045,3924,670
2062,3604,3970,669
2500,2983,4046,670
3201,2026,4155,676
2605,2921,4291,686
1596,4368,4402,689
2657,2921,4537,686
4475,365,4705,682
2605,2921,4905,686
-2369,9953,5066,689
-3282,11871,5211,686
3110,4250,5351,676
10002,-3978,5518,670
9806,-3293,5670,669
4480,3045,5824,670
1050,5843,5968,663
1302,3915,6131,653
1752,2764,6282,644
833,4164,6437,637
240,5011,6565,628
729,4164,6682,621
1090,3599,6772,613
833,4102,6866,604
707,4396,6937,588
990,4040,6989,572
1183,3829,7010,560
1146,4040,7050,555
1149,4170,7089,548
1250,4102,7112,539
1284,4068,7079,529
1250,4102,7050,523
1211,4052,7039,514
1146,3978,7050,506
1046,3933,7025,497
990,3915,6989,490
989,3902,6948,481
1042,3915,6928,474
1112,3958,6875,465
1198,4040,6805,457
1301,4112,6723,449
1407,4164,6682,441
1479,4173,6652,432
1511,4164,6621,425
1513,4131,6537,416
1511,4102,6437,408
1508,4081,6329,399
1511,4102,6253,392
1511,4135,6166,389
1511,4164,6069,392
1505,4161,5956,394
1511,4164,5885,392
1530,4166,5828,383
1563,4164,5763,376
1578,4147,5656,373
1563,4164,5579,376
1526,4185,5536,376
1511,4164,5518,376
1528,4082,5456,374
1563,4040,5395,376
1574,4065,5348,376
1563,4102,5334,376
1550,4071,5298,373
1563,4040,5272,376
1590,4058,5257,383
1615,4102,5272,392
1619,4084,5271,395
1615,4040,5272,392
1610,4019,5265,388
1615,4040,5272,392
1617,4043,5266,400
1615,4040,5272,408
1608,4035,5269,410
1615,4040,5272,408
1636,4011,5261,407
1667,3978,5272,408
1678,3958,5278,408
1667,3978,5272,408
1650,3987,5232,408
1667,3978,5211,408
1716,3937,5207,403
1771,3915,5211,392
1784,3906,5178,380
1771,3915,5150,376
1754,3910,5138,376
1771,3915,5150,376
1797,3917,5128,368
1823,3915,5088,359
1826,3906,5042,351
1823,3915,5027,343
1834,3925,5004,334
1875,3915,4966,327
1897,3889,4896,320
1875,3915,4843,310
1856,3947,4803,293
1927,3915,4782,278
2017,3848,4747,268
1980,3978,4721,261
1820,4365,4688,247
1823,4848,4659,229
2233,5238,4616,210
3021,5593,4598,196
3957,5913,4594,185
4845,5966,4598,180
5483,5440,4569,175
5626,4288,4537,163
5119,2685,4501,144
4167,1057,4475,131
3241,70,4435,129
2761,373,4414,131
2802,1855,4407,124
3126,3605,4414,114
3365,4739,4388,110
3334,5283,4353,114
3122,5803,4311,117
2969,6526,4291,114
2937,6963,4279,111
2865,6588,4291,114
2576,5445,4298,122
2136,4164,4291,131
1764,3319,4253,138
1615,3045,4230,147
1626,3061,4225,155
1667,3107,4230,163
1666,3083,4201,170
1667,3045,4169,180
1672,3024,4151,194
1667,3045,4169,212
1628,3063,4177,229
1615,3045,4169,245
1640,3011,4132,260
1667,3045,4108,278
1644,3132,4094,294
1615,3170,4108,310
1624,3100,4113,325
1667,3045,4108,343
1680,3066,4073,365
1667,3107,4046,392
1655,3073,4032,419
1667,3045,4046,441
1671,3089,4052,456
1667,3170,4046,474
1675,3168,4011,496
1719,3107,3985,523
1763,3072,3971,548
1771,3107,3985,572
1738,3149,3991,595
1719,3170,3985,621
1736,3167,3950,645
1771,3170,3924,670
1779,3165,3909,688
1771,3170,3924,702
1764,3169,3929,715
1771,3170,3924,735
1769,3161,3889,760
1771,3170,3862,784
1786,3178,3847,800
1823,3170,3862,816
1855,3131,3870,834
1875,3107,3862,849
1875,3103,3825,856
1875,3107,3801,865
1887,3095,3790,881
1927,3107,3801,898
1978,3123,3798,907
1980,3170,3801,914
1921,3201,3796,924
1980,3107,3801,931
2135,2975,3793,929
2136,3107,3801,931
2049,3321,3817,939
2292,3107,3862,947
2653,2734,3911,946
2448,3045,3985,947
2054,3532,4065,955
2553,2921,4169,963
3294,2031,4275,958
2605,2921,4414,947
1481,4312,4561,942
2605,2921,4721,947
4523,505,4865,950
2500,3045,5027,947
-2656,9905,5182,938
-3282,11871,5334,931
3545,4704,5467,922
10002,-3045,5640,914
8456,-2325,5831,905
2292,3667,6008,898
-481,6127,6126,889
1042,4040,6253,882
2001,2793,6404,873
833,4102,6560,865
135,4921,6657,856
886,4102,6744,849
1395,3547,6834,841
1042,4040,6928,833
881,4354,6966,823
1250,4040,6989,816
1440,3844,7012,810
1302,4040,7050,800
1275,4164,7053,783
1407,4102,7050,767
1406,4052,7044,756
1302,4040,7050,751
1263,3959,7023,743
1250,3915,6989,735
1181,3943,6949,725
1146,3978,6928,719
1200,3969,6876,710
1302,3978,6805,702
1363,4028,6721,693
1407,4102,6682,686
1494,4138,6657,678
1615,4164,6621,670
1681,4179,6529,660
1667,4164,6437,653
1623,4089,6361,646
1615,4040,6315,637
1639,4072,6233,625
1667,4164,6131,621
1673,4200,6017,621
1667,4164,5947,621
1661,4105,5883,612
1667,4102,5824,604
1670,4133,5747,602
1667,4164,5702,604
1660,4145,5667,604
1667,4102,5640,604
1671,4054,5576,605
1667,4040,5518,604
1671,4036,5469,596
1719,4040,5456,588
1773,4033,5428,585
1771,4040,5395,588
1705,4040,5348,589
1667,4040,5334,588
1691,4028,5326,586
1719,4040,5334,588
1691,4049,5327,588
1667,4040,5334,588
1704,3996,5331,587
1771,3978,5334,588
1789,3980,5322,588
1771,3978,5334,588
1762,3934,5339,587
1771,3915,5334,588
1767,3940,5293,588
1771,3978,5272,588
1796,3956,5268,586
1823,3915,5272,588
1821,3894,5238,590
1823,3915,5211,588
1846,3921,5201,578
1875,3915,5211,572
1872,3902,5187,571
1875,3915,5150,572
1898,3920,5108,565
1927,3915,5088,555
