II,V,ABP,RESP
1953,13439,6819,3858
3054,12318,6750,3885
4501,11078,6738,3928
5902,9887,6742,3964
5945,9262,6738,3999
4178,9317,6685,4019
1953,9807,6657,4052
717,10406,6650,4083
255,11259,6657,4122
-439,12333,6612,4145
-1444,13257,6575,4175
-2109,13518,6558,4198
-2293,13257,6575,4228
-2348,12881,6570,4241
-2293,12712,6575,4263
-1889,12656,6576,4283
-1274,12712,6575,4316
-846,12848,6528,4338
-679,13075,6494,4369
-540,13209,6479,4392
-340,13257,6494,4421
-199,13232,6487,4435
-170,13257,6494,4457
-185,13262,6497,4472
-170,13257,6494,4492
-134,13222,6444,4491
-85,13257,6413,4492
-64,13286,6404,4486
-85,13257,6413,4492
-114,13123,6373,4489
-85,13075,6332,4492
5,13143,6309,4487
85,13257,6332,4492
101,13205,6336,4488
85,13075,6332,4492
105,12994,6316,4487
170,13075,6332,4492
232,13130,6336,4488
255,13075,6332,4492
250,12922,6285,4487
255,12894,6251,4492
286,12978,6227,4487
340,13075,6251,4492
389,13007,6259,4487
425,12894,6251,4492
455,12832,6198,4487
510,12894,6169,4492
589,12921,6155,4487
679,12894,6169,4492
764,12786,6161,4487
849,12712,6169,4492
935,12667,6185,4487
1019,12712,6251,4492
1096,12738,6337,4487
1189,12712,6494,4492
1309,12589,6698,4487
1444,12531,6981,4492
1549,12524,7308,4487
1614,12531,7712,4492
1675,12429,8128,4487
1783,12349,8524,4492
1926,12317,8806,4487
2038,12349,9011,4492
2091,12334,9141,4487
2123,12349,9254,4492
2169,12354,9307,4487
2208,12349,9335,4492
2215,12294,9345,4487
2208,12349,9417,4492
2191,12466,9521,4487
2123,12531,9660,4492
1972,12413,9793,4487
1783,12349,9985,4492
1608,12466,10216,4487
1444,12712,10472,4492
1268,12789,10660,4487
1104,12712,10797,4492
970,12623,10861,4487
849,12712,10878,4492
715,12842,10810,4487
594,12894,10715,4492
504,12792,10590,4487
425,12712,10472,4492
329,12685,10331,4487
255,12712,10228,4492
234,12692,10139,4487
255,12712,10066,4492
263,12730,9944,4487
255,12712,9822,4492
247,12590,9691,4487
255,12531,9579,4492
256,12529,9442,4487
255,12531,9335,4492
252,12466,9239,4487
255,12531,9173,4492
254,12677,9079,4487
255,12712,9011,4492
251,12497,8951,4487
255,12349,8930,4492
279,12411,8884,4487
340,12531,8848,4492
402,12438,8776,4487
425,12349,8686,4492
410,12459,8547,4487
425,12712,8442,4492
500,12782,8353,4487
594,12712,8280,4492
647,12650,8152,4487
679,12712,8037,4492
766,12739,7954,4487
934,12712,7955,4492
1105,12567,7977,4487
1189,12349,8037,4492
1185,12082,8100,4487
1189,11986,8199,4492
1277,12050,8280,4487
1444,12167,8361,4492
1624,12166,8403,4487
1783,12167,8442,4492
1923,12181,8444,4488
2038,12167,8442,4492
2086,12032,8402,4487
2038,11986,8361,4492
1918,12110,8303,4488
1783,12349,8280,4492
1658,12471,8265,4487
1529,12531,8280,4492
1389,12592,8276,4489
1274,12712,8280,4492
1212,12742,8269,4486
1189,12712,8280,4492
1157,12665,8276,4492
1104,12712,8280,4492
1048,12735,8266,4472
1019,12712,8280,4457
1012,12652,8282,4432
1019,12712,8280,4404
1022,12772,8234,4350
1019,12712,8199,4298
1013,12530,8156,4246
1019,12531,8118,4210
1027,12677,8034,4165
1019,12712,7955,4122
981,12473,7889,4072
934,12349,7874,4034
886,12504,7843,3988
849,12712,7793,3946
828,12641,7700,3895
849,12531,7631,3858
870,12590,7574,3819
849,12712,7549,3787
782,12627,7504,3742
764,12531,7468,3699
813,12590,7419,3650
849,12712,7387,3611
830,12638,7338,3564
849,12531,7306,3523
927,12547,7260,3475
934,12712,7225,3435
833,12892,7172,3388
764,13257,7144,3347
735,13868,7103,3299
594,14528,7062,3259
485,14723,7000,3212
849,14347,6981,3171
1730,13676,6980,3122
2718,13075,6981,3083
3757,12288,6932,3043
5180,11078,6900,3012
6516,9838,6889,2975
6454,9443,6900,2942
4664,9745,6862,2903
2633,9807,6819,2871
1755,9380,6792,2833
1614,9625,6819,2801
1040,11051,6829,2762
0,12531,6819,2730
-726,12697,6769,2693
-934,11986,6738,2660
-1018,11586,6719,2621
-1019,11804,6738,2589
-673,11976,6744,2552
-85,11986,6738,2519
339,12143,6690,2479
510,12531,6657,2449
649,12732,6637,2418
849,12712,6657,2396
988,12654,6662,2367
1019,12712,6657,2343
1006,12728,6612,2313
1019,12712,6575,2290
1048,12686,6551,2261
1104,12712,6575,2237
1157,12711,6589,2208
1189,12712,6575,2184
1187,12647,6517,2156
1189,12531,6494,2131
1219,12374,6494,2103
1274,12349,6494,2079
1326,12424,6444,2050
1359,12531,6413,2026
1367,12532,6406,1997
1359,12531,6413,1973
1347,12531,6369,1945
1359,12531,6332,1920
1395,12430,6317,1891
1444,12349,6332,1867
1461,12317,6296,1845
1444,12349,6251,1832
1418,12335,6220,1816
1444,12349,6251,1797
1519,12360,6264,1768
1614,12349,6251,1744
1694,12237,6193,1723
1783,12167,6169,1709
1877,12156,6159,1689
1953,12167,6169,1673
1991,12070,6153,1655
2038,11986,6169,1638
2116,11953,6218,1616
2208,11986,6332,1603
2286,11970,6464,1593
2378,11986,6657,1585
2478,12000,6900,1566
2548,11986,7225,1550
2575,11868,7551,1539
2633,11804,7874,1533
2756,11802,8156,1516
2887,11804,8442,1497
2949,11687,8677,1482
2972,11623,8848,1480
3012,11680,8907,1473
3057,11804,8930,1462
3045,11763,8946,1442
2972,11623,9011,1427
2883,11522,9079,1415
2803,11623,9173,1409
2696,11806,9271,1400
2548,11986,9417,1392
2373,12025,9590,1381
2208,11986,9822,1374
2046,11922,10044,1364
1868,11986,10228,1356
1656,12097,10324,1346
1444,12167,10391,1339
1278,12083,10413,1329
1189,11986,10391,1321
1145,11940,10277,1310
1104,11986,10147,1304
1029,11992,10014,1296
934,11986,9904,1286
837,11960,9767,1268
764,11986,9660,1251
711,11985,9569,1232
679,11986,9498,1215
665,11961,9378,1195
679,11986,9254,1180
693,11990,9122,1164
679,11986,9011,1145
630,11951,8875,1116
594,11986,8767,1092
588,12013,8670,1074
594,11986,8605,1057
588,11855,8514,1030
594,11804,8442,1004
608,11864,8359,984
594,11986,8280,969
539,12001,8152,946
510,11986,8037,916
539,11968,7934,886
594,11986,7874,863
630,11957,7769,839
679,11986,7631,810
763,12067,7468,773
849,12167,7387,740
919,12124,7364,712
1019,11986,7387,687
1138,11780,7399,655
1189,11623,7468,617
1158,11530,7576,577
1189,11623,7712,546
1372,11815,7796,520
1614,11986,7874,493
1774,11950,7927,458
1868,11804,7955,423
1966,11654,7910,393
2038,11623,7874,370
1999,11611,7861,345
1868,11623,7874,317
1731,11654,7834,288
1614,11804,7793,264
1464,11941,7767,245
1274,11986,7793,229
1103,11928,7819,212
1019,11986,7874,194
1011,12115,7920,175
1019,12167,7955,159
992,12037,7942,141
934,11986,7955,123
877,12078,7992,104
849,12167,8037,88
843,12061,8008,77
849,11986,7955,70
852,12058,7898,63
849,12167,7874,53
843,12080,7830,42
849,11986,7793,35
858,12032,7744,34
849,12167,7712,35
808,12121,7661,35
764,11986,7631,35
747,11914,7592,35
764,11986,7549,35
775,12010,7462,33
764,11986,7387,35
719,11952,7327,42
679,11986,7306,53
659,11989,7264,62
679,11986,7225,70
723,11967,7172,79
764,11986,7144,88
776,11978,7100,96
764,11986,7062,106
738,11947,7010,115
679,11986,6981,123
591,12306,6939,129
510,13075,6900,141
450,13822,6841,159
425,13983,6819,176
551,13570,6811,186
1019,13257,6819,194
1858,13069,6783,207
2972,12349,6738,229
4332,10821,6681,250
5775,9443,6657,264
6564,8980,6639,272
5860,9080,6657,282
3893,8919,6663,297
2038,8717,6657,317
1243,9174,6607,336
1019,10351,6575,352
432,11355,6561,368
-510,11623,6575,388
-1131,11329,6569,408
-1189,11078,6575,423
-1004,11031,6574,430
-764,11078,6575,440
-388,11040,6532,456
85,11078,6494,476
434,11277,6471,492
594,11623,6494,511
701,11870,6502,536
849,11986,6494,564
974,11939,6447,584
1019,11804,6413,599
1005,11629,6392,613
1019,11623,6413,634
1062,11740,6423,660
1104,11804,6413,687
1102,11683,6361,708
1104,11623,6332,722
1142,11710,6320,734
1189,11804,6332,757
1195,11704,6323,786
1189,11623,6332,810
1219,11688,6335,820
1274,11804,6332,828
1294,11736,6283,842
1274,11623,6251,863
1254,11592,6236,880
1274,11623,6251,898
1314,11534,6242,917
1359,11441,6251,934
1397,11413,6252,941
1444,11441,6251,951
1488,11406,6201,968
1529,11441,6169,986
1561,11546,6158,996
1614,11623,6169,1004
1689,11526,6131,1012
1783,11441,6088,1022
1870,11438,6058,1027
1953,11441,6088,1039
2035,11266,6121,1058
2123,11078,6169,1075
2205,11016,6219,1076
2293,11078,6332,1075
2405,11027,6495,1079
2548,10896,6738,1092
2665,10805,7004,1101
2718,10896,7306,1110
2735,11021,7611,1118
2803,11078,7955,1127
2910,10989,8269,1128
2972,10896,8524,1127
2960,10850,8664,1131
2972,10896,8767,1145
3062,10911,8846,1157
3142,10896,8930,1163
3099,10851,8967,1160
2972,10896,9011,1163
2869,10981,9066,1170
2803,11078,9173,1180
2678,11083,9282,1181
2463,11078,9417,1180
2220,11110,9558,1178
2038,11259,9741,1180
1911,11390,9912,1180
1783,11441,10066,1180
1617,11398,10159,1179
1444,11441,10228,1180
1297,11548,10244,1179
1189,11623,10228,1180
1095,11537,10152,1181
1019,11441,10066,1180
965,11406,9946,1172
934,11441,9822,1163
896,11428,9677,1153
849,11441,9579,1145
798,11456,9496,1134
764,11441,9417,1127
750,11323,9284,1120
764,11259,9173,1110
777,11262,9081,1091
764,11259,9011,1075
717,11137,8888,1064
679,11078,8767,1057
670,11147,8661,1042
679,11259,8605,1022
678,11200,8524,1001
679,11078,8442,986
682,11013,8344,971
679,11078,8280,951
667,11150,8199,925
679,11259,8118,898
721,11361,7995,871
764,11441,7874,846
792,11427,7735,818
849,11441,7631,793
964,11465,7529,766
1104,11441,7468,740
1208,11255,7429,712
1274,11078,7468,687
1321,11012,7537,660
1359,11078,7631,634
1387,11097,7698,606
1444,11078,7793,581
1553,11043,7881,561
1698,11078,7955,546
1837,11087,7958,529
1953,11078,7955,511
2029,11043,7949,492
2038,11078,7955,476
1971,11097,7912,458
1868,11078,7874,440
1753,11012,7850,422
1614,11078,7874,405
1439,11254,7877,387
1274,11441,7874,370
1162,11469,7855,351
1104,11441,7874,335
1058,11417,7901,323
1019,11441,7955,317
1004,11420,7994,310
1019,11441,8037,299
1030,11510,8042,287
1019,11623,8037,282
1003,11641,7993,282
1019,11623,7955,282
1042,11594,7904,273
1019,11623,7874,264
932,11620,7828,261
849,11623,7793,264
826,11603,7742,266
849,11623,7712,264
860,11614,7668,262
849,11623,7631,264
838,11608,7577,266
849,11623,7549,264
854,11612,7513,261
849,11623,7468,264
812,11615,7379,273
764,11623,7306,282
715,11604,7248,283
679,11623,7225,282
663,11630,7180,287
679,11623,7144,299
698,11572,7095,311
679,11623,7062,317
657,11754,7012,316
679,11986,6981,317
642,12383,6940,323
425,13075,6900,335
231,13651,6838,345
425,13620,6819,352
945,13071,6817,357
1444,12712,6819,370
2076,12484,6771,388
3397,11623,6738,405
5107,9969,6726,415
5860,8717,6738,423
4913,8590,6701,431
3227,8899,6657,440
2156,8706,6628,446
1783,8535,6657,458
1296,9284,6670,475
425,10715,6657,493
-409,11576,6602,502
-934,11441,6575,511
-1250,10910,6564,525
-1359,10715,6575,546
-1140,10798,6566,564
-679,10896,6575,581
-235,10913,6578,598
85,11078,6575,617
326,11366,6529,633
510,11623,6494,652
615,11654,6477,670
679,11623,6494,687
731,11618,6491,701
764,11623,6494,722
780,11509,6487,749
849,11441,6494,775
956,11507,6483,792
1019,11623,6494,810
984,11565,6498,834
934,11441,6494,863
954,11385,6445,883
1019,11441,6413,898
1044,11448,6399,913
1019,11441,6413,934
1002,11428,6406,953
1019,11441,6413,969
1032,11414,6415,982
1019,11441,6413,1004
1002,11474,6365,1030
1019,11441,6332,1057
1061,11247,6316,1076
1104,11078,6332,1092
1137,11022,6324,1107
1189,11078,6332,1127
1245,11083,6331,1145
1274,11078,6332,1163
1262,11066,6285,1178
1274,11078,6251,1198
1342,11053,6232,1215
1444,11078,6251,1233
1530,11106,6245,1248
1614,11078,6251,1268
1704,10892,6264,1286
1783,10715,6332,1304
1826,10651,6420,1317
1868,10715,6575,1339
1943,10684,6779,1365
2038,10533,7062,1392
2120,10352,7368,1408
2208,10351,7712,1427
2329,10456,8039,1449
2463,10533,8361,1480
2542,10448,8623,1505
2548,10351,8848,1533
2528,10313,8994,1558
2548,10351,9092,1585
2602,10347,9129,1608
2633,10351,9173,1638
2581,10349,9206,1672
2463,10351,9254,1709
2329,10305,9299,1735
2208,10351,9417,1762
2065,10505,9594,1786
1868,10715,9822,1814
1638,10822,10025,1837
1444,10896,10228,1867
1308,10973,10403,1901
1189,11078,10553,1938
1031,11098,10616,1963
849,11078,10634,1991
693,10998,10602,2021
594,10896,10553,2061
516,10759,10440,2091
425,10715,10310,2114
321,10723,10165,2133
255,10715,10066,2167
239,10597,9973,2203
255,10533,9904,2237
262,10584,9816,2254
255,10715,9741,2272
222,10744,9627,2294
170,10715,9498,2325
108,10681,9345,2350
85,10715,9254,2378
115,10719,9200,2403
170,10715,9173,2431
189,10692,9093,2448
170,10715,9011,2466
149,10713,8916,2486
170,10715,8848,2519
216,10694,8756,2547
255,10715,8686,2572
261,10716,8604,2585
255,10715,8524,2607
272,10681,8393,2631
340,10715,8280,2660
428,10794,8180,2677
510,10896,8118,2695
608,10865,8027,2708
764,10715,7955,2730
912,10487,7911,2746
934,10351,7955,2766
854,10308,8026,2779
849,10351,8118,2801
1001,10359,8185,2817
1189,10351,8280,2836
1311,10323,8364,2849
1444,10351,8442,2871
1643,10361,8453,2894
1783,10351,8442,2924
1744,10307,8397,2942
1614,10351,8361,2959
1525,10439,8305,2970
1444,10533,8280,2995
1284,10579,8265,3019
1104,10715,8280,3047
997,10910,8272,3064
934,11078,8280,3083
843,11089,8297,3096
764,11078,8361,3118
755,11081,8410,3138
764,11078,8442,3171
725,10965,8433,3198
679,10896,8442,3224
678,10944,8444,3234
679,11078,8442,3259
635,11108,8395,3290
594,11078,8361,3329
598,11045,8321,3353
594,11078,8280,3382
542,11077,8191,3413
510,11078,8118,3453
548,11060,8060,3477
594,11078,8037,3505
565,11067,7989,3534
510,11078,7955,3576
494,11071,7913,3609
510,11078,7874,3646
477,11058,7789,3678
425,11078,7712,3717
400,11138,7649,3742
425,11259,7631,3770
443,11307,7592,3791
425,11259,7549,3823
402,11179,7492,3846
425,11259,7468,3875
462,11387,7430,3897
425,11441,7387,3928
324,11510,7324,3951
255,11986,7306,3981
199,12748,7303,4003
85,13257,7306,4034
119,13135,7259,4058
679,12712,7225,4087
1754,12173,7209,4107
2972,11259,7225,4140
4282,9726,7196,4165
5860,8172,7144,4192
7091,7304,7078,4204
6709,7264,7062,4228
4532,7598,7056,4251
2123,8172,7062,4281
923,9050,7049,4293
594,10170,7062,4316
10,11059,7067,4338
-934,11441,7062,4369
-1521,11332,7013,4382
-1529,11078,6981,4404
-1361,10889,6966,4426
-1189,10896,6981,4457
-840,10976,6975,4465
-340,11078,6981,4474
51,11141,6980,4478
255,11259,6981,4492
391,11366,6938,4491
510,11441,6900,4492
566,11428,6877,4486
594,11441,6900,4492
636,11453,6908,4489
679,11441,6900,4492
676,11339,6853,4487
679,11259,6819,4492
714,11231,6797,4488
764,11259,6819,4492
800,11249,6829,4487
849,11259,6819,4492
934,11265,6766,4487
1019,11259,6738,4492
1046,11154,6726,4487
1019,11078,6738,4492
997,11105,6727,4487
1019,11259,6738,4492
1063,11331,6741,4487
1104,11259,6738,4492
1138,11099,6685,4487
1189,11078,6657,4492
1243,11172,6647,4487
1274,11259,6657,4492
1267,11183,6614,4487
1274,11078,6575,4492
1333,11032,6552,4487
1444,11078,6575,4492
1544,11082,6575,4487
1614,11078,6575,4492
1676,11063,6561,4487
1783,11078,6575,4492
1919,11059,6590,4487
2038,11078,6657,4492
2116,11091,6749,4487
2208,11078,6900,4492
2356,10968,7091,4487
2548,10896,7387,4492
2709,10880,7739,4487
2803,10896,8118,4492
2844,10812,8442,4487
2887,10715,8767,4492
2957,10663,9071,4487
3057,10715,9335,4492
3156,10738,9460,4487
3227,10715,9498,4492
3247,10612,9504,4487
3227,10533,9579,4492
3187,10478,9663,4487
3142,10533,9741,4492
3077,10672,9788,4487
2972,10896,9904,4492
2816,11044,10081,4487
2633,11078,10310,4492
2452,11020,10509,4487
2293,11078,10715,4492
2131,11248,10897,4487
1953,11441,11040,4492
1765,11476,11069,4487
1614,11441,11040,4492
1511,11407,10962,4487
1444,11441,10878,4492
1365,11441,10746,4487
1274,11441,10634,4492
1179,11427,10534,4487
1104,11441,10472,4492
1047,11425,10382,4487
1019,11441,10310,4492
1011,11443,10226,4487
1019,11441,10147,4492
1020,11404,10019,4487
1019,11441,9904,4492
1012,11477,9798,4487
1019,11441,9741,4492
1047,11296,9682,4487
1104,11259,9660,4492
1135,11351,9623,4487
1104,11441,9579,4492
1031,11351,9483,4487
1019,11259,9417,4492
1094,11294,9365,4487
1189,11441,9335,4492
1214,11478,9253,4487
1189,11441,9173,4492
1171,11402,9084,4487
1189,11441,9011,4492
1221,11445,8886,4487
1274,11441,8767,4492
1349,11420,8656,4487
1444,11441,8605,4492
1553,11441,8552,4488
1698,11441,8524,4492
1854,11321,8495,4487
1953,11078,8524,4492
1959,10783,8579,4488
1953,10715,8686,4492
2030,10870,8776,4487
2208,11078,8848,4492
2401,11108,8855,4489
2548,11078,8848,4492
2641,11066,8806,4485
2718,11078,8767,4492
2779,10979,8707,4493
2803,10896,8686,4492
2753,10919,8677,4466
2633,11078,8686,4439
2464,11189,8647,4402
2293,11259,8605,4369
2143,11314,8570,4321
2038,11441,8605,4281
1975,11546,8647,4235
1953,11623,8686,4192
1949,11621,8679,4135
1953,11623,8686,4087
1951,11606,8685,4039
1953,11623,8686,3999
1953,11615,8642,3942
1953,11623,8605,3893
1950,11608,8560,3844
1953,11623,8524,3805
1930,11613,8440,3750
1868,11623,8361,3699
1794,11608,8294,3648
1783,11623,8280,3611
1832,11616,8249,3566
1868,11623,8199,3523
1833,11551,8105,3473
1783,11441,8037,3435
1767,11351,7980,3395
1783,11441,7955,3365
1777,11587,7910,3327
1783,11623,7874,3294
1815,11488,7824,3254
1868,11441,7793,3224
1884,11533,7744,3187
1868,11623,7712,3153
1874,11531,7664,3112
1953,11441,7631,3083
2018,11474,7579,3054
1953,11623,7549,3030
1815,11737,7506,2992
1783,11986,7468,2959
1809,12524,7409,2927
1698,13257,7387,2907
1595,13611,7380,2879
1953,13257,7387,2854
2804,12409,7346,2823
3737,11623,7306,2801
4717,10855,7279,2772
6115,9807,7306,2748
7471,8649,7318,2718
7473,8172,7306,2695
5766,8405,7251,2666
3822,8535,7225,2642
3005,8151,7214,2613
2887,8172,7225,2589
2307,9267,7214,2560
1274,10715,7225,2537
585,11202,7228,2508
425,10715,7225,2484
355,10176,7174,2454
340,10170,7144,2431
671,10327,7134,2404
1274,10351,7144,2378
1733,10331,7104,2346
1953,10533,7062,2325
2140,10796,7037,2307
2378,10896,7062,2290
2526,10724,7071,2261
2548,10533,7062,2237
2521,10474,7015,2217
2548,10533,6981,2202
2615,10486,6958,2175
2718,10351,6981,2149
2787,10261,6993,2126
2803,10351,6981,2114
2780,10481,6924,2095
2803,10533,6900,2079
2881,10444,6897,2058
2972,10351,6900,2043
2999,10305,6852,2023
2972,10351,6819,2008
2946,10375,6808,1990
2972,10351,6819,1973
3019,10249,6780,1950
3057,10170,6738,1938
3080,10129,6711,1928
3142,10170,6738,1920
3233,10191,6745,1900
3312,10170,6738,1885
3324,10069,6690,1874
3312,9988,6657,1867
3325,9902,6631,1848
3397,9807,6657,1832
3482,9673,6669,1820
3567,9625,6657,1814
3642,9632,6593,1798
3737,9625,6575,1779
3826,9516,6600,1764
3907,9443,6657,1762
3975,9434,6677,1755
4076,9443,6738,1744
4202,9353,6857,1723
4331,9262,7062,1709
4422,9178,7281,1697
4501,9080,7549,1691
4580,8926,7850,1680
4671,8899,8199,1673
4751,9003,8505,1665
4841,9080,8767,1656
4929,8927,8948,1637
5011,8717,9092,1621
5057,8636,9174,1607
5095,8717,9254,1603
5116,8750,9322,1594
5095,8717,9417,1585
4992,8673,9492,1574
4841,8717,9579,1568
4669,8789,9668,1558
4501,8899,9822,1550
4324,8994,10010,1539
4161,9080,10228,1533
3997,9090,10403,1523
3822,9080,10553,1515
3630,9059,10647,1503
3482,9080,10715,1497
3361,9087,10725,1490
3227,9080,10715,1480
3065,9003,10649,1460
2972,8899,10553,1444
2966,8774,10413,1434
2972,8717,10310,1427
2896,8703,10222,1410
2803,8717,10147,1392
2768,8655,10020,1372
2803,8535,9904,1356
2815,8396,9800,1332
2803,8354,9741,1304
2787,8359,9658,1273
2803,8354,9579,1251
2806,8258,9484,1227
2803,8172,9417,1198
2793,8136,9328,1160
2803,8172,9254,1127
2803,8178,9162,1099
2803,8172,9092,1075
2792,8153,9001,1046
2803,8172,8930,1022
2829,8171,8842,997
2887,8172,8767,969
2937,8157,8649,931
2972,8172,8524,898
2995,8171,8378,872
3057,8172,8280,846
3143,8153,8188,809
3227,8172,8118,775
3296,8187,8040,748
3397,8172,8037,722
3507,8028,8090,686
3567,7809,8199,652
3550,7622,8277,626
3567,7627,8361,599
3696,7740,8436,561
3907,7809,8524,528
4070,7724,8545,509
4161,7627,8524,493
4229,7597,8463,467
4331,7627,8442,440
4413,7614,8433,422
4416,7627,8442,405
4312,7698,8405,378
4161,7809,8361,352
3990,7832,8324,335
3822,7809,8361,317
3661,7783,8410,289
3567,7809,8442,264
3547,7812,8422,253
3567,7809,8442,247
3544,7793,8486,230
3482,7809,8524,211
3416,7807,8482,201
3397,7809,8442,194
3395,7795,8427,176
3397,7809,8442,159
3387,7809,8406,154
3397,7809,8361,159
3405,7788,8313,155
3397,7809,8280,141
3351,7819,8198,127
3312,7809,8118,123
3297,7769,8053,124
3312,7809,8037,123
3314,7856,7999,120
3312,7809,7955,123
3302,7656,7897,133
3312,7627,7874,141
3308,7742,7838,141
3312,7809,7793,141
3304,7695,7704,147
3312,7627,7631,159
3315,7720,7569,169
3312,7809,7549,176
3296,7711,7511,184
3312,7627,7468,194
3335,7686,7406,203
3312,7809,7387,211
3247,7939,7381,219
3227,8354,7387,229
3195,9058,7349,238
3057,9625,7306,247
2992,9635,7250,254
3397,9262,7225,264
4267,8738,7205,278
5265,7991,7225,299
6368,6840,7233,320
7813,5630,7225,335
9016,4829,7169,342
8747,4540,7144,352
6839,4408,7138,369
4841,4358,7144,388
4032,4685,7098,403
3907,5630,7062,423
3311,6728,7045,448
