II,V,ABP,RESP
4028,7889,6374,1012
3937,7979,6312,1000
3928,7992,6260,989
3987,7911,6217,988
4028,7889,6203,989
3976,7939,6171,978
3928,7992,6147,966
3954,7941,6111,963
4028,7889,6090,966
4046,7878,6051,957
4028,7889,6033,943
4017,7826,6022,936
4028,7785,6033,943
3997,7810,6010,948
3928,7889,5976,943
3827,7900,5929,929
3726,7889,5919,920
3637,7878,5915,917
3625,7889,5919,920
3673,7839,5889,920
3726,7785,5862,920
3725,7756,5842,919
3726,7785,5862,920
3735,7786,5871,920
3726,7785,5862,920
3661,7798,5819,919
3625,7889,5805,920
3658,7969,5803,920
3726,7992,5805,920
3740,7925,5769,919
3726,7889,5748,920
3719,7913,5741,920
3726,7992,5748,920
3685,8012,5719,919
3625,7992,5691,920
3615,7957,5676,920
3726,7992,5691,920
3914,8074,5674,919
4129,8200,5634,920
4328,8280,5583,920
4532,8304,5577,920
4686,8274,5580,918
4733,8304,5577,920
4647,8372,5539,921
4532,8408,5521,920
4457,8289,5515,916
4431,8096,5521,920
4410,7928,5490,932
4431,7889,5464,943
4488,7921,5449,944
4532,7992,5464,943
4497,8014,5447,943
4431,7992,5407,943
4349,7924,5355,940
4230,7889,5350,943
4054,7849,5354,954
3928,7785,5350,966
3900,7658,5310,968
3928,7577,5293,966
3926,7558,5291,965
3928,7577,5293,966
3914,7531,5257,964
3827,7473,5236,966
3644,7436,5232,976
3525,7473,5236,989
3516,7486,5201,992
3525,7473,5179,989
3420,7409,5174,986
3323,7370,5179,989
3302,7347,5145,990
3323,7370,5122,989
3263,7412,5116,987
3223,7473,5122,989
3265,7497,5090,990
3323,7473,5065,989
3312,7434,5058,986
3323,7473,5065,989
3389,7568,5035,999
3424,7681,5008,1012
3482,7816,4998,1016
3827,8200,5008,1012
4418,8993,4983,1008
4935,10172,4951,1012
5398,11361,4932,1016
6345,12144,4951,1012
7901,12158,4958,999
9567,11314,4951,989
11056,9659,4917,987
12588,7473,4894,989
13694,5073,4880,988
12991,2803,4894,989
9893,807,4900,991
5841,-727,4894,989
2775,-1531,4858,977
1208,-1246,4838,966
465,54,4828,962
201,1868,4838,966
541,3542,4832,967
1309,4878,4838,966
1963,5972,4839,965
2316,6954,4838,966
2559,7662,4805,965
2820,7992,4781,966
2981,8002,4768,966
3021,7992,4781,966
3036,8066,4778,964
3122,8200,4781,966
3205,8253,4776,969
3223,8304,4781,966
3126,8385,4773,954
3021,8511,4781,943
2968,8604,4783,940
3021,8719,4781,943
3087,8872,4746,943
3122,9030,4724,943
3088,9130,4714,943
3021,9238,4724,943
2979,9386,4719,940
3021,9549,4724,943
3100,9652,4725,954
3122,9757,4724,966
3055,9843,4691,968
3021,9861,4667,966
3090,9747,4655,964
3223,9653,4667,966
3301,9635,4664,965
3323,9653,4667,966
3318,9566,4665,967
3323,9445,4667,966
3339,9358,4638,962
3424,9342,4610,966
3571,9292,4593,977
3726,9238,4610,989
3802,9203,4617,991
3827,9238,4610,989
3856,9250,4574,989
3928,9238,4553,989
3987,9205,4542,986
4028,9238,4553,989
4089,9263,4551,1000
4230,9238,4553,1012
4374,9145,4546,1014
4431,9134,4553,1012
4400,9191,4549,1011
4431,9238,4553,1012
4547,9175,4546,1009
4633,9134,4553,1012
4589,9139,4549,1022
4532,9134,4553,1035
4531,9016,4545,1038
4532,8927,4553,1035
4459,8917,4565,1032
4431,8927,4610,1035
4491,8820,4660,1036
4532,8719,4724,1035
4435,8696,4772,1033
4330,8719,4838,1035
4316,8633,4908,1035
4330,8511,5008,1035
4263,8427,5110,1033
4230,8408,5236,1035
4312,8350,5352,1036
4431,8304,5464,1035
4442,8285,5543,1031
4431,8304,5634,1035
4502,8261,5734,1046
4633,8200,5862,1058
4696,8131,5974,1060
4733,8096,6090,1058
4812,8035,6193,1056
4935,7992,6317,1058
5003,7967,6428,1058
5035,7992,6545,1058
5073,7996,6648,1057
5136,7992,6773,1058
5156,7970,6887,1057
5136,7992,7000,1058
5111,8002,7080,1058
5136,7992,7171,1058
5159,7955,7267,1056
5136,7992,7399,1058
5040,8062,7515,1060
4935,8096,7626,1058
4832,8032,7705,1046
4733,7992,7797,1035
4619,7994,7878,1031
4532,7992,7968,1035
4449,7914,8025,1037
4330,7889,8082,1035
4154,7939,8125,1032
4028,7992,8195,1035
4000,7933,8253,1038
4028,7889,8309,1035
3996,7928,8332,1022
3928,7992,8366,1012
3890,7919,8388,1009
3928,7785,8423,1012
3954,7689,8441,1013
3928,7681,8480,1012
3854,7671,8507,1011
3827,7681,8537,1012
3858,7689,8531,1012
3928,7681,8537,1012
3949,7612,8534,1011
3928,7577,8537,1012
3894,7553,8502,1011
3928,7473,8480,1012
4015,7284,8465,1012
4129,7162,8480,1012
4198,7177,8460,1010
4230,7266,8423,1012
4227,7274,8354,1014
4230,7266,8309,1012
4226,7272,8267,1000
4230,7266,8252,989
4221,7158,8221,985
4230,7058,8195,989
4258,7030,8138,990
4330,7058,8082,989
4397,7017,8010,987
4431,6954,7968,989
4420,6923,7914,989
4431,6954,7854,989
4471,6959,7756,988
4532,6954,7683,989
4602,6944,7619,989
4733,6954,7569,989
4877,6911,7480,988
4935,6851,7399,989
4848,6837,7326,988
4733,6954,7285,989
4669,7071,7208,989
4633,7058,7114,989
4536,6909,7005,988
4431,6851,6943,989
4391,6941,6887,989
4431,7058,6830,989
4453,7026,6734,987
4431,6954,6659,989
4377,6963,6592,990
4330,7058,6545,989
4274,7085,6476,985
4230,7058,6431,989
4207,7032,6396,1001
4230,7058,6374,1012
4247,7061,6314,1013
4230,7058,6260,1012
4140,7047,6215,1012
4028,7058,6203,1012
3941,7049,6173,1009
3928,7058,6147,1012
3933,7060,6109,1023
3928,7058,6090,1035
3905,7031,6055,1037
3928,7058,6033,1035
3961,7116,5999,1034
3928,7162,5976,1035
3751,7116,5936,1032
3525,7058,5919,1035
3389,7030,5909,1045
3424,7058,5919,1058
3508,7061,5897,1060
3525,7058,5862,1058
3481,7045,5814,1063
3525,7058,5805,1081
3647,7053,5804,1097
3726,7058,5805,1104
3702,7052,5771,1102
3726,7058,5748,1104
3844,7044,5735,1112
3928,7058,5748,1127
3845,7091,5729,1139
3726,7162,5691,1151
3702,7215,5640,1160
3726,7266,5634,1174
3649,7274,5638,1185
3525,7266,5634,1197
3475,7237,5594,1205
3525,7266,5577,1220
3547,7318,5575,1232
3525,7370,5577,1243
3530,7365,5541,1249
3625,7370,5521,1266
3715,7371,5516,1288
3726,7370,5521,1312
3685,7336,5486,1323
3726,7370,5464,1335
3842,7464,5457,1352
3928,7577,5464,1381
3914,7620,5431,1405
3928,7681,5407,1427
4055,7808,5398,1446
4230,7992,5407,1473
4286,8090,5377,1496
4230,8096,5350,1519
4156,8065,5337,1537
4129,8096,5350,1565
4091,8096,5329,1597
4028,7992,5293,1634
3955,7791,5248,1659
3928,7681,5236,1680
3949,7704,5228,1698
4028,7785,5236,1726
4106,7790,5233,1750
4129,7785,5236,1772
4054,7789,5211,1788
3928,7785,5179,1818
3773,7711,5135,1853
3625,7681,5122,1887
3517,7696,5118,1907
3525,7681,5122,1933
3626,7553,5094,1965
3726,7473,5065,2002
3712,7506,5045,2025
3625,7577,5065,2048
3542,7527,5076,2069
3525,7473,5065,2094
3523,7494,5023,2111
3525,7577,5008,2140
3481,7551,5008,2174
3424,7473,5008,2209
3346,7432,4973,2229
3323,7473,4951,2255
3318,7493,4946,2288
3323,7473,4951,2324
3310,7449,4921,2344
3323,7473,4894,2370
3372,7519,4882,2402
3424,7577,4894,2439
3399,7615,4890,2460
3323,7681,4894,2485
3376,7830,4896,2516
3726,8200,4894,2554
4222,8829,4859,2577
4633,9757,4838,2600
5090,10894,4832,2629
6042,12040,4838,2669
7510,12666,4807,2695
9064,12248,4781,2715
10517,10576,4768,2730
12085,8096,4781,2761
13348,5476,4777,2794
13092,3218,4781,2830
10687,1349,4781,2853
7150,-104,4781,2876
4023,-921,4748,2894
1913,-727,4724,2922
589,396,4712,2944
0,1972,4724,2968
215,3486,4719,2985
906,4878,4724,3014
1513,6169,4724,3046
1913,7266,4724,3083
2275,7950,4692,3107
2618,8304,4667,3129
2784,8482,4654,3147
2820,8615,4667,3175
2857,8661,4665,3198
2921,8719,4667,3221
2897,8806,4661,3231
2820,8927,4667,3244
2744,8975,4660,3258
2719,9030,4667,3290
2691,9121,4668,3323
2719,9238,4667,3359
2800,9292,4635,3380
2921,9342,4610,3406
2997,9458,4595,3426
3021,9653,4610,3452
3021,9801,4612,3468
3021,9861,4610,3498
2991,9872,4598,3528
2921,9964,4610,3567
2837,10093,4615,3589
2820,10172,4610,3613
2887,10093,4574,3631
3021,9964,4553,3659
3169,9868,4544,3678
3323,9861,4553,3705
3450,9828,4547,3724
3525,9757,4553,3751
3527,9664,4555,3768
3525,9653,4553,3797
3560,9664,4520,3819
3625,9653,4496,3843
3622,9578,4485,3849
3525,9549,4496,3866
3387,9551,4492,3883
3323,9549,4496,3912
3349,9477,4497,3930
3424,9445,4496,3958
3475,9451,4463,3980
3525,9445,4439,4004
3602,9333,4427,4009
3726,9238,4439,4027
3813,9212,4436,4047
3827,9238,4439,4073
3797,9188,4435,4080
3827,9134,4439,4096
3894,9114,4428,4115
3928,9134,4439,4142
3901,9090,4459,4150
3928,9030,4496,4165
4004,8969,4516,4182
4028,8927,4553,4211
3944,8825,4599,4220
3928,8719,4667,4234
4083,8607,4717,4249
4330,8511,4781,4280
4505,8383,4850,4293
4633,8304,4951,4303
4750,8279,5054,4304
4834,8304,5179,4326
4855,8268,5295,4347
4935,8200,5407,4372
5080,8120,5486,4380
5136,8096,5577,4395
4964,8057,5678,4402
4733,7992,5805,4418
4653,7871,5916,4422
4733,7785,6033,4441
4779,7746,6139,4459
4733,7785,6260,4487
4679,7801,6367,4497
4733,7785,6488,4510
4868,7741,6597,4515
5035,7785,6716,4533
5167,7883,6819,4541
5237,7992,6943,4556
5187,8038,7059,4562
5035,8096,7171,4579
4842,8155,7248,4587
4733,8200,7342,4602
4719,8180,7445,4608
4733,8200,7569,4625
4660,8257,7658,4633
4532,8304,7740,4648
4431,8247,7811,4653
4431,8200,7911,4671
4455,8222,7996,4682
4431,8304,8082,4694
4326,8319,8135,4688
4230,8304,8195,4694
4195,8287,8243,4700
4230,8304,8309,4717
4220,8294,8362,4715
4129,8304,8423,4717
4016,8310,8452,4718
4028,8304,8480,4740
4140,8236,8492,4752
4230,8200,8537,4763
4219,8195,8570,4757
4230,8200,8594,4763
4322,8138,8578,4768
4431,8096,8594,4786
4445,8087,8621,4787
4431,8096,8651,4786
4461,8039,8621,4775
4532,7992,8594,4786
4574,7975,8578,4796
4633,7992,8594,4809
4707,7973,8570,4802
4733,7992,8537,4809
4641,8040,8492,4816
4532,8096,8480,4832
4472,8085,8452,4828
4431,8096,8423,4832
4326,8140,8362,4837
4230,8200,8309,4855
4203,8192,8242,4854
4230,8200,8195,4855
4228,8240,8134,4855
4230,8304,8082,4878
4242,8298,8012,4892
4230,8304,7968,4901
4128,8368,7911,4892
4028,8511,7854,4901
4024,8596,7760,4910
4129,8615,7683,4924
4219,8616,7613,4918
4230,8719,7569,4924
4143,8847,7490,4930
4028,8927,7399,4947
3928,8909,7292,4944
3928,8927,7228,4947
4034,8985,7169,4950
4230,9030,7114,4970
4409,8967,7021,4978
4532,8927,6943,4993
4584,8987,6872,5000
4633,9134,6830,5016
4684,9187,6768,5014
4733,9134,6716,5016
4739,9013,6651,5016
4733,8927,6602,5039
4722,8854,6534,5052
4733,8823,6488,5062
4759,8775,6446,5053
4834,8719,6431,5062
4907,8638,6399,5071
4935,8615,6374,5085
4906,8589,6337,5079
4935,8511,6317,5085
5036,8361,6283,5092
5136,8304,6260,5108
5147,8349,6225,5103
5136,8408,6203,5108
5140,8351,6167,5115
5136,8304,6147,5131
5073,8330,6114,5126
5035,8408,6090,5131
5042,8408,6051,5137
5035,8408,6033,5154
4959,8443,6004,5149
4935,8511,5976,5154
5019,8507,5930,5160
5136,8511,5919,5177
5155,8550,5919,5173
5136,8615,5919,5177
5137,8611,5880,5182
5136,8615,5862,5200
5046,8649,5858,5197
4935,8719,5862,5200
4863,8753,5826,5204
4834,8823,5805,5223
4774,8896,5800,5223
4733,8927,5805,5223
4728,8854,5770,5215
4733,8823,5748,5223
4678,8866,5742,5221
4633,8927,5748,5223
4653,8879,5714,5215
4733,8823,5691,5223
4766,8808,5685,5222
4733,8823,5691,5223
4635,8762,5657,5206
4532,8719,5634,5200
4470,8742,5629,5194
4532,8823,5634,5200
4654,8834,5600,5188
4733,8823,5577,5177
4716,8836,5572,5157
4733,8927,5577,5154
4833,9021,5543,5143
4935,9134,5521,5131
4887,9214,5515,5101
4733,9238,5521,5085
4587,9119,5486,5068
4532,8927,5464,5062
4512,8722,5458,5037
4532,8615,5464,5016
4625,8579,5430,4987
4834,8615,5407,4970
5044,8657,5400,4943
5136,8719,5407,4924
5061,8736,5375,4897
4935,8719,5350,4878
4823,8653,5341,4849
4733,8615,5350,4832
4619,8566,5321,4808
4532,8511,5293,4786
4480,8454,5279,4746
4431,8511,5293,4717
4323,8607,5274,4688
4230,8615,5236,4671
4198,8447,5188,4636
4230,8304,5179,4602
4234,8270,5178,4561
4230,8304,5179,4533
4216,8221,5149,4495
4230,8096,5122,4464
4219,8011,5103,4424
4230,7992,5122,4395
4228,7941,5132,4357
4230,7889,5122,4326
4211,7872,5081,4286
4230,7889,5065,4257
4311,7880,5063,4220
4431,7889,5065,4188
4450,7922,5031,4145
4330,7992,5008,4119
4265,8101,5000,4093
4532,8408,5008,4073
5050,8983,4982,4036
5539,9861,4951,4004
6025,10935,4932,3966
6949,12040,4951,3935
8417,12664,4959,3892
10071,12248,4951,3866
11688,10557,4916,3841
13394,8096,4894,3820
14704,5574,4881,3780
14401,3425,4894,3751
11870,1560,4898,3724
8157,0,4894,3705
4848,-898,4862,3666
2618,-623,4838,3636
1267,717,4822,3609
705,2491,4838,3590
910,4063,4844,3551
1511,5397,4838,3521
1992,6613,4802,3494
2316,7681,4781,3475
2668,8368,4770,3437
3021,8719,4781,3406
3183,8863,4777,3378
3223,8927,4781,3359
3272,8899,4776,3322
3323,8927,4781,3290
3269,9024,4773,3262
3223,9134,4781,3244
3253,9127,4782,3209
3323,9134,4781,3175
3311,9221,4749,3144
3323,9342,4724,3129
3383,9384,4710,3106
3424,9445,4724,3083
3362,9615,4725,3056
3323,9861,4724,3037
3377,10045,4714,3012
3424,10172,4724,2991
3365,10248,4726,2965
3323,10276,4724,2945
3402,10213,4692,2920
3525,10172,4667,2899
3543,10169,4651,2873
3525,10172,4667,2853
3587,10073,4674,2828
3726,9964,4667,2807
3807,9887,4630,2781
3827,9861,4610,2761
3853,9799,4601,2736
3928,9757,4610,2715
3961,9712,4605,2688
3928,9653,4610,2669
3884,9524,4610,2645
3928,9445,4610,2623
4009,9433,4579,2594
4028,9445,4553,2577
3953,9353,4537,2564
3928,9238,4553,2554
4039,9179,4556,2530
4230,9238,4553,2508
4335,9299,4539,2483
4330,9342,4553,2462
4267,9334,4561,2434
4230,9342,4553,2416
4241,9335,4511,2402
4330,9342,4496,2393
4421,9301,4511,2370
4431,9238,4553,2347
4352,9152,4559,2322
4330,9134,4553,2301
4395,9142,4555,2266
4431,9134,4610,2232
4306,9033,4669,2201
4129,8927,4724,2186
4054,8846,4759,2173
4129,8823,4838,2163
4236,8774,4944,2142
4330,8719,5065,2117
4416,8621,5149,2087
4532,8511,5236,2071
4640,8378,5333,2059
4733,8304,5464,2048
4788,8254,5577,2023
4834,8200,5691,2002
4873,8078,5795,1986
4935,7992,5919,1979
4968,7967,6029,1960
4935,7992,6147,1933
4824,7952,6252,1902
4733,7889,6374,1887
4706,7844,6483,1876
4733,7889,6602,1864
4739,7945,6707,1839
4733,7992,6830,1818
4724,7988,6939,1802
4733,7992,7057,1795
4730,7985,7160,1782
4733,7992,7285,1772
4731,7979,7398,1760
4733,7992,7512,1749
4723,7993,7591,1726
4733,7992,7683,1703
4744,7969,7782,1684
4733,7992,7911,1680
4649,8011,8007,1672
4532,7992,8082,1657
4411,7908,8123,1631
4330,7889,8195,1611
4268,7938,8274,1596
4230,7992,8366,1588
4184,7944,8422,1568
4129,7889,8480,1542
4030,7873,8528,1511
3928,7889,8594,1496
3874,7837,8626,1485
3928,7785,8651,1473
4007,7766,8660,1448
4028,7785,8708,1427
3990,7741,8742,1411
4028,7681,8765,1404
4143,7646,8747,1391
4230,7681,8765,1381
4216,7693,8793,1370
4230,7681,8821,1358
4307,7653,8790,1334
4330,7681,8765,1312
4188,7700,8750,1295
4028,7681,8765,1289
3987,7605,8739,1278
4028,7577,8708,1266
4023,7581,8666,1251
4028,7577,8651,1243
4110,7505,8615,1232
4230,7473,8594,1220
4282,7510,8561,1203
4330,7577,8537,1197
4429,7546,8477,1196
4532,7473,8423,1197
4520,7431,8358,1187
4431,7473,8309,1174
4327,7493,8242,1159
4230,7473,8195,1151
4107,7431,8138,1139
4028,7473,8082,1127
4016,7570,7987,1114
4028,7681,7911,1104
3982,7704,7842,1092
3928,7681,7797,1081
3907,7646,7715,1068
3928,7681,7626,1058
3953,7734,7525,1046
4028,7785,7456,1035
4139,7784,7371,1022
4230,7785,7285,1012
4236,7776,7179,1001
4230,7785,7114,989
4239,7772,7056,975
4230,7785,7000,966
4134,7814,6906,964
4028,7889,6830,966
3989,7946,6762,959
4028,7992,6716,943
4047,7992,6645,925
4028,7992,6602,920
4001,7979,6568,922
4028,7992,6545,920
4080,7994,6481,907
4129,7992,6431,897
4139,7940,6393,896
4129,7889,6374,897
4082,7851,6315,888
4028,7889,6260,874
4021,7946,6215,868
4129,7992,6203,874
4248,7956,6173,879
4230,7889,6147,874
4053,7810,6110,861
3928,7785,6090,851
3954,7772,6052,848
4028,7785,6033,851
3992,7778,6021,851
3928,7785,6033,851
3947,7775,6013,850
4028,7785,5976,851
4017,7779,5925,851
3928,7785,5919,851
3871,7773,5921,850
3928,7785,5919,851
4004,7781,5879,851
4028,7785,5862,851
3980,7769,5858,850
3928,7785,5862,851
3876,7789,5828,850
3827,7785,5805,851
3759,7754,5797,851
3726,7785,5805,851
3747,7844,5776,850
3827,7889,5748,851
3893,7839,5733,851
3928,7785,5748,851
3924,7761,5730,850
3928,7785,5691,851
3926,7777,5642,852
3928,7785,5634,851
3915,7814,5635,847
3928,7889,5634,851
3983,7938,5600,862
4129,7992,5577,874
4355,8036,5565,877
4633,8096,5577,874
4851,8136,5559,872
4935,8200,5521,874
4859,8258,5470,875
4733,8304,5464,874
4648,8270,5467,872
4633,8200,5464,874
4604,8094,5424,875
4532,7992,5407,874
4441,7865,5405,870
4431,7785,5407,874
4515,7781,5370,885
4633,7889,5350,897
4648,7984,5346,900
4532,7992,5350,897
4348,7883,5315,894
4230,7785,5293,897
4182,7720,5288,899
4129,7681,5293,897
3989,7607,5259,893
3827,7577,5236,897
3725,7579,5230,908
3726,7577,5236,920
3744,7504,5202,923
3726,7473,5179,920
3636,7508,5173,918
3525,7577,5179,920
3403,7542,5147,921
3323,7473,5122,920
3279,7434,5115,918
3323,7473,5122,920
3407,7493,5092,921
3525,7473,5065,920
3623,7416,5054,916
3726,7370,5065,920
3801,7340,5041,931
3827,7370,5008,943
3809,7458,4987,945
3827,7577,5008,943
3903,7635,5019,941
4028,7681,5008,943
4235,7855,4968,943
4633,8408,4951,943
5179,9405,4947,942
5740,10691,4951,943
6330,11757,4922,942
7251,12144,4894,943
8668,11662,4877,943
10373,10483,4894,943
11895,8676,4900,942
12790,6332,4894,943
12565,3786,4860,944
10876,1661,4838,943
7947,118,4823,939
4733,-1038,4838,943
2200,-1721,4843,954
705,-1246,4838,966
67,541,4802,969
101,2803,4781,966
642,4502,4770,964
1410,5605,4781,966
2040,6562,4777,966
2417,7473,4781,966
2634,7955,4776,965
2820,7992,4781,966
2952,7907,4773,966
3021,7992,4781,966
3047,8121,4782,965
3122,8200,4781,966
3227,8213,4749,966
3323,8304,4724,966
3336,8447,4709,965
3323,8615,4724,966
3279,8755,4726,966
3223,8927,4724,966
3143,9104,4712,965
3122,9238,4724,966
3142,9310,4729,966
3122,9445,4724,966
3037,9665,4688,965
3021,9861,4667,966
3145,9890,4657,966
3323,9861,4667,966
3433,9852,4663,965
3525,9861,4667,966
3641,9768,4666,967
3726,9653,4667,966
3690,9575,4638,963
3625,9549,4610,966
3636,9457,4592,976
3726,9342,4610,989
3791,9248,4618,992
3827,9238,4610,989
3840,9233,4573,986
3827,9238,4553,989
3763,9225,4544,991
3726,9238,4553,989
3752,9232,4548,984
3827,9238,4553,989
3901,9225,4553,1001
4028,9238,4553,1012
4223,9232,4522,1013
4431,9238,4496,1012
4534,9223,4480,1012
4532,9238,4496,1012
4475,9237,4500,1009
4431,9238,4496,1012
4378,9214,4479,1023
4330,9238,4496,1035
4300,9256,4522,1037
4330,9238,4553,1035
4385,9127,4550,1034
4431,9030,4553,1035
4426,8966,4564,1032
4431,8927,4610,1035
4491,8825,4657,1046
4633,8719,4724,1058
4768,8610,4796,1060
4834,8511,4894,1058
4797,8378,4980,1057
4733,8304,5065,1058
4700,8288,5136,1055
4733,8304,5236,1058
4756,8253,5342,1068
4733,8200,5464,1081
4690,8145,5569,1084
4733,8096,5691,1081
4817,8013,5805,1079
4834,7992,5919,1081
4750,8007,5999,1081
4733,7992,6090,1081
4858,7869,6188,1080
5035,7785,6317,1081
5114,7803,6429,1081
5136,7889,6545,1081
5148,7897,6649,1080
5136,7889,6773,1081
5064,7914,6882,1080
5035,7992,7000,1081
5062,8009,7105,1081
5035,7992,7228,1081
4874,7970,7338,1080
4733,7992,7456,1081
4714,7992,7543,1081
4733,7992,7626,1081
4646,7980,7695,1079
4532,7992,7797,1081
4472,7985,7889,1083
4431,7992,7968,1081
4320,7986,8009,1069
4230,7992,8082,1058
4220,7982,8167,1054
4230,7992,8252,1058
4141,7961,8279,1060
4028,7889,8309,1058
3964,7789,8352,1055
3928,7785,8423,1058
3825,7844,8454,1061
3726,7889,8480,1058
3723,7830,8497,1045
3827,7785,8537,1035
3909,7811,8542,1032
3928,7889,8537,1035
3910,7871,8518,1036
3928,7785,8537,1035
3939,7695,8542,1033
3928,7681,8537,1035
3925,7651,8494,1035
4028,7577,8480,1035
4174,7476,8473,1034
4230,7473,8480,1035
4131,7531,8448,1035
4028,7577,8423,1035
4009,7525,8390,1034
4028,7473,8366,1035
4005,7458,8303,1034
4028,7473,8252,1035
4135,7424,8210,1034
4230,7370,8195,1035
4195,7343,8144,1034
4129,7370,8082,1035
4146,7368,8007,1034
4230,7370,7968,1035
4252,7362,7915,1035
4230,7370,7854,1035
4215,7350,7758,1034
4230,7370,7683,1035
4225,7412,7615,1035
4230,7473,7569,1035
4242,7504,7488,1033
4230,7577,7399,1035
4134,7682,7295,1036
4028,7785,7228,1035
3989,7795,7165,1032
4028,7785,7114,1035
4024,7802,7030,1045
3928,7889,6943,1058
3785,7954,6843,1061
3726,7992,6773,1058
3759,7986,6705,1055
3827,7992,6659,1058
3868,7985,6595,1060
3928,7992,6545,1058
3998,7983,6481,1053
4028,7992,6431,1058
3972,7986,6364,1070
3928,7992,6317,1081
3958,7983,6273,1082
4028,7992,6260,1081
4015,7987,6234,1080
3928,7992,6203,1081
3838,7980,6139,1078
3827,7992,6090,1081
3864,7991,6046,1091
3928,7992,6033,1104
3981,7973,6003,1107
4028,7992,5976,1104
4040,8005,5934,1100
4028,7992,5919,1104
3982,7918,5910,1106
3928,7889,5919,1104
3866,7919,5896,1099
3827,7992,5862,1104
3784,8005,5814,1116
3726,7992,5805,1127
3624,7973,5805,1128
3525,7992,5805,1127
3472,7993,5769,1126
3525,7992,5748,1127
3656,7950,5739,1125
3827,7889,5748,1127
3956,7801,5721,1136
4028,7785,5691,1151
4037,7823,5670,1155
4028,7889,5691,1151
4017,7892,5701,1144
4028,7889,5691,1151
4032,7882,5649,1163
4028,7889,5634,1174
4014,7839,5631,1172
4028,7785,5634,1174
4041,7749,5602,1182
4028,7785,5577,1197
3969,7830,5564,1200
3928,7889,5577,1197
3917,7931,5560,1191
3928,7992,5521,1197
3914,8010,5469,1207
3928,7992,5464,1220
4025,7950,5468,1223
4230,7992,5464,1220
4430,8091,5423,1213
4532,8200,5407,1220
4505,8245,5405,1232
4431,8304,5407,1243
4334,8369,5370,1240
4230,8408,5350,1243
4161,8326,5346,1253
4230,8200,5350,1266
4372,8074,5315,1266
4431,7992,5293,1266
4351,7909,5288,1272
4330,7889,5293,1289
4495,7925,5259,1294
4733,7992,5236,1289
4814,7970,5231,1281
4733,7889,5236,1289
4613,7798,5202,1301
4532,7785,5179,1312
4410,7789,5174,1310
4230,7785,5179,1312
4042,7726,5146,1320
3928,7681,5122,1335
3838,7658,5116,1339
3726,7681,5122,1335
3590,7653,5090,1328
3525,7577,5065,1335
3520,7471,5058,1347
3525,7473,5065,1358
3493,7532,5035,1358
3525,7577,5008,1358
3593,7521,4998,1357
3625,7473,5008,1358
3547,7465,4982,1354
3525,7473,4951,1358
3617,7451,4932,1367
3726,7473,4951,1381
3704,7541,4958,1383
3625,7577,4951,1381
3602,7545,4917,1377
3625,7577,4894,1381
3637,7682,4879,1381
3726,7785,4894,1381
3989,7932,4902,1378
4431,8511,4894,1381
4995,9682,4855,1381
5740,11106,4838,1381
6720,12087,4835,1376
7956,12248,4838,1381
9425,11551,4806,1391
11078,10172,4781,1404
12559,8219,4768,1405
13193,5916,4781,1404
