II,V,ABP,RESP
857,3044,3222,8720
860,3047,3219,8705
865,3039,3193,8673
860,3047,3170,8618
853,3049,3156,8514
860,3047,3170,8444
883,3029,3177,8392
892,3047,3170,8357
882,3088,3138,8268
892,3118,3120,8183
984,3058,3116,8112
1211,2905,3120,8096
1646,2626,3098,8061
2390,2197,3071,8009
3470,1604,3054,7912
4717,992,3071,7835
5742,564,3081,7768
6087,567,3071,7748
5447,1140,3035,7711
3888,2267,3021,7660
1874,3635,3021,7563
32,4818,3021,7486
-1223,5546,2993,7425
-1848,5881,2971,7399
-2037,5987,2966,7353
-1976,5952,2971,7312
-1786,5787,2950,7258
-1562,5598,2922,7225
-1382,5484,2907,7177
-1243,5456,2922,7138
-1085,5412,2929,7085
-860,5314,2922,7051
-598,5175,2893,7003
-351,5031,2872,6964
-161,4866,2861,6910
-32,4677,2872,6877
36,4448,2879,6830
64,4181,2872,6790
75,3867,2842,6731
127,3543,2823,6703
219,3251,2816,6690
319,3047,2823,6703
382,2933,2819,6673
414,2905,2823,6616
437,2901,2825,6543
446,2905,2823,6529
435,2896,2797,6533
414,2905,2773,6529
409,2911,2763,6474
414,2905,2773,6442
417,2866,2775,6434
414,2834,2773,6442
414,2821,2767,6397
414,2834,2773,6355
411,2836,2774,6336
414,2834,2773,6355
428,2827,2766,6329
446,2834,2773,6268
460,2834,2777,6194
478,2834,2773,6181
497,2829,2745,6184
510,2834,2724,6181
507,2836,2714,6130
510,2834,2724,6094
533,2808,2724,6080
574,2764,2724,6094
608,2713,2717,6064
637,2693,2724,6006
664,2693,2723,5937
701,2693,2724,5919
743,2663,2716,5919
797,2622,2724,5919
856,2562,2725,5875
924,2480,2724,5832
997,2365,2709,5807
1084,2267,2724,5832
1186,2214,2760,5847
1307,2197,2823,5832
1431,2149,2882,5774
1562,2055,2971,5745
1707,1935,3094,5740
1880,1842,3269,5745
2065,1769,3455,5703
2231,1701,3665,5658
2357,1618,3891,5633
2454,1559,4160,5658
2531,1538,4433,5670
2581,1559,4705,5658
2586,1585,4951,5607
2550,1630,5200,5571
2481,1709,5431,5552
2390,1842,5646,5571
2281,1990,5819,5579
2167,2126,5993,5571
2055,2231,6164,5523
1944,2338,6339,5484
1829,2447,6473,5462
1721,2551,6587,5484
1622,2626,6682,5495
1530,2693,6785,5484
1440,2760,6866,5432
1370,2834,6933,5397
1319,2883,6965,5381
1275,2905,6983,5397
1220,2906,6978,5396
1179,2905,6983,5397
1154,2903,6981,5388
1147,2905,6983,5397
1127,2906,6959,5394
1115,2905,6933,5397
1108,2901,6899,5389
1115,2905,6884,5397
1118,2902,6859,5394
1115,2905,6834,5397
1114,2919,6784,5388
1115,2976,6735,5397
1107,3030,6676,5397
1084,3047,6636,5397
1068,2985,6586,5381
1084,2905,6537,5397
1128,2853,6461,5433
1211,2834,6389,5484
1420,2713,6306,5493
1880,2409,6240,5484
2614,1956,6163,5468
3538,1488,6092,5484
4562,983,5994,5489
5577,425,5893,5484
6251,49,5780,5463
6055,354,5695,5484
4688,1528,5617,5525
2486,3189,5547,5571
270,4715,5447,5574
-1243,5810,5349,5571
-1896,6466,5243,5564
-2008,6732,5151,5571
-1988,6639,5045,5561
-2008,6377,4952,5571
-2010,6151,4852,5601
-1880,6023,4754,5658
-1612,5896,4641,5675
-1275,5740,4556,5658
-934,5583,4481,5628
-606,5456,4408,5658
-315,5307,4301,5709
-96,5102,4210,5745
28,4815,4143,5732
96,4464,4111,5745
150,4069,4060,5786
223,3685,4012,5832
290,3355,3969,5826
351,3118,3962,5832
389,2970,3957,5866
414,2905,3962,5919
422,2886,3957,5921
414,2905,3962,5919
409,2913,3958,5944
414,2905,3962,6006
431,2863,3957,6025
446,2834,3962,6006
452,2822,3957,5978
446,2834,3962,6006
440,2834,3958,6052
446,2834,3962,6094
462,2828,3957,6092
478,2834,3962,6094
480,2832,3959,6090
478,2834,3962,6094
483,2831,3955,6078
510,2834,3962,6094
544,2833,3963,6129
574,2834,3962,6181
588,2814,3935,6188
606,2764,3912,6181
640,2685,3898,6166
701,2622,3912,6181
767,2582,3919,6181
829,2551,3912,6181
884,2489,3882,6168
956,2409,3863,6181
1045,2329,3855,6182
1147,2267,3863,6181
1252,2199,3846,6165
1370,2126,3813,6181
1506,2047,3772,6191
1657,1984,3764,6181
1803,1918,3766,6125
1944,1842,3764,6094
2084,1738,3733,6088
2231,1630,3714,6094
2369,1536,3709,6050
2486,1488,3714,6006
2575,1454,3691,5987
2645,1417,3665,6006
2693,1386,3648,5982
2709,1417,3665,5919
2680,1491,3672,5844
2613,1559,3665,5832
2522,1602,3632,5841
2422,1701,3615,5832
2304,1873,3607,5774
2167,2055,3615,5745
2017,2169,3612,5744
1880,2267,3615,5745
1763,2401,3611,5694
1657,2551,3615,5658
1544,2642,3608,5651
1434,2693,3615,5658
1340,2751,3628,5613
1275,2834,3665,5571
1224,2889,3704,5554
1179,2905,3764,5571
1129,2900,3830,5565
1084,2905,3912,5571
1043,2907,3984,5577
1020,2905,4061,5571
1003,2897,4130,5513
988,2905,4210,5484
967,2929,4281,5509
956,2976,4358,5571
953,3018,4427,5582
956,3047,4507,5571
954,3049,4579,5558
956,3047,4655,5571
958,3042,4710,5567
956,3047,4754,5571
939,3045,4778,5568
924,3047,4804,5571
918,3043,4825,5555
924,3047,4853,5571
926,3046,4861,5610
924,3047,4853,5658
921,3042,4823,5661
924,3047,4804,5658
925,3047,4782,5653
924,3047,4754,5658
922,3039,4702,5643
924,3047,4655,5658
925,3052,4607,5696
924,3047,4556,5745
921,3030,4479,5748
924,3047,4408,5745
928,3088,4335,5739
924,3118,4259,5745
907,3089,4154,5731
892,3047,4061,5745
888,3028,3981,5782
892,3047,3912,5832
893,3053,3814,5837
892,3047,3714,5832
891,3036,3626,5824
892,3047,3566,5832
890,3051,3492,5821
892,3047,3417,5832
895,3034,3348,5865
892,3047,3318,5919
876,3078,3294,5931
860,3118,3269,5919
855,3127,3231,5897
860,3118,3219,5919
862,3105,3219,5957
860,3118,3219,6006
858,3128,3190,6015
860,3118,3170,6006
860,3076,3164,5984
860,3047,3170,6006
859,3037,3147,6047
860,3047,3120,6094
860,3045,3105,6097
860,3047,3120,6094
859,3045,3125,6082
860,3047,3120,6094
860,3037,3107,6091
860,3047,3120,6094
860,3076,3143,6085
860,3118,3170,6094
860,3128,3172,6090
860,3118,3170,6094
860,3104,3164,6085
860,3118,3170,6094
860,3128,3168,6091
860,3118,3170,6094
860,3076,3165,6083
860,3047,3170,6094
860,3037,3167,6097
860,3047,3170,6094
859,3046,3166,6048
860,3047,3170,6006
859,3045,3166,5983
860,3047,3170,6006
857,3042,3167,6019
860,3047,3170,6006
857,3052,3165,5952
860,3047,3170,5919
857,3030,3168,5908
860,3047,3170,5919
863,3087,3163,5889
860,3118,3170,5832
856,3088,3172,5765
860,3047,3170,5745
878,3026,3143,5745
892,3047,3120,5745
896,3052,3109,5703
892,3047,3120,5658
896,3040,3123,5607
924,3047,3120,5571
1029,2978,3110,5520
1307,2764,3120,5484
1861,2385,3126,5440
2741,1913,3120,5397
3886,1357,3089,5336
5067,779,3071,5310
5874,390,3067,5306
5864,567,3071,5310
4844,1464,3047,5270
3060,2834,3021,5223
1077,4160,3007,5173
-542,5102,3021,5136
-1514,5608,3027,5080
-1880,5810,3021,5049
-1881,5801,2993,5040
-1753,5669,2971,5049
-1614,5496,2959,5015
-1466,5385,2971,4962
-1295,5340,2979,4904
-1115,5314,2971,4875
-937,5249,2940,4834
-733,5173,2922,4788
-492,5104,2919,4728
-255,5031,2922,4701
-87,4889,2898,4692
0,4677,2872,4701
34,4409,2859,4672
64,4110,2872,4614
98,3784,2879,4544
159,3472,2872,4527
235,3215,2844,4532
319,3047,2823,4527
383,2945,2812,4474
414,2905,2823,4440
420,2893,2828,4434
414,2905,2823,4440
413,2905,2795,4398
414,2905,2773,4353
416,2897,2763,4332
414,2905,2773,4353
414,2905,2775,4357
414,2905,2773,4353
414,2895,2765,4341
414,2905,2773,4353
414,2913,2778,4353
414,2905,2773,4353
412,2863,2745,4343
414,2834,2724,4353
424,2828,2715,4353
446,2834,2724,4353
466,2806,2724,4339
478,2764,2724,4353
486,2740,2718,4386
510,2764,2724,4440
544,2805,2722,4455
574,2834,2724,4440
586,2817,2718,4413
606,2764,2724,4440
645,2705,2722,4489
701,2693,2724,4527
748,2706,2717,4518
797,2693,2724,4527
863,2604,2723,4564
956,2480,2724,4614
1054,2359,2711,4619
1147,2267,2724,4614
1235,2187,2757,4608
1339,2126,2823,4614
1468,2065,2887,4601
1625,1984,2971,4614
1789,1849,3072,4652
1944,1701,3219,4701
2086,1590,3394,4706
2231,1559,3615,4701
2373,1561,3853,4694
2486,1559,4111,4701
2542,1541,4355,4690
2550,1559,4606,4701
2526,1616,4849,4735
2486,1701,5101,4788
2419,1788,5331,4798
2327,1913,5547,4788
2215,2063,5726,4772
2103,2197,5893,4788
1992,2272,6038,4793
1880,2338,6191,4788
1765,2434,6337,4769
1657,2551,6488,4788
1557,2634,6603,4827
1466,2693,6686,4875
1378,2754,6730,4881
1307,2834,6785,4875
1251,2889,6838,4863
1211,2905,6884,4875
1173,2897,6887,4875
1147,2905,6884,4875
1125,2935,6878,4864
1115,2976,6884,4875
1094,3013,6862,4876
1084,3047,6834,4875
1075,3062,6799,4858
1084,3047,6785,4875
1089,3000,6760,4912
1084,2976,6735,4962
1075,2974,6685,4971
1084,2976,6636,4962
1097,2956,6576,4945
1084,2976,6537,4962
1060,3023,6489,4969
1084,3047,6438,4962
1163,2992,6358,4939
1275,2905,6290,4962
1493,2737,6215,5008
1976,2409,6141,5049
2754,1937,6037,5042
3697,1488,5943,5049
4694,1060,5858,5084
5673,567,5794,5136
6302,192,5702,5140
5992,496,5596,5136
4435,1734,5480,5153
2103,3472,5398,5223
-63,4980,5322,5280
-1402,5952,5250,5310
-1920,6472,5149,5301
-2008,6661,5052,5310
-2007,6552,4946,5336
-2008,6306,4853,5397
-1954,6111,4748,5447
-1785,6023,4655,5484
-1521,5936,4554,5481
-1211,5810,4457,5484
-882,5666,4346,5504
-542,5527,4259,5571
-239,5344,4180,5628
-32,5102,4111,5658
58,4801,4023,5645
96,4464,3962,5658
139,4085,3924,5696
223,3685,3912,5745
309,3311,3883,5747
382,3047,3863,5745
424,2921,3851,5764
446,2905,3863,5832
453,2907,3861,5886
446,2905,3863,5919
432,2893,3857,5913
414,2905,3863,5919
406,2911,3858,5941
414,2905,3863,6006
434,2866,3861,6063
446,2834,3863,6094
446,2818,3852,6080
446,2834,3863,6094
459,2842,3884,6131
478,2834,3912,6181
483,2796,3913,6183
478,2764,3912,6181
481,2747,3908,6174
510,2764,3912,6181
547,2775,3905,6167
574,2764,3912,6181
584,2722,3917,6216
606,2693,3912,6268
647,2687,3879,6274
701,2693,3863,6268
746,2671,3862,6256
797,2622,3863,6268
864,2551,3833,6264
956,2480,3813,6268
1051,2405,3810,6262
1147,2338,3813,6268
1249,2270,3785,6258
1370,2197,3764,6268
1507,2096,3759,6270
1657,1984,3764,6268
1804,1868,3738,6221
1944,1771,3714,6181
2082,1668,3706,6159
2231,1559,3714,6181
2374,1458,3693,6189
2486,1417,3665,6181
2556,1417,3647,6133
2613,1417,3665,6094
2662,1395,3673,6069
2677,1417,3665,6094
2632,1505,3631,6108
2550,1630,3615,6094
2456,1733,3609,6033
2358,1842,3615,6006
2238,1977,3609,6005
2103,2126,3615,6006
1971,2239,3616,5957
1848,2338,3615,5919
1720,2442,3600,5908
1593,2551,3615,5919
1482,2628,3656,5881
1402,2693,3714,5832
1338,2760,3754,5803
1275,2834,3813,5832
1204,2879,3898,5848
1147,2905,4012,5832
1108,2930,4109,5776
1084,2976,4210,5745
1052,3019,4307,5733
1020,3047,4408,5745
994,3049,4479,5740
988,3047,4556,5745
988,3043,4645,5742
988,3047,4754,5745
974,3045,4838,5730
956,3047,4903,5745
935,3045,4947,5780
924,3047,5002,5832
921,3043,5051,5840
924,3047,5101,5832
924,3047,5129,5817
924,3047,5151,5832
923,3039,5152,5834
924,3047,5151,5832
923,3052,5129,5816
924,3047,5101,5832
923,3029,5051,5865
924,3047,5002,5919
924,3089,4946,5933
924,3118,4903,5919
923,3087,4853,5891
924,3047,4804,5919
924,3031,4731,5969
924,3047,4655,6006
922,3049,4572,5994
924,3047,4507,6006
925,3044,4435,6045
924,3047,4358,6094
921,3037,4256,6090
924,3047,4160,6094
928,3077,4059,6123
924,3118,3962,6181
907,3125,3852,6189
892,3118,3764,6181
889,3109,3685,6191
892,3118,3615,6268
891,3118,3530,6331
892,3118,3467,6355
894,3113,3414,6333
892,3118,3368,6355
876,3116,3304,6401
860,3118,3269,6442
855,3114,3262,6430
860,3118,3269,6442
862,3114,3242,6481
860,3118,3219,6529
858,3116,3211,6522
860,3118,3219,6529
861,3113,3197,6563
860,3118,3170,6616
859,3118,3154,6615
860,3118,3170,6616
860,3109,3174,6643
860,3118,3170,6703
859,3125,3157,6714
860,3118,3170,6703
860,3078,3191,6686
860,3047,3219,6703
860,3036,3224,6703
860,3047,3219,6703
860,3045,3206,6692
860,3047,3219,6703
860,3046,3242,6700
860,3047,3269,6703
860,3036,3271,6692
860,3047,3269,6703
860,3079,3263,6701
860,3118,3269,6703
860,3123,3266,6689
860,3118,3269,6703
859,3112,3265,6710
860,3118,3269,6703
859,3113,3265,6650
860,3118,3269,6616
858,3123,3267,6604
860,3118,3269,6616
857,3082,3262,6582
860,3047,3269,6529
856,3033,3272,6468
860,3047,3269,6442
862,3069,3240,6403
860,3118,3219,6355
857,3165,3211,6289
860,3189,3219,6268
876,3154,3217,6265
892,3118,3219,6268
898,3103,3219,6226
892,3118,3219,6181
885,3119,3195,6129
892,3118,3170,6094
948,3084,3155,6041
1115,2976,3170,6006
1483,2704,3178,5966
2135,2267,3170,5919
3100,1704,3137,5828
4271,1134,3120,5745
5346,685,3117,5683
5896,567,3120,5658
5554,956,3097,5615
4271,1913,3071,5571
2396,3208,3055,5518
510,4464,3071,5484
-908,5351,3080,5437
-1689,5810,3071,5397
-1952,5939,3038,5348
-1912,5881,3021,5310
-1749,5713,3018,5260
-1562,5527,3021,5223
-1395,5383,2998,5177
-1243,5314,2971,5136
-1084,5277,2956,5081
-892,5244,2971,5049
-664,5183,2981,5009
-414,5102,2971,4962
-190,4980,2938,4896
-32,4818,2922,4875
39,4597,2919,4878
64,4322,2922,4875
80,4004,2899,4821
127,3685,2872,4788
197,3399,2858,4784
287,3189,2872,4788
367,3049,2881,4740
414,2976,2872,4701
424,2927,2841,4691
414,2905,2823,4701
411,2892,2817,4661
414,2905,2823,4614
417,2911,2819,4592
414,2905,2823,4614
413,2867,2825,4618
414,2834,2823,4614
415,2818,2796,4603
414,2834,2773,4614
414,2841,2763,4612
414,2834,2773,4614
412,2817,2775,4607
414,2834,2773,4614
425,2871,2767,4608
446,2905,2773,4614
464,2906,2774,4611
478,2905,2773,4614
488,2908,2766,4605
510,2905,2773,4614
540,2872,2777,4616
574,2834,2773,4614
593,2799,2745,4596
606,2764,2724,4614
625,2716,2713,4655
669,2693,2724,4701
721,2695,2724,4704
765,2693,2724,4701
800,2636,2714,4695
860,2551,2724,4701
951,2469,2739,4689
1052,2409,2773,4701
1141,2339,2797,4736
1243,2267,2823,4788
1376,2194,2849,4798
1530,2126,2922,4788
1675,2029,3029,4772
1817,1913,3170,4788
1970,1792,3319,4793
2135,1701,3516,4788
2281,1624,3750,4769
2390,1559,4012,4788
2463,1499,4254,4827
2518,1488,4507,4875
2550,1534,4771,4881
2550,1630,5052,4875
2495,1732,5292,4863
2390,1842,5497,4875
2259,1967,5667,4875
2135,2126,5844,4875
2023,2282,6014,4865
1912,2409,6191,4875
1794,2487,6345,4876
1689,2551,6488,4875
1603,2615,6593,4859
1530,2693,6686,4875
1448,2764,6758,4911
1370,2834,6834,4962
1309,2882,6891,4972
1275,2905,6933,4962
1243,2902,6937,4942
1211,2905,6933,4962
1170,2912,6922,4999
1147,2905,6933,5049
1126,2886,6935,5061
1115,2905,6933,5049
1094,2975,6905,5025
1084,3047,6884,5049
1081,3059,6856,5095
1084,3047,6834,5136
1083,3038,6786,5130
1084,3047,6735,5136
1086,3039,6675,5167
1084,3047,6636,5223
1078,3056,6587,5236
1084,3047,6537,5223
1112,2982,6460,5201
1179,2905,6389,5223
1349,2782,6308,5261
1721,2551,6240,5310
2361,2165,6160,5321
3251,1701,6092,5310
4296,1180,6013,5287
5322,638,5943,5310
6014,253,5847,5354
5960,425,5745,5397
4888,1357,5631,5393
2964,2834,5547,5397
801,4366,5469,5425
-892,5598,5398,5484
-1775,6366,5298,5501
-2008,6661,5200,5484
-1998,6583,5094,5455
-2008,6377,5002,5484
-2032,6212,4897,5533
-1944,6094,4804,5571
-1703,5948,4702,5562
-1370,5810,4606,5571
-1028,5707,4495,5606
-701,5598,4408,5658
-403,5408,4327,5663
-159,5173,4259,5658
-9,4915,4175,5673
64,4606,4111,5745
101,4215,4054,5805
159,3826,4012,5832
234,3510,3951,5818
319,3260,3912,5832
379,3039,3897,5867
414,2905,3912,5919
421,2878,3913,5952
414,2905,3912,6006
411,2880,3904,6057
414,2834,3912,6094
419,2811,3911,6083
414,2834,3912,6094
409,2840,3905,6130
414,2834,3912,6181
433,2824,3911,6180
446,2834,3912,6181
446,2833,3903,6206
446,2834,3912,6268
458,2830,3931,6285
478,2834,3962,6268
492,2829,3969,6239
510,2834,3962,6268
528,2839,3933,6313
542,2834,3912,6355
547,2801,3899,6353
574,2764,3912,6355
629,2726,3920,6350
701,2693,3912,6355
754,2651,3877,6339
797,2622,3863,6355
847,2593,3863,6390
924,2551,3863,6442
1015,2478,3832,6448
1115,2409,3813,6442
1220,2345,3810,6429
1339,2267,3813,6442
1463,2156,3785,6439
1593,2055,3764,6442
1729,1980,3758,6434
1880,1913,3764,6442
2041,1810,3739,6435
2199,1701,3714,6442
2336,1614,3703,6437
2454,1559,3714,6442
2557,1489,3712,6431
2645,1417,3714,6442
2699,1377,3714,6445
2709,1417,3714,6442
2675,1512,3686,6395
2613,1630,3665,6355
2527,1732,3654,6332
2422,1842,3665,6355
2297,1970,3662,6363
2167,2126,3665,6355
2037,2275,3662,6305
1912,2409,3665,6268
1783,2518,3653,6245
1657,2622,3665,6268
1537,2704,3700,6279
1434,2764,3764,6268
1346,2796,3812,6213
1275,2834,3863,6181
1208,2874,3920,6167
1147,2905,4012,6181
1090,2906,4107,6174
1052,2905,4210,6181
1029,2925,4302,6182
1020,2976,4408,6181
1005,3021,4507,6134
988,3047,4606,6094
966,3048,4681,6072
956,3047,4754,6094
952,3043,4821,6097
956,3047,4903,6094
955,3045,4977,6075
956,3047,5052,6094
954,3044,5105,6127
956,3047,5151,6181
955,3044,5175,6193
956,3047,5200,6181
955,3044,5206,6152
956,3047,5200,6181
954,3044,5171,6230
956,3047,5151,6268
956,3044,5127,6254
956,3047,5101,6268
953,3044,5049,6308
956,3047,5002,6355
960,3044,4953,6347
956,3047,4903,6355
938,3044,4827,6390
924,3047,4754,6442
921,3044,4680,6440
924,3047,4606,6442
922,3043,4503,6470
924,3047,4408,6529
928,3044,4325,6537
924,3047,4259,6529
906,3043,4166,6539
892,3047,4061,6616
890,3045,3950,6678
892,3047,3863,6703
887,3042,3780,6683
892,3047,3714,6703
911,3047,3640,6745
924,3047,3566,6790
912,3037,3479,6783
892,3047,3417,6790
886,3075,3378,6820
892,3118,3368,6877
893,3133,3345,6883
892,3118,3318,6877
893,3075,3283,6887
892,3047,3269,6964
877,3036,3261,7027
860,3047,3269,7051
854,3049,3266,7029
860,3047,3269,7051
862,3038,3263,7096
860,3047,3269,7138
858,3051,3267,7126
860,3047,3269,7138
861,3032,3263,7176
860,3047,3269,7225
859,3083,3269,7219
860,3118,3269,7225
860,3119,3258,7257
860,3118,3269,7312
859,3119,3290,7313
860,3118,3318,7312
860,3083,3321,7335
860,3047,3318,7399
860,3032,3311,7415
860,3047,3318,7399
860,3051,3317,7371
860,3047,3318,7399
860,3038,3313,7441
860,3047,3318,7486
860,3049,3316,7487
860,3047,3318,7486
859,3036,3314,7476
860,3047,3318,7486
859,3076,3315,7480
860,3118,3318,7486
857,3134,3314,7478
860,3118,3318,7486
857,3076,3316,7478
860,3047,3318,7486
857,3038,3314,7481
860,3047,3318,7486
863,3045,3316,7475
860,3047,3318,7486
855,3043,3312,7488
860,3047,3318,7486
879,3040,3320,7438
892,3047,3318,7399
894,3047,3291,7376
892,3047,3269,7399
898,3039,3256,7406
924,3047,3269,7399
1041,2985,3274,7351
1370,2764,3269,7312
2007,2351,3241,7286
2964,1842,3219,7312
4161,1257,3206,7327
5386,638,3219,7312
6210,212,3227,7249
6119,425,3219,7225
4874,1456,3187,7225
2805,2976,3170,7225
651,4376,3166,7171
-924,5314,3170,7138
-1735,5789,3146,7131
-2008,5952,3120,7138
-2052,5899,3106,7089
-2008,5740,3120,7051
-1883,5568,3127,7039
-1689,5456,3120,7051
-1479,5379,3091,7009
-1275,5314,3071,6964
-1055,5240,3060,6939
-797,5173,3071,6964
-527,5086,3075,6966
-287,4960,3071,6964
-110,4768,3043,6951
0,4535,3021,6964
43,4267,3010,6961
64,3968,3021,6964
99,3637,3026,6954
191,3330,3021,6964
301,3101,2994,6959
382,2976,2971,6964
410,2916,2959,6954
414,2905,2971,6964
431,2902,2978,6961
446,2905,2971,6964
438,2896,2942,6951
414,2905,2922,6964
406,2912,2913,6966
414,2905,2922,6964
420,2863,2922,6939
414,2834,2922,6964
409,2826,2916,7009
414,2834,2922,7051
428,2828,2922,7039
446,2834,2922,7051
463,2842,2915,7089
478,2834,2922,7138
481,2789,2926,7132
478,2764,2922,7138
482,2785,2893,7170
510,2834,2872,7225
547,2850,2863,7226
574,2834,2872,7225
583,2800,2871,7247
606,2764,2872,7312
649,2717,2867,7330
701,2693,2872,7312
734,2692,2868,7281
765,2693,2872,7312
815,2641,2870,7358
892,2551,2872,7399
973,2462,2863,7392
1052,2409,2872,7399
1135,2354,2888,7426
1243,2267,2922,7486
1366,2149,2954,7502
1498,2055,3021,7486
1633,1986,3121,7454
1785,1913,3269,7486
1945,1802,3428,7536
2103,1701,3615,7573
2249,1644,3818,7557
2390,1630,4061,7573
2519,1601,4319,7614
2613,1559,4606,7660
2650,1531,4884,7651
2645,1559,5151,7660
2612,1620,5377,7694
2550,1701,5596,7748
2448,1790,5796,7744
2327,1913,5993,7748
2208,2055,6162,7774
2103,2197,6339,7835
1995,2309,6512,7842
1880,2409,6686,7835
1763,2489,6820,7843
1657,2551,6933,7922
1558,2601,7013,7984
1466,2693,7082,8009
1377,2813,7127,7985
1307,2905,7181,8009
1250,2920,7216,8053
1211,2905,7231,8096
1171,2903,7201,8082
1147,2905,7181,8096
1134,2893,7173,8133
1147,2905,7181,8183
1152,2949,7157,8174
1147,2976,7132,8183
1127,2940,7101,8215
1115,2905,7082,8270
1115,2900,7033,8267
1115,2905,6983,8270
1102,2881,6925,8295
1084,2905,6884,8357
1076,2985,6828,8363
1084,3047,6785,8357
1108,3000,6733,8365
1179,2905,6686,8444
1366,2775,6609,8505
1753,2551,6537,8531
2391,2167,6457,8509
3283,1701,6389,8531
4347,1183,6306,8572
5386,638,6240,8618
6058,243,6167,8608
5960,425,6092,8618
4840,1398,5985,8649
2868,2905,5893,8705
668,4413,5811,8706
-1020,5598,5745,8705
-1844,6368,5647,8719
-2008,6732,5547,8792
-1974,6723,5439,8845
-2008,6519,5349,8879
-2070,6304,5245,8868
-2008,6165,5151,8879
-1784,6055,5047,8899
-1466,5952,4952,8966
-1121,5830,4844,9017
-765,5669,4754,9053
-426,5439,4672,9040
-159,5173,4606,9053
-10,4875,4511,9082
64,4535,4408,9140
126,4141,4306,9150
223,3756,4259,9140
315,3432,4234,9113
382,3189,4210,9140
417,3006,4151,9178
446,2905,4111,9227
471,2879,4096,9228
478,2905,4111,9227
466,2912,4108,9213
446,2905,4111,9227
440,2891,4108,9222
446,2905,4111,9227
452,2912,4084,9215
446,2905,4061,9227
440,2866,4048,9222
446,2834,4061,9227
462,2819,4062,9213
478,2834,4061,9227
481,2842,4053,9228
478,2834,4061,9227
482,2796,4060,9178
510,2764,4061,9140
546,2748,4053,9114
574,2764,4061,9140
585,2774,4064,9148
606,2764,4061,9140
644,2725,4032,9088
701,2693,4012,9053
759,2665,4001,9006
829,2622,4012,8966
906,2527,4012,8901
988,2409,4012,8879
1062,2310,3990,8872
1147,2267,3962,8879
1250,2243,3923,8835
1370,2197,3912,8792
1492,2100,3914,8739
1625,1984,3912,8705
1776,1867,3881,8645
1944,1771,3863,8618
2108,1687,3859,8606
2263,1630,3863,8618
2400,1588,3836,8580
2518,1559,3813,8531
2608,1519,3806,8470
2677,1488,3813,8444
2724,1472,3791,8399
2741,1488,3764,8357
2712,1514,3747,8297
2645,1559,3764,8270
2553,1635,3771,8227
2454,1771,3764,8183
2348,1925,3732,8116
2231,2055,3714,8096
2093,2149,3704,8092
1944,2267,3714,8096
1802,2415,3715,8046
1689,2551,3714,8009
