II,V,ABP,RESP
3022,2367,2177,-434
3120,2340,2190,-433
3202,2367,2205,-434
3112,2360,2218,-433
2797,2311,2260,-434
2369,2258,2319,-433
2075,2255,2398,-434
2047,2280,2480,-433
2255,2311,2591,-434
2554,2304,2721,-433
2887,2255,2866,-434
3231,2152,3000,-433
3563,2029,3142,-434
3789,1901,3289,-433
3834,1804,3445,-434
3636,1747,3586,-433
3202,1747,3721,-434
2596,1756,3838,-433
1985,1747,3941,-434
1536,1734,4015,-433
1353,1804,4079,-434
1384,1960,4128,-433
1534,2142,4162,-434
1725,2267,4164,-433
1985,2367,4162,-434
2317,2489,4160,-433
2706,2649,4162,-434
3094,2814,4139,-433
3428,2987,4107,-434
3603,3152,4072,-433
3518,3269,4052,-434
3180,3278,4025,-434
2751,3213,3996,-434
2392,3146,3954,-433
2165,3157,3914,-434
2063,3258,3868,-434
2120,3438,3831,-434
2335,3618,3789,-429
2616,3720,3748,-417
2813,3716,3692,-396
2932,3664,3638,-367
3091,3595,3578,-333
3383,3495,3528,-300
3594,3317,3470,-268
3428,3100,3418,-234
2770,2893,3359,-198
1894,2762,3307,-167
1146,2740,3249,-142
677,2875,3197,-117
392,3093,3138,-84
180,3269,3087,-50
-33,3273,3037,-22
-271,3157,3004,0
-519,3001,2965,24
-677,2875,2922,50
-628,2740,2868,76
-271,2593,2839,100
521,2445,2823,125
1940,2367,2811,150
4043,2415,2778,175
6540,2649,2756,200
8727,3048,2749,226
9833,3551,2756,250
9418,4048,2743,273
7713,4509,2729,300
5451,4950,2719,328
3473,5411,2729,350
2184,5844,2729,365
1488,6200,2729,384
1039,6483,2723,409
631,6764,2729,434
288,6976,2727,450
135,6933,2729,467
221,6490,2725,490
496,5749,2729,517
855,4919,2726,536
1218,4171,2729,550
1541,3577,2726,570
1849,3213,2729,600
2197,3097,2725,629
2661,3157,2729,651
3233,3226,2727,665
3834,3213,2729,684
4261,3110,2724,708
4375,2987,2729,734
4111,2892,2729,756
3608,2875,2729,784
3055,2918,2713,816
2616,2987,2701,851
2318,2984,2693,877
2120,2875,2701,901
1991,2669,2704,924
1985,2480,2701,951
2151,2369,2683,975
2481,2367,2673,1001
2873,2426,2670,1026
3248,2537,2673,1051
3578,2658,2662,1067
3879,2762,2646,1084
4082,2794,2625,1106
4059,2762,2618,1134
3715,2682,2615,1160
3112,2593,2618,1184
2413,2511,2608,1207
1804,2480,2591,1234
1409,2522,2568,1259
1308,2649,2563,1284
1459,2807,2564,1307
1759,2931,2563,1334
2082,2937,2546,1360
2391,2818,2536,1384
2664,2628,2532,1400
2932,2480,2536,1418
3251,2419,2521,1438
3654,2424,2508,1468
3963,2413,2500,1495
3879,2367,2508,1518
3259,2300,2508,1532
2345,2255,2508,1551
1512,2224,2502,1573
992,2198,2508,1601
762,2148,2508,1625
767,2086,2508,1651
956,2014,2501,1674
1308,1973,2508,1701
1750,1986,2518,1724
2255,2086,2536,1751
2806,2246,2545,1775
3338,2424,2563,1801
3665,2544,2583,1823
3608,2593,2618,1851
3151,2587,2653,1877
2526,2593,2701,1902
2020,2628,2751,1916
1804,2706,2811,1935
1828,2819,2863,1957
1985,2987,2922,1985
2177,3171,2982,2002
2391,3326,3059,2018
2608,3420,3131,2032
2842,3495,3197,2052
3091,3551,3248,2067
3338,3551,3307,2085
3486,3442,3364,2100
3428,3269,3418,2118
3144,3099,3448,2132
2751,2987,3473,2152
2383,2941,3495,2168
2120,2987,3528,2185
1974,3113,3547,2191
1985,3269,3555,2202
2140,3365,3543,2215
2391,3382,3528,2235
2640,3349,3509,2245
2842,3326,3500,2252
2953,3304,3488,2254
2932,3269,3473,2268
2766,3206,3443,2284
2526,3157,3418,2302
2288,3124,3389,2308
2075,3100,3363,2319
1833,3060,3321,2326
1579,3044,3280,2335
1402,3061,3234,2334
1443,3100,3197,2335
1703,3108,3153,2338
2075,3100,3114,2352
2391,3089,3071,2360
2571,3100,3032,2369
2561,3117,2978,2368
2345,3157,2922,2369
1937,3210,2859,2364
1443,3269,2811,2369
988,3288,2766,2374
677,3269,2729,2385
549,3213,2683,2387
631,3157,2646,2385
865,3106,2610,2379
1173,3100,2591,2385
1498,3149,2572,2393
1894,3269,2563,2402
2383,3415,2548,2399
2887,3551,2536,2402
3224,3645,2516,2407
3293,3720,2508,2419
3129,3766,2503,2418
2887,3777,2508,2419
2688,3729,2507,2420
2571,3664,2508,2435
2468,3599,2504,2445
2345,3551,2508,2452
2239,3493,2506,2448
2255,3438,2508,2452
2408,3382,2504,2456
2616,3326,2508,2469
2767,3244,2507,2475
2842,3157,2508,2485
2873,3064,2502,2491
2887,2987,2508,2502
2862,2930,2518,2508
2797,2931,2536,2519
2693,2978,2539,2524
2571,3044,2536,2535
2430,3079,2528,2541
2300,3100,2536,2552
2220,3117,2540,2558
2255,3157,2536,2569
2425,3220,2516,2574
2706,3326,2508,2585
2993,3407,2508,2592
3157,3382,2508,2602
3075,3207,2491,2607
2751,2987,2481,2619
2318,2823,2478,2627
1985,2762,2481,2635
1840,2776,2465,2633
1849,2875,2453,2635
1908,3019,2449,2639
1985,3157,2453,2652
2043,3242,2439,2660
2030,3326,2425,2669
1855,3395,2418,2668
1534,3382,2425,2669
1162,3231,2425,2663
857,3044,2425,2669
658,2917,2422,2675
586,2875,2425,2685
705,2869,2423,2684
1083,2931,2425,2685
1669,3075,2425,2683
2300,3269,2425,2685
2795,3448,2411,2682
3112,3608,2398,2685
3228,3700,2389,2685
3157,3664,2398,2685
2886,3502,2402,2673
2571,3382,2398,2669
2415,3409,2379,2666
2526,3551,2370,2669
2700,3678,2368,2659
2616,3777,2370,2652
2152,3837,2357,2647
1488,3833,2343,2652
794,3700,2333,2645
90,3495,2343,2635
-557,3255,2348,2621
-902,2987,2343,2619
-777,2647,2323,2617
-135,2311,2315,2619
1210,2095,2314,2610
3518,2086,2315,2602
6447,2249,2300,2588
8976,2537,2288,2585
10266,2898,2282,2583
10329,3326,2288,2585
9485,3777,2279,2577
7803,4228,2260,2569
5430,4652,2237,2555
3067,5073,2232,2552
1435,5478,2233,2549
631,5862,2232,2552
324,6209,2216,2544
406,6539,2205,2535
915,6782,2201,2522
1669,6820,2205,2519
2288,6524,2194,2515
2616,5919,2177,2519
2745,5115,2157,2511
2751,4284,2150,2502
2590,3556,2146,2487
2255,3044,2150,2485
1843,2747,2148,2485
1488,2593,2150,2485
1227,2472,2147,2473
1083,2367,2150,2469
1049,2300,2148,2467
1218,2311,2150,2469
1580,2391,2146,2458
2075,2537,2150,2452
2547,2692,2150,2449
2932,2818,2150,2452
3201,2883,2135,2443
3338,2931,2122,2435
3298,2967,2114,2430
3067,2987,2122,2435
2675,2959,2126,2430
2210,2931,2122,2419
1795,2933,2104,2403
1579,2987,2095,2402
1610,3049,2091,2402
1849,3100,2095,2402
2187,3100,2091,2390
2571,3044,2095,2385
2959,2945,2097,2383
3338,2875,2095,2385
3692,2860,2076,2375
4014,2875,2067,2369
4226,2845,2065,2365
4195,2762,2067,2369
3834,2660,2051,2360
3202,2593,2040,2352
2443,2557,2036,2345
1759,2537,2040,2352
1351,2508,2026,2354
1398,2480,2012,2352
1856,2436,2004,2340
2481,2367,2012,2335
2984,2272,2011,2332
3293,2198,2012,2335
3500,2156,2015,2332
3699,2142,2040,2335
3837,2146,2064,2334
3789,2198,2095,2335
3450,2260,2124,2330
2842,2255,2177,2335
2081,2133,2256,2342
1398,1973,2370,2352
1029,1838,2492,2349
1128,1747,2618,2352
1586,1681,2743,2357
2165,1691,2894,2369
2670,1776,3058,2367
3112,1860,3225,2369
3497,1838,3365,2372
3699,1747,3500,2385
3521,1688,3628,2391
2932,1747,3748,2402
2099,1896,3830,2414
1308,2086,3886,2435
814,2237,3925,2445
767,2311,3969,2452
1063,2294,3995,2453
1443,2255,3996,2469
1669,2260,3968,2484
1759,2367,3941,2502
1864,2573,3914,2508
2120,2875,3886,2519
2521,3223,3843,2530
2977,3551,3804,2552
3333,3739,3763,2567
3428,3720,3721,2585
3192,3516,3661,2599
2706,3269,3611,2619
2139,3107,3567,2633
1669,3100,3528,2652
1423,3213,3469,2666
1488,3382,3418,2685
1812,3499,3374,2699
2255,3495,3335,2719
2632,3365,3268,2733
2887,3213,3197,2752
2993,3117,3132,2764
2977,3100,3087,2786
2840,3114,3032,2807
2616,3157,2977,2836
2283,3213,2916,2852
1804,3269,2866,2869
1191,3266,2810,2880
541,3213,2756,2902
-70,3136,2696,2924
-586,3100,2646,2952
-899,3079,2596,2974
-812,3044,2563,3002
-261,2931,2532,3026
631,2762,2508,3052
1722,2566,2476,3066
3067,2424,2453,3086
4748,2394,2433,3105
6585,2537,2425,3136
8053,2824,2411,3160
8615,3213,2398,3186
8042,3658,2379,3200
6585,4171,2370,3219
4767,4693,2364,3232
3112,5129,2370,3253
1854,5417,2370,3267
992,5637,2370,3286
448,5873,2363,3298
226,6144,2370,3319
297,6366,2382,3334
541,6482,2398,3353
763,6411,2399,3363
857,6088,2398,3386
856,5487,2393,3408
902,4735,2398,3436
1137,4020,2397,3451
1624,3495,2398,3469
2281,3164,2394,3482
2932,2987,2398,3503
3370,2928,2396,3516
3518,2987,2398,3536
3386,3081,2394,3550
3112,3100,2398,3570
2796,2995,2397,3581
2571,2875,2398,3603
2501,2825,2392,3624
2616,2875,2398,3653
2824,2984,2409,3668
3022,3157,2425,3686
3190,3299,2427,3703
3383,3269,2425,3736
3531,2983,2419,3763
3428,2593,2425,3786
2967,2267,2426,3792
2345,2086,2425,3803
1878,2014,2418,3808
1759,2086,2425,3820
1975,2304,2438,3818
2436,2593,2453,3820
2970,2797,2451,3815
3428,2875,2453,3820
3766,2876,2460,3817
4059,2875,2481,3820
4240,2848,2494,3815
4105,2762,2508,3820
3589,2599,2518,3816
2977,2424,2536,3820
2573,2297,2548,3816
2391,2255,2563,3820
2219,2251,2574,3816
1985,2255,2591,3820
1786,2262,2602,3816
1759,2311,2618,3820
1921,2363,2629,3816
2255,2367,2646,3820
2685,2305,2656,3816
3112,2255,2673,3820
3402,2234,2685,3816
3473,2198,2701,3820
3264,2089,2711,3816
2797,1973,2729,3820
2178,1927,2741,3816
1624,1973,2756,3820
1293,2036,2763,3816
1218,2086,2784,3820
1294,2113,2809,3816
1443,2142,2839,3820
1635,2161,2852,3816
1894,2198,2866,3820
2181,2264,2885,3816
2436,2367,2922,3820
2616,2488,2951,3816
2797,2649,2977,3820
3062,2872,2987,3816
3428,3157,3004,3820
3755,3415,3025,3816
3879,3551,3059,3820
3715,3512,3087,3816
3338,3382,3114,3820
2864,3290,3134,3816
2391,3326,3170,3820
1931,3424,3209,3816
1534,3495,3252,3820
1288,3510,3279,3816
1308,3551,3307,3820
1589,3628,3339,3816
2030,3664,3390,3820
2493,3564,3435,3816
2932,3382,3473,3820
3310,3226,3488,3816
3563,3157,3500,3820
3575,3109,3501,3816
3293,3044,3500,3820
2780,2976,3485,3816
2210,2987,3473,3820
1724,3082,3457,3816
1398,3213,3445,3820
1241,3295,3418,3815
1263,3326,3390,3820
1399,3335,3357,3817
1579,3382,3335,3820
1773,3461,3308,3815
2030,3551,3280,3820
2326,3585,3237,3819
2616,3551,3197,3820
2943,3463,3152,3803
3383,3382,3114,3786
3706,3290,3070,3760
3473,3157,3032,3736
2554,2978,2987,3700
1443,2875,2949,3670
716,2922,2905,3633
496,3100,2866,3603
529,3276,2821,3560
677,3382,2784,3519
931,3402,2747,3473
1263,3382,2729,3436
1579,3343,2711,3392
1849,3326,2701,3353
2002,3334,2682,3307
1940,3382,2673,3269
1724,3453,2668,3225
1669,3551,2673,3186
1959,3631,2672,3141
2436,3664,2673,3102
2796,3620,2670,3058
2977,3551,2673,3019
3058,3498,2671,2973
3067,3495,2673,2936
2942,3512,2670,2893
2751,3551,2673,2852
2635,3600,2670,2800
2661,3664,2673,2752
2726,3695,2671,2700
2706,3664,2673,2652
2576,3543,2670,2597
2436,3382,2673,2552
2381,3234,2672,2508
2436,3157,2673,2469
2520,3122,2669,2417
2571,3100,2673,2369
2588,3079,2675,2322
2661,3100,2673,2285
2846,3127,2657,2242
3112,3100,2646,2202
3309,2999,2641,2157
3293,2931,2646,2118
3022,2954,2636,2075
2616,3044,2618,2035
2233,3126,2596,1991
1985,3213,2591,1952
1879,3281,2589,1908
1894,3269,2591,1868
1982,3133,2578,1825
2120,2987,2563,1785
2282,2937,2544,1740
2481,2987,2536,1701
2694,3031,2523,1664
2887,3044,2508,1635
2979,3053,2486,1600
2932,3100,2481,1568
2736,3143,2480,1531
2436,3157,2481,1501
2042,3114,2464,1472
1579,3044,2453,1451
1086,2966,2449,1427
677,2931,2453,1401
460,2939,2441,1371
496,2987,2425,1351
758,3054,2415,1334
1173,3157,2425,1318
1639,3273,2431,1291
2075,3382,2425,1268
2417,3449,2404,1248
2661,3495,2398,1234
2778,3528,2398,1215
2797,3551,2398,1201
2733,3532,2380,1190
2706,3495,2370,1184
2795,3466,2368,1168
3022,3495,2370,1151
3242,3565,2355,1136
3248,3664,2343,1134
2872,3723,2338,1134
2120,3720,2343,1134
1107,3631,2331,1126
45,3495,2315,1118
-797,3296,2304,1106
-1173,3044,2315,1101
-1031,2750,2321,1097
-406,2480,2315,1101
828,2221,2294,1101
2887,1973,2288,1101
5562,1822,2288,1097
8119,1973,2288,1101
9808,2473,2270,1109
10329,3157,2260,1118
9623,3777,2259,1117
7758,4284,2260,1118
5211,4725,2243,1122
2932,5129,2232,1134
1579,5443,2231,1143
1037,5693,2232,1151
865,5949,2216,1156
992,6257,2205,1168
1508,6515,2203,1177
2210,6595,2205,1184
2682,6390,2189,1188
2797,5919,2177,1201
2708,5248,2175,1217
2526,4509,2177,1234
2226,3827,2162,1242
1849,3326,2150,1251
1534,3027,2147,1264
1398,2875,2150,1284
1426,2763,2135,1301
1579,2649,2122,1318
1758,2526,2118,1332
1940,2424,2122,1351
2100,2356,2110,1366
2300,2367,2095,1384
2512,2452,2086,1400
2706,2593,2095,1418
2864,2734,2097,1432
3022,2875,2095,1451
3142,2997,2089,1468
3112,3100,2095,1485
2858,3132,2097,1497
2481,3100,2095,1518
2147,3010,2078,1543
1985,2931,2067,1568
2008,2893,2062,1583
2210,2931,2067,1601
2519,3011,2066,1624
2842,3100,2067,1651
3096,3150,2064,1669
3293,3157,2067,1685
3449,3101,2065,1699
3608,2987,2067,1718
3829,2821,2065,1733
4150,2649,2067,1751
4383,2491,2063,1767
4240,2367,2067,1785
3635,2293,2066,1793
2887,2311,2067,1801
2365,2410,2060,1807
2165,2537,2067,1818
2106,2617,2079,1826
2075,2649,2095,1835
2086,2638,2092,1840
2210,2593,2095,1851
2437,2494,2108,1860
2751,2367,2150,1868
3106,2240,2197,1868
3428,2142,2260,1868
3611,2066,2330,1866
3608,2029,2425,1868
3427,2032,2534,1867
3157,2086,2673,1868
2900,2150,2828,1866
2751,2198,3004,1868
2676,2178,3179,1867
2616,2086,3363,1868
2551,1937,3541,1865
2571,1804,3721,1868
2682,1729,3880,1868
2842,1747,4024,1868
3032,1837,4141,1859
3293,1973,4244,1851
3488,2073,4322,1841
3338,2086,4382,1835
2726,2000,4415,1825
1940,1916,4437,1818
1354,1929,4442,1808
1128,2086,4437,1801
1196,2328,4411,1790
1534,2593,4382,1785
2075,2818,4350,1776
2661,2987,4327,1768
3091,3076,4297,1750
3338,3100,4272,1735
3447,3086,4241,1722
3428,3100,4217,1718
3254,3163,4187,1710
2977,3269,4162,1701
2676,3381,4123,1689
2391,3495,4079,1685
2140,3595,4019,1682
1985,3664,3969,1685
1956,3651,3915,1678
2030,3551,3859,1668
2124,3384,3784,1654
2255,3213,3721,1651
2413,3069,3662,1651
2616,2987,3611,1651
2828,2971,3539,1641
3067,3044,3473,1635
3266,3174,3412,1631
3248,3326,3363,1635
2808,3406,3294,1633
1940,3382,3225,1635
826,3236,3158,1634
-226,3044,3114,1635
-927,2863,3071,1630
-1173,2762,3032,1635
-1190,2707,2984,1642
-1173,2649,2949,1651
-804,2521,2916,1649
541,2367,2894,1651
2880,2277,2864,1657
5503,2367,2839,1668
7803,2653,2814,1668
9653,3100,2811,1668
10610,3632,2810,1671
9833,4228,2811,1685
7293,4853,2795,1694
4465,5468,2784,1701
2835,5968,2776,1705
2391,6313,2784,1718
2102,6546,2784,1733
1488,6764,2784,1751
844,6924,2776,1761
451,6877,2784,1768
236,6497,2794,1766
180,5862,2811,1768
394,5133,2813,1771
857,4453,2811,1785
1369,3870,2805,1795
1804,3438,2811,1801
2171,3170,2813,1798
2526,3044,2811,1801
2891,2986,2793,1809
3293,2987,2784,1818
3666,3064,2778,1816
3924,3213,2784,1818
3923,3316,2781,1824
3654,3269,2784,1835
3172,3070,2783,1834
2661,2875,2784,1835
2281,2774,2769,1834
2120,2762,2756,1835
2147,2739,2747,1825
2300,2706,2756,1818
2513,2668,2759,1816
2751,2649,2756,1818
2964,2614,2738,1810
3112,2593,2729,1801
3168,2589,2724,1791
3157,2593,2729,1785
3091,2551,2719,1773
2977,2480,2701,1768
2815,2423,2677,1767
2661,2424,2673,1768
2574,2451,2675,1753
2571,2480,2673,1735
2571,2514,2654,1720
2481,2593,2646,1718
2254,2664,2645,1712
1985,2649,2646,1701
1797,2528,2629,1682
1804,2424,2618,1668
2013,2430,2615,1657
2391,2537,2618,1651
2846,2656,2603,1642
3293,2762,2591,1635
3613,2816,2585,1624
3699,2762,2591,1618
3441,2546,2578,1608
2842,2255,2563,1601
2038,2003,2553,1592
1263,1860,2563,1585
647,1781,2566,1573
226,1747,2563,1568
27,1765,2553,1565
180,1860,2563,1568
718,1983,2578,1561
1488,2086,2591,1551
2216,2144,2585,1538
2751,2198,2591,1535
3075,2242,2611,1534
3248,2255,2646,1535
3309,2227,2670,1526
3293,2255,2701,1518
3158,2415,2745,1513
2842,2706,2811,1518
2328,3013,2869,1520
1759,3269,2922,1518
1300,3457,2967,1507
1083,3608,3032,1501
1134,3686,3100,1498
1443,3664,3170,1501
1899,3537,3223,1500
2345,3382,3280,1501
2676,3248,3334,1500
2887,3157,3390,1501
2985,3097,3430,1499
2932,3100,3473,1501
2712,3167,3513,1501
2436,3269,3555,1501
2232,3330,3576,1492
2165,3326,3583,1485
2194,3256,3578,1480
2300,3157,3583,1485
2463,3049,3583,1485
2661,2987,3583,1485
2848,2988,3569,1481
2977,3044,3555,1485
2947,3092,3530,1486
2661,3100,3500,1485
2131,3049,3456,1474
1534,2987,3418,1468
1061,2953,3377,1465
812,2987,3335,1468
808,3051,3278,1467
1083,3100,3225,1468
1583,3101,3169,1467
2165,3100,3114,1468
2633,3119,3042,1459
2887,3157,2977,1451
2855,3153,2917,1446
2526,3100,2866,1451
1986,3007,2799,1454
1443,2931,2729,1451
1034,2894,2662,1440
767,2931,2618,1434
611,3026,2576,1432
631,3157,2536,1434
818,3248,2487,1432
1037,3269,2453,1434
1143,3229,2422,1435
1218,3213,2398,1434
1439,3264,2364,1424
1894,3382,2343,1418
2479,3506,2325,1416
3022,3608,2315,1418
3355,3658,2296,1414
3383,3664,2288,1418
3120,3616,2285,1425
2706,3551,2288,1434
2269,3485,2273,1433
1894,3438,2260,1434
1641,3395,2253,1441
1624,3382,2260,1451
1871,3412,2260,1450
2300,3495,2260,1451
2761,3561,2256,1457
3157,3551,2260,1468
3416,3431,2259,1468
3473,3269,2260,1468
3313,3128,2257,1472
3022,3044,2260,1485
2689,2966,2258,1492
2345,2875,2260,1501
1983,2784,2257,1508
1669,2762,2260,1518
1485,2805,2258,1523
1488,2875,2260,1535
1646,2909,2257,1549
1940,2931,2260,1568
2341,2969,2259,1577
2797,3044,2260,1585
3163,3099,2256,1590
3293,3100,2260,1601
3115,3030,2261,1608
2706,2931,2260,1618
2207,2825,2244,1625
1759,2762,2232,1635
1438,2769,2226,1641
1308,2875,2232,1651
1365,3011,2233,1659
1579,3100,2232,1668
1849,3088,2227,1672
2120,3044,2232,1685
2361,3036,2235,1700
2571,3100,2232,1718
2685,3185,2216,1726
2616,3269,2205,1735
2330,3321,2199,1741
1894,3326,2205,1751
1428,3244,2206,1757
1037,3100,2205,1768
815,2948,2192,1782
857,2875,2177,1801
1166,2908,2157,1811
1669,3044,2150,1818
2204,3216,2148,1822
2706,3382,2150,1835
3105,3494,2136,1844
3383,3551,2122,1851
3500,3539,2114,1854
3473,3495,2122,1868
3294,3457,2125,1884
2932,3495,2122,1902
2350,3583,2106,1908
1579,3664,2095,1918
691,3636,2088,1932
-180,3495,2095,1952
-870,3257,2097,1960
-1173,2987,2095,1968
-967,2693,2079,1978
-180,2424,2067,2002
1240,2242,2053,2021
3338,2255,2040,2035
5925,2485,2019,2039
8435,2875,2012,2052
10067,3281,2012,2066
10239,3608,2012,2085
8928,3825,1996,2098
6721,4002,1984,2118
4446,4208,1981,2141
2751,4509,1984,2168
1763,4898,1972,2184
1263,5355,1957,2202
1011,5819,1941,2221
992,6257,1929,2252
1230,6594,1910,2276
1669,6764,1902,2302
2184,6665,1900,2323
2661,6257,1902,2352
2904,5549,1887,2377
2706,4678,1874,2402
2108,3819,1869,2417
1488,3157,1874,2435
1197,2758,1873,2454
1263,2593,1874,2485
1457,2529,1875,2512
1669,2480,1874,2535
1866,2425,1859,2547
2075,2424,1847,2569
2258,2471,1841,2592
2481,2537,1847,2619
2753,2583,1845,2632
2977,2649,1847,2652
2962,2705,1846,2674
2661,2706,1847,2702
2219,2642,1832,2717
1894,2649,1819,2736
1851,2785,1812,2756
2120,2987,1819,2786
2583,3111,1821,2803
3112,3157,1819,2819
3560,3164,1812,2831
3834,3157,1819,2852
3868,3089,1831,2868
3699,2987,1847,2886
3433,2900,1848,2898
3202,2875,1847,2919
3046,2905,1842,2935
2932,2987,1847,2952
2811,3072,1847,2959
2706,3100,1847,2969
2634,3036,1841,2979
2616,2931,1847,3002
2678,2835,1857,3020
2887,2762,1874,3036
3210,2679,1879,3038
3608,2593,1874,3052
4097,2508,1856,3068
4691,2424,1847,3086
5091,2300,1841,3090
4826,2142,1847,3102
3801,1989,1845,3116
2571,1916,1847,3136
1777,1935,1842,3141
1579,2029,1847,3153
1700,2143,1853,3166
1940,2255,1874,3186
2232,2320,1904,3191
2526,2311,1957,3203
2741,2199,2026,3215
2932,2029,2122,3236
3158,1856,2234,3243
3428,1747,2370,3253
3735,1711,2514,3263
4105,1747,2673,3286
4376,1796,2834,3301
4240,1804,3004,3319
3557,1728,3170,3331
2616,1635,3335,3353
1791,1616,3480,3366
1263,1747,3611,3386
1028,1975,3714,3399
1128,2198,3804,3419
1490,2323,3867,3433
1894,2367,3914,3453
2127,2383,3934,3466
2255,2424,3941,3486
2443,2473,3930,3499
2706,2537,3914,3519
2888,2651,3885,3537
2887,2875,3859,3570
2710,3154,3828,3595
2436,3382,3804,3620
2164,3492,3774,3630
2030,3551,3748,3653
2106,3617,3718,3676
2345,3664,3693,3703
2594,3603,3663,3715
2751,3438,3638,3736
2803,3255,3607,3758
2842,3157,3583,3786
2944,3165,3545,3795
3157,3269,3500,3803
3393,3414,3439,3807
3518,3551,3390,3820
3347,3589,3344,3819
2842,3495,3307,3820
2114,3291,3253,3814
1398,3100,3197,3820
846,2991,3135,3817
451,2987,3087,3820
86,3031,3038,3816
-316,3100,3004,3820
-683,3118,2970,3816
-857,3044,2949,3820
-782,2860,2927,3817
-451,2649,2922,3820
219,2427,2918,3815
1398,2198,2922,3820
3075,2017,2915,3819
5052,2086,2922,3820
7116,2501,2931,3807
9021,3157,2949,3803
10137,3819,2957,3794
9698,4397,2977,3786
7618,4898,3000,3760
4871,5355,3032,3736
2612,5735,3046,3708
1263,6031,3059,3686
557,6217,3069,3651
271,6313,3087,3620
371,6386,3097,3583
767,6539,3114,3553
1205,6683,3128,3509
1534,6595,3142,3469
1743,6123,3140,3425
1849,5411,3142,3386
1851,4696,3140,3335
1804,4115,3142,3286
1779,3668,3134,3232
1804,3382,3142,3186
1853,3252,3155,3133
1940,3213,3170,3086
2042,3162,3157,3037
2165,3100,3142,3002
2290,3067,3132,2962
2481,3100,3142,2919
2735,3168,3144,2864
3067,3269,3142,2819
3476,3355,3126,2776
3924,3382,3114,2736
4191,3299,3096,2682
4014,3157,3087,2635
3393,3000,3079,2592
2706,2875,3087,2552
2346,2765,3089,2499
2391,2706,3087,2452
2632,2703,3069,2408
2887,2762,3059,2369
3049,2816,3054,2316
3067,2818,3059,2268
2941,2730,3057,2229
2797,2593,3059,2202
2755,2477,3057,2162
2842,2480,3059,2118
2972,2613,3054,2071
3112,2818,3059,2035
3243,2968,3061,1994
3338,2987,3059,1952
3330,2856,3040,1905
3202,2649,3032,1868
2984,2455,3030,1834
2751,2367,3032,1801
2556,2389,3014,1759
2436,2480,3004,1718
2363,2559,3000,1674
2300,2593,3004,1635
2175,2558,2988,1591
1985,2480,2977,1551
1810,2396,2971,1514
1804,2367,2977,1485
2010,2373,2964,1452
2391,2367,2949,1418
2870,2312,2937,1376
3383,2255,2949,1334
3691,2203,2960,1294
3518,2142,2977,1268
2834,2071,2991,1244
1985,2086,3032,1218
1301,2209,3082,1176
857,2367,3142,1134
610,2449,3192,1097
677,2480,3252,1068
1130,2533,3315,1035
1804,2649,3390,1001
2379,2800,3456,965
2751,2987,3528,934
3015,3193,3595,901
3293,3382,3666,867
3564,3493,3720,832
3789,3551,3776,801
3920,3598,3828,768
3924,3664,3886,734
3746,3694,3921,698
