II,V,ABP,RESP
-1263,330,4558,2985
-1071,564,4465,3010
-864,802,4366,3028
-630,1085,4278,3051
-381,1398,4179,3068
-126,1692,4090,3092
112,1905,3993,3110
346,2083,3903,3134
565,2257,3799,3150
756,2430,3715,3175
903,2563,3634,3193
1039,2690,3565,3216
1197,2835,3480,3232
1386,2994,3415,3257
1573,3130,3362,3277
1732,3254,3340,3298
1848,3361,3322,3305
1921,3428,3340,3319
1960,3431,3378,3334
1984,3428,3452,3360
2009,3468,3540,3379
2047,3558,3677,3402
2108,3636,3849,3418
2205,3688,4053,3443
2319,3735,4240,3460
2425,3818,4428,3484
2506,3913,4611,3501
2583,3992,4803,3525
2665,4034,4966,3541
2740,4078,5103,3566
2782,4125,5203,3585
2803,4165,5291,3608
2826,4180,5352,3622
2866,4209,5404,3649
2895,4255,5437,3676
2898,4295,5479,3711
2869,4272,5515,3730
2835,4209,5554,3752
2800,4144,5573,3768
2772,4122,5591,3793
2747,4118,5596,3809
2740,4122,5591,3834
2734,4106,5549,3859
2709,4078,5479,3896
2657,4032,5383,3920
2614,3992,5291,3938
2586,3948,5186,3939
2551,3905,5066,3958
2477,3842,4914,3983
2394,3775,4766,4020
2323,3692,4625,4040
2268,3601,4503,4061
2194,3501,4371,4076
2110,3428,4240,4102
2033,3376,4102,4120
1953,3297,3978,4144
1847,3165,3855,4160
1795,3124,3752,4185
1772,3140,3644,4201
1638,2994,3527,4226
1451,2755,3387,4244
1480,2820,3265,4267
1599,3015,3160,4274
1386,2733,3077,4288
1055,2280,2980,4300
1260,2603,2889,4329
1629,3164,2805,4349
1165,2517,2739,4370
460,1498,2663,4376
1102,2430,2589,4391
2237,4105,2520,4404
1071,2430,2477,4432
-1864,-2029,2437,4452
-2016,-2777,2402,4474
2220,2815,2357,4479
6016,8287,2327,4494
4845,7185,2302,4507
913,2213,2289,4535
-890,-39,2266,4554
-126,1128,2251,4577
186,1661,2243,4584
-850,347,2251,4597
-1581,-544,2254,4602
-1417,-174,2251,4618
-1419,-28,2231,4625
-1921,-651,2214,4638
-2194,-1069,2203,4641
-2016,-868,2214,4659
-1901,-669,2221,4675
-2016,-738,2214,4700
-2083,-758,2187,4709
-2016,-564,2176,4721
-1973,-341,2180,4724
-1921,-130,2176,4742
-1751,109,2140,4749
-1543,304,2101,4762
-1345,496,2076,4764
-1039,868,2064,4783
-700,1256,2041,4799
-535,1345,2026,4824
-415,1350,2023,4832
31,1822,2026,4845
564,2417,2018,4848
598,2300,2026,4865
485,1965,2057,4871
1102,2690,2101,4886
1868,3684,2123,4890
1323,2907,2139,4906
266,1437,2156,4913
1449,2994,2176,4927
4768,7222,2177,4931
6016,8287,2176,4948
2659,3219,2185,4955
-2016,-2777,2214,4968
-3292,-3393,2235,4970
-1102,390,2251,4989
1138,3197,2263,5005
1764,3297,2289,5030
1834,3044,2322,5037
2205,3688,2364,5051
2448,4110,2391,5056
2331,3818,2402,5071
2278,3650,2395,5076
2457,3948,2402,5092
2575,4150,2419,5100
2551,4078,2439,5113
2564,4064,2440,5107
2677,4209,2439,5113
2779,4292,2436,5117
2835,4295,2439,5133
2867,4319,2433,5132
2898,4382,2439,5133
2931,4422,2453,5126
2992,4469,2477,5133
3040,4505,2480,5130
3055,4512,2477,5133
3053,4503,2468,5126
3055,4512,2477,5133
3058,4525,2478,5131
3055,4512,2477,5133
3028,4446,2465,5118
2992,4382,2477,5113
2947,4337,2504,5098
2898,4295,2552,5092
2834,4211,2598,5075
2772,4122,2664,5071
2709,4049,2744,5060
2646,3992,2852,5051
2559,3908,2969,5023
2457,3818,3115,5010
2350,3729,3275,4996
2268,3645,3452,4989
2201,3545,3611,4956
2142,3471,3752,4927
2067,3424,3868,4898
1984,3384,3978,4886
1897,3302,4072,4855
1827,3211,4165,4824
1763,3131,4243,4784
1701,3081,4315,4762
1632,3030,4361,4737
1575,2994,4390,4721
1525,2954,4402,4688
1480,2907,4428,4659
1427,2844,4463,4620
1386,2820,4503,4597
1352,2826,4513,4572
1323,2820,4503,4556
1285,2756,4478,4523
1260,2690,4465,4494
1245,2668,4449,4457
1228,2690,4428,4432
1192,2684,4379,4399
1165,2647,4315,4370
1161,2606,4236,4332
1165,2603,4165,4309
1142,2609,4090,4283
1102,2603,4015,4267
1073,2574,3921,4236
1071,2560,3828,4206
1074,2558,3727,4167
1071,2560,3640,4144
1054,2537,3553,4119
1039,2517,3490,4102
1032,2507,3429,4070
1039,2517,3377,4041
1045,2517,3313,4002
1039,2517,3265,3979
1019,2513,3220,3954
1008,2517,3190,3938
1015,2513,3145,3907
1039,2517,3115,3876
1059,2517,3096,3836
1071,2517,3115,3814
1073,2506,3140,3791
1071,2517,3190,3773
1066,2539,3258,3739
1071,2560,3377,3711
1083,2556,3518,3683
1102,2560,3677,3670
1118,2578,3831,3648
1134,2603,4015,3628
1150,2605,4215,3601
1165,2603,4428,3587
1169,2603,4607,3566
1165,2603,4766,3546
1153,2581,4899,3511
1134,2560,5028,3484
1094,2540,5129,3458
1039,2517,5216,3443
991,2469,5276,3419
976,2430,5329,3402
983,2416,5362,3378
976,2430,5404,3360
932,2433,5439,3334
882,2430,5479,3319
862,2424,5497,3304
882,2430,5516,3298
906,2429,5530,3278
913,2430,5554,3257
908,2426,5559,3229
913,2430,5554,3216
929,2428,5529,3202
945,2430,5516,3195
952,2438,5498,3175
945,2430,5479,3154
919,2389,5438,3127
945,2430,5404,3113
985,2507,5364,3100
913,2430,5329,3092
804,2282,5270,3071
913,2430,5216,3051
1098,2671,5157,3025
945,2430,5103,3010
678,2038,5029,2988
945,2430,4953,2969
1364,3038,4862,2941
945,2430,4766,2927
280,1459,4648,2915
945,2430,4540,2907
2088,4113,4430,2885
945,2430,4315,2866
-1928,-2028,4177,2842
-2016,-2777,4053,2824
2237,2802,3938,2799
6016,8287,3828,2783
4894,7304,3691,2769
1165,2603,3565,2762
-294,756,3459,2742
850,2386,3377,2721
1515,3367,3271,2696
819,2430,3152,2680
441,1818,3038,2657
882,2343,2964,2639
956,2502,2895,2615
283,1736,2814,2598
-312,1036,2710,2574
-472,868,2627,2556
-633,694,2565,2533
-976,304,2514,2515
-1280,-17,2439,2491
-1480,-174,2364,2474
-1699,-345,2298,2452
-1858,-477,2251,2433
-1881,-478,2195,2406
-1921,-477,2139,2391
-2014,-485,2088,2379
-1921,-260,2064,2371
-1663,84,2045,2350
-1543,174,2026,2330
-1508,164,1990,2306
-1134,651,1951,2288
-643,1292,1908,2264
-693,1171,1876,2247
-900,801,1850,2233
-220,1605,1839,2226
715,2750,1822,2208
220,1996,1801,2185
-833,506,1773,2157
661,2343,1764,2144
4530,7059,1764,2133
6016,8287,1764,2123
2513,3040,1743,2101
-2016,-2777,1726,2082
-2582,-2642,1720,2067
94,1605,1726,2062
1905,3911,1725,2051
1669,3124,1726,2041
1363,2541,1727,2027
1890,3384,1726,2020
2231,3882,1706,2009
1953,3384,1689,2000
1775,3087,1681,1987
1984,3428,1689,1979
2116,3617,1689,1967
2016,3428,1689,1958
1967,3352,1685,1945
2047,3514,1689,1938
2078,3577,1687,1927
2047,3514,1689,1917
2055,3517,1687,1902
2110,3601,1689,1897
2145,3633,1683,1895
2173,3645,1689,1897
2200,3677,1701,1887
2236,3731,1726,1876
2280,3776,1743,1863
2331,3818,1764,1855
2377,3856,1779,1843
2425,3905,1801,1835
2470,3944,1817,1824
2520,3992,1839,1814
2566,4036,1854,1799
2614,4078,1876,1794
2658,4096,1900,1792
2709,4122,1951,1794
2748,4159,2007,1783
2772,4209,2064,1773
2772,4224,2115,1761
2772,4209,2214,1752
2772,4175,2363,1738
2772,4165,2552,1732
2757,4155,2743,1729
2740,4122,2964,1732
2715,4051,3217,1723
2677,3992,3490,1711
2615,3947,3739,1698
2551,3905,3978,1690
2498,3834,4197,1679
2457,3775,4390,1670
2400,3732,4521,1658
2331,3688,4616,1649
2258,3603,4691,1637
2205,3514,4766,1629
2150,3441,4811,1618
2079,3384,4841,1608
1989,3311,4865,1587
1921,3254,4916,1567
1874,3212,4972,1550
1827,3167,5028,1546
1759,3093,5066,1540
1701,3037,5103,1526
1656,2999,5128,1501
1606,2950,5141,1484
1533,2867,5124,1474
1480,2820,5103,1464
1461,2822,5070,1441
1449,2820,5028,1422
1402,2753,4955,1410
1354,2690,4878,1402
1332,2678,4799,1382
1323,2690,4728,1361
1291,2653,4636,1339
1260,2603,4540,1319
1252,2586,4439,1295
1260,2603,4353,1278
1248,2591,4257,1267
1228,2560,4165,1258
1212,2542,4065,1236
1197,2560,3978,1216
1172,2568,3881,1204
1165,2560,3790,1196
1190,2546,3688,1176
1228,2560,3602,1154
1240,2573,3517,1139
1228,2560,3452,1134
1203,2511,3384,1124
1165,2473,3340,1113
1102,2451,3304,1101
1039,2430,3302,1093
1006,2392,3308,1081
1008,2386,3340,1072
1007,2413,3378,1061
976,2430,3452,1051
922,2390,3556,1037
882,2343,3715,1031
872,2328,3895,1030
882,2343,4090,1031
885,2342,4271,1021
882,2343,4465,1010
878,2361,4655,1004
882,2386,4841,1010
883,2373,4982,1014
882,2343,5103,1010
880,2326,5199,998
882,2343,5291,990
882,2352,5352,986
882,2343,5404,990
880,2315,5438,989
882,2300,5479,990
882,2293,5511,988
882,2300,5554,990
881,2300,5590,989
882,2300,5629,990
887,2304,5648,988
882,2300,5666,990
856,2264,5668,988
882,2300,5666,990
938,2373,5645,989
882,2300,5629,990
777,2160,5607,988
882,2300,5591,990
1079,2531,5554,990
945,2300,5516,990
696,1961,5470,986
976,2430,5441,990
1419,3100,5405,999
1039,2517,5366,1010
441,1568,5297,1012
1165,2560,5216,1010
2243,4158,5116,1008
882,2256,5028,1010
-2124,-2299,4935,1010
-2016,-2777,4841,1010
2506,3123,4715,1009
6016,8287,4578,1010
3916,6187,4434,1010
-882,304,4315,1010
-2848,-2087,4202,1009
-1701,-477,4090,1010
-1034,461,3956,1010
-1921,-651,3828,1010
-2450,-1280,3704,1009
-1890,-477,3602,1010
-1456,129,3491,1010
-1638,-87,3377,1010
-1682,-125,3255,1008
-1291,390,3152,1010
-958,799,3054,1011
-850,911,2964,1010
-691,1099,2864,1000
-409,1432,2777,990
-187,1643,2695,984
0,1779,2627,990
249,1992,2548,994
472,2169,2477,990
651,2268,2411,975
945,2517,2364,969
1264,2823,2310,969
1323,2820,2251,969
1241,2655,2185,957
1449,2907,2139,948
1729,3266,2100,946
1449,2864,2064,948
1015,2244,2018,939
1449,2820,1989,928
2142,3771,1969,922
1449,2864,1951,928
200,1217,1912,930
1386,2820,1876,928
4845,7252,1851,924
6016,8287,1839,928
2438,3006,1817,930
-2016,-2777,1801,928
-2539,-2644,1796,916
126,1605,1801,907
1955,3968,1788,904
1795,3254,1764,907
1544,2694,1736,907
2079,3558,1726,907
2417,4118,1722,905
2173,3688,1726,907
2047,3411,1723,907
2299,3775,1726,907
2457,4032,1723,906
2394,3905,1726,907
2402,3833,1722,906
2551,3992,1726,907
2639,4098,1724,906
2646,4078,1726,907
2675,4066,1720,906
2740,4122,1726,907
2776,4171,1736,906
2803,4209,1764,907
2834,4215,1793,907
2866,4209,1839,907
2889,4209,1896,905
2898,4209,1989,907
2889,4185,2112,908
2866,4165,2289,907
2822,4151,2509,903
2772,4122,2777,907
2731,4055,3056,916
2709,3992,3340,928
2677,3949,3605,929
2614,3905,3865,928
2537,3834,4092,925
2488,3775,4278,928
2456,3737,4403,927
2394,3688,4503,928
2299,3596,4583,927
2236,3514,4653,928
2207,3453,4692,927
2110,3341,4728,928
1853,3078,4773,927
1480,2690,4841,928
1081,2249,4903,925
693,1822,4953,928
310,1423,4977,929
-31,1085,4991,928
-332,780,4989,922
-630,477,4991,928
-947,168,4979,940
-1197,-43,4953,948
-1330,-113,4898,939
-1386,-87,4841,928
-1445,-81,4781,923
-1480,-87,4728,928
-1441,-38,4656,928
-1323,130,4578,928
-1189,362,4482,927
-1039,607,4390,928
-847,835,4290,918
-598,1085,4203,907
-348,1348,4108,901
-126,1605,4015,907
72,1814,3909,911
283,1996,3828,907
491,2154,3751,894
661,2300,3677,886
784,2422,3576,884
913,2560,3490,886
1096,2725,3419,885
1323,2907,3377,886
1526,3057,3328,888
1669,3167,3302,886
1759,3242,3298,876
1827,3297,3340,866
1879,3324,3386,862
1921,3341,3452,866
1969,3366,3535,867
2047,3428,3677,866
2155,3511,3852,864
2268,3601,4053,866
2356,3672,4238,866
2425,3731,4428,866
2488,3775,4601,864
2551,3818,4766,866
2593,3855,4899,866
2614,3905,5028,866
2633,3952,5134,863
2677,3992,5216,866
2724,3998,5252,874
2740,3992,5291,886
2711,3982,5339,890
2677,3992,5404,886
2658,3995,5443,880
2646,3992,5479,886
2622,3979,5510,899
2614,3992,5554,907
2630,4004,5576,904
2646,3992,5591,907
2623,3940,5589,918
2583,3905,5591,928
2548,3888,5583,926
2520,3862,5591,928
2474,3793,5594,937
2425,3731,5591,948
2378,3690,5554,947
2331,3645,5516,948
2266,3554,5484,957
2205,3471,5479,969
2146,3421,5463,969
2079,3384,5441,969
1989,3313,5398,977
1890,3211,5366,990
1793,3099,5328,990
1764,3081,5291,990
1745,3076,5232,996
1606,2907,5178,1010
1432,2687,5119,1015
1480,2777,5066,1010
1594,2954,4992,1004
1354,2647,4916,1010
1009,2209,4824,1021
1228,2560,4728,1031
1620,3107,4612,1032
1165,2430,4503,1031
467,1432,4389,1029
1134,2430,4278,1031
2290,4139,4144,1030
1102,2430,4015,1031
-1871,-2065,3892,1029
-2016,-2777,3790,1031
2260,2873,3678,1030
6016,8287,3565,1031
4660,6962,3443,1030
504,1736,3340,1031
-1398,-626,3240,1030
-567,607,3152,1031
-142,1271,3055,1030
-1134,43,2964,1031
-1878,-833,2866,1030
-1701,-477,2777,1031
-1621,-305,2690,1030
-2016,-824,2627,1031
-2217,-1118,2569,1029
-2016,-868,2514,1031
-1901,-679,2439,1030
-2016,-694,2364,1031
-2062,-567,2295,1028
-1921,-260,2251,1031
-1753,-27,2211,1032
-1575,130,2176,1031
-1339,340,2135,1026
-1134,651,2101,1031
-959,961,2063,1041
-661,1128,2026,1051
-318,1237,1983,1051
-157,1605,1951,1051
-51,2033,1926,1058
378,1996,1914,1072
888,1832,1896,1082
882,2430,1876,1093
708,3203,1852,1103
1260,2733,1839,1113
1972,1872,1822,1113
1386,2864,1801,1113
294,4457,1773,1118
1449,2907,1764,1134
4759,-622,1765,1146
6016,43,1764,1154
2666,5648,1741,1160
-2016,8287,1726,1175
-3302,3280,1724,1194
-1102,-2777,1726,1216
1160,-2014,1708,1235
1795,3167,1689,1258
1859,5335,1681,1278
2236,3601,1689,1299
2503,2593,1688,1315
2394,3775,1689,1340
2319,4530,1689,1370
2488,3905,1689,1402
2645,3546,1670,1422
2677,4078,1651,1443
2701,4407,1641,1468
2772,4165,1651,1505
2824,4020,1655,1537
2866,4209,1651,1567
2914,4327,1642,1593
2961,4295,1651,1629
2989,4309,1668,1661
3024,4382,1689,1690
3046,4391,1700,1709
3055,4382,1726,1732
3059,4388,1761,1759
3055,4382,1801,1794
3039,4339,1821,1823
3024,4295,1839,1855
2991,4256,1864,1884
2929,4209,1914,1917
2840,4120,1967,1945
2772,4035,2026,1979
2727,3967,2088,2010
2677,3905,2176,2041
2587,3802,2279,2060
2488,3688,2402,2082
2404,3587,2535,2108
2331,3514,2702,2144
2237,3428,2885,2174
2142,3341,3077,2206
2058,3262,3249,2233
1984,3211,3415,2268
1900,3152,3570,2298
1827,3081,3715,2330
1764,2986,3823,2356
1701,2907,3903,2391
1616,2848,3959,2423
1543,2820,4015,2453
1492,2785,4057,2472
1449,2733,4090,2494
1383,2659,4106,2519
1323,2603,4128,2556
1284,2570,4146,2587
1260,2560,4165,2618
1216,2539,4167,2644
1165,2517,4165,2680
1124,2489,4150,2712
1102,2473,4128,2742
1084,2450,4088,2759
1071,2430,4053,2783
1057,2403,4014,2810
1039,2386,3978,2845
1005,2376,3922,2867
976,2386,3865,2886
966,2393,3805,2899
976,2386,3752,2927
981,2345,3682,2956
976,2300,3602,2989
969,2276,3505,3009
976,2300,3415,3030
983,2332,3328,3047
976,2343,3265,3072
954,2318,3204,3089
945,2300,3152,3113
948,2295,3089,3130
945,2300,3040,3154
923,2292,2993,3171
913,2300,2964,3195
927,2321,2935,3214
945,2343,2927,3237
944,2340,2922,3251
945,2343,2927,3278
960,2362,2919,3305
976,2386,2927,3340
973,2386,2948,3360
976,2386,3002,3381
1003,2402,3064,3396
1039,2430,3152,3422
1057,2434,3261,3441
1071,2430,3415,3463
1091,2425,3580,3478
1102,2430,3752,3505
1079,2427,3902,3531
1039,2430,4053,3566
1004,2419,4198,3587
976,2386,4353,3608
942,2329,4490,3621
913,2300,4616,3649
897,2301,4714,3677
882,2300,4803,3711
850,2255,4865,3730
819,2213,4916,3752
809,2212,4948,3768
819,2256,4991,3793
823,2289,5029,3811
819,2300,5066,3834
814,2295,5082,3851
819,2300,5103,3876
822,2299,5121,3893
819,2300,5141,3917
813,2296,5139,3933
819,2300,5141,3958
831,2309,5139,3975
819,2300,5141,3999
781,2259,5122,4015
819,2300,5103,4041
908,2377,5081,4058
882,2300,5066,4082
774,2153,5030,4097
850,2300,4991,4123
1010,2540,4946,4142
850,2300,4916,4164
584,1910,4868,4170
850,2300,4803,4185
1281,2905,4708,4198
882,2300,4616,4226
227,1335,4519,4244
882,2300,4428,4267
2013,3972,4317,4283
882,2300,4203,4309
-1956,-2102,4083,4325
-2016,-2777,3978,4350
2245,2838,3865,4366
6016,8287,3752,4391
4871,7228,3631,4407
1102,2473,3527,4432
-375,620,3428,4448
819,2256,3340,4474
1539,3193,3242,4489
756,2126,3152,4515
106,1296,3056,4532
252,1562,2964,4556
193,1528,2863,4565
-441,738,2777,4577
-943,162,2697,4579
-1039,130,2627,4597
-1183,4,2546,4613
-1543,-390,2477,4638
-1847,-675,2415,4647
-1953,-738,2364,4659
-1994,-799,2303,4661
-2016,-824,2251,4680
-2002,-702,2207,4695
-2016,-564,2176,4721
-2006,-461,2138,4730
-1795,-174,2101,4742
-1498,209,2061,4743
-1386,347,2026,4762
-1320,393,1984,4779
-882,911,1951,4803
-348,1554,1925,4811
-378,1432,1914,4824
-573,1055,1896,4829
94,1822,1876,4845
1017,2932,1852,4850
567,2213,1839,4865
-426,793,1822,4871
1008,2603,1801,4886
4683,7173,1774,4889
6016,8287,1764,4906
2502,3039,1764,4921
-2016,-2777,1764,4948
-2649,-2714,1744,4957
0,1519,1726,4968
1950,3976,1719,4969
1921,3384,1726,4989
1705,2870,1726,5005
2205,3688,1726,5030
2524,4191,1724,5037
2268,3731,1726,5051
2101,3438,1723,5055
2299,3775,1726,5071
2429,3994,1729,5077
2331,3818,1726,5092
2262,3694,1706,5097
2331,3818,1689,5113
2388,3918,1682,5118
2394,3905,1689,5133
2400,3880,1688,5139
2425,3905,1689,5154
2446,3933,1685,5158
2488,3992,1689,5174
2536,4057,1685,5180
2583,4122,1689,5195
2629,4174,1698,5198
2677,4209,1726,5216
2720,4217,1747,5224
2772,4252,1764,5236
2821,4314,1772,5230
2866,4382,1801,5236
2895,4408,1837,5240
2929,4426,1876,5257
2963,4446,1903,5255
2992,4469,1951,5257
3003,4452,2026,5250
3024,4426,2139,5257
3048,4412,2269,5253
3055,4426,2439,5257
3016,4418,2644,5250
2961,4382,2889,5257
2918,4315,3144,5254
2898,4252,3415,5257
2861,4184,3681,5244
2803,4122,3940,5236
2733,4051,4160,5219
2677,3992,4353,5216
2619,3926,4513,5202
2551,3862,4653,5195
2467,3788,4746,5177
2394,3731,4803,5174
2330,3671,4833,5163
2268,3601,4878,5154
2187,3505,4932,5126
2110,3428,4991,5113
2043,3374,5029,5098
1984,3341,5066,5092
1917,3281,5100,5060
1858,3211,5141,5030
1809,3148,5164,4998
1764,3124,5178,4989
1700,3105,5178,4969
1638,3081,5178,4948
1583,3033,5152,4909
1543,2994,5103,4886
1504,2951,5025,4861
1480,2907,4953,4845
1466,2851,4878,4811
1449,2820,4803,4783
1404,2814,4706,4746
1354,2820,4616,4721
1323,2802,4531,4685
1323,2777,4465,4659
1326,2750,4379,4624
1323,2733,4278,4597
1315,2706,4155,4560
1323,2690,4053,4535
1340,2683,3953,4504
1354,2690,3865,4474
1344,2687,3763,4426
1323,2690,3677,4391
1301,2692,3594,4357
1291,2690,3527,4329
1280,2654,3455,4283
1260,2603,3415,4247
1208,2549,3387,4211
1134,2517,3377,4185
1072,2503,3359,4140
1071,2517,3377,4102
1104,2527,3431,4065
1102,2517,3527,4041
1038,2469,3624,4004
976,2430,3752,3979
964,2416,3915,3953
976,2430,4128,3938
963,2432,4337,3905
945,2430,4540,3876
954,2424,4713,3840
976,2430,4878,3814
969,2429,5014,3777
945,2430,5141,3752
934,2426,5240,3728
945,2430,5329,3711
949,2427,5388,3677
945,2430,5441,3649
942,2427,5476,3621
945,2430,5516,3608
943,2426,5548,3585
945,2430,5591,3566
948,2432,5627,3541
945,2430,5666,3525
927,2408,5686,3502
913,2386,5704,3484
916,2383,5704,3458
913,2386,5704,3443
887,2373,5685,3420
913,2430,5666,3402
981,2511,5640,3374
945,2430,5629,3360
860,2294,5610,3347
976,2473,5591,3340
1176,2763,5550,3318
1039,2560,5516,3298
795,2201,5476,3273
1102,2647,5441,3257
1573,3320,5384,3234
1134,2690,5329,3216
285,1498,5267,3192
598,2039,5216,3175
1330,3230,5146,3150
-31,1302,5066,3134
-2638,-2836,4956,3111
-2016,-2777,4841,3092
2726,3341,4718,3066
6016,8287,4616,3051
3522,5830,4508,3037
-1449,-174,4390,3030
-3262,-2372,4250,3010
-1858,-477,4128,2989
-1045,648,4015,2964
-1858,-347,3903,2948
-2263,-831,3763,2926
-1543,130,3640,2907
-1015,820,3538,2882
-1165,607,3452,2866
-1162,574,3340,2844
-693,1128,3227,2824
-316,1550,3122,2798
-220,1605,3040,2783
-79,1719,2944,2770
220,2039,2852,2762
482,2288,2765,2742
693,2430,2702,2721
939,2597,2629,2696
1134,2733,2552,2680
1253,2811,2466,2658
1449,2994,2402,2639
1633,3162,2343,2613
1543,3037,2289,2598
1340,2834,2225,2577
1480,3081,2176,2556
1745,3409,2135,2523
1480,2994,2101,2494
1060,2409,2058,2469
1480,2994,2026,2453
2137,3875,2005,2431
1417,2907,1989,2412
174,1292,1952,2388
1386,2950,1914,2371
4855,7347,1884,2348
6016,8287,1876,2330
2426,2962,1862,2307
-2016,-2777,1839,2288
-2499,-2572,1810,2265
220,1736,1801,2247
2092,4147,1801,2225
1953,3471,1801,2206
1712,2922,1781,2180
2268,3775,1764,2165
2632,4327,1754,2152
2394,3905,1764,2144
2247,3634,1766,2124
2488,3992,1764,2103
2671,4241,1743,2077
2646,4122,1726,2062
2658,4061,1713,2047
2772,4209,1726,2041
2825,4284,1746,2031
2835,4252,1764,2020
2889,4249,1759,1998
2961,4295,1764,1979
2970,4299,1786,1964
2961,4295,1839,1958
2963,4301,1900,1948
2961,4295,1989,1938
2934,4260,2110,1924
2898,4209,2289,1917
2868,4156,2511,1906
2835,4122,2777,1897
2775,4084,3055,1883
2709,4035,3340,1876
2657,3967,3606,1867
2614,3905,3865,1855
2556,3854,4091,1833
2488,3818,4278,1814
2424,3765,4405,1799
2362,3688,4503,1794
2296,3593,4580,1783
2236,3514,4653,1773
2162,3422,4708,1760
2016,3254,4766,1752
1740,2943,4822,1741
1354,2517,4878,1732
919,2041,4915,1719
504,1605,4953,1711
142,1227,4990,1699
-157,911,5028,1690
-445,618,5038,1678
-756,347,5028,1670
-1063,107,4994,1658
-1260,-43,4953,1649
-1331,-103,4896,1637
-1354,-87,4841,1629
-1411,-43,4770,1618
-1449,43,4691,1608
-1399,171,4591,1594
-1260,347,4503,1587
-1097,545,4422,1578
-913,781,4353,1567
-695,1036,4261,1544
-441,1302,4165,1526
-197,1543,4062,1512
31,1779,3978,1505
243,1991,3883,1493
441,2169,3790,1484
606,2299,3685,1474
756,2430,3602,1464
914,2577,3521,1443
1102,2733,3452,1422
1299,2865,3379,1407
1480,2994,3340,1402
1633,3127,3313,1394
1764,3254,3302,1381
1863,3336,3282,1359
1921,3384,3302,1340
1949,3411,3358,1325
1984,3428,3452,1319
2036,3424,3546,1311
2079,3428,3677,1299
2108,3465,3845,1276
2173,3558,4053,1258
2293,3669,4244,1244
2425,3775,4428,1237
2516,3847,4596,1226
2583,3905,4766,1216
2657,3947,4905,1204
2740,3992,5028,1196
2797,4030,5126,1184
2835,4078,5216,1175
2867,4110,5277,1164
2898,4122,5329,1154
2905,4111,5364,1142
2898,4122,5404,1134
2873,4135,5436,1124
2835,4122,5479,1113
2778,4065,5507,1098
2740,4035,5516,1093
2733,4051,5495,1093
2740,4078,5479,1093
2721,4050,5454,1080
2677,3992,5404,1072
2625,3939,5298,1071
2583,3905,5178,1072
2538,3846,5060,1062
2488,3775,4953,1051
2426,3702,4824,1047
2362,3645,4691,1051
2296,3578,4553,1051
2236,3514,4428,1051
2166,3448,4291,1052
2079,3384,4165,1051
1975,3299,4046,1041
1890,3211,3940,1031
1830,3129,3813,1026
1764,3037,3677,1031
1659,2921,3535,1031
1606,2907,3415,1031
1593,2946,3298,1029
1480,2820,3190,1031
1315,2607,3071,1030
1354,2690,2964,1031
1475,2875,2861,1029
1260,2560,2777,1031
938,2086,2694,1030
1165,2430,2627,1031
