II,V,ABP,RESP
2326,2793,3753,1284
2352,2833,3754,1274
2379,2880,3753,1263
2417,2923,3727,1257
2468,2967,3705,1263
2501,3003,3692,1266
2521,3037,3705,1263
2534,3064,3710,1251
2556,3090,3705,1242
2572,3103,3676,1236
2574,3107,3658,1242
2553,3094,3646,1245
2521,3072,3658,1242
2478,3034,3658,1227
2432,2985,3658,1220
2375,2914,3645,1220
2308,2828,3658,1220
2228,2720,3688,1208
2148,2601,3753,1199
2062,2470,3816,1196
1970,2339,3895,1199
1865,2200,3987,1190
1757,2060,4133,1177
1648,1915,4297,1165
1544,1780,4465,1156
1441,1648,4599,1143
1349,1519,4750,1135
1264,1382,4923,1132
1189,1257,5130,1135
1110,1144,5320,1126
1030,1047,5510,1113
950,949,5705,1099
888,855,5938,1092
832,772,6162,1081
781,716,6365,1070
733,675,6529,1057
710,646,6698,1049
708,610,6865,1038
710,576,7030,1027
698,548,7157,1015
692,541,7268,1006
702,547,7351,996
728,559,7410,985
756,565,7419,970
799,576,7410,963
849,591,7375,962
888,611,7315,963
894,618,7204,954
888,611,7078,942
882,592,6937,929
870,576,6793,920
831,565,6620,909
781,559,6460,899
740,549,6311,887
710,541,6175,878
666,533,6009,866
604,524,5843,856
535,507,5685,845
479,489,5558,835
438,471,5417,821
408,454,5273,813
386,439,5117,811
373,436,4988,813
368,445,4862,807
373,454,4750,792
380,447,4624,776
408,454,4513,771
450,476,4406,772
462,471,4323,771
452,449,4228,759
497,489,4133,749
564,558,4026,746
533,524,3943,749
468,443,3865,749
568,524,3800,749
716,659,3722,748
604,541,3658,749
413,348,3600,748
621,559,3563,749
948,895,3514,750
621,576,3468,749
32,-19,3414,744
621,559,3373,749
2433,2366,3323,761
3391,3334,3278,771
2177,2143,3223,769
266,262,3183,771
-261,-231,3149,781
426,489,3135,792
777,859,3114,791
408,489,3088,792
150,225,3051,802
302,384,3040,813
359,454,3039,813
124,209,3040,813
-70,-15,3014,822
-107,-70,2993,835
-241,-193,2982,836
-586,-524,2993,835
-946,-898,2993,840
-1136,-1117,2993,856
-1166,-1159,2988,869
-1136,-1117,2993,878
-1124,-1097,2988,879
-1136,-1117,2993,878
-1146,-1135,3004,874
-1136,-1117,3040,878
-1137,-1107,3070,887
-1136,-1117,3088,899
-1107,-1127,3082,901
-1047,-1117,3088,899
-986,-1111,3103,897
-923,-1117,3135,899
-861,-1126,3157,899
-799,-1100,3183,899
-724,-1002,3203,898
-586,-803,3230,899
-363,-524,3250,899
-89,-209,3278,899
182,102,3301,898
444,419,3325,899
714,739,3339,898
994,1047,3373,899
1268,1327,3417,898
1527,1588,3468,899
1757,1821,3494,899
1935,1990,3515,899
2042,2075,3532,898
2095,2112,3563,899
2124,2141,3585,899
2148,2165,3610,899
2161,2167,3630,897
2166,2165,3658,899
2164,2176,3678,901
2166,2199,3705,899
2171,2216,3727,887
2184,2234,3753,878
2196,2260,3756,874
2201,2287,3753,878
2192,2301,3741,877
2184,2322,3753,878
2179,2353,3773,877
2184,2391,3800,878
2188,2416,3804,874
2201,2444,3800,878
2212,2476,3790,887
2219,2514,3800,899
2213,2537,3806,901
2219,2566,3800,899
2233,2603,3770,897
2255,2653,3753,899
2267,2695,3746,898
2290,2741,3753,899
2323,2784,3747,899
2361,2828,3753,899
2385,2859,3756,895
2414,2898,3753,899
2445,2947,3721,909
2468,3002,3705,920
2471,3036,3702,922
2485,3055,3705,920
2514,3067,3677,920
2539,3090,3658,920
2527,3106,3650,917
2503,3107,3658,920
2479,3075,3634,930
2450,3020,3610,942
2392,2948,3594,944
2326,2880,3610,942
2264,2808,3624,940
2201,2723,3658,942
2111,2609,3708,941
2006,2479,3800,942
1903,2338,3891,942
1811,2199,3990,942
1712,2057,4088,932
1615,1920,4228,920
1522,1780,4386,915
1438,1641,4560,920
1353,1501,4717,925
1278,1379,4893,920
1211,1270,5075,907
1154,1170,5273,899
1090,1060,5454,898
1030,960,5653,899
977,873,5860,890
941,803,6080,878
905,736,6272,872
870,681,6460,878
834,638,6631,882
817,611,6793,878
808,583,6929,864
799,559,7078,856
783,541,7214,855
781,541,7315,856
795,549,7346,849
817,559,7363,835
837,564,7373,820
870,576,7363,813
912,593,7281,812
941,611,7173,813
938,617,7055,806
923,611,6935,792
909,594,6771,775
888,576,6603,771
839,562,6447,772
781,559,6318,771
733,555,6160,758
692,541,5985,749
632,513,5803,748
550,489,5653,749
463,472,5506,739
391,454,5368,728
337,425,5216,723
302,401,5083,728
280,395,4953,729
266,401,4845,728
255,404,4725,726
249,401,4608,728
240,393,4478,727
249,401,4370,728
269,417,4267,727
266,401,4180,728
258,376,4082,725
320,419,3990,728
403,483,3888,736
373,436,3800,749
302,350,3715,753
408,436,3658,749
566,578,3606,743
444,454,3563,749
238,247,3493,761
462,454,3420,771
814,800,3352,770
462,489,3325,771
-185,-104,3306,778
426,489,3278,792
2356,2333,3221,802
3391,3334,3183,813
2110,2136,3158,825
71,209,3135,835
-514,-336,3081,835
178,349,3040,835
524,710,3027,841
142,349,3040,856
-94,99,3025,868
89,262,2993,878
137,328,2956,886
-124,87,2945,899
-318,-125,2940,910
-337,-175,2945,920
-460,-298,2943,929
-763,-611,2945,942
-1032,-940,2939,954
-1136,-1117,2945,963
-1145,-1147,2946,963
-1136,-1117,2945,963
-1133,-1103,2934,969
-1136,-1117,2945,985
-1145,-1131,2968,999
-1136,-1117,2993,1006
-1130,-1110,2990,1005
-1136,-1117,2993,1006
-1148,-1125,3008,1007
-1136,-1117,3040,1006
-1091,-1113,3061,1002
-1012,-1117,3088,1006
-929,-1129,3112,1017
-852,-1117,3135,1027
-761,-1046,3133,1027
-604,-873,3135,1027
-374,-603,3148,1029
-107,-279,3183,1027
158,47,3207,1015
426,367,3230,1006
712,688,3249,1006
1012,1012,3278,1006
1302,1323,3299,994
1580,1606,3325,985
1835,1844,3346,983
2041,2025,3373,985
2171,2138,3392,974
2237,2199,3420,963
2269,2225,3443,960
2290,2234,3468,963
2305,2238,3483,955
2326,2252,3515,942
2348,2271,3544,935
2361,2287,3563,942
2359,2292,3555,946
2361,2304,3563,942
2371,2327,3584,928
2379,2357,3610,920
2373,2375,3607,918
2379,2391,3610,920
2397,2412,3627,920
2414,2444,3658,920
2410,2470,3662,920
2414,2496,3658,920
2437,2519,3651,918
2468,2549,3658,920
2476,2578,3654,929
2485,2618,3658,942
2501,2655,3658,945
2521,2688,3658,942
2524,2708,3633,936
2539,2741,3610,942
2575,2782,3598,953
2627,2828,3610,963
2659,2860,3613,963
2681,2898,3610,963
2707,2945,3600,969
2752,3002,3610,985
2785,3038,3616,998
2805,3055,3610,1006
2811,3064,3578,1005
2823,3090,3563,1006
2833,3110,3558,1013
2840,3107,3563,1027
2824,3068,3538,1039
2787,3020,3515,1049
2733,2965,3501,1056
2681,2898,3515,1070
2623,2799,3517,1084
2556,2688,3515,1092
2470,2576,3502,1089
2379,2461,3515,1092
2281,2326,3544,1101
2184,2182,3610,1113
2075,2038,3691,1115
1970,1903,3800,1113
1874,1761,3910,1117
1793,1623,4038,1135
1703,1488,4167,1150
1598,1362,4323,1156
1481,1237,4482,1152
1385,1135,4655,1156
1304,1046,4815,1167
1225,960,4988,1177
1135,859,5165,1177
1065,768,5368,1177
1018,696,5561,1185
976,646,5748,1199
918,596,5909,1202
870,559,6080,1199
845,534,6247,1193
834,524,6413,1199
807,512,6541,1209
781,506,6650,1220
772,505,6742,1222
781,506,6840,1220
792,501,6907,1215
817,506,6935,1220
859,527,6914,1230
905,559,6888,1242
930,576,6849,1242
941,576,6793,1242
944,565,6684,1239
941,559,6555,1242
918,557,6412,1240
888,559,6270,1242
860,554,6102,1241
834,541,5938,1242
796,522,5782,1238
746,506,5653,1242
690,490,5511,1250
639,471,5368,1263
589,444,5214,1266
550,419,5083,1263
525,403,4955,1257
515,401,4845,1263
506,403,4724,1274
497,401,4608,1284
484,387,4479,1283
497,384,4370,1284
528,395,4266,1291
533,384,4180,1306
514,363,4083,1317
550,401,3990,1327
618,455,3886,1335
604,401,3800,1349
557,320,3718,1359
657,419,3658,1370
790,573,3587,1378
675,454,3515,1391
496,247,3432,1402
710,454,3373,1413
1037,805,3322,1421
728,506,3278,1434
153,-79,3220,1445
710,506,3183,1456
2453,2336,3157,1461
3391,3334,3135,1477
2244,2153,3085,1498
408,244,3040,1520
-130,-303,3007,1530
479,367,2993,1541
789,729,2967,1558
462,401,2945,1584
269,191,2920,1599
444,367,2898,1605
506,428,2864,1609
320,209,2850,1627
207,52,2849,1649
231,52,2850,1670
158,-35,2824,1678
-53,-297,2803,1691
-279,-580,2794,1710
-533,-803,2803,1734
-865,-991,2798,1746
-1136,-1117,2803,1755
-1202,-1146,2820,1762
-1136,-1117,2850,1777
-1109,-1108,2856,1793
-1136,-1117,2850,1819
-1153,-1126,2839,1843
-1136,-1117,2850,1862
-1131,-1112,2868,1869
-1136,-1117,2898,1884
-1116,-1126,2920,1904
-1047,-1117,2945,1927
-960,-1107,2963,1935
-870,-1117,2993,1948
-783,-1141,3018,1967
-675,-1100,3040,1991
-523,-928,3040,2001
-302,-628,3040,2012
-32,-289,3048,2029
249,17,3088,2055
512,289,3135,2069
781,576,3183,2076
1072,894,3207,2080
1367,1204,3230,2098
1629,1465,3249,2118
1846,1676,3278,2141
2020,1848,3299,2152
2148,1973,3325,2162
2217,2030,3346,2167
2237,2042,3373,2183
2238,2050,3392,2203
2255,2077,3420,2226
2282,2109,3443,2237
2308,2130,3468,2248
2323,2142,3484,2254
2343,2165,3515,2269
2366,2193,3542,2279
2379,2217,3563,2290
2374,2230,3558,2296
2379,2252,3563,2312
2397,2285,3580,2331
2414,2322,3610,2355
2410,2346,3616,2367
2414,2374,3610,2376
2441,2407,3599,2381
2485,2444,3610,2397
2510,2467,3614,2416
2521,2496,3610,2440
2525,2529,3595,2453
2539,2566,3610,2462
2549,2588,3638,2465
2574,2618,3658,2483
2612,2664,3635,2504
2663,2723,3610,2526
2701,2763,3598,2534
2734,2793,3610,2547
2767,2825,3610,2565
2823,2880,3610,2590
2885,2938,3606,2602
2947,2985,3610,2612
2989,3012,3604,2617
3018,3037,3610,2633
3025,3059,3613,2643
3018,3072,3610,2654
2997,3061,3580,2659
2982,3037,3563,2676
2964,3000,3557,2694
2929,2950,3563,2719
2858,2871,3539,2731
2769,2775,3515,2740
2677,2671,3500,2743
2592,2566,3515,2761
2492,2443,3518,2781
2379,2304,3515,2804
2257,2152,3500,2814
2148,2007,3515,2826
2042,1871,3548,2833
1935,1746,3610,2847
1816,1610,3671,2854
1704,1466,3753,2868
1601,1321,3851,2879
1509,1204,3990,2890
1406,1107,4134,2887
1296,1012,4275,2890
1186,901,4389,2896
1101,803,4513,2911
1032,730,4644,2919
976,681,4798,2933
922,632,4939,2942
888,593,5083,2954
871,569,5218,2951
870,559,5368,2954
863,542,5510,2959
852,524,5653,2975
839,509,5774,2978
834,506,5890,2975
836,503,5985,2967
852,506,6080,2975
882,517,6157,2985
923,541,6223,2997
951,563,6255,2995
959,576,6270,2997
948,572,6253,2994
941,559,6223,2997
941,544,6172,2993
941,541,6128,2997
922,544,6066,2996
888,541,5985,2997
850,525,5867,2983
817,506,5748,2975
768,489,5626,2969
692,471,5510,2975
610,446,5367,2974
568,419,5225,2975
572,402,5091,2971
586,401,4988,2975
572,404,4874,2973
550,401,4750,2975
548,390,4615,2971
586,401,4513,2975
623,429,4420,2973
604,419,4323,2975
557,385,4194,2971
586,419,4085,2975
653,489,4002,2974
621,454,3943,2975
547,369,3853,2969
639,454,3753,2975
787,603,3658,2983
675,489,3610,2997
470,279,3567,2995
657,471,3515,2997
979,809,3436,3000
675,506,3373,3018
97,-78,3320,3030
657,506,3278,3040
2426,2334,3221,3036
3391,3334,3183,3040
2233,2155,3156,3044
355,244,3135,3061
-212,-312,3086,3070
408,349,3040,3082
749,712,3006,3088
444,401,2993,3104
259,218,2968,3114
444,419,2945,3125
520,502,2919,3128
337,297,2898,3147
208,137,2865,3167
213,122,2850,3189
150,39,2847,3196
-18,-175,2850,3211
-199,-399,2827,3228
-444,-628,2803,3254
-807,-901,2790,3264
-1118,-1117,2803,3275
-1205,-1169,2806,3282
-1136,-1117,2803,3296
-1104,-1096,2791,3302
-1136,-1117,2803,3318
-1159,-1132,2824,3335
-1136,-1117,2850,3361
-1120,-1109,2854,3371
-1136,-1117,2850,3382
-1157,-1126,2840,3388
-1136,-1117,2850,3404
-1071,-1110,2868,3411
-976,-1117,2898,3425
-886,-1136,2919,3433
-799,-1117,2945,3446
-681,-1006,2965,3452
-479,-768,2993,3468
-213,-453,3013,3478
53,-140,3040,3489
285,136,3060,3485
533,419,3088,3489
832,743,3108,3494
1154,1082,3135,3511
1437,1376,3156,3512
1669,1606,3183,3511
1865,1788,3203,3502
2024,1938,3230,3511
2122,2035,3251,3519
2166,2077,3278,3532
2184,2084,3297,3531
2201,2095,3325,3532
2213,2119,3347,3527
2219,2147,3373,3532
2223,2165,3392,3530
2237,2182,3420,3532
2254,2204,3443,3527
2272,2234,3468,3532
2288,2261,3484,3530
2308,2287,3515,3532
2322,2311,3542,3525
2326,2339,3563,3532
2318,2362,3558,3539
2326,2391,3563,3553
2348,2424,3579,3552
2379,2461,3610,3553
2395,2487,3618,3548
2414,2514,3610,3553
2438,2542,3596,3551
2468,2583,3610,3553
2482,2619,3633,3549
2503,2653,3658,3553
2533,2682,3658,3550
2574,2723,3658,3553
2606,2765,3652,3549
2645,2810,3658,3553
2688,2844,3655,3550
2734,2880,3658,3553
2767,2918,3654,3549
2805,2967,3658,3553
2849,3013,3652,3550
2894,3055,3658,3553
2911,3078,3657,3549
2911,3090,3658,3553
2902,3089,3633,3550
2894,3090,3610,3553
2867,3076,3594,3549
2823,3037,3610,3553
2762,2964,3619,3552
2698,2880,3610,3553
2618,2790,3573,3540
2521,2688,3563,3532
2404,2559,3576,3523
2290,2426,3610,3532
2181,2296,3625,3534
2077,2165,3658,3532
1962,2010,3712,3515
1846,1850,3800,3511
1729,1700,3883,3508
1615,1571,3990,3511
1501,1445,4116,3496
1402,1327,4275,3489
1313,1210,4419,3484
1225,1100,4560,3489
1123,987,4691,3479
1030,890,4845,3468
951,810,5003,3451
888,751,5178,3446
825,694,5342,3433
781,646,5510,3425
757,604,5668,3410
746,576,5843,3404
726,553,6012,3390
710,541,6175,3382
703,536,6301,3368
710,541,6413,3361
726,547,6507,3347
763,559,6603,3339
818,572,6665,3325
870,593,6698,3318
890,609,6696,3304
888,611,6698,3296
877,595,6684,3282
870,576,6650,3275
855,563,6565,3261
834,559,6460,3254
808,552,6340,3239
781,541,6223,3232
743,525,6082,3218
692,506,5938,3211
629,486,5787,3196
568,471,5653,3189
521,457,5509,3176
497,436,5368,3168
481,412,5216,3153
462,401,5083,3147
437,408,4955,3134
426,419,4845,3125
431,414,4725,3109
462,419,4608,3104
495,440,4479,3100
497,436,4370,3104
490,415,4266,3093
550,454,4180,3082
631,520,4083,3066
604,489,3990,3061
533,417,3887,3050
621,506,3800,3040
756,644,3718,3022
639,524,3658,3018
450,324,3587,3017
657,524,3515,3018
980,853,3432,3005
657,541,3373,2997
68,-40,3322,2991
639,541,3278,2997
2426,2347,3220,2994
3391,3334,3183,2997
2219,2175,3157,2995
337,297,3135,2997
-213,-244,3086,2984
426,419,3040,2975
763,781,3006,2968
426,454,2993,2975
206,233,2968,2975
373,401,2945,2975
442,474,2918,2969
249,262,2898,2975
108,89,2866,2983
107,70,2850,2997
15,-19,2846,2997
-231,-279,2850,2997
-494,-578,2828,2992
-728,-820,2803,2997
-964,-1007,2786,2996
-1136,-1117,2803,2997
-1175,-1139,2826,2991
-1136,-1117,2850,2997
-1123,-1111,2853,3005
-1136,-1117,2850,3018
-1144,-1124,2841,3018
-1136,-1117,2850,3018
-1138,-1112,2867,3013
-1136,-1117,2898,3018
-1109,-1127,2920,3017
-1047,-1117,2945,3018
-982,-1107,2965,3013
-923,-1117,2993,3018
-866,-1131,3014,3018
-781,-1065,3040,3018
-646,-869,3059,3004
-444,-576,3088,2997
-196,-271,3110,2991
71,17,3135,2997
339,310,3154,2996
621,628,3183,2997
918,948,3206,2986
1207,1239,3230,2975
1459,1490,3245,2957
1669,1711,3278,2954
1840,1889,3321,2953
1970,2007,3373,2954
2046,2059,3401,2939
2077,2077,3420,2933
2090,2097,3435,2930
2112,2130,3468,2933
2143,2160,3493,2920
2166,2182,3515,2911
2174,2198,3529,2906
2184,2217,3563,2911
2195,2233,3593,2902
2201,2252,3610,2890
2191,2273,3602,2873
2184,2304,3610,2868
2187,2332,3632,2857
2201,2357,3658,2847
2208,2377,3655,2830
2219,2409,3658,2826
2234,2443,3674,2822
2255,2479,3705,2826
2268,2502,3711,2816
2290,2531,3705,2804
2316,2568,3696,2786
2343,2618,3705,2783
2356,2657,3706,2782
2379,2688,3705,2783
2417,2720,3698,2769
2468,2775,3705,2761
2504,2835,3705,2757
2539,2880,3705,2761
2572,2901,3696,2752
2610,2933,3705,2740
2635,2982,3710,2723
2663,3037,3705,2719
2695,3068,3674,2716
2734,3090,3658,2719
2753,3109,3653,2709
2752,3125,3658,2697
2734,3115,3633,2679
2716,3090,3610,2676
2688,3051,3596,2676
2645,3002,3610,2676
2579,2929,3609,2661
2503,2845,3610,2654
2422,2754,3613,2652
2343,2653,3658,2654
2252,2528,3718,2642
2148,2391,3800,2633
2031,2250,3879,2628
1917,2112,3990,2633
1806,1964,4117,2624
1704,1815,4275,2612
1603,1670,4431,2596
1509,1536,4608,2590
1411,1402,4788,2578
1314,1274,4988,2569
1211,1153,5174,2555
1118,1047,5368,2547
1038,947,5550,2534
976,855,5748,2526
915,768,5947,2513
852,698,6175,2504
793,644,6397,2490
763,611,6603,2483
754,583,6769,2472
746,559,6935,2462
722,534,7089,2439
710,524,7220,2419
720,520,7297,2402
746,524,7363,2397
774,532,7418,2388
817,559,7458,2376
864,592,7431,2352
888,611,7363,2333
876,599,7268,2310
870,576,7173,2290
884,561,7041,2264
888,559,6888,2248
844,552,6715,2234
781,541,6555,2226
737,531,6387,2206
710,524,6223,2183
666,509,6046,2157
604,489,5890,2141
543,468,5739,2125
497,454,5605,2119
457,438,5459,2109
426,419,5320,2098
410,402,5172,2074
408,401,5035,2055
408,413,4885,2039
408,419,4750,2034
412,409,4618,2023
444,419,4513,2012
488,452,4409,1997
497,454,4323,1991
483,426,4225,1980
533,454,4133,1969
610,518,4029,1953
586,489,3943,1948
521,418,3862,1947
621,506,3800,1948
773,645,3728,1936
657,524,3658,1927
449,321,3577,1921
639,524,3515,1927
967,862,3459,1927
657,559,3420,1927
71,-21,3372,1923
639,559,3325,1927
2427,2361,3269,1926
3391,3334,3230,1927
2209,2158,3198,1922
320,279,3183,1927
-228,-236,3157,1934
408,454,3135,1948
722,813,3106,1951
355,454,3088,1948
126,203,3063,1940
302,367,3040,1948
363,436,3008,1959
124,192,2993,1969
-61,-27,2985,1966
-71,-70,2993,1969
-184,-180,2992,1978
-533,-506,2993,1991
-921,-888,2987,1990
-1136,-1117,2993,1991
-1172,-1161,2992,1996
-1136,-1117,2993,2012
-1122,-1096,2984,2016
-1136,-1117,2993,2012
-1147,-1136,3009,2004
-1136,-1117,3040,2012
-1137,-1106,3062,2024
-1136,-1117,3088,2034
-1111,-1127,3107,2030
-1065,-1117,3135,2034
-1020,-1110,3157,2042
-959,-1117,3183,2055
-883,-1132,3202,2056
-817,-1117,3230,2055
-758,-1036,3252,2052
-639,-855,3278,2055
-430,-594,3296,2053
-178,-297,3325,2055
63,2,3349,2055
320,314,3373,2055
624,641,3386,2042
941,960,3420,2034
1215,1245,3465,2029
1456,1501,3515,2034
1686,1727,3541,2026
1882,1903,3563,2012
1996,2006,3581,1994
2041,2060,3610,1991
2065,2097,3631,1990
2095,2130,3658,1991
2118,2149,3679,1980
2130,2165,3705,1969
2138,2187,3722,1957
2148,2217,3753,1948
2156,2237,3780,1934
2166,2252,3800,1927
2170,2266,3795,1923
2166,2287,3800,1927
2156,2308,3818,1919
2166,2339,3848,1905
2188,2373,3851,1888
2201,2409,3848,1884
2189,2433,3841,1883
2184,2461,3848,1884
2196,2493,3846,1872
2219,2531,3848,1862
2226,2562,3844,1856
2237,2601,3848,1862
2258,2642,3843,1865
2290,2688,3848,1862
2307,2722,3848,1848
2326,2758,3848,1841
2354,2796,3823,1838
2397,2845,3800,1841
2426,2889,3785,1838
2450,2933,3800,1841
2477,2973,3807,1842
2521,3020,3800,1841
2555,3059,3767,1828
2574,3090,3753,1819
2578,3107,3749,1816
2592,3125,3753,1819
2608,3132,3727,1817
2610,3125,3705,1819
2574,3093,3692,1821
2521,3055,3705,1819
2464,3004,3704,1806
2414,2933,3705,1798
2355,2830,3708,1797
2290,2723,3753,1798
2214,2620,3812,1786
2130,2514,3895,1777
2032,2380,3975,1774
1935,2234,4085,1777
1838,2089,4210,1767
1740,1955,4370,1755
1635,1815,4530,1742
1544,1676,4703,1734
1465,1539,4861,1720
1385,1414,5035,1712
1285,1288,5211,1710
1189,1170,5415,1712
1105,1056,5622,1703
1030,960,5843,1691
949,873,6051,1678
888,803,6270,1670
847,738,6483,1656
817,681,6698,1648
776,628,6876,1639
746,593,7030,1627
733,571,7163,1603
728,559,7315,1584
712,545,7453,1572
710,541,7553,1563
737,546,7586,1541
781,559,7600,1520
811,566,7593,1505
834,576,7553,1498
866,591,7442,1481
905,611,7315,1456
922,619,7192,1427
905,611,7078,1413
867,591,6921,1403
834,576,6745,1391
808,567,6566,1369
781,559,6413,1349
741,543,6248,1327
692,524,6080,1306
634,505,5901,1280
568,489,5748,1263
499,471,5598,1252
444,454,5463,1242
409,436,5316,1219
391,419,5178,1199
376,405,5028,1185
373,401,4893,1177
380,408,4758,1158
391,419,4655,1135
390,421,4557,1116
408,436,4465,1113
447,461,4344,1114
462,454,4228,1113
452,430,4117,1103
497,471,4038,1092
570,541,3960,1078
550,506,3895,1070
491,424,3820,1066
586,506,3753,1070
727,649,3674,1072
621,541,3610,1070
444,348,3552,1058
657,541,3515,1049
985,863,3468,1044
675,559,3420,1049
102,-6,3362,1050
675,576,3325,1049
2443,2363,3297,1046
3391,3334,3278,1049
2227,2185,3233,1050
373,332,3183,1049
-157,-188,3138,1044
479,489,3135,1049
794,854,3140,1060
426,506,3135,1070
182,246,3102,1069
337,384,3088,1070
387,443,3087,1079
142,209,3088,1092
-63,-6,3058,1093
-107,-70,3040,1092
-242,-207,3051,1096
-586,-541,3088,1113
-947,-907,3097,1128
-1136,-1117,3088,1135
-1164,-1156,3074,1132
-1136,-1117,3088,1135
-1128,-1099,3108,1143
-1136,-1117,3135,1156
-1140,-1134,3155,1159
-1136,-1117,3183,1156
-1148,-1109,3204,1150
-1136,-1117,3230,1156
-1074,-1125,3249,1166
-994,-1117,3278,1177
-947,-1114,3299,1178
-905,-1117,3325,1177
-840,-1123,3343,1175
-763,-1100,3373,1177
-687,-1004,3396,1177
-550,-786,3420,1177
-318,-472,3434,1176
-36,-140,3468,1177
226,158,3511,1177
479,454,3563,1177
762,776,3589,1176
1065,1100,3610,1177
1341,1380,3627,1177
1580,1623,3658,1177
1788,1835,3680,1175
1953,1990,3705,1177
2049,2064,3723,1179
2095,2095,3753,1177
2123,2128,3775,1166
2148,2165,3800,1156
2165,2178,3818,1151
2184,2182,3848,1156
2204,2195,3872,1158
2219,2217,3895,1156
2219,2231,3896,1144
2219,2252,3895,1135
2228,2285,3889,1130
2237,2322,3895,1135
2229,2339,3893,1137
2219,2357,3895,1135
2214,2385,3890,1122
2219,2426,3895,1113
2223,2454,3893,1109
2237,2479,3895,1113
2250,2506,3889,1113
2255,2549,3895,1113
2244,2584,3896,1111
2255,2618,3895,1113
2288,2648,3871,1113
2326,2688,3848,1113
2336,2729,3832,1111
2343,2775,3848,1113
2363,2817,3856,1113
2397,2863,3848,1113
2421,2905,3813,1109
2450,2950,3800,1113
2484,2986,3799,1122
2521,3020,3800,1135
2534,3045,3770,1137
2539,3072,3753,1135
2544,3096,3747,1131
2556,3125,3753,1135
2548,3137,3727,1136
2521,3125,3705,1135
2481,3078,3693,1130
2450,3020,3705,1135
2413,2954,3700,1145
2361,2880,3705,1156
2284,2786,3716,1157
2201,2688,3753,1156
2114,2582,3785,1154
2024,2461,3848,1156
1918,2313,3941,1154
1811,2165,4085,1156
1707,2028,4228,1157
1615,1903,4370,1156
1523,1764,4497,1145
1438,1623,4655,1135
1355,1487,4831,1130
1278,1362,5035,1135
1201,1239,5225,1136
1136,1135,5415,1135
1080,1045,5594,1125
