II,V,ABP,RESP
-1124,6329,1872,4099
-1091,6348,2020,4095
-1058,6374,2212,4099
-1089,6403,2417,4095
-1124,6464,2654,4099
-1095,6511,2924,4095
-1058,6554,3233,4099
-1065,6571,3540,4095
-1058,6598,3845,4099
-986,6616,4136,4095
-926,6643,4424,4099
-932,6646,4680,4095
-926,6643,4900,4099
-832,6616,5068,4095
-727,6598,5207,4099
-689,6571,5316,4095
-661,6554,5411,4099
-568,6512,5472,4095
-463,6464,5513,4099
-420,6380,5530,4095
-397,6284,5547,4099
-311,6165,5551,4095
-198,6060,5547,4099
-140,5945,5517,4095
-132,5835,5479,4099
-91,5711,5434,4095
0,5611,5411,4099
72,5515,5391,4095
66,5431,5377,4099
40,5329,5343,4095
66,5252,5309,4099
112,5192,5268,4095
66,5162,5241,4099
-59,5114,5204,4095
-132,5072,5173,4099
-111,5034,5132,4095
-132,5027,5105,4099
-267,5007,5070,4095
-397,4982,5037,4099
-428,4956,4983,4095
-463,4982,4934,4099
-578,5017,4878,4095
-661,5027,4832,4099
-623,4987,4776,4095
-595,4982,4730,4099
-688,5032,4677,4095
-794,5117,4628,4099
-794,5153,4559,4095
-794,5162,4492,4099
-895,5156,4418,4095
-992,5162,4356,4099
-968,5151,4285,4095
-926,5162,4220,4099
-987,5183,4147,4095
-1058,5207,4084,4099
-1012,5184,4012,4095
-926,5162,3948,4099
-933,5163,3874,4095
-992,5207,3811,4099
-982,5236,3741,4095
-926,5252,3675,4099
-910,5246,3601,4095
-926,5252,3539,4099
-904,5249,3471,4095
-860,5252,3403,4099
-848,5231,3325,4095
-860,5207,3267,4099
-838,5170,3215,4095
-794,5162,3165,4099
-776,5159,3092,4095
-794,5162,3029,4099
-786,5149,2974,4095
-727,5162,2927,4099
-663,5183,2858,4095
-661,5207,2791,4099
-707,5200,2731,4095
-727,5207,2688,4099
-691,5225,2635,4095
-661,5252,2586,4099
-682,5235,2543,4095
-727,5207,2518,4099
-758,5186,2486,4095
-794,5207,2450,4099
-824,5215,2408,4095
-794,5207,2382,4099
-701,5184,2361,4095
-661,5207,2348,4099
-722,5240,2328,4095
-794,5252,2314,4099
-795,5214,2295,4095
-794,5207,2280,4099
-839,5243,2257,4095
-860,5297,2246,4099
-810,5286,2241,4095
-794,5252,2246,4099
-867,5242,2244,4094
-926,5297,2246,4099
-888,5340,2244,4095
-860,5342,2246,4099
-927,5290,2241,4094
-992,5252,2246,4099
-958,5234,2249,4096
-926,5252,2246,4099
-990,5267,2226,4093
-1058,5297,2212,4099
-1010,5327,2207,4100
-926,5386,2212,4099
-914,5448,2209,4079
-926,5521,2212,4067
-867,5572,2214,4051
-794,5611,2212,4035
-784,5613,2192,3994
-794,5611,2178,3954
-754,5602,2174,3911
-727,5611,2178,3874
-763,5589,2163,3822
-794,5521,2144,3777
-756,5385,2134,3733
-727,5252,2144,3697
-768,5152,2149,3642
-794,5117,2144,3585
-708,5093,2124,3522
-595,5072,2110,3472
-601,5035,2103,3419
-727,5027,2110,3376
-820,5038,2113,3326
-794,5072,2110,3279
-725,5080,2091,3220
-727,5072,2076,3167
-787,5055,2067,3114
-794,5072,2076,3070
-740,5114,2081,3015
-727,5162,2076,2958
-819,5186,2054,2895
-926,5207,2042,2845
-972,5239,2038,2790
-992,5297,2042,2733
-1035,5334,2038,2662
-1058,5342,2042,2604
-1036,5315,2045,2552
-1058,5342,2042,2508
-1155,5469,2020,2450
-1190,5701,2008,2395
-1025,5872,2007,2341
-727,5835,2008,2299
-420,5512,1988,2249
-66,4982,1974,2202
496,4244,1972,2151
1323,3232,1974,2106
2329,1879,1955,2054
3307,404,1940,2009
3957,-801,1936,1965
4034,-1347,1940,1929
3622,-1175,1923,1887
3042,-449,1906,1849
2439,552,1898,1806
1653,1661,1906,1768
663,2708,1905,1725
-198,3591,1906,1688
-638,4242,1906,1652
-794,4758,1906,1623
-945,5194,1888,1591
-1124,5566,1872,1559
-1212,5811,1865,1523
-1256,5970,1872,1495
-1358,6059,1872,1468
-1455,6105,1872,1447
-1420,6081,1869,1422
-1323,6060,1872,1398
-1329,6068,1868,1372
-1455,6105,1872,1350
-1548,6110,1874,1326
-1521,6105,1872,1302
-1456,6112,1853,1275
-1455,6150,1838,1254
-1508,6192,1831,1235
-1521,6239,1838,1222
-1476,6259,1838,1200
-1455,6239,1838,1173
-1510,6175,1834,1144
-1587,6150,1838,1125
-1623,6178,1837,1110
-1653,6239,1838,1093
-1701,6251,1835,1067
-1719,6239,1838,1045
-1676,6222,1836,1029
-1653,6239,1838,1013
-1692,6241,1835,983
-1719,6239,1838,948
-1678,6224,1836,919
-1653,6239,1838,900
-1695,6257,1835,879
-1719,6284,1838,852
-1652,6285,1837,820
-1587,6284,1838,788
-1589,6259,1833,754
-1587,6239,1838,723
-1527,6216,1839,692
-1521,6239,1838,659
-1610,6281,1818,620
-1653,6329,1804,579
-1553,6320,1795,536
-1455,6284,1804,498
-1479,6237,1804,459
-1521,6239,1804,418
-1454,6268,1795,374
-1389,6329,1804,338
-1440,6362,1815,306
-1521,6374,1838,273
-1501,6356,1858,234
-1455,6374,1906,193
-1481,6411,1975,149
-1521,6464,2076,96
-1485,6482,2191,39
-1455,6509,2348,0
-1497,6530,2545,-9
-1521,6554,2791,0
-1446,6543,3051,4
-1389,6554,3335,0
-1447,6585,3630,-3
-1521,6643,3948,0
-1476,6679,4258,1
-1389,6733,4560,0
-1408,6795,4827,-1
-1521,6868,5071,0
-1576,6897,5282,0
-1521,6913,5479,0
-1434,6910,5636,-1
-1389,6913,5751,0
-1363,6898,5812,0
-1323,6913,5853,0
-1275,6938,5875,0
-1256,6958,5887,0
-1245,6894,5871,0
-1190,6778,5853,0
-1087,6655,5832,0
-992,6598,5819,0
-910,6549,5786,0
-794,6464,5751,0
-652,6315,5709,0
-595,6194,5683,0
-640,6105,5657,0
-661,6015,5649,0
-569,5857,5634,0
-463,5701,5615,0
-445,5585,5573,0
-463,5521,5547,0
-429,5432,5525,0
-397,5342,5513,0
-426,5257,5477,0
-463,5207,5445,0
-432,5151,5407,0
-397,5117,5377,0
-423,5087,5323,0
-463,5072,5275,0
-455,5050,5229,0
-463,5072,5207,0
-534,5107,5164,0
-595,5117,5105,0
-571,5048,5025,0
-529,4982,4968,0
-550,4958,4918,0
-595,4982,4866,0
-598,4983,4781,0
-595,4982,4696,0
-630,4990,4618,0
-661,5027,4560,0
-651,5049,4481,0
-661,5072,4390,0
-732,5075,4291,0
-794,5072,4220,0
-771,5052,4153,0
-727,5072,4084,0
-765,5117,3992,0
-860,5162,3914,0
-882,5159,3841,0
-794,5162,3777,0
-703,5180,3692,0
-727,5207,3607,0
-822,5186,3528,0
-860,5162,3471,0
-813,5162,3405,0
-794,5207,3335,0
-843,5236,3257,0
-860,5252,3199,0
-768,5247,3146,0
-661,5252,3097,0
-640,5233,3028,0
-661,5207,2961,0
-635,5168,2897,0
-595,5162,2859,0
-613,5174,2823,0
-661,5207,2791,0
-672,5214,2739,0
-661,5207,2688,0
-666,5176,2641,0
-661,5162,2620,0
-618,5152,2604,0
-595,5162,2586,0
-629,5172,2549,0
-661,5207,2518,0
-632,5234,2494,0
-595,5252,2484,0
-614,5231,2466,0
-661,5207,2450,0
-672,5175,2430,0
-661,5162,2416,0
-663,5147,2396,0
-661,5162,2382,0
-628,5183,2373,0
-595,5207,2382,0
-590,5189,2386,0
-595,5162,2382,0
-586,5140,2361,0
-595,5162,2348,0
-638,5187,2342,0
-661,5207,2348,0
-593,5209,2347,0
-463,5252,2348,0
-377,5318,2345,0
-397,5386,2348,0
-455,5411,2345,0
-463,5431,2348,0
-435,5435,2348,0
-463,5431,2348,0
-532,5422,2331,0
-529,5476,2314,0
-435,5543,2303,0
-397,5521,2314,0
-491,5335,2321,0
-595,5117,2314,0
-583,4991,2290,0
-529,4982,2280,0
-544,4972,2280,0
-595,4938,2280,0
-598,4905,2261,0
-595,4938,2246,0
-655,4973,2242,0
-727,4982,2246,0
-737,4974,2231,0
-727,5027,2212,0
-762,5115,2201,0
-794,5162,2212,0
-786,5121,2217,0
-794,5072,2212,0
-867,5090,2191,0
-926,5162,2178,0
-923,5203,2171,0
-926,5207,2178,0
-977,5197,2179,0
-992,5207,2178,0
-936,5207,2171,0
-926,5252,2178,0
-999,5398,2183,0
-992,5656,2178,0
-775,5822,2156,0
-463,5701,2144,0
-175,5222,2143,0
198,4534,2144,0
838,3686,2126,0
1719,2603,2110,0
2700,1187,2104,0
3637,-314,2110,0
4312,-1444,2108,0
4431,-1795,2110,0
3967,-1389,2111,0
3240,-494,2110,0
2515,565,2091,0
1719,1661,2076,0
801,2694,2069,0
0,3591,2076,0
-430,4260,2075,0
-595,4758,2076,0
-746,5145,2075,0
-926,5476,2076,0
-1021,5711,2060,0
-1058,5880,2042,0
-1139,5985,2032,0
-1256,6060,2042,0
-1312,6096,2048,0
-1323,6150,2042,0
-1389,6205,2020,0
-1521,6239,2008,0
-1594,6228,2005,0
-1521,6239,2008,0
-1401,6289,1993,0
-1389,6329,1974,0
-1502,6295,1963,0
-1587,6239,1974,0
-1563,6227,1981,0
-1521,6284,1974,0
-1549,6339,1950,0
-1587,6374,1940,0
-1556,6374,1940,0
-1521,6374,1940,0
-1550,6337,1921,0
-1587,6284,1906,0
-1557,6230,1900,0
-1521,6239,1906,0
-1530,6268,1904,0
-1521,6284,1906,0
-1440,6249,1906,0
-1389,6239,1906,0
-1442,6258,1888,0
-1521,6284,1872,0
-1529,6244,1864,0
-1521,6194,1872,0
-1541,6168,1872,0
-1521,6194,1872,0
-1425,6212,1867,0
-1389,6239,1872,0
-1484,6270,1869,0
-1587,6329,1872,0
-1569,6360,1869,0
-1521,6374,1872,0
-1547,6350,1866,0
-1587,6329,1872,0
-1550,6305,1880,0
-1521,6329,1906,0
-1581,6369,1931,0
-1653,6419,1974,0
-1632,6436,2026,0
-1587,6464,2110,0
-1609,6484,2212,0
-1653,6509,2348,0
-1628,6511,2510,0
-1587,6554,2722,0
-1607,6618,2964,0
-1653,6688,3233,0
-1637,6709,3508,0
-1587,6733,3811,0
-1572,6768,4121,0
-1587,6823,4424,0
-1566,6842,4686,0
-1521,6868,4934,0
-1519,6902,5164,0
-1587,6958,5377,0
-1655,6981,5541,0
-1653,7002,5683,0
-1588,7020,5797,0
-1521,7047,5887,0
-1465,7034,5929,0
-1389,7002,5955,0
-1296,6949,5972,0
-1256,6913,5989,0
-1274,6865,5976,0
-1256,6823,5955,0
-1139,6758,5930,0
-992,6688,5921,0
-884,6594,5902,0
-794,6509,5887,0
-680,6403,5864,0
-595,6284,5853,0
-565,6123,5833,0
-529,5970,5819,0
-448,5833,5796,0
-397,5746,5785,0
-408,5656,5764,0
-397,5566,5751,0
-310,5460,5727,0
-265,5386,5717,0
-346,5319,5698,0
-463,5252,5683,0
-488,5150,5646,0
-463,5072,5615,0
-480,5026,5576,0
-529,5027,5547,0
-540,5024,5497,0
-529,5027,5445,0
-533,5008,5374,0
-529,4982,5309,0
-486,4926,5233,0
-463,4893,5173,0
-514,4891,5104,0
-595,4938,5037,0
-618,4970,4948,0
-595,4982,4866,0
-619,4969,4778,0
-727,4982,4696,0
-820,5002,4603,0
-794,5027,4526,0
-693,5037,4454,0
-661,5072,4390,0
-715,5105,4304,0
-727,5117,4220,0
-645,5081,4129,0
-595,5072,4050,0
-658,5105,3959,0
-727,5162,3880,0
-701,5169,3803,0
-661,5162,3743,0
-696,5167,3674,0
-727,5207,3607,0
-665,5219,3533,0
-595,5207,3471,0
-616,5173,3401,0
-661,5162,3335,0
-633,5154,3261,0
-595,5162,3199,0
-626,5159,3130,0
-661,5162,3063,0
-627,5153,2986,0
-595,5162,2927,0
-632,5162,2872,0
-661,5162,2825,0
-618,5147,2767,0
-595,5162,2722,0
-663,5186,2684,0
-727,5207,2654,0
-699,5183,2614,0
-661,5162,2586,0
-678,5150,2565,0
-661,5162,2552,0
-565,5157,2528,0
-529,5162,2518,0
-632,5161,2517,0
-727,5162,2518,0
-679,5134,2498,0
-595,5117,2484,0
-611,5107,2480,0
-661,5117,2484,0
-634,5123,2467,0
-595,5162,2450,0
-631,5211,2442,0
-661,5252,2450,0
-578,5233,2450,0
-463,5207,2450,0
-456,5203,2447,0
-529,5252,2450,0
-523,5299,2446,0
-397,5342,2450,0
-273,5360,2452,0
-265,5386,2450,0
-321,5404,2430,0
-331,5431,2416,0
-283,5439,2412,0
-265,5431,2416,0
-286,5376,2401,0
-265,5297,2382,0
-192,5184,2371,0
-198,5072,2382,0
-317,4960,2388,0
-397,4893,2382,0
-336,4867,2360,0
-265,4893,2348,0
-310,4904,2344,0
-397,4893,2348,0
-406,4852,2336,0
-397,4848,2314,0
-461,4867,2288,0
-529,4893,2280,0
-510,4887,2279,0
-463,4893,2280,0
-487,4927,2264,0
-529,4982,2246,0
-542,5036,2225,0
-595,5117,2212,0
-742,5220,2192,0
-860,5297,2178,0
-848,5278,2169,0
-794,5207,2178,0
-810,5139,2183,0
-860,5162,2178,0
-868,5303,2156,0
-860,5566,2144,0
-811,5765,2142,0
-595,5701,2144,0
-185,5287,2128,0
265,4668,2110,0
718,3874,2100,0
1389,2783,2110,0
2398,1300,2114,0
3439,-269,2110,0
4058,-1438,2090,0
4100,-1840,2076,0
3746,-1516,2068,0
3174,-673,2076,0
2440,413,2079,0
1587,1571,2076,0
752,2624,2056,0
66,3501,2042,0
-416,4170,2035,0
-727,4713,2042,0
-924,5156,2043,0
-1058,5521,2042,0
-1159,5764,2036,0
-1256,5925,2042,0
-1357,6022,2045,0
-1455,6105,2042,0
-1532,6153,2022,0
-1587,6194,2008,0
-1610,6218,2002,0
-1587,6239,2008,0
-1542,6238,2007,0
-1521,6239,2008,0
-1532,6253,2006,0
-1521,6284,2008,0
-1496,6298,2005,0
-1521,6284,2008,0
-1587,6249,2009,0
-1587,6239,2008,0
-1500,6240,1990,0
-1455,6239,1974,0
-1503,6206,1966,0
-1521,6194,1974,0
-1419,6205,1976,0
-1323,6239,1974,0
-1356,6240,1967,0
-1455,6239,1974,0
-1481,6243,1978,0
-1455,6284,1974,0
-1453,6311,1952,0
-1455,6329,1940,0
-1393,6310,1937,0
-1323,6284,1940,0
-1328,6232,1924,0
-1389,6194,1906,0
-1393,6170,1895,0
-1323,6194,1906,0
-1256,6221,1911,0
-1256,6239,1906,0
-1277,6214,1883,0
-1256,6194,1872,0
-1201,6179,1865,0
-1190,6194,1872,0
-1231,6205,1868,0
-1256,6239,1872,0
-1220,6263,1878,0
-1190,6284,1906,0
-1217,6273,1934,0
-1256,6284,1974,0
-1238,6314,2021,0
-1190,6374,2110,0
-1154,6401,2228,0
-1124,6419,2382,0
-1097,6425,2549,0
-1124,6464,2756,0
-1187,6502,2995,0
-1190,6554,3267,0
-1122,6592,3536,0
-1124,6643,3811,0
-1241,6670,4090,0
-1323,6688,4390,0
-1265,6688,4676,0
-1190,6733,4934,0
-1215,6812,5145,0
-1256,6913,5343,0
-1219,6956,5521,0
-1190,6958,5683,0
-1240,6937,5799,0
-1256,6958,5887,0
-1152,6986,5945,0
-1058,7002,5989,0
-1087,6963,6007,0
-1124,6913,6023,0
-1040,6858,6027,0
-926,6823,6023,0
-892,6762,5988,0
-860,6688,5955,0
-729,6592,5927,0
-595,6509,5921,0
-558,6393,5904,0
-529,6239,5887,0
-401,6030,5862,0
-265,5835,5853,0
-240,5673,5834,0
-265,5566,5819,0
-214,5466,5793,0
-132,5386,5785,0
-131,5307,5769,0
-198,5252,5751,0
-229,5182,5709,0
-198,5117,5683,0
-155,5051,5660,0
-132,5027,5649,0
-139,5008,5614,0
-198,4982,5581,0
-287,4924,5542,0
-331,4893,5513,0
-297,4882,5462,0
-265,4893,5411,0
-309,4881,5353,0
-397,4893,5309,0
-430,4914,5245,0
-397,4938,5173,0
-385,4927,5081,0
-463,4938,5003,0
-568,4961,4917,0
-595,4982,4832,0
-546,4966,4726,0
-529,4982,4628,0
-574,5031,4534,0
-595,5072,4458,0
-548,5045,4371,0
-529,5027,4288,0
-596,5057,4197,0
-661,5117,4118,0
-637,5125,4030,0
-595,5117,3948,0
-620,5125,3857,0
-661,5162,3777,0
-638,5165,3690,0
-595,5162,3607,0
-595,5168,3515,0
-595,5207,3437,0
-551,5233,3362,0
-529,5252,3301,0
-570,5238,3231,0
-595,5207,3165,0
-550,5159,3090,0
-529,5162,3029,0
-596,5204,2970,0
-661,5252,2927,0
-636,5239,2875,0
-595,5207,2825,0
-623,5173,2765,0
-661,5162,2722,0
-629,5133,2684,0
-595,5117,2654,0
-644,5120,2615,0
-727,5162,2586,0
-746,5189,2563,0
-727,5207,2552,0
-744,5200,2533,0
-794,5207,2518,0
-826,5217,2498,0
-860,5252,2484,0
-926,5277,2463,0
-992,5297,2450,0
-1007,5289,2433,0
-992,5297,2416,0
-989,5311,2391,0
-992,5342,2382,0
-964,5345,2381,0
-926,5342,2382,0
-931,5328,2364,0
-992,5342,2348,0
-1033,5370,2342,-1
-992,5431,2348,0
-902,5496,2337,1
-860,5566,2314,0
-872,5600,2287,-2
-860,5611,2280,0
-802,5584,2280,2
-794,5566,2280,0
-868,5565,2264,-5
-926,5611,2246,0
-895,5640,2225,6
-860,5611,2212,0
-891,5487,2194,-14
-926,5342,2178,0
-891,5221,2158,41
-860,5162,2144,80
-894,5113,2126,104
-926,5072,2110,161
-885,5030,2090,278
-860,5027,2076,434
-922,5041,2058,570
-992,5072,2042,691
-973,5090,2021,822
-926,5117,2008,981
-929,5139,1992,1133
-926,5162,1974,1270
-877,5165,1949,1393
-860,5162,1940,1527
-933,5155,1940,1664
-992,5162,1940,1800
-961,5176,1921,1921
-926,5207,1906,2041
-963,5231,1900,2159
-992,5252,1906,2283
-946,5254,1903,2405
-926,5297,1906,2540
-989,5412,1908,2677
-992,5611,1906,2813
-787,5762,1886,2937
-463,5746,1872,3070
-156,5473,1869,3203
198,4982,1872,3327
791,4238,1856,3428
1653,3187,1838,3536
2634,1801,1828,3651
3505,314,1838,3761
4046,-915,1841,3841
4100,-1526,1838,3922
3733,-1430,1831,4008
3174,-718,1838,4083
2573,356,1842,4105
1852,1571,1838,4099
957,2689,1817,4089
66,3591,1804,4099
-537,4230,1799,4100
-794,4713,1804,4099
-900,5113,1801,4093
-1058,5476,1804,4099
-1241,5745,1806,4097
-1323,5925,1804,4099
-1300,6012,1785,4094
-1323,6060,1770,4099
-1437,6074,1764,4096
-1521,6105,1770,4099
-1493,6143,1768,4095
-1455,6194,1770,4099
-1513,6221,1771,4095
-1587,6239,1770,4099
-1576,6256,1752,4095
-1521,6284,1736,4099
-1516,6296,1729,4095
-1521,6284,1736,4099
-1482,6238,1736,4095
-1455,6194,1736,4099
-1492,6169,1733,4095
-1521,6194,1736,4099
-1481,6223,1734,4095
-1455,6239,1736,4099
-1497,6224,1734,4095
-1521,6239,1736,4099
-1452,6266,1732,4095
-1389,6284,1736,4099
-1414,6241,1738,4095
-1455,6194,1736,4099
-1423,6171,1717,4095
-1389,6194,1702,4099
-1422,6199,1695,4095
-1455,6194,1702,4099
-1397,6178,1703,4095
-1323,6194,1702,4099
-1332,6198,1688,4095
-1389,6194,1668,4099
-1362,6172,1642,4095
-1256,6194,1633,4099
-1197,6237,1634,4095
-1256,6284,1633,4099
-1336,6272,1614,4095
-1323,6239,1599,4099
-1231,6198,1594,4095
-1190,6194,1599,4099
-1229,6199,1585,4095
-1256,6239,1565,4099
-1216,6283,1551,4095
-1190,6329,1565,4099
-1230,6319,1582,4095
-1256,6284,1599,4099
-1193,6249,1606,4095
-1124,6284,1633,4099
-1138,6349,1684,4095
-1190,6419,1770,4099
-1197,6441,1862,4095
-1190,6464,1974,4099
-1205,6481,2111,4095
-1190,6509,2314,4099
-1128,6515,2558,4095
-1124,6554,2825,4099
-1212,6614,3084,4095
-1256,6688,3369,4099
-1163,6716,3674,4095
-1058,6733,3982,4099
-1069,6747,4248,4095
-1124,6778,4492,4099
-1087,6780,4719,4095
-992,6778,4934,4099
-942,6769,5103,4095
-926,6778,5241,4099
-871,6762,5349,4095
-794,6733,5445,4099
-731,6668,5506,4095
-661,6598,5547,4099
-570,6517,5565,4095
-529,6464,5581,4099
-551,6405,5582,4095
-529,6329,5581,4099
-397,6198,5565,4095
-265,6060,5547,4099
-237,5915,5511,4095
-265,5790,5479,4099
-244,5660,5450,4095
-198,5566,5445,4099
-188,5490,5433,4095
-198,5431,5411,4099
-188,5340,5366,4095
-198,5252,5343,4099
-262,5167,5335,4095
-331,5117,5343,4099
-339,5075,5325,4095
-331,5072,5309,4099
-378,5074,5287,4095
-463,5072,5275,4099
-496,5024,5240,4095
-463,4982,5207,4099
-451,4962,5167,4095
-529,4982,5139,4099
-635,4986,5089,4095
-661,4982,5037,4099
-609,4967,4977,4095
-595,4982,4934,4099
-665,5002,4884,4095
-727,5027,4832,4099
-704,5025,4762,4095
-661,5027,4696,4099
-680,5033,4623,4095
-727,5072,4560,4099
-735,5103,4488,4095
-727,5117,4424,4099
-738,5092,4353,4095
-727,5072,4288,4099
-675,5060,4205,4095
-661,5072,4118,4099
-712,5070,4022,4095
-727,5072,3948,4099
-653,5077,3877,4095
-595,5117,3811,4099
-628,5149,3725,4095
-661,5162,3641,4099
-621,5133,3562,4095
-595,5117,3505,4099
-642,5110,3441,4095
-661,5117,3369,4099
-583,5108,3279,4095
-529,5117,3199,4099
-593,5122,3124,4095
-661,5117,3063,4099
-609,5078,2993,4095
-529,5072,2927,4099
-564,5106,2855,4095
-661,5162,2791,4099
-653,5171,2718,4095
-529,5162,2654,4099
-437,5150,2593,4095
-463,5162,2552,4099
-526,5158,2514,4095
-529,5162,2484,4099
-499,5175,2447,4095
-529,5207,2416,4099
-599,5189,2380,4095
-595,5117,2348,4099
-488,5016,2309,4095
-397,4982,2280,4099
-393,5014,2256,4095
-397,5072,2246,4099
-346,5081,2229,4095
-331,5072,2212,4099
-426,5062,2189,4095
-529,5072,2178,4099
-506,5066,2171,4095
-397,5072,2178,4099
-314,5086,2179,4095
-265,5117,2178,4099
-212,5122,2170,4095
-198,5117,2178,4099
-245,5093,2193,4095
-265,5072,2212,4099
-202,5048,2214,4095
-132,5072,2212,4099
-92,5133,2207,4095
0,5207,2212,4099
148,5222,2212,4095
198,5207,2212,4099
108,5186,2208,4095
66,5207,2212,4099
194,5234,2212,4095
331,5252,2212,4099
322,5207,2208,4095
265,5117,2212,4099
294,5005,2214,4095
331,4938,2212,4099
285,4882,2194,4095
265,4803,2178,4099
371,4682,2170,4095
463,4623,2178,4099
377,4660,2182,4095
198,4758,2178,4099
118,4804,2160,4095
132,4803,2144,4099
103,4785,2126,4095
0,4803,2110,4099
-93,4837,2089,4095
-132,4893,2076,4099
-183,4947,2060,4095
-265,4982,2042,4099
-347,4993,2016,4095
-397,5027,2008,4099
-468,5092,2009,4095
-595,5162,2008,4099
-716,5188,1988,4095
-727,5207,1974,4099
-659,5232,1971,4095
-661,5297,1974,4099
-766,5412,1957,4095
-794,5611,1940,4099
-582,5753,1933,4095
-198,5656,1940,4099
211,5231,1930,4095
661,4623,1906,4099
1285,3884,1878,4095
2116,2918,1872,4099
3034,1624,1873,4095
3836,269,1872,4099
4293,-711,1854,4095
4232,-988,1838,4099
3708,-607,1829,4095
2976,224,1838,4099
2229,1233,1842,4095
1455,2244,1838,4099
656,3102,1819,4095
0,3771,1804,4099
-368,4259,1796,4095
-529,4668,1804,4099
-620,5026,1808,4095
-661,5342,1804,4099
-644,5559,1784,4095
-661,5701,1770,4099
-747,5764,1763,4095
-794,5790,1770,4099
-743,5779,1771,4095
-727,5790,1770,4099
-832,5813,1764,4095
-926,5835,1770,4099
-900,5827,1773,4095
-860,5835,1770,4099
-924,5875,1751,4095
-992,5925,1736,4099
-963,5933,1729,4095
-926,5925,1736,4099
-987,5931,1737,4095
-1058,5970,1736,4099
-1031,5982,1731,4095
-992,5970,1736,4099
-1045,5946,1737,4095
-1124,5970,1736,4099
-1128,6001,1729,4095
-1124,6015,1736,4099
-1190,5979,1751,4095
-1256,5970,1770,4099
-1231,5998,1773,4095
-1190,6060,1770,4099
-1235,6088,1765,4095
-1323,6105,1770,4099
-1343,6104,1771,4095
-1323,6105,1770,4099
-1357,6074,1764,4095
-1455,6060,1770,4099
-1520,6064,1773,4095
-1521,6105,1770,4099
-1522,6140,1750,4095
-1587,6194,1736,4099
-1659,6231,1729,4095
-1653,6239,1736,4099
-1589,6199,1735,4095
-1587,6194,1736,4099
-1667,6228,1731,4095
-1719,6284,1736,4099
-1680,6300,1733,4095
-1653,6329,1736,4099
-1716,6373,1730,4095
-1786,6419,1736,4099
-1766,6401,1742,4095
-1719,6374,1770,4099
-1722,6371,1808,4095
-1719,6419,1872,4099
-1653,6448,1943,4095
-1587,6464,2042,4099
-1573,6459,2168,4095
-1521,6464,2348,4099
-1382,6443,2566,4095
-1256,6419,2825,4099
-1209,6396,3098,4095
-1124,6419,3403,4099
-941,6447,3721,4095
-794,6464,4050,4099
-773,6437,4350,4095
-727,6419,4628,4099
-522,6411,4874,4095
-265,6419,5105,4099
-94,6386,5295,4095
66,6329,5445,4099
340,6252,5542,4095
661,6194,5615,4099
926,6117,5668,4095
1190,6015,5717,4099
1547,5850,5742,4095
1918,5656,5751,4099
2204,5438,5736,4095
2447,5252,5717,4099
2730,5080,5683,4095
2976,4938,5649,4099
3073,4801,5607,4095
3042,4713,5581,4099
3005,4654,5559,4095
2976,4623,5547,4099
2893,4574,5515,4095
2711,4534,5479,4099
2468,4493,5433,4095
2182,4489,5411,4099
1863,4519,5391,4095
1521,4623,5377,4099
1205,4734,5341,4095
926,4803,5309,4099
652,4801,5270,4095
331,4848,5241,4099
-18,4981,5191,4095
-331,5162,5139,4099
-590,5264,5077,4095
-860,5297,5037,4099
-1167,5300,4989,4095
-1455,5342,4934,4099
-1688,5409,4858,4095
-1918,5521,4798,4099
-2169,5625,4745,4095
-2381,5701,4696,4099
-2550,5740,4613,4095
-2777,5835,4526,4099
-3094,5978,4444,4095
-3373,6105,4390,4099
-3528,6138,4326,4095
-3637,6150,4254,4099
-3737,6175,4162,4095
-3703,6194,4084,4099
-3461,6123,4008,4095
-3174,6015,3948,4099
-3012,5923,3877,4095
-2910,5880,3811,4099
-2710,5817,3738,4095
-2447,5746,3675,4099
-2276,5690,3605,4095
-2248,5701,3539,4099
-2264,5727,3465,4095
-2248,5746,3403,4099
-2192,5721,3334,4095
-2116,5701,3267,4099
-2047,5684,3190,4095
-2050,5701,3131,4099
-2154,5729,3078,4095
-2315,5790,3029,4099
-2443,5831,2959,4095
-2513,5835,2893,4099
-2547,5794,2832,4095
-2579,5790,2791,4099
-2581,5819,2740,4095
-2513,5835,2688,4099
-2346,5761,2631,4094
-2116,5656,2586,4099
-1870,5566,2544,4096
-1653,5521,2518,4099
-1487,5469,2495,4094
-1389,5431,2484,4099
-1328,5402,2466,4098
-1256,5386,2450,4099
-1138,5328,2429,4091
-992,5252,2416,4099
-818,5169,2398,4100
-595,5117,2382,4083
-323,5055,2359,4023
-66,4982,2348,3954
146,4884,2342,3882
331,4803,2348,3810
467,4735,2347,3714
463,4713,2348,3617
312,4726,2344,3519
132,4803,2348,3424
21,4900,2347,3305
-66,4982,2348,3183
-159,4984,2343,3064
-198,4938,2348,2958
-170,4884,2350,2840
-198,4893,2348,2717
-325,4933,2330,2590
-397,4982,2314,2475
-277,4989,2306,2361
-66,4982,2314,2250
70,4970,2318,2135
132,4982,2314,2025
221,4984,2295,1912
331,4982,2280,1800
386,4969,2271,1684
397,4982,2280,1575
442,4994,2285,1464
529,4982,2280,1350
576,4905,2258,1230
529,4803,2246,1125
423,4696,2242,1033
331,4623,2246,948
284,4564,2243,856
265,4534,2246,772
241,4505,2248,696
198,4489,2246,627
138,4468,2226,554
