II,V,ABP,RESP
1110,1982,3313,1498
1126,1982,3287,1495
1178,1957,3277,1491
1201,1935,3287,1495
1156,1929,3285,1496
1126,1935,3287,1495
1162,1931,3284,1492
1201,1935,3287,1495
1168,1954,3280,1495
1126,1982,3287,1495
1148,1988,3291,1492
1201,1982,3287,1495
1189,1976,3252,1496
1126,1982,3223,1495
1092,1983,3212,1490
1126,1982,3223,1495
1173,1978,3223,1508
1201,1982,3223,1525
1224,1982,3220,1528
1276,1982,3223,1525
1332,1979,3217,1520
1351,1982,3223,1525
1315,1981,3227,1527
1276,1982,3223,1525
1285,1992,3189,1518
1351,2030,3160,1525
1413,2067,3148,1540
1426,2077,3160,1555
1389,2048,3162,1555
1351,2030,3160,1555
1340,2029,3154,1554
1351,2030,3160,1555
1334,2016,3160,1549
1276,2030,3160,1555
1212,2065,3154,1570
1201,2077,3160,1585
1219,2041,3160,1583
1201,2030,3160,1585
1140,2074,3152,1597
1126,2124,3160,1615
1195,2110,3165,1617
1276,2077,3160,1615
1291,2083,3126,1612
1276,2124,3097,1615
1277,2136,3085,1611
1276,2124,3097,1615
1234,2115,3099,1627
1201,2124,3097,1645
1224,2124,3089,1648
1276,2124,3097,1645
1290,2125,3098,1641
1276,2124,3097,1645
1269,2100,3088,1645
1276,2077,3097,1645
1273,2067,3103,1642
1276,2077,3097,1645
1285,2077,3062,1644
1276,2077,3034,1645
1231,2088,3022,1643
1201,2124,3034,1645
1223,2143,3035,1643
1276,2124,3034,1645
1293,2081,3027,1643
1276,2077,3034,1645
1281,2107,3033,1643
1351,2124,3034,1645
1424,2095,3028,1643
1426,2077,3034,1645
1367,2097,3034,1642
1351,2124,3034,1645
1399,2106,3026,1644
1426,2077,3034,1645
1361,2070,3039,1642
1276,2077,3034,1645
1250,2054,2999,1645
1276,2030,2971,1645
1304,2036,2959,1639
1351,2077,2971,1645
1412,2107,2972,1658
1426,2124,2971,1675
1374,2126,2964,1677
1351,2124,2971,1675
1397,2113,2970,1671
1426,2124,2971,1675
1377,2152,2965,1674
1351,2171,2971,1675
1420,2151,2971,1673
1501,2124,2971,1675
1483,2114,2963,1672
1426,2124,2971,1675
1415,2124,2976,1675
1426,2124,2971,1675
1390,2123,2936,1668
1351,2124,2907,1675
1352,2116,2896,1689
1351,2124,2907,1705
1299,2146,2909,1705
1276,2171,2907,1705
1340,2172,2901,1703
1426,2171,2907,1705
1441,2172,2907,1699
1426,2171,2907,1705
1449,2146,2902,1718
1501,2124,2907,1734
1535,2117,2908,1736
1576,2124,2907,1734
1632,2122,2900,1732
1651,2124,2907,1734
1605,2125,2913,1730
1576,2124,2907,1734
1613,2113,2873,1746
1651,2124,2844,1764
1598,2152,2833,1767
1501,2171,2844,1764
1463,2149,2846,1760
1501,2124,2844,1764
1507,2130,2839,1765
1426,2171,2844,1764
1334,2189,2843,1760
1351,2171,2844,1764
1450,2148,2841,1765
1501,2171,2844,1764
1437,2211,2841,1758
1351,2218,2844,1764
1309,2183,2842,1778
1276,2171,2844,1794
1215,2197,2840,1796
1201,2218,2844,1794
1252,2193,2844,1790
1276,2171,2844,1794
1214,2188,2837,1794
1201,2218,2844,1794
1324,2203,2850,1792
1501,2171,2844,1794
1574,2159,2810,1793
1576,2171,2781,1794
1604,2155,2770,1792
1651,2124,2781,1794
1657,2107,2782,1792
1651,2124,2781,1794
1671,2132,2775,1793
1651,2124,2781,1794
1561,2111,2780,1792
1501,2124,2781,1794
1550,2123,2777,1793
1651,2077,2781,1794
1804,1974,2779,1791
2102,1888,2781,1794
2533,1846,2778,1794
3002,1841,2781,1794
3672,1820,2778,1788
4728,1841,2781,1794
5683,2020,2778,1808
5479,2454,2781,1824
3770,3034,2778,1826
1501,3540,2781,1824
-200,3806,2778,1821
-1201,3870,2781,1824
-1962,3834,2778,1822
-2552,3776,2781,1824
-2763,3748,2778,1824
-2702,3823,2781,1824
-2721,3973,2778,1818
-2852,4106,2781,1824
-2946,4218,2779,1838
-3002,4437,2781,1854
-3138,4759,2777,1854
-3302,5003,2781,1854
-3460,5060,2779,1853
-3678,5050,2781,1854
-3932,5010,2776,1847
-3903,4767,2781,1854
-3414,4242,2781,1869
-2702,3682,2781,1884
-2182,3295,2774,1880
-1801,2974,2781,1884
-1108,2526,2787,1898
225,2077,2781,1914
1883,1851,2747,1911
3227,1841,2718,1914
3945,1817,2707,1927
4278,1699,2718,1944
4535,1570,2719,1942
4728,1510,2718,1944
4759,1468,2712,1956
4728,1416,2718,1974
4765,1369,2717,1973
4803,1369,2718,1974
4730,1378,2714,1984
4653,1369,2718,2004
4722,1329,2716,2006
4878,1322,2718,2004
4958,1359,2715,2008
4954,1416,2718,2033
4950,1430,2715,2053
4954,1416,2718,2063
4932,1405,2715,2059
4954,1416,2718,2063
5057,1420,2715,2073
5179,1416,2718,2093
5224,1409,2715,2108
5254,1416,2718,2123
5319,1432,2715,2134
5404,1463,2718,2153
5418,1493,2714,2168
5404,1510,2718,2183
5397,1507,2715,2193
5404,1510,2718,2213
5344,1530,2714,2231
5254,1558,2718,2243
5201,1564,2715,2239
5254,1558,2718,2243
5319,1551,2712,2254
5329,1558,2718,2273
5266,1561,2716,2283
5254,1558,2718,2303
5313,1551,2708,2329
5404,1558,2718,2362
5418,1564,2739,2380
5404,1558,2781,2392
5423,1532,2810,2402
5554,1510,2844,2422
5732,1490,2886,2436
5929,1463,2971,2452
6069,1439,3080,2464
6154,1463,3223,2482
6155,1522,3386,2495
6154,1558,3603,2512
6204,1521,3864,2524
6380,1463,4172,2542
6625,1429,4467,2554
6905,1416,4740,2572
7159,1375,4968,2584
7430,1322,5183,2602
7718,1283,5376,2613
8031,1274,5562,2632
8305,1269,5706,2644
8556,1274,5815,2661
8797,1292,5880,2672
9082,1322,5941,2691
9367,1342,5998,2705
9607,1369,6068,2721
9727,1406,6127,2729
9757,1463,6194,2751
9743,1537,6254,2778
9757,1652,6320,2811
9777,1792,6360,2827
9757,1935,6384,2841
9604,2063,6379,2851
9307,2218,6384,2871
8899,2421,6381,2884
8481,2643,6384,2901
8068,2816,6373,2911
7655,2926,6384,2931
7227,2996,6388,2952
6830,3068,6384,2990
6417,3142,6343,3024
5929,3210,6320,3050
5361,3249,6312,3058
4878,3257,6320,3080
4560,3224,6292,3109
4353,3162,6257,3140
4111,3085,6216,3150
3828,3021,6194,3170
3506,2971,6157,3197
3152,2926,6131,3230
2746,2864,6097,3241
2402,2785,6068,3260
2172,2677,6005,3294
2026,2549,5941,3349
1843,2413,5870,3385
1651,2313,5815,3409
1519,2243,5746,3427
1501,2171,5688,3469
1514,2058,5621,3513
1501,1935,5562,3559
1430,1840,5489,3587
1351,1794,5436,3618
1271,1765,5375,3645
1201,1746,5309,3678
1119,1723,5208,3703
1051,1699,5120,3738
1017,1670,5043,3768
1051,1652,4993,3798
1145,1621,4927,3810
1276,1558,4867,3828
1365,1467,4797,3843
1351,1416,4740,3858
1237,1414,4687,3854
1126,1416,4677,3858
1092,1372,4680,3860
1126,1322,4677,3858
1147,1305,4635,3827
1126,1322,4614,3798
1081,1325,4611,3770
1051,1322,4614,3738
1044,1321,4576,3679
1051,1322,4551,3618
1033,1300,4545,3559
976,1274,4551,3499
910,1264,4516,3420
901,1274,4488,3349
946,1278,4478,3282
976,1274,4488,3200
925,1269,4459,3089
826,1274,4424,2990
735,1277,4405,2908
675,1274,4424,2811
627,1268,4429,2665
600,1274,4424,2512
619,1280,4411,2377
675,1274,4424,2243
706,1262,4431,2061
675,1274,4424,1854
615,1305,4387,1662
600,1322,4361,1495
640,1311,4349,1295
675,1322,4361,1047
652,1368,4361,791
600,1416,4361,598
577,1422,4353,451
600,1416,4361,299
638,1431,4359,124
675,1463,4361,0
714,1485,4354,-31
751,1510,4361,0
765,1542,4360,13
751,1558,4361,0
714,1532,4351,-10
675,1510,4361,0
656,1524,4367,4
675,1558,4361,0
721,1566,4322,-5
751,1558,4298,0
729,1553,4289,1
675,1558,4298,0
625,1555,4291,-2
600,1558,4298,0
594,1562,4303,0
600,1558,4298,0
605,1541,4257,-1
600,1558,4235,0
592,1608,4233,0
600,1652,4235,0
612,1653,4198,0
600,1652,4172,0
580,1673,4167,0
600,1699,4172,0
634,1698,4138,0
600,1699,4108,0
500,1721,4100,0
450,1746,4108,0
495,1742,4080,0
525,1746,4045,0
456,1786,4027,0
375,1841,4045,0
390,1855,4050,0
450,1841,4045,0
442,1842,4033,0
375,1888,4045,0
345,1944,4051,0
375,1982,4045,0
400,1987,4009,0
375,1982,3982,0
330,1976,3968,0
300,1982,3982,0
291,1983,3987,0
300,1982,3982,0
307,1974,3948,0
300,1982,3919,0
238,2005,3901,0
150,2030,3919,0
56,2048,3931,0
0,2077,3919,0
-36,2110,3874,0
-75,2124,3855,0
-128,2131,3857,0
-150,2171,3855,0
-106,2200,3816,0
-75,2171,3792,0
-200,2191,3791,0
-525,2454,3792,0
-898,2886,3756,0
-1051,3210,3729,0
-794,3385,3726,0
-75,3682,3729,0
1091,4033,3693,0
2777,3870,3666,0
5022,2822,3662,0
7430,1322,3666,0
9007,53,3631,0
8856,-755,3603,0
7127,-1235,3598,0
4954,-1322,3603,0
3239,-874,3569,0
1876,-47,3539,0
389,736,3533,0
-1051,1227,3539,0
-1720,1407,3508,0
-1276,1369,3476,0
-183,1260,3466,0
826,1322,3476,0
1402,1657,3452,0
1651,2124,3413,0
1769,2472,3391,0
1801,2643,3413,0
1721,2718,3428,0
1576,2785,3413,0
1466,2823,3369,0
1426,2832,3350,0
1392,2821,3350,0
1351,2832,3350,0
1302,2858,3316,0
1276,2879,3287,0
1237,2867,3276,0
1201,2832,3287,0
1165,2809,3284,0
1126,2832,3287,0
1098,2869,3288,0
1126,2879,3287,0
1191,2846,3254,0
1201,2832,3223,0
1126,2864,3210,0
1051,2926,3223,0
1016,2962,3225,0
976,2974,3223,0
907,2971,3217,0
901,2974,3223,0
984,2967,3222,0
1051,2974,3223,0
1016,2991,3219,-1
976,3021,3223,0
1027,3039,3221,1
1126,3068,3223,0
1173,3095,3219,-3
1201,3115,3223,0
1270,3109,3222,2
1351,3115,3223,0
1387,3136,3200,-6
1426,3162,3160,0
1507,3161,3111,7
1576,3162,3097,0
1557,3178,3100,-18
1501,3210,3097,0
1483,3215,3060,81
1501,3210,3034,209
1502,3213,3026,335
1501,3257,3034,449
1511,3308,3024,559
1501,3351,3034,688
1450,3369,3061,822
1426,3398,3097,957
1459,3437,3096,1086
1501,3493,3097,1226
1498,3537,3113,1372
1501,3587,3160,1525
1539,3632,3207,1672
1576,3682,3287,1824
1589,3721,3396,1972
1651,3776,3539,2123
1757,3840,3682,2268
1801,3918,3855,2422
1722,3984,4060,2574
1651,4059,4298,2721
1697,4132,4521,2844
1801,4201,4740,2960
1828,4245,4937,3081
1801,4295,5120,3230
1831,4346,5256,3380
1951,4390,5372,3529
2081,4408,5468,3658
2177,4437,5562,3798
2270,4457,5628,3941
2402,4437,5688,4097
2535,4361,5742,4242
2627,4295,5815,4396
2690,4243,5880,4544
2777,4154,5941,4695
2861,3987,5975,4827
2852,3823,6004,4964
2717,3702,6026,5095
2552,3587,6068,5233
2434,3418,6102,5351
2327,3257,6131,5472
2158,3150,6129,5587
1951,3068,6131,5712
1761,2934,6125,5816
1576,2785,6131,5921
1358,2670,6124,6009
1126,2596,6131,6100
903,2504,6131,6172
675,2407,6131,6250
450,2325,6099,6318
300,2266,6068,6399
232,2192,6029,6461
150,2124,6004,6519
-5,2068,5967,6557
-150,2030,5941,6609
-228,1979,5908,6652
-300,1935,5878,6698
-426,1903,5818,6723
-525,1888,5752,6758
-537,1863,5676,6785
-525,1841,5625,6818
-567,1829,5583,6828
-600,1841,5562,6848
-567,1846,5513,6860
-525,1841,5436,6878
-555,1828,5326,6871
-600,1841,5246,6878
-581,1868,5183,6877
-525,1888,5120,6878
-512,1871,5018,6844
-525,1841,4930,6818
-502,1825,4860,6793
-450,1841,4804,6788
-432,1851,4708,6758
-450,1841,4614,6728
-441,1824,4535,6689
-375,1841,4488,6669
-308,1875,4422,6634
-300,1888,4361,6609
-321,1861,4312,6571
-300,1841,4298,6549
-241,1843,4272,6512
-225,1841,4235,6489
-273,1796,4185,6453
-300,1746,4172,6429
-259,1732,4171,6391
-225,1746,4172,6369
-260,1736,4139,6336
-300,1699,4108,6310
-272,1661,4074,6268
-225,1652,4045,6250
-243,1653,4001,6231
-300,1652,3982,6220
-319,1632,3980,6183
-300,1605,3982,6160
-294,1573,3948,6137
-300,1558,3919,6130
-298,1553,3906,6097
-300,1558,3919,6070
-314,1557,3917,6042
-300,1558,3919,6041
-252,1556,3918,6024
-225,1558,3919,6011
-239,1554,3888,5984
-225,1558,3855,5981
-146,1572,3837,5975
-75,1605,3855,5981
-69,1635,3865,5964
-75,1652,3855,5951
-38,1649,3817,5925
0,1652,3792,5921
-5,1669,3782,5913
0,1699,3792,5921
70,1708,3792,5915
150,1699,3792,5921
170,1697,3786,5915
150,1746,3792,5921
144,1812,3791,5914
150,1841,3792,5921
137,1812,3786,5917
150,1794,3792,5921
209,1819,3792,5911
300,1841,3792,5921
332,1818,3784,5930
300,1794,3792,5951
249,1814,3797,5949
225,1841,3792,5951
198,1837,3757,5943
150,1841,3729,5951
149,1851,3717,5946
225,1841,3729,5951
231,1895,3730,5944
0,2171,3729,5951
-336,2572,3722,5945
-375,2832,3729,5951
85,2973,3728,5945
901,3304,3729,5951
1983,3689,3723,5944
3603,3446,3729,5951
5913,2237,3728,5947
8331,661,3729,5951
9721,-540,3722,5942
9382,-1274,3729,5951
7659,-1775,3732,5950
5554,-1888,3729,5951
3777,-1373,3697,5927
2327,-472,3666,5921
891,271,3649,5916
-450,661,3666,5921
-1138,821,3676,5900
-751,850,3666,5891
396,781,3626,5883
1501,802,3603,5891
2051,1060,3595,5874
2177,1463,3603,5861
2215,1785,3597,5839
2252,1982,3603,5831
2198,2116,3606,5808
2102,2218,3603,5801
2074,2254,3567,5794
2102,2266,3539,5801
2053,2287,3529,5785
1951,2313,3539,5771
1877,2312,3536,5748
1876,2313,3539,5742
1854,2338,3541,5722
1801,2360,3539,5712
1770,2341,3507,5690
1801,2313,3476,5682
1832,2317,3462,5662
1801,2360,3476,5652
1738,2392,3479,5630
1726,2407,3476,5622
1775,2420,3468,5602
1801,2454,3476,5592
1738,2486,3478,5570
1651,2502,3476,5562
1602,2495,3466,5544
1576,2502,3476,5532
1528,2520,3483,5507
1501,2549,3476,5502
1526,2568,3439,5497
1576,2596,3413,5502
1606,2622,3404,5485
1651,2643,3413,5472
1711,2639,3409,5451
1726,2643,3413,5442
1671,2673,3416,5420
1651,2738,3413,5413
1719,2793,3378,5405
1801,2832,3350,5413
1808,2851,3339,5398
1801,2879,3350,5383
1839,2902,3347,5356
1876,2926,3350,5353
1844,2941,3351,5349
1801,2974,3350,5353
1796,3015,3316,5336
1801,3068,3287,5323
1797,3111,3272,5300
1876,3162,3287,5293
2045,3210,3289,5283
2177,3257,3287,5293
2179,3279,3275,5293
2177,3304,3287,5293
2275,3339,3306,5271
2402,3398,3350,5263
2425,3450,3401,5257
2402,3493,3476,5263
2444,3527,3556,5245
2552,3587,3666,5233
2616,3658,3798,5221
2627,3729,3982,5233
2643,3777,4191,5234
2702,3823,4424,5233
2753,3868,4646,5212
2777,3918,4867,5203
2797,3959,5064,5193
2852,4012,5246,5203
2927,4066,5383,5203
3002,4106,5499,5203
3071,4098,5590,5182
3152,4059,5688,5173
3220,4007,5762,5164
3227,3965,5815,5173
3157,3905,5836,5170
3077,3823,5878,5173
3034,3723,5935,5167
3002,3634,6004,5173
2916,3534,6041,5169
2777,3398,6068,5173
2621,3223,6088,5167
2477,3068,6131,5173
2332,2944,6164,5169
2177,2832,6194,5173
1980,2703,6195,5166
1726,2596,6194,5173
1439,2508,6183,5170
1201,2407,6194,5173
1037,2271,6197,5163
901,2171,6194,5173
742,2124,6157,5184
600,2077,6131,5203
510,1975,6117,5201
450,1888,6131,5203
375,1856,6115,5197
300,1841,6068,5203
230,1771,5989,5196
150,1699,5941,5203
75,1680,5908,5211
75,1699,5878,5233
136,1684,5811,5234
150,1652,5752,5233
67,1638,5708,5222
0,1652,5688,5233
27,1653,5637,5243
75,1652,5562,5263
50,1654,5459,5262
0,1652,5372,5263
-5,1623,5293,5253
0,1605,5246,5263
-40,1619,5190,5272
-75,1652,5120,5293
-65,1660,5015,5292
-75,1652,4930,5293
-177,1646,4861,5282
-300,1652,4804,5293
-338,1651,4709,5302
-300,1652,4614,5323
-279,1652,4531,5322
-300,1652,4488,5323
-316,1646,4448,5313
-300,1652,4424,5323
-289,1662,4391,5332
-300,1652,4361,5353
-293,1604,4318,5353
-225,1558,4298,5353
-129,1543,4291,5341
-75,1558,4298,5353
-62,1551,4273,5364
0,1510,4235,5383
148,1465,4190,5379
300,1463,4172,5383
369,1492,4144,5378
375,1510,4108,5383
377,1490,4059,5374
375,1463,4045,5383
361,1454,4046,5392
375,1463,4045,5413
428,1464,4008,5411
450,1463,3982,5413
411,1463,3975,5406
375,1463,3982,5413
384,1454,3954,5407
375,1463,3919,5413
319,1488,3899,5408
300,1510,3919,5413
354,1507,3929,5403
375,1510,3919,5413
297,1533,3880,5422
225,1558,3855,5442
254,1556,3844,5440
300,1558,3855,5442
248,1577,3857,5436
150,1605,3855,5442
119,1622,3845,5436
150,1652,3855,5442
160,1689,3861,5440
150,1699,3855,5442
172,1668,3819,5423
225,1652,3792,5413
267,1675,3781,5402
300,1699,3792,5413
344,1678,3792,5410
375,1652,3792,5413
353,1651,3786,5404
300,1652,3792,5413
274,1608,3789,5410
300,1558,3792,5413
344,1555,3788,5403
375,1605,3792,5413
400,1645,3787,5413
450,1652,3792,5413
528,1643,3791,5389
600,1652,3792,5383
646,1660,3784,5379
675,1652,3792,5383
692,1635,3797,5362
675,1652,3792,5353
629,1687,3756,5346
600,1699,3729,5353
603,1669,3718,5335
600,1652,3729,5323
581,1672,3728,5313
600,1699,3729,5323
658,1696,3725,5311
675,1699,3729,5293
625,1726,3724,5265
600,1746,3729,5263
646,1735,3731,5261
675,1746,3729,5263
631,1799,3697,5244
600,1841,3666,5233
644,1818,3649,5214
675,1794,3666,5203
625,1825,3674,5179
600,1888,3666,5173
696,1905,3629,5169
826,1888,3603,5173
858,1877,3590,5155
826,1888,3603,5143
819,1889,3605,5125
826,1888,3603,5114
790,1890,3592,5080
751,1888,3603,5054
752,1862,3610,5028
751,1841,3603,5024
702,1837,3565,5007
675,1841,3539,4994
735,1833,3531,4972
826,1841,3539,4964
850,1867,3535,4946
826,1888,3539,4934
814,1881,3543,4912
826,1888,3539,4904
826,1930,3504,4887
826,1982,3476,4874
833,1994,3466,4850
826,1982,3476,4844
782,1974,3473,4840
751,1982,3476,4844
772,1983,3479,4827
826,1982,3476,4814
845,1981,3441,4794
826,1982,3413,4785
809,1974,3402,4763
826,1982,3413,4755
841,2020,3411,4748
826,2077,3413,4755
801,2100,3414,4741
826,2077,3413,4725
902,2034,3381,4698
976,2030,3350,4695
1014,2056,3335,4692
1051,2077,3350,4695
1100,2070,3354,4677
1126,2077,3350,4665
1114,2106,3339,4654
1126,2124,3350,4665
1178,2086,3357,4666
1201,2030,3350,4665
1137,1993,3313,4644
1051,1982,3287,4635
1005,1961,3277,4627
976,1935,3287,4635
924,1910,3285,4632
901,1888,3287,4635
936,1855,3284,4628
976,1841,3287,4635
969,1857,3280,4632
976,1888,3287,4635
1026,1895,3292,4628
1051,1888,3287,4635
1003,1882,3251,4635
976,1888,3223,4635
1039,1888,3214,4615
1126,1888,3223,4605
1141,1886,3220,4597
1126,1888,3223,4605
1132,1883,3226,4601
1126,1888,3223,4605
1070,1904,3190,4601
1051,1935,3160,4605
1119,1960,3148,4597
1201,1982,3160,4605
1209,2002,3162,4615
1201,2030,3160,4635
1240,2039,3154,4635
1276,2030,3160,4635
1241,2012,3158,4628
1201,2030,3160,4635
1222,2061,3157,4631
1276,2077,3160,4635
1273,2054,3156,4630
1276,2030,3160,4635
1330,2040,3159,4630
1426,2077,3160,4635
1482,2094,3153,4631
1501,2077,3160,4635
1483,2074,3166,4629
1426,2124,3160,4635
1361,2147,3125,4633
1351,2077,3097,4635
1344,2030,3086,4626
1201,2218,3097,4635
896,2602,3096,4646
675,2926,3097,4665
843,3104,3094,4663
1501,3351,3097,4665
2527,3682,3091,4660
3903,3682,3097,4665
5771,2945,3101,4657
8031,1652,3097,4665
9904,333,3063,4675
10432,-661,3034,4695
9438,-1302,3022,4694
7731,-1558,3034,4695
6083,-1342,3035,4688
4503,-708,3034,4695
2719,22,3028,4690
1051,519,3034,4695
207,686,3033,4691
450,708,3034,4695
1295,795,3029,4687
2102,1038,3034,4695
2573,1377,3032,4705
2777,1746,3034,4725
2847,2076,3029,4724
2852,2313,3034,4725
2773,2419,3034,4718
2627,2454,3034,4725
2494,2475,3026,4721
2477,2502,3034,4725
2529,2491,3039,4719
2552,2454,3034,4725
2478,2420,2999,4720
2402,2407,2971,4725
2354,2403,2959,4720
2327,2407,2971,4725
2275,2438,2972,4720
2252,2502,2971,4725
2280,2551,2965,4720
2327,2549,2971,4725
2334,2508,2970,4720
2327,2502,2971,4725
2348,2532,2966,4720
2402,2549,2971,4725
2440,2516,2969,4719
2477,2502,2971,4725
2520,2540,2965,4721
2552,2596,2971,4725
2507,2602,2971,4717
2402,2596,2971,4725
2315,2612,2963,4733
2327,2643,2971,4755
2386,2643,2974,4757
2402,2643,2971,4755
2350,2662,2955,4742
2327,2690,2971,4755
2364,2687,3007,4769
2402,2690,3034,4785
2367,2726,3007,4777
2327,2785,2971,4785
2345,2815,2953,4796
2402,2832,2971,4814
2415,2849,2974,4809
2402,2879,2971,4814
2394,2898,2961,4824
2402,2926,2971,4844
2394,2954,2970,4840
2402,2974,2971,4844
2416,2964,2960,4852
2402,2974,2971,4874
2343,3025,2989,4872
2327,3115,3034,4874
2368,3178,3084,4878
2402,3210,3160,4904
2381,3221,3256,4917
2402,3257,3413,4934
2508,3301,3629,4943
2627,3351,3919,4964
2667,3389,4230,4974
2702,3446,4551,4994
2801,3513,4858,5005
2927,3587,5183,5024
2983,3636,5489,5030
3002,3682,5752,5054
3035,3736,5929,5078
3077,3823,6068,5114
3076,3919,6174,5127
3077,4012,6257,5143
3130,4072,6288,5151
3227,4106,6320,5173
3307,4122,6369,5185
3377,4154,6447,5203
3453,4186,6508,5211
3528,4201,6573,5233
3567,4179,6634,5244
3603,4154,6700,5263
3665,4118,6735,5270
3753,4059,6763,5293
3813,3962,6768,5307
3828,3870,6763,5323
3801,3786,6724,5317
3753,3682,6700,5323
3662,3533,6689,5328
3528,3398,6700,5353
3369,3301,6675,5364
3227,3210,6636,5383
3072,3070,6589,5391
2852,2926,6573,5413
2551,2816,6548,5423
2252,2738,6510,5442
2008,2630,6437,5451
1801,2502,6384,5472
1575,2373,6344,5483
1351,2266,6320,5502
1168,2161,6262,5510
1051,2077,6194,5532
984,2004,6117,5543
976,1935,6068,5562
989,1853,6008,5568
976,1794,5941,5592
922,1762,5842,5615
901,1746,5752,5652
917,1717,5670,5667
901,1699,5625,5682
814,1697,5571,5685
751,1699,5499,5712
753,1676,5392,5736
751,1652,5309,5771
674,1644,5241,5785
600,1652,5183,5801
593,1637,5087,5807
600,1605,4993,5831
559,1570,4912,5845
525,1558,4867,5861
537,1555,4807,5855
525,1558,4740,5861
440,1556,4661,5866
375,1558,4614,5891
405,1556,4576,5902
450,1558,4551,5921
420,1555,4512,5928
375,1558,4488,5951
402,1558,4455,5961
450,1558,4424,5981
409,1553,4378,5987
300,1558,4361,6011
227,1562,4358,6023
225,1558,4361,6041
234,1534,4329,6035
225,1510,4298,6041
236,1488,4263,6044
300,1463,4235,6070
369,1430,4190,6084
375,1416,4172,6100
326,1417,4170,6094
300,1416,4172,6100
333,1403,4135,6104
375,1416,4108,6130
378,1449,4101,6144
375,1463,4108,6160
407,1434,4079,6154
450,1416,4045,6160
459,1436,4027,6164
450,1463,4045,6190
451,1459,4050,6204
450,1463,4045,6220
437,1492,4032,6213
450,1510,4045,6220
499,1481,4052,6224
525,1463,4045,6250
491,1499,4008,6263
450,1558,3982,6280
449,1571,3970,6274
450,1558,3982,6280
413,1553,3982,6282
375,1558,3982,6310
373,1549,3975,6325
375,1558,3982,6340
360,1601,3980,6330
375,1652,3982,6340
430,1663,3976,6349
450,1652,3982,6369
401,1647,3979,6364
375,1652,3982,6369
441,1647,3976,6374
525,1652,3982,6399
540,1675,3982,6401
525,1699,3982,6399
554,1686,3953,6385
600,1652,3919,6399
606,1633,3894,6410
600,1652,3919,6429
634,1668,3959,6425
675,1652,3982,6429
658,1614,3953,6423
600,1605,3919,6429
572,1628,3903,6421
600,1652,3919,6429
646,1649,3922,6435
675,1652,3919,6459
683,1675,3908,6460
675,1699,3919,6459
665,1697,3921,6445
675,1699,3919,6459
713,1721,3907,6471
751,1746,3919,6489
740,1744,3928,6482
675,1746,3919,6489
607,1768,3877,6495
600,1794,3855,6519
647,1792,3854,6519
675,1794,3855,6519
645,1816,3821,6506
600,1841,3792,6519
589,1838,3784,6528
600,1841,3792,6549
601,1863,3765,6546
600,1888,3729,6549
607,1885,3710,6538
600,1888,3729,6549
582,1913,3739,6556
600,1935,3729,6579
653,1915,3691,6579
675,1888,3666,6579
653,1881,3653,6564
675,1888,3666,6579
767,1881,3671,6593
826,1888,3666,6609
788,1914,3632,6589
