II,V,ABP,RESP
-355,3426,4232,2874
-361,3399,4220,2876
-334,3456,4217,2865
-313,3535,4220,2857
-342,3526,4199,2844
-409,3467,4187,2838
-457,3450,4182,2824
-481,3501,4187,2819
-502,3554,4165,2815
-529,3603,4153,2819
-564,3645,4147,2811
-625,3671,4153,2800
-690,3641,4132,2785
-697,3603,4119,2782
-628,3626,4111,2773
-553,3739,4119,2763
-524,3839,4100,2740
-505,3841,4085,2725
-443,3764,4072,2713
-361,3739,4085,2706
-304,3773,4083,2688
-264,3773,4085,2669
-208,3698,4084,2646
-144,3671,4119,2631
-96,3721,4168,2611
-48,3739,4254,2594
29,3654,4360,2571
120,3603,4524,2556
193,3635,4723,2537
240,3603,4963,2518
279,3396,5203,2488
313,3195,5470,2462
320,3158,5744,2432
313,3195,6044,2406
312,3139,6329,2373
337,3059,6618,2349
368,3054,6885,2328
361,3059,7158,2312
330,2971,7413,2284
337,2889,7664,2255
389,2908,7854,2224
409,2957,7968,2199
397,2943,7981,2169
433,2957,7968,2143
473,3037,7954,2114
361,3059,7968,2086
191,2932,7967,2048
288,2821,7968,2011
734,2844,7959,1977
1346,2889,7968,1955
2226,2790,7964,1929
3534,2617,7968,1898
4532,2454,7961,1857
3870,2210,7968,1823
1441,1751,7962,1792
-1010,1224,7968,1767
-1885,896,7962,1736
-1538,884,7968,1710
-1299,1055,7960,1684
-1538,1292,7968,1654
-1691,1575,7963,1613
-1538,1938,7968,1579
-1439,2311,7958,1550
-1538,2617,7968,1522
-1606,2837,7968,1483
-1538,3025,7968,1447
-1493,3142,7925,1418
-1538,3093,7867,1391
-1581,2871,7771,1352
-1538,2651,7664,1316
-1402,2538,7524,1285
-1154,2482,7394,1259
-821,2411,7254,1222
-481,2414,7124,1184
-206,2521,6967,1152
24,2617,6820,1128
206,2602,6670,1098
313,2583,6550,1071
349,2643,6432,1049
385,2685,6348,1034
464,2625,6269,1009
553,2583,6213,977
607,2640,6138,944
649,2685,6077,921
715,2629,6014,902
793,2617,5976,883
867,2730,5924,857
962,2821,5875,827
1092,2756,5811,795
1226,2685,5774,771
1349,2724,5736,750
1490,2753,5706,733
1642,2644,5650,714
1731,2550,5605,695
1744,2595,5560,675
1779,2651,5537,658
1891,2547,5499,638
1995,2414,5470,620
1993,2433,5429,601
1923,2550,5402,583
1881,2554,5362,563
1875,2448,5335,545
1837,2359,5297,525
1755,2346,5267,507
1677,2319,5223,494
1635,2278,5200,489
1567,2294,5177,483
1442,2414,5166,470
1291,2529,5129,449
1202,2550,5098,432
1164,2501,5067,422
1106,2516,5065,413
1003,2622,5057,401
913,2719,5065,395
882,2718,5068,395
865,2685,5098,395
798,2711,5135,385
697,2787,5200,376
661,2838,5261,374
721,2889,5335,376
759,2990,5404,368
721,3127,5503,357
856,3204,5605,353
1490,3195,5706,357
2523,3126,5774,359
3486,3059,5841,357
4152,3023,5894,354
4591,2991,5942,357
4513,2793,5950,360
3293,2278,5942,357
1055,1533,5912,347
-962,918,5875,338
-1721,674,5798,335
-1538,748,5706,338
-1381,946,5598,340
-1538,1224,5503,338
-1641,1571,5400,336
-1538,1904,5301,338
-1472,2116,5190,342
-1538,2278,5098,338
-1583,2493,5015,327
-1538,2753,4963,320
-1511,2908,4910,319
-1538,2889,4862,320
-1562,2727,4799,312
-1538,2516,4761,301
-1476,2302,4735,291
-1346,2142,4727,282
-1151,2058,4695,267
-913,2074,4659,244
-671,2155,4614,222
-409,2278,4592,207
-157,2402,4568,197
24,2516,4558,188
115,2581,4537,172
168,2583,4524,150
219,2547,4502,128
240,2550,4491,113
220,2599,4470,103
216,2651,4457,94
275,2674,4433,78
361,2719,4423,56
441,2771,4405,35
553,2753,4389,19
714,2648,4362,3
865,2583,4356,-19
975,2604,4353,-47
1106,2617,4356,-75
1302,2550,4334,-97
1490,2516,4322,-113
1603,2562,4314,-130
1683,2583,4322,-150
1779,2498,4306,-171
1851,2448,4288,-188
1870,2514,4263,-204
1899,2583,4254,-226
1966,2541,4235,-248
1971,2516,4220,-263
1841,2594,4195,-271
1659,2651,4187,-282
1533,2554,4177,-300
1442,2448,4187,-320
1316,2480,4186,-330
1178,2583,4187,-338
1085,2616,4172,-354
1010,2651,4187,-376
883,2761,4221,-392
721,2855,4288,-395
595,2825,4357,-391
529,2787,4457,-395
477,2863,4576,-405
409,2991,4727,-413
331,3039,4873,-414
264,3059,5031,-413
202,3127,5180,-420
144,3195,5335,-432
108,3152,5468,-438
120,3059,5605,-432
157,3025,5726,-420
168,3059,5841,-413
128,3053,5927,-414
72,2991,6010,-413
38,2938,6071,-406
24,2957,6111,-395
16,2993,6111,-384
24,2991,6111,-376
46,2954,6102,-366
48,2957,6077,-357
19,2999,6000,-348
0,3025,5909,-338
15,2999,5817,-327
24,2991,5740,-320
0,3028,5631,-313
-24,3059,5503,-301
-20,3023,5358,-280
-24,2991,5233,-263
-63,3032,5117,-254
-96,3127,5031,-244
-92,3185,4952,-226
-96,3195,4896,-207
-150,3160,4835,-195
-216,3093,4794,-188
-247,3026,4753,-173
-264,3059,4727,-150
-302,3167,4688,-129
-337,3229,4659,-113
-338,3192,4620,-96
-337,3195,4592,-75
-367,3290,4551,-54
-409,3365,4524,-38
-424,3324,4497,-22
-433,3297,4491,0
-465,3365,4473,29
-505,3433,4457,56
-520,3395,4429,76
-529,3365,4423,94
-565,3413,4419,114
-625,3433,4423,132
-672,3331,4404,142
-697,3263,4389,150
-716,3347,4378,166
-745,3467,4389,188
-773,3446,4391,208
-793,3365,4389,226
-812,3357,4368,243
-841,3399,4356,263
-873,3373,4335,283
-889,3331,4322,301
-887,3370,4297,318
-889,3467,4288,338
-903,3479,4282,358
-913,3399,4288,376
-904,3330,4274,392
-889,3365,4254,413
-885,3440,4226,436
-889,3467,4220,451
-888,3418,4218,457
-889,3365,4220,470
-894,3320,4201,496
-889,3263,4187,526
-858,3202,4175,546
-817,3229,4187,564
-779,3320,4190,588
-745,3365,4187,620
-711,3312,4163,649
-697,3297,4153,677
-713,3366,4147,709
-745,3399,4153,752
-770,3294,4138,792
-793,3195,4119,827
-812,3221,4092,859
-817,3297,4085,902
-809,3277,4082,949
-817,3229,4085,996
-846,3256,4070,1033
-865,3331,4052,1071
-846,3334,4025,1114
-817,3297,4018,1165
-818,3284,4014,1213
-841,3297,4018,1259
-848,3285,4003,1303
-817,3297,3984,1353
-791,3346,3957,1400
-793,3365,3950,1447
-818,3316,3946,1490
-817,3297,3950,1541
-778,3349,3935,1595
-745,3365,3917,1654
-736,3276,3890,1709
-721,3195,3883,1767
-690,3191,3879,1822
-697,3195,3883,1879
-723,3168,3867,1927
-697,3229,3849,1973
-644,3355,3823,2016
-649,3365,3815,2067
-527,3242,3810,2116
72,3263,3815,2161
1153,3439,3802,2196
2332,3331,3782,2237
3452,2585,3752,2281
4591,1496,3748,2331
5296,554,3749,2369
4591,-102,3748,2406
2346,-633,3724,2439
-120,-986,3714,2481
-1409,-977,3712,2519
-1538,-578,3714,2556
-1434,5,3692,2583
-1538,646,3680,2612
-1615,1285,3677,2637
-1538,1870,3680,2669
-1490,2301,3659,2696
-1538,2617,3646,2725
-1533,2917,3643,2743
-1418,3263,3646,2763
-1269,3558,3626,2778
-1130,3705,3613,2800
-995,3697,3609,2818
-913,3671,3613,2838
-909,3701,3593,2847
-913,3773,3579,2857
-878,3814,3574,2862
-841,3841,3579,2876
-866,3858,3560,2884
-913,3841,3545,2894
-930,3786,3539,2899
-913,3773,3545,2913
-896,3818,3529,2924
-889,3841,3511,2932
-869,3793,3499,2927
-841,3773,3511,2932
-837,3827,3515,2940
-865,3875,3511,2951
-885,3846,3490,2947
-865,3841,3478,2951
-825,3912,3468,2957
-817,3977,3478,2970
-847,3950,3479,2967
-865,3943,3478,2970
-826,4016,3455,2975
-745,4079,3444,2988
-673,4027,3436,2987
-625,3977,3444,2988
-568,4019,3439,2991
-481,4079,3444,3007
-377,4029,3439,3015
-288,3943,3444,3026
-217,3913,3444,3031
-144,3909,3478,3045
-59,3832,3530,3052
24,3739,3613,3064
84,3694,3694,3069
120,3671,3815,3082
160,3587,3973,3089
216,3501,4187,3101
270,3489,4413,3107
288,3535,4659,3120
283,3519,4903,3126
288,3433,5166,3139
311,3363,5416,3145
313,3399,5672,3157
277,3472,5916,3163
240,3467,6179,3176
235,3319,6432,3183
240,3127,6685,3195
218,2996,6907,3201
168,2991,7124,3214
116,3089,7315,3221
72,3263,7496,3233
24,3399,7637,3237
0,3399,7766,3251
11,3286,7860,3261
48,3229,7934,3270
75,3275,7959,3266
96,3297,7968,3270
119,3226,7960,3276
120,3195,7968,3289
125,3280,7965,3288
192,3365,7968,3289
285,3342,7959,3285
288,3331,7968,3289
268,3412,7965,3285
385,3467,7968,3289
520,3370,7957,3288
409,3263,7968,3289
312,3293,7961,3276
889,3365,7934,3270
2163,3246,7860,3266
3341,2889,7799,3270
4022,2337,7745,3261
4591,1598,7698,3251
4969,682,7610,3238
4135,-204,7529,3233
1771,-835,7453,3220
-697,-1088,7394,3214
-1730,-965,7297,3201
-1538,-476,7192,3195
-1341,226,7069,3182
-1538,884,6955,3176
-1660,1309,6814,3166
-1538,1598,6685,3157
-1478,1907,6556,3136
-1538,2278,6449,3120
-1456,2601,6323,3105
-1178,2855,6213,3101
-921,3077,6110,3084
-793,3297,6044,3064
-706,3429,5970,3036
-601,3433,5909,3026
-519,3368,5842,3016
-481,3365,5807,3007
-471,3417,5770,2984
-457,3433,5740,2970
-445,3380,5684,2958
-433,3365,5639,2951
-438,3417,5593,2929
-457,3433,5571,2913
-471,3361,5535,2900
-481,3331,5503,2894
-497,3417,5459,2874
-529,3501,5436,2857
-566,3467,5413,2841
-601,3433,5402,2838
-635,3531,5369,2822
-673,3705,5335,2800
-701,3802,5288,2773
-697,3841,5267,2763
-638,3891,5246,2753
-529,3943,5233,2744
-401,3930,5196,2721
-288,3909,5166,2706
-186,3917,5136,2694
-72,3909,5132,2688
49,3831,5116,2667
144,3773,5098,2650
210,3786,5057,2635
288,3807,5031,2631
401,3738,5004,2620
505,3637,4997,2612
552,3556,4977,2602
553,3467,4963,2594
556,3320,4937,2573
577,3195,4929,2556
585,3135,4919,2541
553,3093,4929,2537
501,3018,4935,2527
457,2991,4963,2518
418,3026,4996,2505
361,3025,5065,2500
297,2914,5148,2488
264,2821,5267,2481
269,2836,5391,2468
264,2889,5537,2462
226,2861,5679,2451
192,2821,5841,2443
198,2863,6001,2430
216,2957,6179,2424
209,2972,6336,2414
192,2923,6483,2406
198,2911,6597,2391
216,2991,6719,2387
212,3064,6826,2384
192,3059,6922,2387
183,3010,6974,2378
192,3025,7023,2368
211,3086,7058,2355
240,3093,7090,2349
260,2992,7090,2339
240,2889,7090,2331
198,2864,7077,2317
192,2889,7057,2312
229,2879,6993,2302
240,2855,6922,2293
204,2842,6836,2279
192,2821,6753,2274
250,2766,6635,2272
313,2753,6516,2274
312,2815,6391,2265
288,2889,6280,2255
304,2890,6145,2242
337,2855,6010,2237
328,2815,5873,2226
288,2753,5774,2218
258,2664,5682,2205
240,2651,5605,2199
186,2723,5512,2190
120,2753,5436,2180
91,2665,5368,2160
120,2583,5335,2143
151,2616,5297,2127
144,2685,5267,2124
122,2681,5222,2117
120,2651,5200,2105
153,2666,5178,2083
192,2685,5166,2067
176,2670,5129,2056
72,2719,5098,2049
-16,2865,5068,2031
24,2991,5065,2011
132,3012,5050,1989
240,3059,5031,1973
651,3192,4990,1954
1779,3229,4963,1936
3385,2919,4938,1909
4591,2278,4929,1879
4901,1452,4908,1846
4591,544,4896,1823
3846,-392,4874,1805
2332,-1156,4862,1785
171,-1555,4839,1749
-1538,-1530,4828,1710
-1942,-1176,4809,1675
-1538,-578,4794,1654
-1344,136,4758,1629
-1538,816,4727,1598
-1647,1354,4698,1557
-1538,1802,4693,1522
-1455,2199,4679,1491
-1394,2516,4659,1466
-1158,2678,4618,1437
-817,2753,4592,1410
-619,2844,4569,1380
-577,2991,4558,1353
-521,3092,4535,1318
-409,3093,4524,1278
-337,3050,4509,1235
-313,3093,4491,1203
-290,3205,4449,1175
-264,3263,4423,1146
-293,3204,4403,1108
-361,3127,4389,1071
-405,3107,4350,1039
-409,3093,4322,1015
-413,3048,4301,987
-457,3059,4288,959
-499,3155,4250,929
-481,3229,4220,902
-420,3203,4198,873
-409,3195,4187,846
-473,3278,4150,817
-529,3365,4119,789
-499,3367,4095,760
-433,3399,4085,733
-427,3528,4051,705
-481,3637,4018,677
-495,3598,3988,646
-409,3535,3984,620
-277,3579,3967,599
-192,3671,3950,583
-169,3655,3922,563
-144,3569,3917,545
-79,3525,3910,526
0,3535,3917,507
61,3500,3908,487
120,3433,3917,470
193,3402,3930,458
264,3433,3984,451
316,3455,4060,442
385,3433,4187,432
464,3353,4336,421
505,3229,4524,413
484,3068,4724,405
457,2923,4963,395
490,2827,5218,382
553,2787,5503,376
571,2769,5774,374
529,2753,6044,376
514,2709,6292,375
577,2651,6550,376
637,2614,6790,377
577,2651,7023,376
460,2722,7214,367
481,2753,7394,357
747,2690,7548,353
1250,2617,7698,357
2071,2638,7811,361
3221,2753,7901,357
4215,2752,7942,346
4183,2448,7968,338
2779,1876,7965,337
721,1292,7968,338
-875,829,7961,332
-1538,476,7968,320
-1601,279,7964,308
-1538,442,7968,301
-1530,952,7960,294
-1538,1496,7968,282
-1540,1813,7967,264
-1538,2040,7968,244
-1538,2367,7937,226
-1538,2719,7901,207
-1542,2876,7843,187
-1538,2855,7799,169
-1515,2786,7743,152
-1442,2685,7698,132
-1288,2478,7631,105
-1034,2244,7563,75
-737,2111,7472,52
-457,2108,7394,38
-212,2155,7297,24
48,2244,7192,0
313,2360,7051,-36
529,2448,6922,-75
654,2453,6784,-107
721,2448,6651,-132
769,2505,6490,-156
793,2617,6348,-188
801,2732,6216,-226
841,2855,6111,-263
930,2979,5996,-293
1010,3059,5909,-320
1052,3049,5831,-347
1130,2991,5774,-376
1303,2918,5695,-404
1514,2821,5639,-432
1676,2669,5594,-461
1779,2516,5571,-489
1861,2414,5519,-515
1923,2380,5470,-545
1963,2356,5421,-576
2019,2346,5402,-601
2105,2391,5369,-619
2164,2516,5335,-639
2145,2604,5287,-666
2091,2550,5267,-695
2055,2400,5247,-716
2019,2346,5233,-733
1937,2408,5194,-751
1827,2448,5166,-771
1748,2396,5138,-782
1707,2414,5132,-789
1635,2550,5112,-796
1490,2651,5098,-808
1311,2609,5074,-819
1178,2617,5065,-827
1105,2813,5043,-828
1034,3025,5031,-827
904,3002,5007,-825
745,2821,4997,-827
625,2705,4984,-829
577,2719,4997,-827
566,2760,5009,-818
553,2821,5031,-808
512,2924,5046,-799
457,3025,5098,-789
395,3052,5171,-773
361,3059,5267,-752
342,3090,5347,-730
337,3093,5436,-714
327,3032,5520,-704
337,2991,5605,-695
361,3012,5657,-680
361,2991,5706,-658
335,2866,5741,-629
337,2753,5774,-601
363,2730,5766,-579
337,2719,5740,-564
265,2648,5690,-547
240,2617,5639,-526
223,2677,5558,-499
96,2753,5470,-470
64,2824,5364,-441
553,3025,5267,-413
1576,3268,5161,-384
2668,3161,5065,-357
3627,2426,4967,-330
4591,1326,4896,-301
5158,290,4834,-270
4327,-510,4794,-244
1972,-1130,4753,-220
-481,-1462,4727,-188
-1598,-1315,4691,-147
-1538,-680,4659,-113
-1380,174,4615,-92
-1538,986,4592,-75
-1646,1618,4570,-49
-1538,2074,4558,-19
-1466,2388,4522,9
-1538,2651,4491,38
-1587,2926,4461,68
-1538,3229,4457,94
-1487,3475,4441,112
-1466,3603,4423,132
-1418,3615,4394,160
-1346,3603,4389,188
-1305,3570,4387,207
-1298,3467,4389,226
-1299,3278,4368,253
-1298,3127,4356,282
-1310,3079,4348,302
-1322,3059,4356,320
-1337,2959,4341,345
-1370,2821,4322,376
-1417,2740,4294,399
-1466,2753,4288,413
-1496,2840,4284,429
-1514,3025,4288,451
-1527,3281,4273,472
-1538,3535,4254,489
-1540,3731,4225,503
-1538,3943,4220,526
-1537,4195,4219,555
-1538,4419,4220,583
-1537,4526,4198,602
-1538,4589,4187,620
-1542,4680,4179,644
-1538,4793,4187,677
-1506,4835,4181,707
-1442,4827,4187,733
-1358,4825,4186,756
-1274,4861,4187,789
-1185,4868,4163,827
-1082,4827,4153,865
-966,4751,4147,892
-865,4691,4153,921
-788,4630,4132,955
-721,4555,4119,996
-651,4458,4117,1033
-601,4385,4153,1071
-580,4333,4192,1107
-577,4283,4254,1146
-572,4196,4331,1182
-577,4113,4457,1222
-592,4048,4607,1264
-601,4011,4794,1316
-594,3978,4986,1368
-601,3977,5200,1428
-630,3966,5410,1486
-649,3909,5639,1541
-632,3816,5857,1586
-601,3807,6077,1635
-598,3876,6267,1688
-601,3909,6449,1748
-579,3835,6611,1798
-529,3773,6786,1842
-492,3802,6945,1882
-481,3841,7090,1936
-457,3794,7194,1992
-409,3739,7293,2049
-339,3749,7378,2093
-264,3773,7462,2143
-205,3732,7506,2195
-192,3705,7529,2255
-192,3739,7527,2304
-168,3773,7529,2349
-175,3745,7514,2391
-216,3773,7496,2443
46,3895,7447,2492
1010,3943,7394,2537
2488,3683,7322,2570
3750,3127,7259,2612
4402,2393,7178,2658
4591,1564,7090,2706
4212,671,6970,2737
2740,-102,6854,2763
380,-554,6730,2785
-1538,-578,6618,2819
-1999,-244,6482,2848
-1538,340,6348,2876
-1306,996,6201,2893
-1538,1564,6077,2913
-1680,1952,5951,2929
-1538,2244,5841,2951
-1444,2523,5725,2968
-1538,2821,5639,2988
-1578,3087,5559,2998
-1418,3331,5503,3007
-1200,3543,5440,3011
-1082,3705,5402,3026
-1052,3758,5363,3036
-1034,3739,5335,3045
-1000,3711,5290,3041
-962,3739,5267,3045
-952,3775,5246,3051
-962,3773,5233,3064
-971,3745,5193,3063
-962,3773,5166,3064
-953,3854,5142,3060
-962,3909,5132,3064
-975,3900,5095,3060
-986,3909,5065,3064
-990,3965,5036,3062
-986,4011,5031,3064
-972,4015,5011,3051
-962,4079,4997,3045
-955,4212,4974,3039
-938,4283,4963,3045
-889,4210,4941,3043
-817,4147,4929,3045
-735,4201,4909,3042
-649,4283,4896,3045
-555,4242,4868,3041
-457,4147,4862,3045
-365,4090,4856,3044
-288,4045,4862,3045
-219,3932,4842,3032
-144,3841,4828,3026
-59,3844,4804,3020
24,3875,4794,3026
100,3802,4769,3024
168,3671,4761,3026
227,3577,4751,3022
264,3535,4761,3026
281,3462,4762,3023
288,3365,4794,3026
287,3280,4852,3023
264,3229,4963,3026
238,3172,5094,3022
240,3127,5267,3026
260,3099,5454,3025
240,3093,5672,3026
179,3071,5885,3013
144,3059,6111,3007
171,3083,6325,3002
192,3161,6550,3007
151,3213,6754,3005
96,3195,6955,3007
88,3130,7126,3004
120,3127,7293,3007
128,3188,7431,3004
120,3229,7563,3007
122,3203,7656,3005
144,3195,7732,3007
163,3242,7778,2996
168,3263,7833,2988
189,3203,7873,2981
240,3161,7901,2988
294,3195,7886,2990
313,3229,7867,2988
338,3197,7843,2973
409,3195,7833,2970
428,3257,7793,2968
313,3297,7732,2970
307,3293,7640,2956
817,3399,7563,2951
1845,3562,7478,2948
2933,3433,7394,2951
3814,2758,7276,2938
4591,1768,7158,2932
5085,812,7030,2929
4591,0,6922,2932
2810,-704,6791,2920
553,-1122,6651,2913
-1008,-1063,6487,2909
-1538,-578,6348,2913
-1552,66,6216,2904
-1538,714,6111,2894
-1556,1286,5997,2882
-1538,1734,5909,2876
-1522,2043,5827,2861
-1538,2346,5774,2857
-1524,2709,5712,2854
-1418,3059,5672,2857
-1234,3262,5630,2846
-1034,3365,5605,2838
-880,3469,5564,2826
-793,3603,5537,2819
-745,3656,5499,2804
-697,3603,5470,2800
-667,3531,5424,2799
-673,3569,5402,2800
-703,3680,5382,2782
-697,3739,5368,2763
-663,3700,5328,2747
-649,3671,5301,2744
-680,3717,5277,2734
-721,3773,5267,2725
-735,3760,5231,2712
-745,3739,5200,2706
-772,3773,5171,2695
-793,3841,5166,2688
-777,3891,5147,2675
-745,3977,5132,2669
-725,4094,5107,2656
-697,4147,5098,2650
-626,4076,5078,2639
-529,4011,5065,2631
-439,4035,5040,2617
-361,4079,5031,2612
-276,4035,5010,2604
-192,3977,4997,2594
-119,3975,4971,2571
-48,3977,4963,2556
36,3886,4944,2544
120,3773,4929,2537
187,3720,4899,2517
240,3705,4896,2500
292,3632,4892,2485
337,3535,4896,2481
360,3468,4878,2465
361,3433,4896,2443
351,3366,4943,2417
337,3297,5031,2406
316,3253,5112,2396
288,3229,5233,2387
263,3178,5391,2366
240,3127,5605,2349
218,3089,5817,2331
192,3059,6044,2312
173,3010,6259,2280
168,2991,6483,2255
162,3005,6681,2234
144,3025,6888,2218
115,3013,7087,2189
120,3025,7293,2161
156,3096,7457,2133
192,3195,7597,2105
192,3254,7700,2065
192,3263,7799,2030
221,3240,7872,1999
240,3195,7934,1973
245,3140,7958,1935
288,3127,7968,1898
360,3164,7958,1866
361,3195,7968,1842
326,3145,7970,1805
385,3059,7968,1767
451,3042,7933,1731
361,3161,7901,1710
453,3319,7854,1685
1322,3365,7799,1654
2788,3176,7700,1612
3894,2753,7597,1579
4288,2124,7487,1549
4591,1326,7394,1522
4915,395,7267,1485
4207,-510,7124,1447
1967,-1176,6959,1413
-505,-1394,6820,1391
-1638,-1129,6680,1365
-1538,-510,6550,1334
-1365,187,6402,1294
-1538,748,6280,1259
-1644,1117,6165,1228
-1538,1428,6077,1203
-1496,1761,5981,1174
-1538,2108,5909,1146
-1418,2407,5844,1117
-1130,2685,5807,1090
-894,2927,5754,1061
-769,3093,5706,1034
-663,3172,5654,1005
-577,3263,5639,977
-568,3369,5621,948
-577,3399,5605,921
-545,3313,5561,893
-505,3263,5537,865
-536,3338,5516,834
-601,3433,5503,808
-640,3419,5463,788
-649,3365,5436,771
-664,3389,5412,745
-697,3467,5402,714
-724,3504,5365,681
-745,3535,5335,658
-777,3632,5307,639
-817,3773,5301,620
-835,3847,5271,593
-817,3841,5233,564
-781,3800,5185,540
-745,3773,5166,526
-688,3756,5146,511
-577,3773,5132,489
-418,3811,5094,458
-264,3841,5065,432
-155,3818,5035,413
-72,3773,5031,395
21,3735,5014,368
120,3705,4997,338
190,3617,4955,315
216,3467,4929,301
238,3324,4903,285
288,3297,4896,263
354,3352,4873,240
385,3365,4862,226
366,3251,4846,217
337,3093,4862,207
337,2980,4891,189
361,2923,4963,169
368,2864,5048,151
337,2821,5166,132
285,2791,5294,110
240,2753,5470,94
210,2694,5661,86
192,2685,5875,75
200,2711,6070,56
240,2685,6280,38
276,2581,6481,28
264,2550,6685,19
210,2646,6855,1
192,2753,7023,-19
220,2740,7175,-30
240,2685,7327,-38
214,2693,7436,-48
216,2719,7529,-56
281,2686,7596,-57
337,2651,7664,-56
342,2683,7704,-64
361,2719,7732,-75
411,2685,7733,-79
409,2651,7732,-75
367,2674,7704,-74
409,2685,7664,-75
511,2609,7595,-76
505,2550,7529,-75
510,2603,7446,-76
962,2719,7360,-75
1998,2757,7243,-69
3173,2651,7124,-56
4033,2293,6987,-44
4591,1564,6854,-38
4906,526,6699,-38
4591,-476,6550,-38
3255,-1190,6390,-31
1226,-1632,6246,-19
-587,-1888,6097,-8
-1538,-1836,5976,0
-1696,-1384,5852,8
-1538,-680,5740,19
-1458,-3,5618,30
-1538,578,5537,38
-1622,1121,5476,45
-1538,1632,5436,56
-1301,1998,5374,75
-1058,2210,5335,94
-883,2350,5308,107
-721,2516,5301,113
-547,2683,5265,113
-433,2821,5233,113
-423,2910,5203,118
-433,2991,5200,132
-386,3069,5180,146
-313,3127,5166,150
-309,3118,5141,148
-361,3059,5132,150
-396,3009,5110,162
-385,3025,5098,169
-376,3102,5076,162
-409,3195,5065,150
-454,3262,5041,147
-481,3297,5031,150
-496,3310,5012,152
-529,3331,4997,150
-570,3377,4959,145
-577,3467,4929,132
-523,3577,4902,111
-433,3671,4896,94
-345,3698,4878,85
-264,3671,4862,75
-167,3631,4835,57
-48,3637,4828,38
57,3664,4813,27
120,3671,4794,19
167,3632,4752,3
240,3603,4727,-19
337,3602,4705,-39
409,3603,4693,-56
442,3541,4654,-75
481,3433,4626,-94
547,3315,4598,-111
601,3229,4592,-132
619,3166,4568,-158
625,3127,4558,-188
620,3066,4556,-211
553,2957,4592,-226
433,2821,4630,-240
361,2753,4693,-263
384,2754,4769,-293
409,2753,4896,-320
344,2693,5046,-339
240,2651,5233,-357
193,2663,5423,-378
192,2685,5639,-395
166,2659,5853,-404
120,2651,6077,-413
124,2697,6280,-430
192,2753,6483,-451
250,2752,6658,-464
240,2753,6820,-470
197,2802,6951,-476
192,2855,7090,-489
227,2822,7216,-500
240,2753,7327,-507
214,2752,7385,-508
216,2855,7428,-507
290,2952,7460,-506
385,2957,7496,-507
423,2881,7491,-508
409,2821,7462,-507
390,2799,7406,-506
385,2787,7360,-507
386,2766,7298,-508
409,2787,7225,-507
447,2830,7122,-505
457,2821,7023,-507
425,2724,6907,-510
409,2651,6786,-507
436,2677,6633,-496
457,2753,6483,-489
408,2763,6323,-488
337,2719,6179,-489
291,2696,6019,-480
264,2719,5875,-470
218,2741,5728,-461
168,2753,5605,-451
134,2787,5483,-432
72,2855,5402,-413
-28,2910,5340,-402
-96,2923,5301,-395
-93,2898,5243,-385
-96,2889,5200,-376
-153,2917,5166,-368
-216,2991,5166,-357
-257,3081,5151,-338
-240,3195,5132,-320
123,3319,5090,-308
1178,3399,5065,-301
2730,3268,5038,-291
4039,2787,5031,-282
4628,1946,5010,-274
4591,952,4997,-263
3941,43,4972,-244
2380,-612,4963,-226
