,ECG,PPG
739,2578.56401460231,2375.7855364106854
740,2530.983829062864,1792.7127599606804
741,2485.023583558581,1132.8405537106646
742,2440.5556087114355,605.8260344146269
743,2437.680878616592,303.78946133417827
744,2487.3986202318033,136.3244097598295
745,2621.5965028692517,55.184716012073025
746,2717.7742934586763,26.188316702267446
747,2805.722337202321,-0.07592311800629092
748,2947.4733156568036,-1.5527799524196306
749,3175.4068377348867,-0.16512674737146246
750,3314.9767123232905,-0.7443238023161634
751,3360.698237912978,-0.04629943338910241
752,3359.714703572635,-0.42462082415311636
753,3270.356863270721,0.13653662574846012
754,3081.9512044487183,-0.058859893027702996
755,2809.175908538624,0.026195712059835365
756,2666.283374355417,-0.011692122539946928
757,2623.261332509769,0.005219965957261505
758,2574.969841317019,-0.002330513654724462
759,2533.440776949275,0.0010404843826580595
760,2529.168668599962,-0.0004645311470885277
761,2534.006003365473,0.0002073817074380343
762,2482.71350787262,-9.255657176921952e-05
763,2396.4380462352433,4.125222469646016e-05
764,2804.4523914965057,-1.825892883194971e-05
765,4330.6855778319,7.796580642491876e-06
766,6902.65761349189,-2.684959484957878e-06
767,8800.991365856582,-5.839967974792072e-07
768,7541.560240793579,4.253745118646453e-06
769,4062.81889221399,-1.0842802562227474e-05
770,2013.4383049814505,2.487318325149318e-05
771,1896.726897463307,-5.597381821050721e-05
772,2384.4762995405717,0.00012548880891340166
773,2539.6893587378677,-0.00028112570331932256
774,2571.065553545614,0.0006296967956456218
775,2582.3461044727137,-0.0014104238770895668
776,2618.9419823701164,0.0031591237473419707
777,2670.872322531659,-0.007076178104063572
778,2711.8797244237194,0.015856496362704264
779,2808.58352808368,-0.0356944719197549
780,2898.713490740026,0.08446433153027659
781,2900.670687025905,-0.3032939685165566
782,2946.0579007060883,-0.4366833712653433
783,2990.8694196117767,-0.8715946193394135
784,2947.1104739787193,-0.6197478829890772
785,2944.7554489751133,-1.1050075586007193
786,2946.7126003506264,-0.8361038371755304
787,2991.203070908539,-1.0140281140012297
788,3038.1689447351114,-1.519984681869212
789,2991.3463250264763,165.05745407193956
790,2946.07818201115,606.0191047457469
791,2944.63462834279,1159.0168812896543
792,2946.891620144951,1710.1012623549582
793,2944.075230607402,2207.8905768325008
794,2947.6323572369065,2648.983702986809
795,2943.427862447056,3063.7637108657946
796,2948.756767746781,3449.719473016143
797,2988.0788985554173,3837.9607344792184
798,2949.2045924191625,4194.86871622279
799,2942.131154027315,4528.515576898734
800,2949.0402905953083,4939.633672805821
801,2895.8835951273204,5384.881989808185
802,2765.5620895794445,5851.142319575911
803,2665.15054216719,6296.017349839822
804,2627.657594597264,6651.72244673629
805,2711.427296221475,6847.6900646626755
806,2811.2268137293936,6955.478802813815
807,2942.1752891831466,7013.043136369901
808,3040.593053015778,7038.2317273844465
809,3173.8461920934287,7039.895543892895
810,3316.1579994220324,7038.517232916573
811,3405.0617960181257,7039.79790269887
812,3453.4233203184385,7038.145463885966
813,3498.5511339045815,7039.695756715111
814,3360.047540451455,7037.47783147426
815,3038.674729104114,7040.046857156887
816,2851.4246838362346,7037.613144499805
817,2806.4955487521174,6956.976915028937
818,2805.9568110376645,6872.436432336366
819,2806.955001778522,6791.180939404799
820,2762.9831286693616,6678.916667809988
821,2667.3360149546206,6570.47052253713
822,2674.075713579012,6457.655886590335
823,2615.8763684435244,6349.850959787063
824,2726.770185651701,6264.169765789108
825,3666.133015538672,6156.8440257439515
826,6099.748539300365,6098.500913303663
827,8813.788245191532,6045.288223538707
828,8869.536762877067,6016.563323040044
829,6324.201360085989,6044.68170892276
830,2926.9691115341557,6072.408364972157
831,1771.9520652749197,6099.28488752645
832,2088.3295196265603,6155.286428331131
833,2379.792398169542,6237.421951733717
834,2497.1195381616676,6293.250152563977
835,2521.506444786706,6348.654226050314
836,2493.435206281706,6403.069914237549
837,2569.223622346526,6459.320354301632
838,2626.974142388373,6568.567600953163
839,2664.378228194239,6680.570547495542
840,2671.5230113907396,6789.752768720129
841,2668.3800982415296,6901.770970158169
842,2670.18192005825,6983.176094333879
843,2716.276814326904,7012.4533759204005
844,2806.3490326155375,7038.638937708385
845,2902.3762240091014,7039.671818230385
846,2943.100723445965,6983.592829857178
847,2810.7943353139217,6874.029856116868
848,2758.824665122282,6735.216090566014
849,2810.109424105488,6542.088481739372
850,2851.867454250842,6321.467370547097
851,2763.166634854488,6127.639510960045
852,2621.7238864394753,5935.684175553454
853,2625.6685967514404,5740.402460242003
854,2713.0740100198545,5548.9651470537465
855,2810.690491683409,5382.007239098149
856,2942.040935994951,5189.283949160018
857,2994.778496995369,4996.616108902157
858,3080.928787327788,4801.704667736428
859,3085.662465604091,4582.683864650292
860,2989.596998275013,4387.490049821336
861,2947.1269138398457,4196.561273959985
862,2897.1787089910754,4000.6279636822883
863,2809.7337621562424,3782.2225800492497
864,2850.7944444592677,3587.1045801598575
865,3040.26143861358,3423.346895012377
866,3265.8445573051545,3283.1061234020967
867,3362.5734854893785,3147.0950693496325
868,3451.2086692970834,3035.0917795571254
869,3544.6042322672274,2925.956967655138
870,3683.572494714028,2814.5122714655695
871,3772.2576634936213,2705.0037661552647
872,3777.5836194171616,2622.14867116178
873,3816.98812750586,2539.2730079105186
874,3686.6919980990815,2428.8310733678427
875,3447.856120641283,2318.4528332789496
876,3226.337565527053,2207.8526397840697
877,3075.7556460725327,2125.3846943094068
878,3044.048947020354,2042.0333692732909
879,3072.9263029540507,1960.3103114564692
880,2957.641570303842,1931.3513496410246
881,2931.0686620664383,1877.1213741368952
882,3010.182111137022,1821.7849592407563
883,2875.204272051099,1793.376850270997
884,2838.9684948136073,1766.7512200850442
885,3501.9153277390387,1737.4860857708782
886,5716.174457786599,1711.9674256336198
887,8594.220113410352,1709.9750656449369
888,8906.527107941429,1684.616745918758
889,7396.032893151476,1682.402515616953
890,3735.843802582225,1711.2880847203946
891,2077.091871324021,1765.0135832720625
892,2466.4133059888745,1849.0665547611711
893,3112.3370741762133,1986.2167498547933
894,3925.214304189951,2152.6037544456267
895,4088.2398513339194,2346.0452691020414
896,3365.9314864308717,2566.3341032535513
897,2481.291195066373,2760.3543974252525
898,1977.7123464408196,2953.3183550414856
899,1885.849173612594,3146.3780788692384
900,2253.7739397006662,3340.871707596731
901,2578.6506400904404,3504.358327857949
902,2576.6170908275617,3645.0427248260357
903,2533.1571652661855,3779.4348632368074
904,2528.411152384455,3866.928203927534
905,2534.5569813400753,3973.015240465521
906,2572.6061372852514,4059.8800965813252
907,2629.370030176727,4166.365889928612
908,2709.202915177395,4252.2933843439405
909,2722.887437334828,4333.0149986241495
910,2800.9807099734217,4389.4181198654505
911,2721.367852162374,4417.16208851788
912,2710.9992807614085,4443.979785097623
913,2764.9231707237022,4444.497466158097
914,2804.9209959178256,4444.029392373515
915,2902.242450159932,4416.758311223348
916,2989.8936202490836,4389.300982075759
917,3039.2960654076232,4360.670263627791
918,3128.947150754786,4306.901766491428
919,3130.9913831980944,4249.646274949928
920,3037.7572659557727,4197.212283347985
921,3036.58344283011,4166.39709437356
922,3361.949103551422,4114.524058091797
923,3773.389272492771,4083.939558586888
924,3453.0694564040255,4030.6773673336256
925,2668.647803923385,4002.193892632379
926,2486.650808514432,3974.3235944148223
927,2851.597035153447,3920.9610281899395
928,3132.518453434366,3918.3332406037894
929,3358.320400768943,3893.142753550701
930,3545.8692452530386,3862.9436745820235
931,3635.6193477732268,3837.792598058255
932,3637.321419672127,3807.91969360377
933,3542.986637200519,3782.701073169183
934,3407.663798433181,3752.8549787857514
935,3220.7299412417797,3700.44145319231
936,2946.648493620787,3670.24105327178
937,2804.673298363758,3617.208305758191
938,2807.1509391566433,3560.57804157558
939,2805.2550555270827,3506.042488008229
940,2717.7918564706288,3421.7738109778234
941,2574.074537176782,3340.965662170432
942,2583.190512191099,3256.0269849742563
943,2569.0210195697177,3147.4388734032755
944,2589.196701250389,3062.5102447603595
945,3206.1121165812583,2981.7707670310133
946,5176.812588054282,2924.3859496404916
947,7988.8707192113625,2870.513991201975
948,8864.902732756393,2814.500049881557
949,6881.908555924253,2787.4418622133976
950,3382.176415200806,2814.8466630201056
951,1869.8142232892908,2869.8476926136514
952,2128.5103852079783,2953.1260035537093
953,2477.3654023794143,3118.9849907641656
954,2583.567101516982,3311.517953641322
955,2572.9379818528,3561.6721524338636
956,2672.79775010125,3862.717232008902
957,2803.7600226140503,4141.879140659067
958,2808.0462663236754,4442.839599133437
959,2805.2279752657614,4694.196729445848
960,2807.2996666067834,4885.3864657127815
961,2808.59558672988,4997.519982437333
962,2852.917335323526,5079.539868242668
963,2854.004899593966,5106.467149188138
964,2899.673243678733,5053.1830717872335
965,2945.525229629297,4967.537253555746
966,2900.111988913839,4832.521829822114
967,2853.2425137632454,4691.1878568477605
968,2761.990717361398,4528.485749366456
969,2576.623031236944,4387.100549820975
970,2487.302535782991,4251.40032780133
971,2619.934211607734,4249.963494985925
972,3135.7289781781787,4360.698049947178
973,3491.5997653089025,4416.70022420602
974,2998.7176380786727,4443.652038521653
975,2571.5769615772333,4443.7183334653355
976,2628.5880035028767,4444.439638739094
977,2710.954960001321,4442.94946991948
978,2535.228312520353,4417.374754966841
979,2482.718989679788,4415.515748404747
980,2532.55952900129,4417.801400503611
981,2577.6561998074544,4415.515788575509
982,2668.0993517465113,4389.6441743331425
983,2670.8983628599667,4387.902955880448
984,2620.9580940550936,4389.381551409512
985,2671.849917549848,4388.556978998712
986,2896.8822129220302,4388.769050384462
987,3040.07881329115,4388.891663978331
988,3081.282537854804,4388.222918320839
989,3132.5201303182976,4389.251418769537
990,3220.0697161771263,4387.620350216367
991,3317.148951533975,4361.8975031122645
992,3495.60303788273,4360.182753842977
993,3778.2161486274417,4361.436449710218
994,3816.494827512056,4360.236201745616
995,3410.980413491052,4361.8202606917575
996,3126.2552969554636,4360.095232708473
997,2992.651421908333,4361.8651371521955
998,2942.4429944226367,4387.906369030536
999,2946.3678943388045,4389.57528996227
1000,2805.6942385400985,4388.126975948974
1001,2764.75345141877,4388.930906062493
1002,2941.562626558397,4389.031825847825
1003,3043.6982835893955,4388.814835352781
1004,2661.2733221434646,4360.764455075479
1005,2584.9601336714513,4361.734753390161
1006,4505.869140095352,4360.067834066148
1007,7275.603416722127,4334.948331370362
1008,8845.607460161724,4331.86078699947
1009,7262.955888581419,4307.380660847088
1010,3698.4481000844976,4303.965293882242
1011,1869.9286956841677,4307.275144645515
1012,1856.2571744869285,4332.206087450633
1013,2424.7877255269104,4362.060536646263
1014,2543.989891920322,4387.709508403541
1015,2613.512658029028,4417.3506061990465
1016,2769.5396515241623,4470.616324632721
1017,2892.498995995502,4527.273704405073
1018,2948.908188701485,4581.1670703905265
1019,2940.018095967737,4610.055024794755
1020,2948.408564401168,4637.484330435199
1021,2989.36519938857,4664.63533684172
1022,2947.7600332401225,4693.099673324156
1023,2898.6972128762027,4719.11929102276
1024,2946.6415653766417,4720.408956668254
1025,3037.5851380078475,4747.272651777493
1026,3037.4245656415696,4747.798961490863
1027,2992.4914580645686,4747.9733760973895
1028,2990.494149685802,4774.774958474609
1029,2946.2887683059453,4776.52126237191
1030,2899.1386179779283,4774.1040681459635
1031,2807.5772659348236,4776.925512492703
1032,2715.5536331176977,4773.430575098624
1033,2714.9195855788603,4749.722852290257
1034,2808.195221400032,4745.601461027279
1035,2991.0838170485254,4721.577815663892
1036,3130.185595313272,4718.0484502756135
1037,3269.0503530518326,4694.132534756261
1038,3358.5563438608765,4663.617207915424
1039,3409.1171724470155,4638.506322048754
1040,3449.1796204576176,4608.859005104228
1041,3317.140574739241,4582.590957280626
1042,3265.653302890712,4553.528613566027
1043,3223.720742052892,4527.77334554036
1044,3082.4723070127893,4525.437566286261
1045,3038.390404260268,4500.221819029981
1046,3222.1731094455795,4470.477138426024
1047,3405.879298894043,4472.587590416816
1048,3453.358343475917,4469.999279381592
1049,3543.6779913548053,4445.307153179583
1050,3683.1387202724372,4442.520484163325
1051,3866.743521315634,4417.858307754601
1052,3958.128882681124,4415.433923028409
1053,3867.782633850986,4417.387902629697
1054,3681.107147383419,4415.711013087566
1055,3407.8632673080983,4416.930296919174
1056,3128.2855680251487,4415.885573473434
1057,2946.292623142196,4416.786889319967
1058,2850.0381582478876,4416.217629075952
1059,2716.088777093162,4417.0977793002385
1060,2668.864148032704,4416.109669844107
1061,2623.2284044798957,4417.2041899015885
1062,2578.5903954171263,4415.650344185265
1063,2576.195692718805,4417.32853476605
1064,2485.9334512047362,4442.9499464933615
1065,2853.4053997915335,4444.49023747326
1066,4234.237429961794,4443.427778578642
1067,6493.64164921097,4444.278540089493
1068,8103.129079399535,4443.579781244558
1069,6858.916893323303,4443.800281212573
1070,3778.5878211109866,4443.780537844401
1071,1790.6026038631005,4443.6128405394375
1072,1568.6775216119943,4444.21516059093
1073,2066.471240016167,4443.4213248373835
1074,2305.4180374299194,4444.201590239388
1075,2344.2349418315857,4471.225397594721
1076,2395.7867665564963,4499.56529455286
1077,2528.8483201531376,4526.82806934909
1078,2577.176968043052,4554.230716633634
1079,2576.398078661399,4582.521434747083
1080,2621.9263036227744,4608.498426399905
1081,2624.3945669057603,4638.75549341596
1082,2622.787702482248,4663.125446807735
1083,2577.9900669946833,4666.625576321741
1084,2577.1647734074195,4690.550344402896
1085,2623.6314185557358,4695.032010164327
1086,2577.2765635866135,4689.938023379444
1087,2393.453198270817,4667.459414269736
1088,2254.1065043861154,4662.028134882199
1089,2625.9187992506427,4640.25655962808
1090,3217.3521987844038,4634.545265727617
1091,3550.8871654096256,4612.026194689667
1092,3583.1725702180865,4607.386143287551
1093,3321.7860900057563,4583.830359670451
1094,3307.7167343188053,4580.441182060451
1095,3365.1860071544543,4582.683518634687
1096,3495.437306979628,4581.34251993701
1097,3637.880252826274,4582.37967997247
1098,3681.8164976468042,4554.3128613483905
1099,3728.089765466231,4526.888207301085
1100,3729.2473455538884,4526.756342016035
1101,3681.0485549181235,4499.508114747663
