,ECG,PPG
750,323.4665280013401,16961.03315354164
751,354.2888802656669,16893.253471840417
752,402.4476243460705,16872.95900884002
753,370.58741305394256,16877.63725826732
754,309.663554824659,16836.895784640197
755,327.47918917792435,16765.704232000615
756,392.23867543551836,16736.274338843694
757,431.1068972063859,16742.30304414037
758,395.718745928368,16712.19676435344
759,318.2302081862395,16645.39178865344
760,319.5101585852083,16588.99683818835
761,295.3692033767137,16513.350878948644
762,283.7866293443599,16460.729869603812
763,259.1154934158899,16382.198866760671
764,163.35427711669493,16332.019409683693
765,66.6008766014544,16252.748627754081
766,56.35561200135252,16202.381606124445
767,0.44624917697287536,16121.668747825619
768,-77.56663900733541,16070.581645373102
769,-89.92956282203443,15992.467982520824
770,-66.65809942614993,15939.074768057415
771,-58.584175496973515,15926.692899661884
772,-44.481728229946704,15932.179889491814
773,28.73702198088705,15871.398629768393
774,71.59937397284085,15817.270143467413
775,114.69855603384309,15741.80209369212
776,196.8293657186426,15689.289810894834
777,359.85934428855995,15577.776089640127
778,552.7238166948887,15457.253960591142
779,797.1582361880775,15352.646029891497
780,1003.0112122932971,15289.11360083941
781,1127.483310876815,15197.710097899282
782,1247.0280049573182,15064.322402507929
783,1258.911919417628,14967.939023432937
784,1199.961992450011,14885.642826303378
785,1163.9624024839788,14836.031855078503
786,1101.6515102968879,14756.49515793517
787,979.5418297906524,14706.967562392481
788,825.3137830781394,14625.712429047053
789,746.5812976695692,14577.926341945298
790,654.4361053471365,14494.605487313096
791,635.2704574317756,14448.28684335226
792,645.809699784638,14362.934270704422
793,642.6041384164349,14317.881398905889
794,662.8962259782879,14303.784780148926
795,644.1739320558328,14303.881809341501
796,622.6685085117053,14408.761287943675
797,644.9080519554495,14512.60204059603
798,689.0126258864242,14731.877265542684
799,638.1906679150571,14881.59585131807
800,532.1835230643987,15194.789150473373
801,476.2530233675071,15478.028718689216
802,475.7174036938561,15802.39424111715
803,447.3717471282988,16033.75887590187
804,373.6046444831023,16344.061322775464
805,307.20732869674015,16655.59417918659
806,216.24335938788712,16952.427622123338
807,108.87113571217873,17227.95812387004
808,32.16319491506684,17453.040643004617
809,-24.570349031963403,17672.225726327408
810,-59.5890304885955,17842.57956202465
811,-76.52330741593762,18067.375292391775
812,-87.30868017215258,18216.56149113249
813,-140.1622333514555,18371.05431784815
814,-127.1082159737145,18479.086971982837
815,-134.44726589789607,18633.665491008014
816,-48.550222685988345,18730.19582209606
817,181.90712867586313,18826.943077381307
818,698.7476462098224,18875.66556639161
819,2448.9203999201263,18900.20021464525
820,5018.044187310702,18897.20235374695
821,6233.993538340604,18895.740133571275
822,5594.068970740528,18904.839921258863
823,2542.363490803137,18791.806735202394
824,-2199.3689551724806,18683.19083246951
825,-3811.5383304655734,18575.427297866518
826,-2737.346598118645,18523.248879945662
827,-1634.644866061457,18413.97046651627
828,-648.2396737655059,18288.75016861561
829,-360.40543247618245,18192.6666862785
830,-524.4678792420175,18110.89903870763
831,-625.6633763951083,18090.683688937774
832,-657.0821308971191,18084.506615794224
833,-631.2579359703988,18086.616762024885
834,-610.9862117254395,18088.2252287419
835,-550.367512245321,18085.65132230856
836,-574.8704982819479,18092.721010936042
837,-658.0283266502761,18073.795965393045
838,-752.4954194614808,18003.279950089563
839,-790.4039254193425,17951.60419146098
840,-831.3470814650804,17872.47809088146
841,-889.6068680520332,17822.18548514908
842,-916.4066607843741,17740.642743125965
843,-903.010527953613,17691.52849589517
844,-899.8995754706393,17680.53842106174
845,-964.5815600546667,17682.747204932868
846,-1005.5445920390254,17619.948159366777
847,-981.843577949101,17563.04290680525
848,-1013.0751176920745,17546.467294596176
849,-1115.0161110374502,17553.616607736414
850,-1268.6258778923109,17496.874811733847
851,-1379.400773066581,17439.71557440459
852,-1454.4406749332802,17370.994784085946
853,-1530.0662951853296,17305.944500987833
854,-1530.9489657245947,17245.008191261844
855,-1409.0486255398425,17168.08604670851
856,-1308.4139440402537,17143.57649208684
857,-1297.3684436099281,17142.161095652926
858,-1191.3970152640543,17137.71737653878
859,-906.4534612445336,17151.908936068747
860,-519.2816515509977,17108.246261991164
861,-92.88659845125342,16972.231500695998
862,257.134295315937,16888.11205466656
863,476.1413274139775,16871.85314879472
864,615.7485684791341,16866.539725609164
865,612.7734932108368,16792.298235953138
866,577.8509336498637,16742.36837975158
867,529.4280882154987,16660.343384384425
868,471.04179609300303,16611.708322328443
869,425.76389890397786,16531.017198896145
870,335.3477004945744,16478.45272540122
871,301.6930840538812,16466.94335645464
872,348.8236464667342,16466.205349763768
873,371.922502407692,16469.521744658923
874,360.26062590998123,16462.64995995491
875,356.8721208596487,16505.08584529752
876,318.6830883490427,16560.284934611835
877,238.6050381642276,16638.792036645835
878,171.06273698848963,16680.82392280261
879,65.39209819350974,16831.423581889172
880,-25.4944955599644,17015.503150224868
881,-56.962671708616355,17183.899186342296
882,-110.97198936799657,17304.418050974964
883,-166.9435006074579,17461.83974055436
884,-213.09342383019475,17671.5433284211
885,-209.66071621997054,17826.9003517623
886,-207.07027135037313,17974.32637468134
887,-224.7228989387023,18085.78394921613
888,-257.74635720084507,18238.450016488656
889,-328.87075863675756,18333.98425034846
890,-353.56231247759354,18430.16288330387
891,-405.6812454919905,18474.657332200546
892,-496.9356537626613,18496.68384086786
893,-492.99900219676647,18490.294218804698
894,-439.39498885091336,18491.82482779873
895,-398.13060755426534,18494.504628805986
896,-361.2860536445123,18428.21048012198
897,-293.7892791327382,18379.89314299625
898,-203.32442879711866,18252.80395319993
899,-133.02634478838633,18142.071228442568
900,-152.16646076569123,18037.51039559576
901,-178.62167792153932,17979.319099744298
902,-216.37868172657397,17911.039165864026
903,-224.19221092043367,17847.204068581996
904,-228.53693079888444,17781.599280785627
905,-238.28640693526532,17714.519593324996
906,-240.1348623919412,17653.248645745643
907,-162.44909426787368,17583.18245579219
908,-146.92866807733924,17525.838141737666
909,-178.9981411737232,17453.27845168848
910,-150.83577982959656,17399.676023158645
911,-131.7764821772956,17322.429308917424
912,-123.87729002237202,17271.522940191684
913,-144.18215056046077,17191.59895028215
914,-157.91220194718167,17142.426905835153
915,-153.86720344294446,17061.04848258045
916,-173.3866615795609,17015.465531194695
917,-174.245429684632,17006.519032250697
918,-173.36775991141295,17005.095495264093
919,-151.82891688554793,16937.41051902441
920,-132.2884406564928,16885.322364615495
921,-86.85677242564788,16810.04455941166
922,-17.242093420607056,16753.096785440757
923,24.65794083969548,16737.23412058384
924,43.80226450565355,16743.599614657283
925,77.11612326566186,16687.56779697428
926,213.90978307485238,16630.476496921707
927,670.7760983098071,16560.38896700436
928,2108.0307161415403,16498.256209420746
929,4581.723016988838,16431.688735131702
930,5918.464858655251,16365.41318381602
931,5557.736618161335,16303.656563146646
932,3231.0593937859767,16233.652571663763
933,-1482.9653566367551,16176.510691168794
934,-3901.217746361899,16102.723678887683
935,-3053.2277814626373,16050.060039596769
936,-2056.4092816700354,15971.70944476214
937,-980.0331560844043,15922.659074862198
938,-472.3262854184336,15839.479982911278
939,-683.8554141519332,15800.50074519357
940,-669.8707724221581,15793.21678988651
941,-675.0702337436948,15792.27912324964
942,-705.8015039529079,15792.008408622878
943,-631.4044852875884,15791.155069068318
944,-646.7318179983614,15721.53722160879
945,-673.6827814895737,15671.588395481196
946,-666.0277664012333,15593.069071375114
947,-717.0324472535791,15540.681043698112
948,-726.7981291070228,15468.58348511227
949,-697.4208365287192,15402.966964003896
950,-750.9112502028305,15391.442755109407
951,-794.1463750601956,15377.896749821914
952,-791.5324322052284,15425.239670106188
953,-837.4098018319437,15462.152642425253
954,-900.7455424512832,15620.397354536575
955,-929.8842063214182,15791.081590412867
956,-985.5473679108093,16002.386992866044
957,-1094.494265530186,16181.674301400615
958,-1119.3414919471284,16404.848174062525
959,-1161.6291305432726,16647.63263754379
960,-1288.5931057333523,16967.646532313647
961,-1393.297861387256,17520.68929200112
962,-1389.1853326633627,17910.380536724602
963,-1406.2242972407626,18199.858989306547
964,-1394.3131662467479,18332.86402034915
965,-1319.0433622762766,18499.333858475366
966,-1227.398563587187,18601.73830094148
967,-1097.8119080696595,18755.905921280275
968,-946.3398129639282,18859.741080589134
969,-643.9485294163254,19014.328969047943
970,-280.0222793302497,19119.309128628687
971,62.34755144942965,19217.66038726432
972,441.72674915449517,19278.41793865926
973,728.3947728773767,19302.086038387086
974,920.3647573650069,19311.035246983825
975,1013.4561645881398,19250.12772763303
976,1043.413986260557,19201.1293239094
977,1056.3688844370347,19087.365042290432
978,1063.5548316910972,18967.114521501
979,1084.0950221730914,18863.991640545006
980,1036.2584102790918,18792.86705162807
981,923.7087882812515,18734.736071945215
982,794.3497560508595,18660.315914807798
983,679.7611409006535,18608.860263085327
984,666.6006490673994,18526.321530970956
985,697.400005361756,18498.197030276908
986,700.0927138837088,18491.072703082693
987,697.8243211453956,18492.80906402845
988,715.6282368727481,18492.91861269012
989,707.2108932797671,18491.911646092492
990,714.4447011193694,18493.94452522224
991,711.8708854916206,18491.707847950955
992,693.4528791725452,18492.11878853616
993,675.6948741331862,18490.266212105165
994,677.0124873078776,18422.466595675065
995,630.9576637334987,18368.766546773015
996,601.9019490088401,18356.802265620034
997,628.1644476537999,18358.047397520906
998,743.9319632289335,18356.584370692573
999,1147.6814578428193,18363.089810010355
1000,2453.1752710604555,18309.449975024152
1001,4973.630943245922,18245.204221685533
1002,6726.5518320543715,18221.684490131633
1003,6260.293627727421,18229.84964764005
1004,3594.8084978799025,18184.127374645042
1005,-1012.2741223251426,18122.088229763925
1006,-3346.6928349113723,18056.638717403945
1007,-2341.343628086225,17990.523691513357
1008,-1189.5130425654881,17927.028611314643
1009,-300.90734228698864,17865.568160180257
1010,79.13298494553737,17776.28664314944
1011,56.999201534049504,17573.877970874048
1012,113.6320374601654,17426.414698703622
1013,160.04260754384404,17321.336306750207
1014,159.45373866186532,17279.684674117678
1015,218.11653898000498,17194.798117614966
1016,265.65015354148966,17150.894230833994
1017,273.39068216186473,17141.586121555116
1018,287.8333214615028,17139.960470740323
1019,331.99840960566655,17072.241729445843
1020,372.122774662432,17020.692989316234
1021,396.9499539713026,16943.69593565197
1022,365.5182720131237,16891.775654384324
1023,288.55550548759186,16816.920751300364
1024,211.44531956986378,16760.7439691155
1025,135.184097573619,16688.30201532727
1026,67.60047238250738,16629.409041956562
1027,39.77548969268528,16560.653865772587
1028,-16.34682980189983,16497.8584231287
1029,-101.07036831859958,16431.938358204043
1030,-172.56578472391854,16365.419067688816
1031,-264.2965006678001,16303.39131705394
1032,-367.7759079046088,16234.075931430403
1033,-410.60719133662656,16175.809472681816
1034,-420.31728582951666,16104.643619581528
1035,-423.5906812128237,16047.29816688477
1036,-324.9736526446101,15976.856789997917
1037,-249.89884649015858,15907.307377159594
1038,-139.32025336426676,15767.925847321625
1039,101.2393037724797,15670.771586996034
1040,362.35858423829376,15574.122901130528
1041,698.0743179438215,15528.316576457493
1042,988.437948627258,15446.002496842439
1043,1187.7555199245594,15396.056917736041
1044,1277.2495515389828,15317.244482479442
1045,1258.289282682263,15265.283761006876
1046,1293.8389706528767,15190.344724794799
1047,1315.5160709449274,15133.082008103516
1048,1272.4726011982984,15116.883246793472
1049,1216.8617393398813,15124.092467275235
1050,1122.5002574915593,15066.942689056985
1051,995.4221319473504,15011.319078817074
1052,872.5609783500431,14938.605228632663
1053,806.3744207806966,14881.73032021909
1054,818.4277816200886,14780.808133643935
1055,865.1831342401878,14647.984362101686
1056,833.882767658984,14557.814311309901
1057,792.6108025921317,14462.93587395538
1058,764.0482509460998,14455.923465065014
1059,810.4921633682602,14420.846722523967
1060,849.3566192230581,14498.630432717157
1061,973.6013968932248,14671.284411465935
1062,1511.8687161182506,14869.774493016448
1063,2752.6006645493526,15138.406554319328
1064,5304.675532107217,15379.80801414395
1065,7589.613134338932,15737.446585689817
1066,7141.357667504525,16002.276596650983
1067,4427.050342596503,16325.963345135277
1068,-111.2896116161919,16536.352157184527
1069,-3115.5426809674664,16902.014147446218
1070,-2215.799379984122,17167.202608149855
1071,-874.5709100650731,17451.512904266245
1072,-194.07324058416737,17605.207824376146
1073,120.43976143469176,17834.090443188168
1074,48.09838252651865,17999.855956795964
1075,-140.9163647491875,18215.870199742647
1076,-222.46864346625827,18402.477197843473
1077,-247.9269226788586,18522.167244922006
1078,-253.18129190314724,18585.191743550375
1079,-267.50085738735226,18679.69229668903
1080,-245.36308145952734,18815.033588520826
1081,-225.27060605159312,18886.062688851838
1082,-219.30202963946718,18904.317464847067
1083,-211.43360822928162,18889.589989380805
1084,-162.77684391327548,18909.96888167009
1085,-147.6683584218982,18860.620352011236
