,ECG,PPG
713,-930.8700961179443,1600.5638822847952
714,-1026.164925962546,1589.9236698560326
715,-1150.0879512757003,1573.619552126805
716,-1219.4426417734794,1554.2386892142993
717,-1278.461417974282,1536.0214148695568
718,-1334.4678108943642,1520.4210092448825
719,-1310.1201158248962,1506.4098501471317
720,-1205.0276492440007,1489.7152431766476
721,-1103.7575904087305,1470.4740070283792
722,-1036.020967484002,1451.2639674754828
723,-994.4872871798666,1431.9917596066803
724,-1013.1480543951212,1412.7655677579094
725,-1105.8996943851478,1392.7758339690326
726,-1195.779741037084,1368.6536693509195
727,-1207.5558337580228,1338.4612235138325
728,-1192.5152850002,1305.3399681574776
729,-1232.4312135092991,1278.1166698275383
730,-1303.512985463876,1256.8675460672434
731,-1349.4676475968774,1236.5614902662692
732,-1341.4076215554994,1212.443324508853
733,-1247.5564581667336,1181.3746354028876
734,-1080.2785442700326,1143.888219576633
735,-966.8676376168515,1104.930797137962
736,-982.7195976018215,1070.3291939830267
737,-1009.2609362417265,1042.3819852692977
738,-887.2495555622485,1016.3102942082021
739,-667.7305368683084,984.9245646567692
740,-547.0502659597943,947.8668135129367
741,-600.7064803594785,908.9394725649516
742,-724.4953448741136,874.8197176780374
743,-825.5387346187642,847.5894824493491
744,-924.4095734614532,825.9422086240279
745,-1025.7443829311512,806.4628195227705
746,-1065.4072214265232,787.2612234206529
747,-1045.9842033373009,767.3170537056517
748,-1055.6845111652426,742.9357015344417
749,-1098.7928708883385,711.8295223389653
750,-1090.4189186885728,679.6355399191522
751,-1007.1187985721384,652.1216218661441
752,-863.4644357412669,630.9444663818242
753,-657.6573050264241,610.9167706035862
754,-464.33967866298383,592.1768242006953
755,-390.35464625914216,577.8082995722733
756,-410.92342185399866,567.3758746454376
757,-447.1506423581106,554.5266916455658
758,-515.8727102740311,537.6321965191775
759,-619.3086890882848,518.0972926288841
760,-691.1255784647474,498.3988093275264
761,-740.2890367761327,478.7946606248257
762,-790.6004729899582,458.97645945008753
763,-664.1292958506726,439.7689378601181
764,83.87200131238049,419.9682715879159
765,1771.7369532954028,400.92722010280886
766,3749.545972670881,382.752106433839
767,4449.839293641137,360.6550703341227
768,3208.7749975027255,332.5801458092716
769,1240.5253269638629,303.4147937015079
770,15.994825198244243,278.6814939194885
771,-283.1672167387305,259.4834581550389
772,-228.43984768354008,244.56422784322362
773,-233.35952566444428,236.36292608982825
774,-387.95670006154234,229.6237981985721
775,-581.5626498878596,218.34698638670318
776,-691.2702325439849,205.3923489138458
777,-723.9008692306114,196.89590769324317
778,-752.6484865423192,190.61074359372165
779,-810.1523695528219,178.85288487438785
780,-880.3450235575247,165.8894076319727
781,-928.1149792762235,157.89791678016556
782,-932.2140972176808,151.10827584069222
783,-908.643699405773,139.8578032794055
784,-906.4251681089178,126.8711218515807
785,-935.4266331748935,119.13271827780576
786,-919.5548228993978,117.17859094674141
787,-810.5522301188337,116.95995892117145
788,-657.8290567088604,117.53255030515724
789,-536.668629475513,116.75820218702815
790,-472.22713883866766,112.43437666266036
791,-435.0702312644694,100.89193288796241
792,-373.0831238648914,87.85730120887983
793,-286.2278263119763,80.13951525247653
794,-177.1085784784605,78.1739907834583
795,25.88573871666099,77.96582365321088
796,340.76207002595584,78.01385458979098
797,681.4283528158375,77.99315857178055
798,1007.9691137515913,78.00468563141185
799,1350.156418403385,77.99395012847016
800,1686.5263732244148,78.01910760435868
801,2009.2487236190425,77.76412183373182
802,2375.340783911392,72.93176712182293
803,2787.652528461014,61.89302917721524
804,3140.883694736553,48.8569655615177
805,3299.7888819675345,41.13932062766416
806,3217.4410925305465,39.17484903531533
807,2976.531690332779,38.963718174968164
808,2673.763803716428,39.01851549270326
809,2281.755699822655,38.986200340043574
810,1772.0457229673375,38.93134805512714
811,1228.4025749359116,35.90607868272977
812,746.6038953300771,26.303308010742864
813,357.3747423358991,13.017922024512089
814,62.41672031654444,2.9650713900999213
815,-177.21177655425834,0.3247563778257586
816,-378.337359374131,1.0466994168028203
817,-470.2724899253923,-3.080451065591954
818,-437.24210269715974,-17.074579308843905
819,-387.9889906721366,-33.91254480923858
820,-405.8939950938734,-45.02226330247417
821,-432.18742487611354,-55.829819170800455
822,-415.7386053806907,-68.08079807687108
823,-438.17845471211507,-76.61439461306293
824,-559.6589997873731,-82.88388536837616
825,-671.6878005700361,-94.65142144787252
826,-678.3762616029474,-107.6043764306048
827,-611.688186456389,-115.61477366439307
828,-515.4750512664045,-121.85630134584969
829,-460.80238714086954,-133.91544430388527
830,-524.1340890254918,-151.60842624812253
831,-653.5887855096406,-170.79175243241443
832,-747.1858827348833,-185.7523526691772
833,-778.0234178937851,-193.56007574271075
834,-725.2124242367571,-200.37569800596623
835,-597.6193667194723,-211.91752667381465
836,-492.9464515209123,-229.57591925047254
837,-486.172390528409,-249.56777390997422
838,-559.3667663587014,-268.7215381148648
839,-668.0431956627123,-288.00949339854355
840,-788.8434900185823,-307.75292807049146
841,-892.9167345177832,-326.98263500199414
842,-927.7108872866662,-346.7939017356738
843,-911.2628235455021,-366.39482188923625
844,-949.8667741427919,-386.1051574778908
845,-1058.51109727224,-405.7061747716607
846,-1135.9451398211147,-425.0171683068582
847,-1142.7267764082915,-444.7478221215399
848,-1093.3129753242615,-464.48114803241555
849,-1004.387330076778,-484.49341922087785
850,-910.4516058986014,-508.54771183635114
851,-811.751843977076,-539.4047560915402
852,-687.6777382657192,-572.0301146752954
853,-599.3619549269284,-599.9945120451995
854,-584.4203461889289,-620.1647530642526
855,-589.1649464077763,-634.0231040371477
856,-622.1447911375292,-643.4439205212946
857,-734.767951387902,-658.3453449591207
858,-839.8231359050232,-686.4442385495901
859,-828.4764992476075,-723.4342948396225
860,-788.3910777165781,-762.1294666425914
861,-864.3791198747267,-797.6902708862234
862,-1020.8440885091466,-827.505256145326
863,-1145.4004552012343,-853.474505063037
864,-1172.194624516252,-882.8888766052808
865,-1082.505051327708,-918.558657684187
866,-929.178012542806,-957.3448245627384
867,-842.3121142055587,-998.3758243393281
868,-887.4638625558514,-1041.3079073445942
869,-997.6744515207738,-1083.357145157514
870,-1043.7277682102765,-1124.0785154040773
871,-1000.6106178886787,-1163.8041776718776
872,-970.6104192601089,-1207.1789751470328
873,-997.1130471009072,-1258.140682379946
874,-996.7802638736844,-1310.4371428525462
875,-939.0369573015943,-1357.0967517436804
876,-910.0709863119328,-1398.0728697131633
877,-990.9649365902033,-1437.3063437225564
878,-1129.1976653206832,-1476.17530417141
879,-1237.8952356709235,-1515.5103189093213
880,-1332.0076179286816,-1554.2892845955614
881,-1428.1206354628823,-1593.4628471497524
882,-1427.8246879250091,-1637.3261244852251
883,-1262.355718023975,-1687.3589263459635
884,-1002.9263296886734,-1739.3723435586248
885,-799.9506096757373,-1786.3552034050037
886,-763.7550582758892,-1832.1141933839767
887,-885.5227416666584,-1883.1538009109247
888,-1009.4657534120155,-1939.8819987169993
889,-1020.7747463968449,-1998.4853540029303
890,-978.8125371049191,-2053.2495588380907
891,-967.4528760800039,-2100.1878073414077
892,-955.2832198918666,-2141.3003649751554
893,-936.8427320928739,-2180.970265327622
894,-970.0850416238281,-2224.298858168161
895,-1047.7445549793554,-2275.6153717121483
896,-1127.3198284177406,-2332.381726139949
897,-1239.7020581883226,-2390.897354194873
898,-1378.5218004393346,-2454.6239866387737
899,-1396.545763839948,-2523.9098768424938
900,-1231.7151240372536,-2586.8367400995844
901,-1009.4605876708496,-2628.0109181564535
902,-825.2416746505712,-2646.0219464197125
903,-682.4227359414851,-2635.282629665388
904,-626.6345892773879,-2594.9076715089304
905,-624.9125064423299,-2545.1757032643736
906,-566.4502891854424,-2494.6077259217805
907,-487.3252161361589,-2397.4870137684766
908,-476.18893554394475,-2221.495437046592
909,-475.9240716036969,-1981.8447698277876
910,-476.3441660224536,-1707.4217401213225
911,-573.5629277458991,-1402.1981375847624
912,-760.0834610956139,-1070.28134690943
913,-894.197426877468,-726.0991623777682
914,-905.0236278302971,-384.05957726771777
915,-871.6187009058325,-56.314619011318456
916,-892.9110128511642,253.53763454410839
917,-956.3235706333386,571.2368894311239
918,-1012.3218694914186,902.6015874255744
919,-1024.7106491681382,1184.8341436815135
920,-995.5999683081741,1360.8623185118242
921,-983.1195292083722,1461.3836866157294
922,-981.9353543940853,1542.9368684238905
923,-903.933270582517,1621.430559017412
924,-766.9468299609371,1689.25801408788
925,-667.3503680747963,1745.0204718358436
926,-595.8446659355533,1788.3732815333476
927,-523.8790790800014,1825.9601350791518
928,-466.00203421598945,1855.155284957903
929,-398.9064920819103,1871.4702108685067
930,-288.5169464116545,1876.207084879009
931,-183.13501761224373,1876.978748691817
932,-149.64944553188354,1873.7779058223778
933,-197.98330064196134,1862.4376410654488
934,-315.2089552387528,1839.6805943510658
935,-502.4987158726387,1807.0483718703185
936,-719.2272253466123,1764.972127401503
937,-839.3935318831079,1716.4001189403114
938,-796.4023333374771,1669.2127448460737
939,-711.8264091553067,1632.7668793757252
940,-723.4510919543883,1603.959780524315
941,-774.361919073197,1573.0876143880378
942,-739.2480394572427,1544.6767930665085
943,-632.2635761952396,1528.776052918573
944,-543.6722785224033,1519.9820202349733
945,-481.9188438299352,1508.1419088703371
946,-433.5847032696294,1490.3788603958706
947,-416.72186553237293,1470.6856684942065
948,-423.4586304589041,1455.8255858468626
949,-436.8372245050197,1447.6368017386644
950,-515.656643560086,1441.3009638033607
951,-689.9447465845168,1430.1948195930404
952,-873.6811298280448,1412.3215506301806
953,-972.072859711138,1393.2954226093555
954,-972.6712921984389,1378.46371041693
955,-908.087256894274,1370.6382884329928
956,-845.8451513296974,1368.5748109989709
957,-830.8587389018638,1365.4457874359298
958,-821.1802324308771,1355.9453953252819
959,-748.090274679162,1339.5908139728306
960,-608.966198240172,1320.2226767859734
961,-421.22197476742053,1297.4912153507532
962,-223.94290625275826,1267.670408596196
963,-110.41656579934298,1235.017720773665
964,-111.15122819736861,1206.0985099965874
965,-114.48265467501882,1183.2386098947568
966,-76.79294664930845,1164.2566329268811
967,-97.86071124238144,1141.335584736242
968,-226.7282606638316,1108.8597354537683
969,-397.17375359035685,1068.5121439100967
970,-536.2637915658044,1030.8254832118207
971,-580.6990750028195,1003.6282189204798
972,-535.3671291209172,982.4262804626427
973,-484.7252169840691,962.4631487713232
974,-402.6569943371034,943.276589032694
975,81.13972071224552,923.2710212174628
976,1504.7506283292232,899.1557275627674
977,3600.8230153475256,868.9605013333478
978,4798.6564016178645,835.8398501508864
979,3971.8523664424806,808.6177094658798
980,2130.890568300007,786.8648594968024
981,913.1961759783615,767.0679659197754
982,490.1446295980548,742.9210742745913
983,240.92977392647452,712.1185305508163
984,-11.041237499253107,679.4380401052331
985,-223.1753295980284,652.0796928879896
986,-421.3824458468294,630.3658620725217
987,-554.793568374169,610.7937063127606
988,-606.5584100011464,590.9964371972277
989,-675.4309204668133,571.7164856657744
990,-809.7431665254084,552.0981587225486
991,-934.5978562053534,532.4036113292829
992,-950.1141863995961,512.7697363627509
993,-873.7132632583128,493.7296588960218
994,-811.0524405201984,478.7887295763436
995,-769.3081619584937,471.3832196545328
996,-694.6150711159297,469.3585938776564
997,-619.0250738355431,468.8199085746725
998,-576.061979131685,464.422108569956
999,-530.4792626202507,453.3635115852383
1000,-470.9249689038742,440.45804174791886
1001,-405.79199775123936,431.5900715581473
1002,-310.59490719539485,425.3146410609246
1003,-186.52436401346333,413.69636069683094
1004,-42.57339800680974,396.49698084796256
1005,142.21002435540507,382.43926621484616
1006,337.534278097709,372.09914605473625
1007,505.9180165899288,361.86345098837126
1008,725.5887846978268,353.0867136304075
1009,1083.083056074566,346.9150934151423
1010,1520.220758448565,338.5316565183655
1011,1922.6008500914809,325.76564578602563
1012,2240.808751253286,316.13663245130084
1013,2506.5311658699056,312.77761041240024
1014,2806.470206902549,312.69289833465103
1015,3206.906710651663,313.07476333930197
1016,3644.0162229643456,312.9940190754549
1017,3900.8790522405916,312.75526835349143
1018,3811.3928246100645,307.98487898528725
1019,3405.6063004233893,296.6473062155126
1020,2778.8961797396314,283.29236402232516
1021,2039.5877963306657,275.6704923474784
1022,1361.9398845021901,273.65127968819945
1023,864.8381576590033,273.49620556630623
1024,549.8851933963192,273.4505162177362
1025,387.63898638083367,273.74483264487895
1026,276.2365446400265,274.06351515707337
1027,95.52413066495197,273.97263079748905
1028,-89.01059548017706,274.01444640081485
1029,-168.6547094032567,273.9880879100122
1030,-197.83865635509792,274.025112975842
1031,-255.9154210492818,273.25355295525117
1032,-339.31980699188875,268.96170106286075
1033,-430.3288434313889,257.1324121387234
1034,-479.935448753912,239.3487899926104
1035,-442.9183778710723,220.2838477809167
1036,-380.2765837653561,204.96772170448793
1037,-354.9477950540369,197.63591567835138
1038,-327.4508457681014,195.65731383372673
1039,-246.36794140954146,195.7010596644766
1040,-144.82359148735537,200.58500033545772
1041,-117.11206312527179,211.50511107111925
1042,-195.95762314225098,221.61988208754838
1043,-267.91363019245284,218.7044575130071
1044,-280.42337565878273,201.65533318061856
1045,-349.2658569740812,180.97683550970854
1046,-504.88044007999974,160.93059063311455
1047,-606.969540935949,142.01119002287015
1048,-633.3546772603912,127.03860758915997
1049,-680.782991978538,119.1023126656915
1050,-765.2212300869801,117.18880284595937
1051,-849.0956148399938,116.95943119538244
1052,-943.5582257321076,117.0163650836118
1053,-1040.699206287421,116.99280162954366
1054,-1093.447977097849,117.00312220328175
1055,-1082.7862658017164,116.99881070354029
1056,-1047.4901589226065,116.99993536031361
1057,-1023.9943790196675,117.00483734196494
1058,-1039.882843320924,116.89925730061762
1059,-1108.163140002684,113.98518085283852
1060,-1175.8002759868496,103.83154414195403
1061,-1163.9584801747828,84.07006256733229
1062,-1106.1924726305238,55.84583699781666
1063,-1116.446286476065,22.64376752032174
1064,-1201.3931736527204,-6.027376443434122
1065,-1280.4033705697964,-26.050684512565905
1066,-1319.9949743948803,-37.035810174591504
1067,-1339.9496283053352,-35.82662633599049
1068,-1360.0746502019574,-21.90120757558055
1069,-1395.1731593452705,-5.848974963281398
1070,-1457.8414572511522,1.0371768448433805
1071,-1538.278208838675,-1.0522657736707512
1072,-1550.3850330669247,-14.966430928795893
1073,-1432.0104930413117,-48.97330652909573
1074,-1270.6225754244888,-106.67098735166938
