,ECG,PPG
707,-584.2714829323562,1158.0645304480472
708,-516.2375816841,1116.1514431936478
709,-448.6789338374267,1083.3426556735533
710,-429.97667304780134,1053.1978652939392
711,-436.20401595452944,1015.6689347507604
712,-417.1727107950257,968.6734543498142
713,-388.8572017463494,918.9349617481057
714,-399.7194756757887,877.251228250811
715,-448.8106406182089,843.9926300643198
716,-506.2644056921313,813.7679973454904
717,-548.3492766772586,784.0426170530586
718,-593.2944416019195,754.0020382782649
719,-675.0922677402519,724.4631787564275
720,-776.7614384831928,693.9270405103538
721,-829.1273391219447,657.0206639156982
722,-807.2558724330733,609.5575311774563
723,-720.0092880681568,560.0223398860049
724,-597.0019298788334,517.8416706199972
725,-491.50403137367863,477.73789373523925
726,-445.23609167718274,430.73898402789456
727,-433.04391220587996,380.5667685062721
728,-445.12923249073094,335.8989046650554
729,-483.19303751313623,297.72742742310766
730,-509.08304183919404,267.60020339558844
731,-517.9997806366728,242.53828617816131
732,-554.158930571022,205.64687680821498
733,-615.0470904337151,151.67429439909947
734,-681.4794282183984,90.1661638660598
735,-760.8298428994947,29.995967005181367
736,-822.726960811203,-30.045666752265348
737,-828.5850137728113,-89.26590394804043
738,-780.5173281728252,-148.9112568074318
739,-685.8791014509185,-209.0888309708307
740,-585.5648408265935,-268.7337789991164
741,-552.5771526791664,-328.4549255104571
742,-567.6686983232486,-388.49903177836154
743,-530.6811148118519,-448.5476815277872
744,-422.8947867974822,-508.2609994447371
745,-335.46722711073613,-567.9264932976776
746,-337.54265202053267,-627.4541119770254
747,-412.864700532201,-685.0746678254226
748,-499.8255977629851,-742.4186507166723
749,-564.6927416966845,-806.9094034992017
750,-615.0571221616982,-876.6863407664184
751,-674.4272228087507,-936.327325703906
752,-735.316844765963,-978.409077947017
753,-742.430587716255,-1016.0060732511737
754,-690.2450495207382,-1063.3430322001398
755,-656.6985970257726,-1120.688462593533
756,-666.4125160055856,-1179.6316643913885
757,-665.2557857425763,-1232.5100406387087
758,-648.1561125744776,-1274.3823698998833
759,-612.4748007520983,-1314.2157325412268
760,-513.2031819300771,-1361.2807935785704
761,-378.9479154830029,-1411.320104078681
762,-289.7850977372833,-1453.4586542427355
763,-254.99928475160098,-1493.1724429545318
764,-265.8183698911825,-1540.8220924999746
765,-317.20505830788187,-1590.747980308217
766,-217.7074042144147,-1633.7230194020874
767,495.57504126005927,-1673.7058022125293
768,2075.4771422392473,-1721.3606387729928
769,3729.8995054084166,-1771.0034359124752
770,4049.520140749758,-1813.1735989882743
771,2787.535656458571,-1853.0950265987108
772,1204.4284730019851,-1898.2304817345812
773,318.5433574427791,-1942.5304419378126
774,17.274359873457303,-1966.679560568359
775,-120.24999796550188,-1952.792853272053
776,-230.34772950775871,-1894.6480126040326
777,-319.4891500972076,-1802.2977801914983
778,-370.7371485744788,-1672.9218201698964
779,-365.1329089273087,-1521.407215653013
780,-334.13421759226367,-1395.0846918568886
781,-326.3089723223958,-1301.0147873475935
782,-333.9949449753357,-1157.3336658309063
783,-331.6224766121949,-919.8436547571564
784,-333.6390639656878,-627.5223210466506
785,-386.365414475296,-328.46174707986285
786,-485.6096269767678,-29.052609466999357
787,-541.8351637283245,269.2640047297581
788,-501.57085795918687,555.2417695395376
789,-426.6195463352477,810.1849339657279
790,-354.1984341001165,1028.058458225764
791,-243.75641514383102,1223.3842402408345
792,-90.01183361844978,1399.7292768732088
793,91.45610252327754,1549.3616664045883
794,324.93554076710063,1665.5067745777837
795,568.9654383521807,1753.6896708101965
796,784.7208354085702,1822.8590606679468
797,1042.5846799052654,1882.6179900011919
798,1402.2026694244685,1939.744475947073
799,1792.2488329541497,1996.6520038858093
800,2131.253944815018,2045.967794200882
801,2433.2118145986424,2073.298173849388
802,2755.123062046113,2067.9049534056167
803,3094.3679530291756,2041.538893675003
804,3388.8982183781336,2008.7475767229546
805,3573.9356214801433,1972.2084253003713
806,3604.0015652236166,1924.3397446770323
807,3439.9446025117772,1867.9263360993332
808,3073.8459441949317,1807.6969766930272
809,2570.711938976051,1740.4198493846282
810,2053.8991794719495,1663.178693260133
811,1601.8562064919588,1583.6654482881945
812,1192.3034196643002,1512.4061602586014
813,797.6808307718236,1449.6228719171875
814,497.32440064112393,1389.8171228870858
815,348.90667092850225,1336.9815894294413
816,258.03848784789426,1295.4703199397773
817,104.69132654050559,1262.6174688697163
818,-85.26247912594349,1232.4868489520563
819,-251.52777297851551,1201.9948607190518
820,-371.7444487675702,1172.8050249307425
821,-431.55323702603243,1149.5698120782708
822,-438.8578270167968,1137.3505675709168
823,-425.3819132369317,1127.2617037555194
824,-378.0234526936497,1109.3728017589415
825,-291.53700449624165,1082.3565837993197
826,-217.7707878988723,1052.7412577676691
827,-186.78903543553753,1023.5837635469795
828,-164.3922762954697,993.4094288078167
829,-123.66471757455508,965.0607437984918
830,-97.06478713565303,943.0525200119315
831,-111.38295827416897,927.2296036056317
832,-137.23770044454403,908.2844430415088
833,-155.05855098809818,881.93203831095
834,-190.4339224027842,852.0104934181572
835,-260.2130328337661,821.7694937572184
836,-337.7833843483619,786.8381197787703
837,-398.4445616161809,742.4422291697948
838,-447.8165286133657,692.3928801115525
839,-502.87009110520097,647.3064674281034
840,-558.7493365173439,607.6967676714063
841,-590.8048373598713,562.5949129401156
842,-579.8319181505219,512.5947325798646
843,-534.0161630035509,467.88761972821055
844,-495.5283827702886,428.16103702492995
845,-486.975326608861,383.1101571508894
846,-474.9195787817358,333.6949230602346
847,-422.16805091948544,290.93449732492394
848,-374.5865317144921,247.94402343586947
849,-409.0900151327714,180.08452821351494
850,-507.2973517406252,93.19072135260872
851,-545.7821530432298,21.3756736516397
852,-488.178137513708,-22.680170342811667
853,-435.3455727198126,-59.67711210261222
854,-452.1567009346188,-107.13852072856123
855,-488.15228001672824,-157.05447647034185
856,-505.9129204398251,-199.13889861518604
857,-514.5454276247776,-239.24179334853292
858,-516.4030543154515,-286.34302127992004
859,-525.3204931010811,-336.0262320693765
860,-568.6274971545141,-377.8449000889419
861,-623.6646141405014,-410.6601634669809
862,-635.5891421042369,-440.7948974761417
863,-594.5906178187761,-477.8479934196129
864,-550.9860606891232,-524.7838837564992
865,-548.3864603310838,-574.7744226461613
866,-574.0284214610565,-616.9055897272278
867,-608.9516588003156,-649.6371638047312
868,-638.0571013577319,-680.3004147125507
869,-624.6027847207396,-717.3559867088356
870,-559.4500649081663,-764.2571660143394
871,-509.1527553027596,-814.3315062238461
872,-513.283234412638,-856.948162168602
873,-530.1719631035594,-896.6893884995848
874,-524.1314108302352,-943.786429927455
875,-507.69976064762295,-993.8427201156254
876,-491.10974243778645,-1035.6027016836524
877,-486.0925000582168,-1067.9245182956142
878,-510.00331876118844,-1101.5417767021402
879,-561.1595217058954,-1136.3956043891633
880,-629.6013348838716,-1167.0094939927503
881,-703.3106784674185,-1193.4475950060153
882,-748.7376345150019,-1227.6840607403217
883,-753.6018424063511,-1267.3532126637335
884,-734.2136646004416,-1306.1836394317475
885,-692.4239778555868,-1349.531913714685
886,-620.0828761198273,-1403.6776404416064
887,-537.4165675350323,-1463.2969908543944
888,-482.94973607428864,-1518.1722017215777
889,-492.00315325689724,-1562.8831459085477
890,-521.683416505941,-1598.2244096855577
891,-487.63443223572165,-1629.2776761474736
892,-401.8587147165081,-1664.1161027208013
893,-361.9069160140116,-1708.6451763902487
894,-397.0488023459626,-1758.308528802096
895,-469.9709690342932,-1803.170293893966
896,-559.14433971358,-1837.453713174456
897,-643.2172739182612,-1865.5914756886625
898,-670.0766150318954,-1904.1020006723709
899,-617.1331238141,-1971.3664201884762
900,-533.6814715476149,-2058.585155199672
901,-476.7376348684333,-2130.5187467007863
902,-463.33913352411713,-2171.1524624512076
903,-485.65549338705887,-2188.668016531806
904,-509.0715906103962,-2183.51310270315
905,-500.3775522710663,-2146.084271750726
906,-487.724245320636,-2075.8662764173605
907,-508.13244156939174,-1966.3103455430205
908,-542.9514094122509,-1805.298263856655
909,-565.9332053506699,-1592.5844125653716
910,-595.3389820600614,-1346.2020265817869
911,-645.9122226589556,-1070.7726426045788
912,-687.1478621139236,-766.0623306596389
913,-681.0795716508505,-447.42860235417703
914,-634.5404292907152,-137.29996839831955
915,-565.2456024516134,157.91918101981685
916,-374.41721266700665,438.3239159040966
917,271.5857180800067,705.4154008052382
918,1738.2220783861706,953.2575640100066
919,3610.709096714557,1165.221325018607
920,4488.116911387245,1331.3182803277564
921,3568.7857982452842,1464.4682064348765
922,1847.7370656310559,1580.655932349508
923,706.3736696030704,1678.2262695766572
924,277.3233946848704,1745.321126883751
925,18.364440693839505,1792.3352646678677
926,-245.54178188546277,1840.1422269412114
927,-434.2696765552517,1884.331296573661
928,-548.0520585829264,1909.0592724686462
929,-618.3595487113072,1913.831991699834
930,-653.6958098460266,1912.636628595663
931,-658.6215976425472,1912.4440546372643
932,-637.7691542872748,1909.147428396149
933,-571.1096205779326,1895.630587920908
934,-430.98927987129315,1864.453392045053
935,-255.46880546226646,1818.0918185454866
936,-144.2853255966354,1757.8877473910984
937,-133.38504396141624,1683.8902096827737
938,-169.13014450110956,1603.9075001867695
939,-192.44495450173682,1529.3265714800536
940,-180.3646023574138,1459.0173669758697
941,-155.61522887835395,1382.3535061595585
942,-156.1625558373803,1304.8346375932103
943,-145.22859455925072,1245.5718694166032
944,-37.12943277303192,1207.6474853668572
945,174.7925291174507,1179.1161917963077
946,412.93268232001543,1150.0756727652586
947,639.7605690221595,1119.5462771425855
948,909.8549224628632,1092.506290776013
949,1274.9147054107768,1069.3494290670956
950,1697.3150611573246,1048.4041990427427
951,2140.950510858188,1029.4999732355489
952,2623.3647409933837,1018.4165117579491
953,3104.0150742961932,1016.1725420250983
954,3487.1166849831125,1015.1095506026804
955,3758.01436106636,1008.692338909923
956,3916.643120037237,991.1982798738005
957,3863.705110488748,971.7444809388103
958,3500.719708867193,958.7799024667448
959,2903.96869539722,948.8048898380723
960,2268.1106944521384,930.8261657013364
961,1709.7349187645368,903.9433216898368
962,1219.830482953893,873.9385756582365
963,788.7340237163228,844.2498338053023
964,453.6251093112916,814.5651843582098
965,248.6268376676959,784.4630314784982
966,152.80774650316184,754.5382913206619
967,85.767376740265,724.4406436914154
968,-10.205367955525524,693.9515184378822
969,-97.2098088200634,656.9772368831874
970,-115.54389138201978,609.6547619386974
971,-81.10149788455709,559.6769239412213
972,-65.00564757371514,517.8986427698445
973,-90.29824850036192,485.6427553921412
974,-106.867879680188,455.4892228380373
975,-104.06234398082091,425.4699615882022
976,-156.1461853400055,395.699683117924
977,-267.94385227675593,366.6705666667893
978,-351.22565130727463,335.5981677675207
979,-366.9565705224201,307.2505469440926
980,-354.8463847738436,285.63739205093214
981,-344.079200882524,270.19547233004096
982,-351.5258151852336,250.79584899148523
983,-373.07776884673956,224.4356407653529
984,-403.45139984042663,193.98201187407065
985,-440.11495912721784,164.52956985969072
986,-471.47981271409185,134.43742232234612
987,-470.3011407214891,104.75031155662401
988,-422.81091440934466,75.0617459048853
989,-333.6648309123152,44.9719108141485
990,-259.7089728852514,15.018137954053012
991,-275.1038511677508,-15.0208165972918
992,-363.537885381205,-44.96204076058388
993,-428.6535558843423,-75.08547042085786
994,-451.4316529717926,-104.69924820499008
995,-505.50016304435786,-133.98016290658646
996,-600.4422765897085,-159.75285172166892
997,-657.3650032885711,-174.64432817163686
998,-653.8843284265981,-187.61538108793064
999,-634.3046662990645,-213.60634641004296
1000,-641.4039850946116,-252.65158383615042
1001,-698.735577183027,-290.4364052510841
1002,-785.2098974520151,-321.5767038699765
1003,-831.5162195835045,-350.9532302425069
1004,-816.3528838014515,-381.0693514449388
1005,-750.3711768745933,-410.74792895580094
1006,-646.7411356196379,-440.43623743168916
1007,-570.3688554044614,-470.035254305841
1008,-553.5467190103524,-499.96489701083954
1009,-516.7490151733618,-530.0525052445174
1010,-438.68815747662563,-560.5637043994996
1011,-418.62354082482034,-597.4885390884367
1012,-475.85068967675534,-644.9265537014742
1013,-524.5154067945518,-694.5225317376411
1014,-527.3730318080824,-736.2675533671244
1015,-535.5337819810918,-769.4992413559255
1016,-597.6597980394396,-799.2350639799515
1017,-691.7006187983932,-828.9572876294492
1018,-776.3778836055498,-858.9951564457691
1019,-869.8678160716763,-889.0444526624449
1020,-968.472173210133,-919.5552566431674
1021,-985.7506653451491,-956.5194595091771
1022,-909.2525120140322,-1003.8473377270824
1023,-848.2944234912608,-1053.8207393281518
1024,-822.0894983881216,-1095.1055350158447
1025,-743.0633990062831,-1127.8483507182168
1026,-597.9635708862264,-1158.0306898654371
1027,-466.7817063871645,-1187.4804137207657
1028,-413.7975885594885,-1217.5407701120384
1029,-425.9046894121806,-1246.5218094588508
1030,-400.48614756791466,-1267.5531532625853
1031,-155.44542319290164,-1281.3630696701757
1032,631.1310712558235,-1304.4618858942176
1033,2143.5264496538466,-1346.642217238352
1034,3651.042418753786,-1398.4668007033683
1035,3821.2362271545107,-1444.1784989127532
1036,2502.0446653450804,-1483.8820126390237
1037,1006.9992947620956,-1529.096085281914
1038,241.2363934255891,-1579.1039571142705
1039,-81.55650607994573,-1623.9883782610339
1040,-358.9902882365145,-1658.476010159524
1041,-548.9348144599807,-1688.4783527794852
1042,-572.1592417516263,-1718.5068625844933
1043,-499.81964205345736,-1748.506490342495
1044,-413.2380067733777,-1777.9680015104918
1045,-355.0672830978901,-1808.2711285862702
1046,-352.34637987420064,-1842.4597016756284
1047,-399.1077149620454,-1885.0388194072123
1048,-455.61545635438756,-1943.1743373779955
1049,-499.4612551584549,-2017.2584194073731
1050,-527.6405119446539,-2090.513995056261
1051,-542.4373115729471,-2141.098513917444
1052,-549.3888390405857,-2171.8518755888017
1053,-545.1051071485343,-2195.1012283097466
1054,-511.95303101285515,-2207.7619313662162
1055,-456.1328265332872,-2183.628909659725
1056,-379.73684696853815,-2108.369065630798
1057,-265.78045204234587,-1987.2071795930458
1058,-110.39588107174697,-1829.9929754003056
1059,92.4808546254799,-1636.2313699561466
1060,363.83724966307426,-1403.3432689704084
1061,684.2623077015869,-1133.1820810966824
1062,1003.9798594986709,-828.9015671918737
1063,1334.7785497345599,-502.66754073216333
1064,1719.4285772178403,-172.75761639073707
1065,2130.8029828169038,149.36707266122426
1066,2505.236823811534,456.84782052976607
1067,2826.381424259691,738.9467385536527
1068,3107.3303578300774,983.6234652905479
1069,3332.116233039606,1194.6652256142806
