Time,PPG,ECG
5.328,0.431372549019608,0.110236220472441
5.336,0.431372549019608,-0.015748031496063
5.344,0.435294117647059,-0.118110236220472
5.352,0.43921568627451,-0.141732283464567
5.36,0.447058823529412,-0.188976377952756
5.368,0.458823529411765,-0.196850393700787
5.376,0.466666666666667,-0.196850393700787
5.384,0.47843137254902,-0.165354330708661
5.392,0.486274509803922,-0.15748031496063
5.4,0.498039215686275,-0.165354330708661
5.408,0.505882352941176,-0.149606299212598
5.416,0.509803921568627,-0.141732283464567
5.424,0.517647058823529,-0.125984251968504
5.432,0.525490196078431,-0.118110236220472
5.44,0.529411764705882,-0.118110236220472
5.448,0.533333333333333,-0.125984251968504
5.456,0.537254901960784,-0.125984251968504
5.464,0.541176470588235,-0.133858267716535
5.472,0.541176470588235,-0.125984251968504
5.48,0.545098039215686,-0.125984251968504
5.488,0.545098039215686,-0.125984251968504
5.496,0.545098039215686,-0.125984251968504
5.504,0.545098039215686,-0.118110236220472
5.512,0.541176470588235,-0.125984251968504
5.52,0.541176470588235,-0.133858267716535
5.528,0.541176470588235,-0.125984251968504
5.536,0.537254901960784,-0.102362204724409
5.544,0.533333333333333,-0.0866141732283465
5.552,0.529411764705882,-0.0708661417322835
5.56,0.529411764705882,-0.062992125984252
5.568,0.525490196078431,-0.047244094488189
5.576,0.525490196078431,-0.0393700787401575
5.584,0.525490196078431,-0.047244094488189
5.592,0.52156862745098,-0.0551181102362205
5.6,0.52156862745098,-0.0551181102362205
5.608,0.52156862745098,-0.062992125984252
5.616,0.517647058823529,-0.0708661417322835
5.624,0.517647058823529,-0.0708661417322835
5.632,0.513725490196078,-0.0866141732283465
5.64,0.509803921568627,-0.0866141732283465
5.648,0.509803921568627,-0.0866141732283465
5.656,0.505882352941176,-0.0866141732283465
5.664,0.501960784313725,-0.125984251968504
5.672,0.501960784313725,-0.188976377952756
5.68,0.498039215686275,-0.21259842519685
5.688,0.494117647058824,0.078740157480315
5.696,0.494117647058824,0.52755905511811
5.704,0.490196078431373,0.68503937007874
5.712,0.486274509803922,0.417322834645669
5.72,0.486274509803922,0.267716535433071
5.728,0.482352941176471,0.149606299212598
5.736,0.47843137254902,0.0078740157480315
5.744,0.470588235294118,-0.102362204724409
5.752,0.466666666666667,-0.125984251968504
5.76,0.462745098039216,-0.125984251968504
5.768,0.458823529411765,-0.133858267716535
5.776,0.454901960784314,-0.133858267716535
5.784,0.450980392156863,-0.141732283464567
5.792,0.450980392156863,-0.141732283464567
5.8,0.447058823529412,-0.133858267716535
5.808,0.450980392156863,-0.133858267716535
5.816,0.454901960784314,-0.133858267716535
5.824,0.454901960784314,-0.141732283464567
5.832,0.458823529411765,-0.15748031496063
5.84,0.462745098039216,-0.15748031496063
5.848,0.462745098039216,-0.15748031496063
5.856,0.466666666666667,-0.149606299212598
5.864,0.466666666666667,-0.125984251968504
5.872,0.470588235294118,-0.102362204724409
5.88,0.474509803921569,-0.0866141732283465
5.888,0.47843137254902,-0.078740157480315
5.896,0.482352941176471,-0.078740157480315
5.904,0.482352941176471,-0.0708661417322835
5.912,0.486274509803922,-0.0708661417322835
5.92,0.494117647058824,-0.0708661417322835
5.928,0.498039215686275,-0.062992125984252
5.936,0.501960784313725,-0.0708661417322835
5.944,0.509803921568627,-0.0708661417322835
5.952,0.509803921568627,-0.062992125984252
5.96,0.513725490196078,-0.062992125984252
5.968,0.517647058823529,-0.062992125984252
5.976,0.52156862745098,-0.062992125984252
5.984,0.52156862745098,-0.078740157480315
5.992,0.525490196078431,-0.102362204724409
6,0.525490196078431,-0.110236220472441
6.008,0.525490196078431,-0.110236220472441
6.016,0.52156862745098,-0.102362204724409
6.024,0.52156862745098,-0.0708661417322835
6.032,0.517647058823529,-0.0551181102362205
6.04,0.513725490196078,-0.047244094488189
6.048,0.513725490196078,-0.047244094488189
6.056,0.509803921568627,-0.047244094488189
6.064,0.505882352941176,-0.047244094488189
6.072,0.505882352941176,-0.047244094488189
6.08,0.501960784313725,-0.047244094488189
6.088,0.501960784313725,-0.0393700787401575
6.096,0.498039215686275,-0.047244094488189
6.104,0.498039215686275,-0.0393700787401575
6.112,0.498039215686275,-0.0393700787401575
6.12,0.494117647058824,-0.047244094488189
6.128,0.490196078431373,-0.047244094488189
6.136,0.490196078431373,-0.0866141732283465
6.144,0.486274509803922,-0.15748031496063
6.152,0.482352941176471,-0.173228346456693
6.16,0.47843137254902,0.062992125984252
6.168,0.474509803921569,0.559055118110236
6.176,0.474509803921569,0.834645669291339
6.184,0.470588235294118,0.62992125984252
6.192,0.466666666666667,0.456692913385827
6.2,0.466666666666667,0.322834645669291
6.208,0.466666666666667,0.141732283464567
6.216,0.462745098039216,-0.015748031496063
6.224,0.462745098039216,-0.062992125984252
6.232,0.458823529411765,-0.0866141732283465
6.24,0.458823529411765,-0.102362204724409
6.248,0.458823529411765,-0.110236220472441
6.256,0.462745098039216,-0.118110236220472
6.264,0.462745098039216,-0.125984251968504
6.272,0.466666666666667,-0.118110236220472
6.28,0.470588235294118,-0.118110236220472
6.288,0.474509803921569,-0.118110236220472
6.296,0.47843137254902,-0.125984251968504
6.304,0.482352941176471,-0.133858267716535
6.312,0.486274509803922,-0.133858267716535
6.32,0.490196078431373,-0.118110236220472
6.328,0.494117647058824,-0.102362204724409
6.336,0.498039215686275,-0.0866141732283465
6.344,0.501960784313725,-0.078740157480315
6.352,0.505882352941176,-0.062992125984252
6.36,0.505882352941176,-0.047244094488189
6.368,0.509803921568627,-0.047244094488189
6.376,0.509803921568627,-0.0551181102362205
6.384,0.509803921568627,-0.062992125984252
6.392,0.513725490196078,-0.0551181102362205
6.4,0.513725490196078,-0.0551181102362205
6.408,0.513725490196078,-0.0551181102362205
6.416,0.509803921568627,-0.047244094488189
6.424,0.509803921568627,-0.047244094488189
6.432,0.505882352941176,-0.0393700787401575
6.44,0.505882352941176,-0.0393700787401575
6.448,0.501960784313725,-0.0393700787401575
6.456,0.501960784313725,-0.047244094488189
6.464,0.501960784313725,-0.0551181102362205
6.472,0.501960784313725,-0.047244094488189
6.48,0.501960784313725,-0.031496062992126
6.488,0.498039215686275,-0.031496062992126
6.496,0.498039215686275,-0.015748031496063
6.504,0.494117647058824,-0.0078740157480315
6.512,0.490196078431373,0.0078740157480315
6.52,0.490196078431373,0.015748031496063
6.528,0.486274509803922,0.0078740157480315
6.536,0.482352941176471,0
6.544,0.482352941176471,-0.0078740157480315
6.552,0.47843137254902,-0.0078740157480315
6.56,0.474509803921569,-0.0236220472440945
6.568,0.474509803921569,-0.031496062992126
6.576,0.470588235294118,-0.031496062992126
6.584,0.466666666666667,-0.0393700787401575
6.592,0.466666666666667,-0.047244094488189
6.6,0.462745098039216,-0.0551181102362205
6.608,0.462745098039216,-0.0708661417322835
6.616,0.458823529411765,-0.102362204724409
6.624,0.458823529411765,-0.102362204724409
6.632,0.458823529411765,-0.0708661417322835
6.64,0.458823529411765,-0.047244094488189
6.648,0.458823529411765,-0.031496062992126
6.656,0.458823529411765,-0.015748031496063
6.664,0.458823529411765,-0.0078740157480315
6.672,0.458823529411765,0
6.68,0.458823529411765,0.0078740157480315
6.688,0.458823529411765,0
6.696,0.462745098039216,-0.0078740157480315
6.704,0.462745098039216,-0.0078740157480315
6.712,0.466666666666667,-0.015748031496063
6.72,0.470588235294118,-0.0236220472440945
6.728,0.474509803921569,-0.031496062992126
6.736,0.482352941176471,-0.031496062992126
6.744,0.490196078431373,-0.031496062992126
6.752,0.498039215686275,-0.031496062992126
6.76,0.505882352941176,-0.047244094488189
6.768,0.517647058823529,-0.0551181102362205
6.776,0.525490196078431,-0.0708661417322835
6.784,0.533333333333333,-0.062992125984252
6.792,0.537254901960784,-0.047244094488189
6.8,0.541176470588235,-0.031496062992126
6.808,0.541176470588235,-0.015748031496063
6.816,0.545098039215686,0
6.824,0.545098039215686,0.015748031496063
6.832,0.549019607843137,0.0236220472440945
6.84,0.549019607843137,-0.062992125984252
6.848,0.549019607843137,-0.078740157480315
6.856,0.549019607843137,0.078740157480315
6.864,0.549019607843137,0.496062992125984
6.872,0.545098039215686,0.811023622047244
6.88,0.545098039215686,0.598425196850394
6.888,0.545098039215686,0.377952755905512
6.896,0.541176470588235,0.251968503937008
6.904,0.541176470588235,0.125984251968504
6.912,0.537254901960784,-0.015748031496063
6.92,0.537254901960784,-0.0866141732283465
6.928,0.533333333333333,-0.102362204724409
6.936,0.529411764705882,-0.118110236220472
6.944,0.529411764705882,-0.094488188976378
6.952,0.525490196078431,-0.062992125984252
6.96,0.52156862745098,-0.047244094488189
6.968,0.52156862745098,-0.031496062992126
6.976,0.517647058823529,-0.031496062992126
6.984,0.513725490196078,-0.015748031496063
6.992,0.513725490196078,-0.015748031496063
7,0.513725490196078,-0.0236220472440945
7.008,0.509803921568627,-0.031496062992126
7.016,0.509803921568627,-0.031496062992126
7.024,0.509803921568627,-0.0393700787401575
7.032,0.505882352941176,-0.047244094488189
7.04,0.505882352941176,-0.0551181102362205
7.048,0.498039215686275,-0.0551181102362205
7.056,0.494117647058824,-0.062992125984252
7.064,0.490196078431373,-0.0708661417322835
7.072,0.482352941176471,-0.0866141732283465
7.08,0.47843137254902,-0.102362204724409
7.088,0.470588235294118,-0.102362204724409
7.096,0.466666666666667,-0.102362204724409
7.104,0.458823529411765,-0.078740157480315
7.112,0.454901960784314,-0.0551181102362205
7.12,0.450980392156863,-0.031496062992126
7.128,0.447058823529412,-0.015748031496063
7.136,0.447058823529412,0.0078740157480315
7.144,0.443137254901961,0.0236220472440945
7.152,0.443137254901961,0.015748031496063
7.16,0.443137254901961,0.0236220472440945
7.168,0.443137254901961,0.015748031496063
7.176,0.443137254901961,-0.0078740157480315
7.184,0.443137254901961,-0.0078740157480315
7.192,0.443137254901961,-0.015748031496063
7.2,0.443137254901961,-0.0236220472440945
7.208,0.443137254901961,-0.031496062992126
7.216,0.43921568627451,-0.031496062992126
7.224,0.435294117647059,-0.0393700787401575
7.232,0.431372549019608,-0.062992125984252
7.24,0.427450980392157,-0.078740157480315
7.248,0.423529411764706,-0.102362204724409
7.256,0.419607843137255,-0.0866141732283465
7.264,0.419607843137255,-0.078740157480315
7.272,0.415686274509804,-0.0551181102362205
7.28,0.415686274509804,-0.0393700787401575
7.288,0.411764705882353,-0.031496062992126
7.296,0.407843137254902,-0.015748031496063
7.304,0.403921568627451,-0.015748031496063
7.312,0.403921568627451,-0.0236220472440945
7.32,0.4,-0.031496062992126
7.328,0.392156862745098,-0.031496062992126
7.336,0.388235294117647,-0.031496062992126
7.344,0.384313725490196,-0.031496062992126
7.352,0.384313725490196,-0.047244094488189
7.36,0.380392156862745,-0.0551181102362205
7.368,0.380392156862745,-0.0551181102362205
7.376,0.380392156862745,-0.062992125984252
7.384,0.380392156862745,-0.078740157480315
7.392,0.380392156862745,-0.141732283464567
7.4,0.380392156862745,-0.188976377952756
7.408,0.384313725490196,-0.062992125984252
7.416,0.392156862745098,0.354330708661417
7.424,0.4,0.740157480314961
7.432,0.407843137254902,0.606299212598425
7.44,0.419607843137255,0.37007874015748
7.448,0.427450980392157,0.244094488188976
7.456,0.43921568627451,0.133858267716535
7.464,0.447058823529412,0
7.472,0.458823529411765,-0.062992125984252
7.48,0.466666666666667,-0.078740157480315
7.488,0.474509803921569,-0.094488188976378
7.496,0.47843137254902,-0.102362204724409
7.504,0.482352941176471,-0.110236220472441
7.512,0.486274509803922,-0.125984251968504
7.52,0.490196078431373,-0.125984251968504
7.528,0.490196078431373,-0.125984251968504
7.536,0.494117647058824,-0.133858267716535
7.544,0.498039215686275,-0.141732283464567
7.552,0.498039215686275,-0.149606299212598
7.56,0.501960784313725,-0.165354330708661
7.568,0.501960784313725,-0.165354330708661
7.576,0.501960784313725,-0.15748031496063
7.584,0.498039215686275,-0.125984251968504
7.592,0.498039215686275,-0.102362204724409
7.6,0.494117647058824,-0.0708661417322835
7.608,0.490196078431373,-0.062992125984252
7.616,0.490196078431373,-0.047244094488189
7.624,0.486274509803922,-0.047244094488189
7.632,0.482352941176471,-0.047244094488189
7.64,0.47843137254902,-0.047244094488189
7.648,0.47843137254902,-0.047244094488189
7.656,0.474509803921569,-0.047244094488189
7.664,0.470588235294118,-0.047244094488189
7.672,0.466666666666667,-0.047244094488189
7.68,0.466666666666667,-0.047244094488189
7.688,0.462745098039216,-0.047244094488189
7.696,0.462745098039216,-0.047244094488189
7.704,0.458823529411765,-0.0551181102362205
7.712,0.458823529411765,-0.0708661417322835
7.72,0.458823529411765,-0.078740157480315
7.728,0.458823529411765,-0.078740157480315
7.736,0.458823529411765,-0.062992125984252
7.744,0.454901960784314,-0.0551181102362205
7.752,0.450980392156863,-0.047244094488189
7.76,0.450980392156863,-0.031496062992126
7.768,0.447058823529412,-0.0236220472440945
7.776,0.447058823529412,-0.015748031496063
7.784,0.443137254901961,-0.0393700787401575
7.792,0.43921568627451,-0.062992125984252
7.8,0.435294117647059,-0.0708661417322835
7.808,0.435294117647059,-0.078740157480315
7.816,0.431372549019608,-0.0866141732283465
7.824,0.427450980392157,-0.118110236220472
7.832,0.427450980392157,-0.181102362204724
7.84,0.423529411764706,-0.204724409448819
7.848,0.419607843137255,-0.0708661417322835
7.856,0.427450980392157,0.346456692913386
7.864,0.443137254901961,0.68503937007874
7.872,0.447058823529412,0.511811023622047
7.88,0.450980392156863,0.283464566929134
7.888,0.450980392156863,0.188976377952756
7.896,0.450980392156863,0.062992125984252
7.904,0.447058823529412,-0.062992125984252
7.912,0.447058823529412,-0.102362204724409
7.92,0.443137254901961,-0.078740157480315
7.928,0.43921568627451,-0.0708661417322835
7.936,0.43921568627451,-0.0708661417322835
7.944,0.435294117647059,-0.078740157480315
7.952,0.435294117647059,-0.078740157480315
7.96,0.435294117647059,-0.078740157480315
7.968,0.435294117647059,-0.0866141732283465
7.976,0.435294117647059,-0.094488188976378
7.984,0.43921568627451,-0.094488188976378
7.992,0.443137254901961,-0.0866141732283465
8,0.447058823529412,-0.102362204724409
8.008,0.450980392156863,-0.102362204724409
8.016,0.458823529411765,-0.094488188976378
8.024,0.462745098039216,-0.102362204724409
8.032,0.470588235294118,-0.118110236220472
8.04,0.474509803921569,-0.094488188976378
8.048,0.482352941176471,-0.0866141732283465
8.056,0.486274509803922,-0.062992125984252
8.064,0.486274509803922,-0.047244094488189
8.072,0.486274509803922,-0.031496062992126
8.08,0.490196078431373,-0.0078740157480315
8.088,0.490196078431373,0
8.096,0.490196078431373,-0.0078740157480315
8.104,0.490196078431373,-0.015748031496063
8.112,0.490196078431373,-0.0236220472440945
8.12,0.490196078431373,-0.031496062992126
8.128,0.494117647058824,-0.047244094488189
8.136,0.494117647058824,-0.047244094488189
8.144,0.494117647058824,-0.062992125984252
8.152,0.494117647058824,-0.0551181102362205
8.16,0.490196078431373,-0.062992125984252
8.168,0.490196078431373,-0.0708661417322835
8.176,0.486274509803922,-0.0708661417322835
8.184,0.486274509803922,-0.0866141732283465
8.192,0.486274509803922,-0.0866141732283465
8.2,0.486274509803922,-0.078740157480315
8.208,0.490196078431373,-0.0708661417322835
8.216,0.490196078431373,-0.047244094488189
8.224,0.490196078431373,-0.0236220472440945
8.232,0.490196078431373,-0.0078740157480315
8.24,0.490196078431373,-0.0078740157480315
8.248,0.490196078431373,-0.062992125984252
8.256,0.490196078431373,-0.094488188976378
8.264,0.490196078431373,0.0078740157480315
8.272,0.486274509803922,0.377952755905512
8.28,0.486274509803922,0.763779527559055
8.288,0.482352941176471,0.779527559055118
8.296,0.482352941176471,0.425196850393701
8.304,0.47843137254902,0.307086614173228
8.312,0.47843137254902,0.149606299212598
8.32,0.474509803921569,-0.015748031496063
8.328,0.470588235294118,-0.102362204724409
8.336,0.466666666666667,-0.133858267716535
8.344,0.462745098039216,-0.165354330708661
8.352,0.458823529411765,-0.15748031496063
8.36,0.458823529411765,-0.141732283464567
8.368,0.454901960784314,-0.133858267716535
8.376,0.454901960784314,-0.125984251968504
8.384,0.454901960784314,-0.102362204724409
8.392,0.454901960784314,-0.0866141732283465
8.4,0.450980392156863,-0.0708661417322835
8.408,0.450980392156863,-0.078740157480315
8.416,0.454901960784314,-0.0866141732283465
8.424,0.454901960784314,-0.094488188976378
8.432,0.458823529411765,-0.102362204724409
8.44,0.462745098039216,-0.102362204724409
8.448,0.466666666666667,-0.102362204724409
8.456,0.470588235294118,-0.102362204724409
