Time,PPG,ECG
6.464,0.611764705882353,0.390625
6.472,0.603921568627451,0.40625
6.48,0.592156862745098,0.421875
6.488,0.584313725490196,0.4140625
6.496,0.576470588235294,0.421875
6.504,0.568627450980392,0.421875
6.512,0.556862745098039,0.40625
6.52,0.549019607843137,0.3828125
6.528,0.537254901960784,0.390625
6.536,0.529411764705882,0.3828125
6.544,0.517647058823529,0.390625
6.552,0.505882352941176,0.390625
6.56,0.494117647058824,0.421875
6.568,0.482352941176471,0.421875
6.576,0.474509803921569,0.40625
6.584,0.462745098039216,0.40625
6.592,0.454901960784314,0.4140625
6.6,0.450980392156863,0.40625
6.608,0.443137254901961,0.4140625
6.616,0.43921568627451,0.421875
6.624,0.43921568627451,0.40625
6.632,0.435294117647059,0.4375
6.64,0.431372549019608,0.4375
6.648,0.431372549019608,0.4375
6.656,0.431372549019608,0.4453125
6.664,0.427450980392157,0.4375
6.672,0.427450980392157,0.4296875
6.68,0.423529411764706,0.4140625
6.688,0.423529411764706,0.40625
6.696,0.419607843137255,0.40625
6.704,0.419607843137255,0.3984375
6.712,0.423529411764706,0.40625
6.72,0.427450980392157,0.4140625
6.728,0.435294117647059,0.421875
6.736,0.447058823529412,0.4140625
6.744,0.458823529411765,0.40625
6.752,0.47843137254902,0.40625
6.76,0.494117647058824,0.3984375
6.768,0.513725490196078,0.390625
6.776,0.533333333333333,0.40625
6.784,0.545098039215686,0.390625
6.792,0.556862745098039,0.40625
6.8,0.56078431372549,0.4375
6.808,0.56078431372549,0.4375
6.816,0.56078431372549,0.4296875
6.824,0.552941176470588,0.3984375
6.832,0.549019607843137,0.4921875
6.84,0.541176470588235,0.8359375
6.848,0.533333333333333,1.2734375
6.856,0.525490196078431,1.34375
6.864,0.517647058823529,0.9765625
6.872,0.509803921568627,0.5859375
6.88,0.498039215686275,0.4140625
6.888,0.486274509803922,0.359375
6.896,0.47843137254902,0.3515625
6.904,0.466666666666667,0.3203125
6.912,0.454901960784314,0.3203125
6.92,0.443137254901961,0.3125
6.928,0.435294117647059,0.3125
6.936,0.427450980392157,0.296875
6.944,0.403921568627451,0.3203125
6.952,0.368627450980392,0.3359375
6.96,0.349019607843137,0.34375
6.968,0.337254901960784,0.3515625
6.976,0.329411764705882,0.34375
6.984,0.325490196078431,0.3515625
6.992,0.325490196078431,0.3515625
7,0.325490196078431,0.3515625
7.008,0.325490196078431,0.3671875
7.016,0.325490196078431,0.375
7.024,0.329411764705882,0.3671875
7.032,0.329411764705882,0.375
7.04,0.329411764705882,0.3671875
7.048,0.325490196078431,0.375
7.056,0.325490196078431,0.390625
7.064,0.325490196078431,0.40625
7.072,0.32156862745098,0.40625
7.08,0.317647058823529,0.3984375
7.088,0.317647058823529,0.390625
7.096,0.313725490196078,0.390625
7.104,0.309803921568627,0.390625
7.112,0.305882352941176,0.40625
7.12,0.301960784313725,0.4375
7.128,0.298039215686275,0.4609375
7.136,0.294117647058824,0.4453125
7.144,0.290196078431373,0.4453125
7.152,0.286274509803922,0.4375
7.16,0.282352941176471,0.4375
7.168,0.27843137254902,0.421875
7.176,0.274509803921569,0.4140625
7.184,0.270588235294118,0.40625
7.192,0.266666666666667,0.40625
7.2,0.262745098039216,0.3984375
7.208,0.258823529411765,0.3984375
7.216,0.258823529411765,0.40625
7.224,0.254901960784314,0.421875
7.232,0.254901960784314,0.4140625
7.24,0.254901960784314,0.4140625
7.248,0.254901960784314,0.40625
7.256,0.254901960784314,0.3984375
7.264,0.254901960784314,0.40625
7.272,0.250980392156863,0.3984375
7.28,0.250980392156863,0.4140625
7.288,0.254901960784314,0.4375
7.296,0.262745098039216,0.453125
7.304,0.274509803921569,0.4453125
7.312,0.301960784313725,0.4375
7.32,0.337254901960784,0.4375
7.328,0.380392156862745,0.4375
7.336,0.423529411764706,0.4296875
7.344,0.462745098039216,0.4375
7.352,0.509803921568627,0.421875
7.36,0.556862745098039,0.421875
7.368,0.596078431372549,0.40625
7.376,0.627450980392157,0.40625
7.384,0.650980392156863,0.421875
7.392,0.662745098039216,0.421875
7.4,0.670588235294118,0.421875
7.408,0.670588235294118,0.421875
7.416,0.666666666666667,0.40625
7.424,0.658823529411765,0.40625
7.432,0.647058823529412,0.40625
7.44,0.635294117647059,0.4140625
7.448,0.623529411764706,0.4140625
7.456,0.607843137254902,0.4375
7.464,0.592156862745098,0.4375
7.472,0.580392156862745,0.4453125
7.48,0.564705882352941,0.4375
7.488,0.552941176470588,0.4375
7.496,0.541176470588235,0.4453125
7.504,0.525490196078431,0.4453125
7.512,0.509803921568627,0.4375
7.52,0.494117647058824,0.421875
7.528,0.47843137254902,0.40625
7.536,0.462745098039216,0.390625
7.544,0.450980392156863,0.5625
7.552,0.435294117647059,1.015625
7.56,0.419607843137255,1.3515625
7.568,0.407843137254902,1.359375
7.576,0.396078431372549,0.84375
7.584,0.388235294117647,0.5234375
7.592,0.380392156862745,0.421875
7.6,0.372549019607843,0.3671875
7.608,0.368627450980392,0.3359375
7.616,0.364705882352941,0.328125
7.624,0.36078431372549,0.3359375
7.632,0.356862745098039,0.3359375
7.64,0.356862745098039,0.3359375
7.648,0.352941176470588,0.3359375
7.656,0.349019607843137,0.3359375
7.664,0.349019607843137,0.3359375
7.672,0.345098039215686,0.3359375
7.68,0.345098039215686,0.359375
7.688,0.341176470588235,0.34375
7.696,0.337254901960784,0.3359375
7.704,0.333333333333333,0.3515625
7.712,0.329411764705882,0.3671875
7.72,0.325490196078431,0.3828125
7.728,0.32156862745098,0.3828125
7.736,0.32156862745098,0.3828125
7.744,0.317647058823529,0.390625
7.752,0.313725490196078,0.390625
7.76,0.309803921568627,0.40625
7.768,0.305882352941176,0.40625
7.776,0.301960784313725,0.421875
7.784,0.298039215686275,0.4296875
7.792,0.294117647058824,0.4453125
7.8,0.290196078431373,0.4609375
7.808,0.286274509803922,0.4609375
7.816,0.282352941176471,0.4609375
7.824,0.27843137254902,0.4453125
7.832,0.27843137254902,0.4453125
7.84,0.274509803921569,0.4296875
7.848,0.274509803921569,0.4140625
7.856,0.270588235294118,0.40625
7.864,0.266666666666667,0.40625
7.872,0.266666666666667,0.40625
7.88,0.262745098039216,0.421875
7.888,0.262745098039216,0.421875
7.896,0.262745098039216,0.421875
7.904,0.258823529411765,0.421875
7.912,0.258823529411765,0.4296875
7.92,0.258823529411765,0.421875
7.928,0.258823529411765,0.4375
7.936,0.258823529411765,0.421875
7.944,0.258823529411765,0.4296875
7.952,0.258823529411765,0.4375
7.96,0.258823529411765,0.4375
7.968,0.258823529411765,0.4375
7.976,0.254901960784314,0.4296875
7.984,0.254901960784314,0.4375
7.992,0.254901960784314,0.4296875
8,0.258823529411765,0.421875
8.008,0.266666666666667,0.421875
8.016,0.282352941176471,0.4140625
8.024,0.305882352941176,0.40625
8.032,0.333333333333333,0.4140625
8.04,0.368627450980392,0.421875
8.048,0.411764705882353,0.4296875
8.056,0.458823529411765,0.421875
8.064,0.505882352941176,0.4296875
8.072,0.549019607843137,0.421875
8.08,0.588235294117647,0.421875
8.088,0.615686274509804,0.4375
8.096,0.635294117647059,0.4453125
8.104,0.647058823529412,0.453125
8.112,0.650980392156863,0.4609375
8.12,0.650980392156863,0.453125
8.128,0.647058823529412,0.453125
8.136,0.63921568627451,0.453125
8.144,0.627450980392157,0.453125
8.152,0.615686274509804,0.4375
8.16,0.603921568627451,0.4375
8.168,0.588235294117647,0.4375
8.176,0.576470588235294,0.4375
8.184,0.56078431372549,0.4375
8.192,0.549019607843137,0.421875
8.2,0.533333333333333,0.4375
8.208,0.517647058823529,0.4375
8.216,0.501960784313725,0.4375
8.224,0.486274509803922,0.4453125
8.232,0.470588235294118,0.453125
8.24,0.458823529411765,0.453125
8.248,0.43921568627451,0.4609375
8.256,0.423529411764706,0.4609375
8.264,0.403921568627451,0.4609375
8.272,0.384313725490196,0.4609375
8.28,0.368627450980392,0.4453125
8.288,0.352941176470588,0.453125
8.296,0.337254901960784,0.4609375
8.304,0.325490196078431,0.4453125
8.312,0.313725490196078,0.4375
8.32,0.301960784313725,0.4375
8.328,0.294117647058824,0.4375
8.336,0.290196078431373,0.4375
8.344,0.282352941176471,0.4375
8.352,0.27843137254902,0.4296875
8.36,0.274509803921569,0.4375
8.368,0.266666666666667,0.4375
8.376,0.262745098039216,0.421875
8.384,0.258823529411765,0.4375
8.392,0.250980392156863,0.4453125
8.4,0.247058823529412,0.4453125
8.408,0.243137254901961,0.4453125
8.416,0.235294117647059,0.4453125
8.424,0.231372549019608,0.453125
8.432,0.227450980392157,0.4609375
8.44,0.223529411764706,0.453125
8.448,0.219607843137255,0.453125
8.456,0.211764705882353,0.4609375
8.464,0.207843137254902,0.4609375
8.472,0.2,0.453125
8.48,0.192156862745098,0.40625
8.488,0.188235294117647,0.4453125
8.496,0.180392156862745,0.75
8.504,0.176470588235294,1.2421875
8.512,0.168627450980392,1.390625
8.52,0.164705882352941,1.0546875
8.528,0.156862745098039,0.640625
8.536,0.152941176470588,0.4453125
8.544,0.152941176470588,0.390625
8.552,0.149019607843137,0.3828125
8.56,0.145098039215686,0.3828125
8.568,0.141176470588235,0.3671875
8.576,0.133333333333333,0.359375
8.584,0.129411764705882,0.3515625
8.592,0.125490196078431,0.3515625
8.6,0.12156862745098,0.3515625
8.608,0.12156862745098,0.3671875
8.616,0.117647058823529,0.359375
8.624,0.113725490196078,0.3515625
8.632,0.113725490196078,0.3671875
8.64,0.109803921568627,0.3671875
8.648,0.109803921568627,0.359375
8.656,0.109803921568627,0.3671875
8.664,0.105882352941176,0.3671875
8.672,0.105882352941176,0.375
8.68,0.105882352941176,0.3671875
8.688,0.105882352941176,0.3828125
8.696,0.101960784313725,0.390625
8.704,0.101960784313725,0.40625
8.712,0.101960784313725,0.421875
8.72,0.101960784313725,0.421875
8.728,0.0980392156862745,0.4296875
8.736,0.0980392156862745,0.4375
8.744,0.101960784313725,0.4375
8.752,0.101960784313725,0.4375
8.76,0.0980392156862745,0.4609375
8.768,0.0980392156862745,0.453125
8.776,0.0980392156862745,0.453125
8.784,0.101960784313725,0.4453125
8.792,0.101960784313725,0.4375
8.8,0.101960784313725,0.4296875
8.808,0.101960784313725,0.4296875
8.816,0.105882352941176,0.4140625
8.824,0.105882352941176,0.4140625
8.832,0.109803921568627,0.40625
8.84,0.113725490196078,0.3984375
8.848,0.113725490196078,0.4140625
8.856,0.117647058823529,0.40625
8.864,0.12156862745098,0.40625
8.872,0.12156862745098,0.421875
8.88,0.125490196078431,0.4375
8.888,0.125490196078431,0.421875
8.896,0.129411764705882,0.4453125
8.904,0.133333333333333,0.4375
8.912,0.133333333333333,0.4453125
8.92,0.137254901960784,0.4375
8.928,0.137254901960784,0.4375
8.936,0.141176470588235,0.4375
8.944,0.141176470588235,0.4375
8.952,0.145098039215686,0.421875
8.96,0.149019607843137,0.4296875
8.968,0.156862745098039,0.421875
8.976,0.168627450980392,0.4140625
8.984,0.192156862745098,0.421875
8.992,0.258823529411765,0.4140625
9,0.349019607843137,0.421875
9.008,0.419607843137255,0.421875
9.016,0.474509803921569,0.4296875
9.024,0.52156862745098,0.421875
9.032,0.56078431372549,0.4375
9.04,0.588235294117647,0.4375
9.048,0.611764705882353,0.4453125
9.056,0.635294117647059,0.4453125
9.064,0.647058823529412,0.4609375
9.072,0.658823529411765,0.4453125
9.08,0.658823529411765,0.4453125
9.088,0.658823529411765,0.4453125
9.096,0.654901960784314,0.4453125
9.104,0.650980392156863,0.4453125
9.112,0.643137254901961,0.4375
9.12,0.635294117647059,0.390625
9.128,0.623529411764706,0.4609375
9.136,0.615686274509804,0.78125
9.144,0.607843137254902,1.296875
9.152,0.6,1.390625
9.16,0.592156862745098,0.984375
9.168,0.580392156862745,0.5859375
9.176,0.572549019607843,0.4375
9.184,0.56078431372549,0.375
9.192,0.549019607843137,0.359375
9.2,0.541176470588235,0.3515625
9.208,0.529411764705882,0.34375
9.216,0.517647058823529,0.34375
9.224,0.505882352941176,0.3515625
9.232,0.498039215686275,0.34375
9.24,0.490196078431373,0.34375
9.248,0.486274509803922,0.3359375
9.256,0.47843137254902,0.3359375
9.264,0.474509803921569,0.34375
9.272,0.474509803921569,0.3515625
9.28,0.470588235294118,0.3359375
9.288,0.470588235294118,0.3359375
9.296,0.470588235294118,0.34375
9.304,0.470588235294118,0.34375
9.312,0.470588235294118,0.3515625
9.32,0.470588235294118,0.3515625
9.328,0.470588235294118,0.3671875
9.336,0.470588235294118,0.3828125
9.344,0.466666666666667,0.390625
9.352,0.466666666666667,0.3984375
9.36,0.466666666666667,0.40625
9.368,0.462745098039216,0.4140625
9.376,0.462745098039216,0.4375
9.384,0.462745098039216,0.4375
9.392,0.458823529411765,0.4375
9.4,0.458823529411765,0.4375
9.408,0.454901960784314,0.4296875
9.416,0.454901960784314,0.421875
9.424,0.450980392156863,0.40625
9.432,0.450980392156863,0.40625
9.44,0.447058823529412,0.3984375
9.448,0.447058823529412,0.390625
9.456,0.443137254901961,0.3828125
9.464,0.43921568627451,0.375
9.472,0.435294117647059,0.375
9.48,0.435294117647059,0.375
9.488,0.431372549019608,0.375
9.496,0.427450980392157,0.390625
9.504,0.423529411764706,0.390625
9.512,0.423529411764706,0.3984375
9.52,0.419607843137255,0.40625
9.528,0.419607843137255,0.421875
9.536,0.419607843137255,0.4375
9.544,0.415686274509804,0.4375
9.552,0.415686274509804,0.4375
9.56,0.415686274509804,0.4375
9.568,0.411764705882353,0.4375
9.576,0.411764705882353,0.4375
9.584,0.407843137254902,0.4375
9.592,0.407843137254902,0.421875
9.6,0.407843137254902,0.4140625
9.608,0.407843137254902,0.40625
9.616,0.411764705882353,0.3984375
9.624,0.419607843137255,0.390625
9.632,0.431372549019608,0.3828125
9.64,0.447058823529412,0.3828125
9.648,0.470588235294118,0.375
9.656,0.498039215686275,0.375
9.664,0.525490196078431,0.3828125
9.672,0.556862745098039,0.390625
9.68,0.584313725490196,0.40625
9.688,0.611764705882353,0.4140625
9.696,0.631372549019608,0.4296875
9.704,0.647058823529412,0.4375
9.712,0.654901960784314,0.4375
9.72,0.658823529411765,0.4375
9.728,0.662745098039216,0.4453125
9.736,0.658823529411765,0.4375
9.744,0.658823529411765,0.4375
9.752,0.650980392156863,0.4375
9.76,0.647058823529412,0.4375
9.768,0.63921568627451,0.4375
9.776,0.631372549019608,0.4375
9.784,0.627450980392157,0.421875
9.792,0.619607843137255,0.421875
9.8,0.611764705882353,0.40625
9.808,0.607843137254902,0.40625
9.816,0.6,0.390625
9.824,0.592156862745098,0.3828125
9.832,0.584313725490196,0.40625
9.84,0.576470588235294,0.40625
9.848,0.568627450980392,0.4296875
9.856,0.56078431372549,0.4296875
9.864,0.549019607843137,0.4375
9.872,0.537254901960784,0.4296875
9.88,0.525490196078431,0.4375
9.888,0.517647058823529,0.4375
9.896,0.505882352941176,0.4375
9.904,0.498039215686275,0.4375
9.912,0.490196078431373,0.4375
9.92,0.482352941176471,0.4375
9.928,0.47843137254902,0.4375
9.936,0.474509803921569,0.421875
9.944,0.474509803921569,0.421875
9.952,0.470588235294118,0.4140625
9.96,0.470588235294118,0.40625
9.968,0.466666666666667,0.40625
9.976,0.466666666666667,0.3984375
9.984,0.462745098039216,0.3828125
9.992,0.462745098039216,0.390625
10,0.462745098039216,0.40625
10.008,0.458823529411765,0.4296875
10.016,0.454901960784314,0.4375
10.024,0.454901960784314,0.4375
10.032,0.450980392156863,0.4453125
10.04,0.450980392156863,0.40625
10.048,0.447058823529412,0.4765625
10.056,0.443137254901961,0.8046875
10.064,0.443137254901961,1.296875
10.072,0.43921568627451,1.4140625
10.08,0.43921568627451,1.0703125
10.088,0.435294117647059,0.65625
10.096,0.435294117647059,0.4609375
10.104,0.431372549019608,0.375
10.112,0.431372549019608,0.3359375
10.12,0.427450980392157,0.328125
10.128,0.427450980392157,0.3125
10.136,0.427450980392157,0.296875
10.144,0.427450980392157,0.296875
10.152,0.427450980392157,0.2890625
10.16,0.423529411764706,0.296875
10.168,0.423529411764706,0.3203125
10.176,0.423529411764706,0.3359375
10.184,0.419607843137255,0.3515625
10.192,0.419607843137255,0.3515625
10.2,0.419607843137255,0.3671875
10.208,0.419607843137255,0.375
10.216,0.419607843137255,0.3828125
10.224,0.419607843137255,0.375
10.232,0.419607843137255,0.375
10.24,0.419607843137255,0.3671875
10.248,0.419607843137255,0.3828125
10.256,0.419607843137255,0.390625
10.264,0.419607843137255,0.3984375
10.272,0.419607843137255,0.390625
10.28,0.419607843137255,0.40625
10.288,0.419607843137255,0.40625
10.296,0.419607843137255,0.40625
10.304,0.415686274509804,0.40625
10.312,0.415686274509804,0.40625
10.32,0.415686274509804,0.40625
10.328,0.415686274509804,0.4140625
10.336,0.415686274509804,0.421875
10.344,0.415686274509804,0.4375
10.352,0.415686274509804,0.4375
10.36,0.415686274509804,0.421875
10.368,0.415686274509804,0.40625
10.376,0.415686274509804,0.40625
10.384,0.415686274509804,0.40625
10.392,0.415686274509804,0.40625
10.4,0.415686274509804,0.40625
10.408,0.415686274509804,0.40625
10.416,0.415686274509804,0.40625
10.424,0.419607843137255,0.40625
10.432,0.419607843137255,0.40625
10.44,0.419607843137255,0.40625
10.448,0.419607843137255,0.40625
10.456,0.423529411764706,0.40625
10.464,0.423529411764706,0.40625
10.472,0.427450980392157,0.390625
10.48,0.427450980392157,0.390625
10.488,0.427450980392157,0.390625
10.496,0.427450980392157,0.3984375
10.504,0.431372549019608,0.40625
10.512,0.431372549019608,0.40625
10.52,0.435294117647059,0.40625
10.528,0.443137254901961,0.4140625
10.536,0.454901960784314,0.421875
10.544,0.470588235294118,0.40625
10.552,0.498039215686275,0.40625
10.56,0.529411764705882,0.4140625
10.568,0.564705882352941,0.4140625
10.576,0.603921568627451,0.40625
10.584,0.63921568627451,0.40625
10.592,0.674509803921569,0.4140625
10.6,0.701960784313725,0.4140625
10.608,0.725490196078431,0.421875
10.616,0.741176470588235,0.40625
10.624,0.752941176470588,0.3984375
10.632,0.756862745098039,0.40625
10.64,0.756862745098039,0.4296875
10.648,0.756862745098039,0.4375
10.656,0.749019607843137,0.4296875
10.664,0.745098039215686,0.421875
10.672,0.737254901960784,0.40625
10.68,0.729411764705882,0.421875
10.688,0.72156862745098,0.421875
10.696,0.713725490196078,0.421875
10.704,0.705882352941177,0.421875
10.712,0.698039215686274,0.4296875
10.72,0.690196078431373,0.421875
10.728,0.682352941176471,0.4375
10.736,0.674509803921569,0.4296875
10.744,0.666666666666667,0.421875
10.752,0.658823529411765,0.421875
10.76,0.647058823529412,0.40625
10.768,0.635294117647059,0.40625
10.776,0.623529411764706,0.40625
10.784,0.611764705882353,0.40625
10.792,0.596078431372549,0.40625
10.8,0.584313725490196,0.421875
10.808,0.572549019607843,0.4375
10.816,0.56078431372549,0.4375
10.824,0.549019607843137,0.4375
10.832,0.537254901960784,0.4453125
10.84,0.533333333333333,0.40625
10.848,0.525490196078431,0.515625
10.856,0.517647058823529,0.90625
10.864,0.513725490196078,1.3359375
10.872,0.513725490196078,1.390625
10.88,0.509803921568627,0.9765625
10.888,0.509803921568627,0.5859375
10.896,0.509803921568627,0.4375
10.904,0.505882352941176,0.3671875
10.912,0.505882352941176,0.34375
10.92,0.505882352941176,0.3359375
10.928,0.505882352941176,0.3203125
10.936,0.505882352941176,0.3203125
10.944,0.501960784313725,0.3125
10.952,0.501960784313725,0.3125
10.96,0.501960784313725,0.3203125
10.968,0.498039215686275,0.3125
10.976,0.498039215686275,0.3203125
10.984,0.494117647058824,0.328125
10.992,0.494117647058824,0.3359375
11,0.490196078431373,0.3359375
11.008,0.486274509803922,0.34375
11.016,0.482352941176471,0.3359375
11.024,0.482352941176471,0.3515625
11.032,0.47843137254902,0.3671875
11.04,0.447058823529412,0.3828125
11.048,0.403921568627451,0.390625
11.056,0.376470588235294,0.3984375
11.064,0.364705882352941,0.40625
11.072,0.356862745098039,0.40625
11.08,0.349019607843137,0.4140625
11.088,0.345098039215686,0.40625
11.096,0.341176470588235,0.421875
11.104,0.337254901960784,0.4296875
