Time,PPG,ECG
5.608,0.576470588235294,0.795275590551181
5.616,0.568627450980392,0.803149606299213
5.624,0.56078431372549,0.795275590551181
5.632,0.552941176470588,0.803149606299213
5.64,0.549019607843137,0.78740157480315
5.648,0.545098039215686,0.779527559055118
5.656,0.541176470588235,0.803149606299213
5.664,0.541176470588235,0.874015748031496
5.672,0.545098039215686,0.921259842519685
5.68,0.552941176470588,1.07874015748032
5.688,0.56078431372549,1.29133858267717
5.696,0.572549019607843,1.25196850393701
5.704,0.584313725490196,1.07086614173228
5.712,0.596078431372549,0.748031496062992
5.72,0.603921568627451,0.677165354330709
5.728,0.611764705882353,0.692913385826772
5.736,0.619607843137255,0.708661417322835
5.744,0.627450980392157,0.708661417322835
5.752,0.635294117647059,0.716535433070866
5.76,0.627450980392157,0.700787401574803
5.768,0.607843137254902,0.732283464566929
5.776,0.596078431372549,0.732283464566929
5.784,0.592156862745098,0.740157480314961
5.792,0.588235294117647,0.724409448818898
5.8,0.580392156862745,0.732283464566929
5.808,0.576470588235294,0.716535433070866
5.816,0.568627450980392,0.724409448818898
5.824,0.564705882352941,0.724409448818898
5.832,0.56078431372549,0.740157480314961
5.84,0.56078431372549,0.740157480314961
5.848,0.56078431372549,0.748031496062992
5.856,0.56078431372549,0.740157480314961
5.864,0.56078431372549,0.740157480314961
5.872,0.56078431372549,0.724409448818898
5.88,0.556862745098039,0.724409448818898
5.888,0.552941176470588,0.724409448818898
5.896,0.545098039215686,0.724409448818898
5.904,0.537254901960784,0.724409448818898
5.912,0.529411764705882,0.716535433070866
5.92,0.52156862745098,0.724409448818898
5.928,0.517647058823529,0.700787401574803
5.936,0.509803921568627,0.692913385826772
5.944,0.509803921568627,0.68503937007874
5.952,0.509803921568627,0.708661417322835
5.96,0.509803921568627,0.724409448818898
5.968,0.513725490196078,0.755905511811024
5.976,0.517647058823529,0.779527559055118
5.984,0.52156862745098,0.803149606299213
5.992,0.525490196078431,0.803149606299213
6,0.525490196078431,0.818897637795276
6.008,0.525490196078431,0.811023622047244
6.016,0.525490196078431,0.826771653543307
6.024,0.52156862745098,0.826771653543307
6.032,0.517647058823529,0.84251968503937
6.04,0.513725490196078,0.818897637795276
6.048,0.513725490196078,0.834645669291339
6.056,0.513725490196078,0.818897637795276
6.064,0.513725490196078,0.811023622047244
6.072,0.513725490196078,0.818897637795276
6.08,0.513725490196078,0.803149606299213
6.088,0.517647058823529,0.803149606299213
6.096,0.517647058823529,0.795275590551181
6.104,0.517647058823529,0.811023622047244
6.112,0.517647058823529,0.795275590551181
6.12,0.513725490196078,0.779527559055118
6.128,0.509803921568627,0.771653543307087
6.136,0.505882352941176,0.763779527559055
6.144,0.505882352941176,0.779527559055118
6.152,0.501960784313725,0.795275590551181
6.16,0.498039215686275,0.795275590551181
6.168,0.498039215686275,0.818897637795276
6.176,0.494117647058824,0.803149606299213
6.184,0.494117647058824,0.811023622047244
6.192,0.494117647058824,0.803149606299213
6.2,0.490196078431373,0.826771653543307
6.208,0.490196078431373,0.818897637795276
6.216,0.490196078431373,0.834645669291339
6.224,0.490196078431373,0.818897637795276
6.232,0.490196078431373,0.818897637795276
6.24,0.490196078431373,0.803149606299213
6.248,0.494117647058824,0.795275590551181
6.256,0.494117647058824,0.803149606299213
6.264,0.498039215686275,0.811023622047244
6.272,0.498039215686275,0.795275590551181
6.28,0.498039215686275,0.795275590551181
6.288,0.498039215686275,0.78740157480315
6.296,0.498039215686275,0.779527559055118
6.304,0.494117647058824,0.771653543307087
6.312,0.494117647058824,0.771653543307087
6.32,0.494117647058824,0.779527559055118
6.328,0.494117647058824,0.771653543307087
6.336,0.494117647058824,0.795275590551181
6.344,0.494117647058824,0.795275590551181
6.352,0.498039215686275,0.811023622047244
6.36,0.498039215686275,0.795275590551181
6.368,0.501960784313725,0.811023622047244
6.376,0.501960784313725,0.803149606299213
6.384,0.501960784313725,0.818897637795276
6.392,0.501960784313725,0.818897637795276
6.4,0.505882352941176,0.834645669291339
6.408,0.505882352941176,0.803149606299213
6.416,0.505882352941176,0.818897637795276
6.424,0.505882352941176,0.811023622047244
6.432,0.505882352941176,0.850393700787402
6.44,0.509803921568627,0.889763779527559
6.448,0.513725490196078,1.01574803149606
6.456,0.517647058823529,1.25984251968504
6.464,0.517647058823529,1.28346456692913
6.472,0.52156862745098,1.11811023622047
6.48,0.52156862745098,0.795275590551181
6.488,0.52156862745098,0.669291338582677
6.496,0.52156862745098,0.700787401574803
6.504,0.517647058823529,0.724409448818898
6.512,0.513725490196078,0.740157480314961
6.52,0.509803921568627,0.748031496062992
6.528,0.505882352941176,0.755905511811024
6.536,0.501960784313725,0.763779527559055
6.544,0.501960784313725,0.748031496062992
6.552,0.498039215686275,0.771653543307087
6.56,0.494117647058824,0.763779527559055
6.568,0.490196078431373,0.779527559055118
6.576,0.482352941176471,0.771653543307087
6.584,0.47843137254902,0.779527559055118
6.592,0.474509803921569,0.763779527559055
6.6,0.474509803921569,0.771653543307087
6.608,0.470588235294118,0.740157480314961
6.616,0.466666666666667,0.748031496062992
6.624,0.466666666666667,0.724409448818898
6.632,0.462745098039216,0.724409448818898
6.64,0.462745098039216,0.700787401574803
6.648,0.462745098039216,0.700787401574803
6.656,0.462745098039216,0.68503937007874
6.664,0.462745098039216,0.68503937007874
6.672,0.458823529411765,0.692913385826772
6.68,0.458823529411765,0.677165354330709
6.688,0.454901960784314,0.669291338582677
6.696,0.450980392156863,0.68503937007874
6.704,0.450980392156863,0.700787401574803
6.712,0.447058823529412,0.692913385826772
6.72,0.447058823529412,0.724409448818898
6.728,0.443137254901961,0.740157480314961
6.736,0.443137254901961,0.771653543307087
6.744,0.443137254901961,0.795275590551181
6.752,0.443137254901961,0.818897637795276
6.76,0.443137254901961,0.811023622047244
6.768,0.443137254901961,0.850393700787402
6.776,0.443137254901961,0.84251968503937
6.784,0.43921568627451,0.866141732283465
6.792,0.435294117647059,0.850393700787402
6.8,0.431372549019608,0.850393700787402
6.808,0.423529411764706,0.834645669291339
6.816,0.419607843137255,0.84251968503937
6.824,0.411764705882353,0.818897637795276
6.832,0.407843137254902,0.818897637795276
6.84,0.403921568627451,0.795275590551181
6.848,0.4,0.795275590551181
6.856,0.4,0.78740157480315
6.864,0.4,0.803149606299213
6.872,0.4,0.795275590551181
6.88,0.4,0.803149606299213
6.888,0.4,0.795275590551181
6.896,0.403921568627451,0.795275590551181
6.904,0.403921568627451,0.803149606299213
6.912,0.407843137254902,0.795275590551181
6.92,0.407843137254902,0.818897637795276
6.928,0.411764705882353,0.811023622047244
6.936,0.411764705882353,0.818897637795276
6.944,0.415686274509804,0.826771653543307
6.952,0.419607843137255,0.834645669291339
6.96,0.423529411764706,0.834645669291339
6.968,0.427450980392157,0.834645669291339
6.976,0.431372549019608,0.834645669291339
6.984,0.431372549019608,0.84251968503937
6.992,0.431372549019608,0.818897637795276
7,0.431372549019608,0.834645669291339
7.008,0.427450980392157,0.811023622047244
7.016,0.427450980392157,0.803149606299213
7.024,0.423529411764706,0.795275590551181
7.032,0.419607843137255,0.803149606299213
7.04,0.419607843137255,0.779527559055118
7.048,0.419607843137255,0.779527559055118
7.056,0.419607843137255,0.763779527559055
7.064,0.427450980392157,0.763779527559055
7.072,0.431372549019608,0.748031496062992
7.08,0.43921568627451,0.763779527559055
7.088,0.447058823529412,0.771653543307087
7.096,0.454901960784314,0.763779527559055
7.104,0.462745098039216,0.78740157480315
7.112,0.466666666666667,0.795275590551181
7.12,0.470588235294118,0.795275590551181
7.128,0.470588235294118,0.811023622047244
7.136,0.474509803921569,0.818897637795276
7.144,0.470588235294118,0.811023622047244
7.152,0.470588235294118,0.834645669291339
7.16,0.470588235294118,0.818897637795276
7.168,0.466666666666667,0.834645669291339
7.176,0.462745098039216,0.834645669291339
7.184,0.458823529411765,0.889763779527559
7.192,0.458823529411765,0.929133858267717
7.2,0.454901960784314,1.08661417322835
7.208,0.454901960784314,1.32283464566929
7.216,0.450980392156863,1.33858267716535
7.224,0.450980392156863,1.1259842519685
7.232,0.447058823529412,0.803149606299213
7.24,0.447058823529412,0.677165354330709
7.248,0.443137254901961,0.692913385826772
7.256,0.443137254901961,0.700787401574803
7.264,0.443137254901961,0.724409448818898
7.272,0.43921568627451,0.724409448818898
7.28,0.43921568627451,0.708661417322835
7.288,0.435294117647059,0.724409448818898
7.296,0.431372549019608,0.708661417322835
7.304,0.431372549019608,0.724409448818898
7.312,0.427450980392157,0.724409448818898
7.32,0.427450980392157,0.740157480314961
7.328,0.423529411764706,0.732283464566929
7.336,0.423529411764706,0.740157480314961
7.344,0.419607843137255,0.724409448818898
7.352,0.419607843137255,0.740157480314961
7.36,0.415686274509804,0.748031496062992
7.368,0.415686274509804,0.740157480314961
7.376,0.411764705882353,0.732283464566929
7.384,0.407843137254902,0.748031496062992
7.392,0.407843137254902,0.740157480314961
7.4,0.403921568627451,0.748031496062992
7.408,0.403921568627451,0.740157480314961
7.416,0.4,0.748031496062992
7.424,0.4,0.732283464566929
7.432,0.396078431372549,0.740157480314961
7.44,0.396078431372549,0.724409448818898
7.448,0.396078431372549,0.748031496062992
7.456,0.392156862745098,0.724409448818898
7.464,0.392156862745098,0.740157480314961
7.472,0.392156862745098,0.732283464566929
7.48,0.392156862745098,0.748031496062992
7.488,0.392156862745098,0.748031496062992
7.496,0.392156862745098,0.755905511811024
7.504,0.392156862745098,0.763779527559055
7.512,0.392156862745098,0.779527559055118
7.52,0.392156862745098,0.78740157480315
7.528,0.388235294117647,0.78740157480315
7.536,0.388235294117647,0.771653543307087
7.544,0.388235294117647,0.78740157480315
7.552,0.388235294117647,0.795275590551181
7.56,0.388235294117647,0.771653543307087
7.568,0.384313725490196,0.779527559055118
7.576,0.384313725490196,0.771653543307087
7.584,0.384313725490196,0.779527559055118
7.592,0.384313725490196,0.771653543307087
7.6,0.384313725490196,0.795275590551181
7.608,0.380392156862745,0.78740157480315
7.616,0.380392156862745,0.803149606299213
7.624,0.380392156862745,0.803149606299213
7.632,0.380392156862745,0.826771653543307
7.64,0.380392156862745,0.818897637795276
7.648,0.376470588235294,0.84251968503937
7.656,0.376470588235294,0.84251968503937
7.664,0.372549019607843,0.850393700787402
7.672,0.368627450980392,0.84251968503937
7.68,0.364705882352941,0.834645669291339
7.688,0.364705882352941,0.84251968503937
7.696,0.36078431372549,0.834645669291339
7.704,0.356862745098039,0.803149606299213
7.712,0.356862745098039,0.803149606299213
7.72,0.356862745098039,0.803149606299213
7.728,0.356862745098039,0.803149606299213
7.736,0.356862745098039,0.795275590551181
7.744,0.356862745098039,0.771653543307087
7.752,0.36078431372549,0.779527559055118
7.76,0.36078431372549,0.748031496062992
7.768,0.36078431372549,0.771653543307087
7.776,0.36078431372549,0.755905511811024
7.784,0.36078431372549,0.763779527559055
7.792,0.36078431372549,0.748031496062992
7.8,0.36078431372549,0.763779527559055
7.808,0.364705882352941,0.755905511811024
7.816,0.372549019607843,0.763779527559055
7.824,0.380392156862745,0.748031496062992
7.832,0.384313725490196,0.763779527559055
7.84,0.388235294117647,0.748031496062992
7.848,0.396078431372549,0.771653543307087
7.856,0.4,0.771653543307087
7.864,0.407843137254902,0.818897637795276
7.872,0.411764705882353,0.818897637795276
7.88,0.415686274509804,0.834645669291339
7.888,0.423529411764706,0.818897637795276
7.896,0.427450980392157,0.826771653543307
7.904,0.431372549019608,0.818897637795276
7.912,0.435294117647059,0.826771653543307
7.92,0.43921568627451,0.811023622047244
7.928,0.447058823529412,0.803149606299213
7.936,0.450980392156863,0.818897637795276
7.944,0.458823529411765,0.78740157480315
7.952,0.462745098039216,0.795275590551181
7.96,0.470588235294118,0.763779527559055
7.968,0.474509803921569,0.78740157480315
7.976,0.47843137254902,0.811023622047244
7.984,0.47843137254902,0.889763779527559
7.992,0.482352941176471,0.952755905511811
8,0.482352941176471,1.16535433070866
8.008,0.47843137254902,1.2992125984252
8.016,0.47843137254902,1.24409448818898
8.024,0.474509803921569,0.976377952755906
8.032,0.470588235294118,0.716535433070866
8.04,0.470588235294118,0.645669291338583
8.048,0.466666666666667,0.68503937007874
8.056,0.466666666666667,0.68503937007874
8.064,0.462745098039216,0.708661417322835
8.072,0.462745098039216,0.724409448818898
8.08,0.462745098039216,0.748031496062992
8.088,0.458823529411765,0.740157480314961
8.096,0.458823529411765,0.740157480314961
8.104,0.458823529411765,0.724409448818898
8.112,0.458823529411765,0.724409448818898
8.12,0.458823529411765,0.724409448818898
8.128,0.462745098039216,0.716535433070866
8.136,0.466666666666667,0.708661417322835
8.144,0.470588235294118,0.700787401574803
8.152,0.474509803921569,0.724409448818898
8.16,0.47843137254902,0.692913385826772
8.168,0.482352941176471,0.700787401574803
8.176,0.482352941176471,0.708661417322835
8.184,0.486274509803922,0.724409448818898
8.192,0.486274509803922,0.716535433070866
8.2,0.482352941176471,0.724409448818898
8.208,0.482352941176471,0.724409448818898
8.216,0.482352941176471,0.748031496062992
8.224,0.47843137254902,0.724409448818898
8.232,0.47843137254902,0.724409448818898
8.24,0.47843137254902,0.716535433070866
8.248,0.47843137254902,0.724409448818898
8.256,0.482352941176471,0.716535433070866
8.264,0.482352941176471,0.724409448818898
8.272,0.486274509803922,0.740157480314961
8.28,0.490196078431373,0.779527559055118
8.288,0.490196078431373,0.795275590551181
8.296,0.494117647058824,0.834645669291339
8.304,0.494117647058824,0.834645669291339
8.312,0.494117647058824,0.84251968503937
8.32,0.494117647058824,0.850393700787402
8.328,0.494117647058824,0.834645669291339
8.336,0.494117647058824,0.84251968503937
8.344,0.494117647058824,0.818897637795276
8.352,0.494117647058824,0.803149606299213
8.36,0.490196078431373,0.779527559055118
8.368,0.490196078431373,0.795275590551181
8.376,0.490196078431373,0.771653543307087
8.384,0.486274509803922,0.795275590551181
8.392,0.486274509803922,0.78740157480315
8.4,0.482352941176471,0.803149606299213
8.408,0.482352941176471,0.779527559055118
8.416,0.47843137254902,0.795275590551181
8.424,0.47843137254902,0.795275590551181
8.432,0.47843137254902,0.78740157480315
8.44,0.474509803921569,0.795275590551181
8.448,0.474509803921569,0.795275590551181
8.456,0.470588235294118,0.779527559055118
8.464,0.466666666666667,0.795275590551181
8.472,0.462745098039216,0.779527559055118
8.48,0.458823529411765,0.803149606299213
8.488,0.454901960784314,0.803149606299213
8.496,0.450980392156863,0.818897637795276
8.504,0.447058823529412,0.818897637795276
8.512,0.443137254901961,0.818897637795276
8.52,0.43921568627451,0.834645669291339
8.528,0.43921568627451,0.818897637795276
8.536,0.435294117647059,0.818897637795276
8.544,0.435294117647059,0.818897637795276
8.552,0.435294117647059,0.803149606299213
8.56,0.43921568627451,0.795275590551181
8.568,0.443137254901961,0.779527559055118
8.576,0.447058823529412,0.771653543307087
8.584,0.450980392156863,0.779527559055118
8.592,0.454901960784314,0.771653543307087
8.6,0.462745098039216,0.78740157480315
8.608,0.466666666666667,0.771653543307087
8.616,0.470588235294118,0.78740157480315
8.624,0.474509803921569,0.779527559055118
8.632,0.482352941176471,0.779527559055118
8.64,0.486274509803922,0.779527559055118
8.648,0.494117647058824,0.795275590551181
8.656,0.501960784313725,0.78740157480315
8.664,0.505882352941176,0.795275590551181
8.672,0.509803921568627,0.795275590551181
8.68,0.509803921568627,0.803149606299213
8.688,0.513725490196078,0.818897637795276
8.696,0.509803921568627,0.834645669291339
8.704,0.509803921568627,0.834645669291339
