Time,PPG,ECG
6.44,0.572549019607843,0.4921875
6.448,0.576470588235294,0.484375
6.456,0.576470588235294,0.4765625
6.464,0.576470588235294,0.4921875
6.472,0.576470588235294,0.46875
6.48,0.576470588235294,0.4609375
6.488,0.564705882352941,0.4765625
6.496,0.549019607843137,0.4609375
6.504,0.541176470588235,0.4765625
6.512,0.533333333333333,0.4921875
6.52,0.529411764705882,0.4765625
6.528,0.529411764705882,0.4921875
6.536,0.529411764705882,0.5
6.544,0.529411764705882,0.4921875
6.552,0.529411764705882,0.5
6.56,0.529411764705882,0.5
6.568,0.529411764705882,0.5
6.576,0.529411764705882,0.5
6.584,0.529411764705882,0.4921875
6.592,0.529411764705882,0.4921875
6.6,0.529411764705882,0.4921875
6.608,0.525490196078431,0.5
6.616,0.525490196078431,0.4921875
6.624,0.525490196078431,0.46875
6.632,0.525490196078431,0.5
6.64,0.525490196078431,0.515625
6.648,0.529411764705882,0.4921875
6.656,0.529411764705882,0.4609375
6.664,0.533333333333333,0.4765625
6.672,0.533333333333333,0.515625
6.68,0.537254901960784,0.53125
6.688,0.537254901960784,0.5234375
6.696,0.537254901960784,0.546875
6.704,0.537254901960784,0.546875
6.712,0.537254901960784,0.5390625
6.72,0.537254901960784,0.5703125
6.728,0.537254901960784,0.5703125
6.736,0.537254901960784,0.5625
6.744,0.537254901960784,0.5703125
6.752,0.537254901960784,0.5
6.76,0.537254901960784,0.4921875
6.768,0.537254901960784,0.5
6.776,0.537254901960784,0.4921875
6.784,0.537254901960784,0.484375
6.792,0.541176470588235,0.4609375
6.8,0.541176470588235,0.4375
6.808,0.541176470588235,0.4375
6.816,0.545098039215686,0.421875
6.824,0.545098039215686,0.4453125
6.832,0.549019607843137,0.4453125
6.84,0.549019607843137,0.4609375
6.848,0.552941176470588,0.46875
6.856,0.552941176470588,0.5
6.864,0.556862745098039,0.640625
6.872,0.556862745098039,0.5390625
6.88,0.56078431372549,0.109375
6.888,0.56078431372549,-0.1328125
6.896,0.56078431372549,-0.0625
6.904,0.56078431372549,0.0234375
6.912,0.556862745098039,0.265625
6.92,0.556862745098039,0.375
6.928,0.552941176470588,0.40625
6.936,0.549019607843137,0.4609375
6.944,0.549019607843137,0.4921875
6.952,0.545098039215686,0.5
6.96,0.545098039215686,0.5
6.968,0.545098039215686,0.4921875
6.976,0.541176470588235,0.5078125
6.984,0.541176470588235,0.5
6.992,0.541176470588235,0.5078125
7,0.537254901960784,0.5
7.008,0.537254901960784,0.4921875
7.016,0.537254901960784,0.4921875
7.024,0.537254901960784,0.5
7.032,0.537254901960784,0.4921875
7.04,0.533333333333333,0.4921875
7.048,0.533333333333333,0.4921875
7.056,0.529411764705882,0.5
7.064,0.525490196078431,0.5
7.072,0.525490196078431,0.515625
7.08,0.52156862745098,0.515625
7.088,0.52156862745098,0.515625
7.096,0.52156862745098,0.53125
7.104,0.52156862745098,0.53125
7.112,0.525490196078431,0.5546875
7.12,0.529411764705882,0.5625
7.128,0.529411764705882,0.5703125
7.136,0.533333333333333,0.5859375
7.144,0.533333333333333,0.6015625
7.152,0.533333333333333,0.6015625
7.16,0.537254901960784,0.6171875
7.168,0.537254901960784,0.609375
7.176,0.537254901960784,0.6171875
7.184,0.537254901960784,0.609375
7.192,0.537254901960784,0.6015625
7.2,0.537254901960784,0.5859375
7.208,0.537254901960784,0.5625
7.216,0.537254901960784,0.546875
7.224,0.537254901960784,0.53125
7.232,0.537254901960784,0.515625
7.24,0.537254901960784,0.5078125
7.248,0.537254901960784,0.5
7.256,0.537254901960784,0.5078125
7.264,0.541176470588235,0.5
7.272,0.541176470588235,0.5
7.28,0.545098039215686,0.4921875
7.288,0.545098039215686,0.5
7.296,0.549019607843137,0.5
7.304,0.549019607843137,0.5078125
7.312,0.549019607843137,0.4921875
7.32,0.552941176470588,0.4921875
7.328,0.549019607843137,0.5
7.336,0.549019607843137,0.4921875
7.344,0.545098039215686,0.4921875
7.352,0.541176470588235,0.4921875
7.36,0.537254901960784,0.4921875
7.368,0.537254901960784,0.4921875
7.376,0.533333333333333,0.5
7.384,0.529411764705882,0.4921875
7.392,0.525490196078431,0.4921875
7.4,0.525490196078431,0.4921875
7.408,0.52156862745098,0.4921875
7.416,0.525490196078431,0.4921875
7.424,0.525490196078431,0.4921875
7.432,0.525490196078431,0.4921875
7.44,0.525490196078431,0.5
7.448,0.525490196078431,0.5
7.456,0.525490196078431,0.5
7.464,0.525490196078431,0.5078125
7.472,0.525490196078431,0.515625
7.48,0.525490196078431,0.53125
7.488,0.525490196078431,0.546875
7.496,0.525490196078431,0.5625
7.504,0.52156862745098,0.578125
7.512,0.52156862745098,0.59375
7.52,0.52156862745098,0.5859375
7.528,0.517647058823529,0.6015625
7.536,0.517647058823529,0.59375
7.544,0.517647058823529,0.5859375
7.552,0.517647058823529,0.5546875
7.56,0.517647058823529,0.546875
7.568,0.52156862745098,0.546875
7.576,0.52156862745098,0.515625
7.584,0.525490196078431,0.515625
7.592,0.529411764705882,0.5
7.6,0.533333333333333,0.4921875
7.608,0.537254901960784,0.4765625
7.616,0.545098039215686,0.484375
7.624,0.549019607843137,0.4765625
7.632,0.552941176470588,0.4921875
7.64,0.552941176470588,0.515625
7.648,0.552941176470588,0.5390625
7.656,0.552941176470588,0.5703125
7.664,0.552941176470588,0.625
7.672,0.552941176470588,0.4453125
7.68,0.552941176470588,0.0546875
7.688,0.556862745098039,-0.25
7.696,0.556862745098039,-0.1484375
7.704,0.56078431372549,-0.046875
7.712,0.56078431372549,0.2109375
7.72,0.564705882352941,0.3828125
7.728,0.564705882352941,0.4296875
7.736,0.568627450980392,0.4765625
7.744,0.572549019607843,0.53125
7.752,0.572549019607843,0.546875
7.76,0.572549019607843,0.5546875
7.768,0.572549019607843,0.5546875
7.776,0.572549019607843,0.5625
7.784,0.568627450980392,0.5546875
7.792,0.564705882352941,0.5625
7.8,0.564705882352941,0.546875
7.808,0.564705882352941,0.5546875
7.816,0.56078431372549,0.546875
7.824,0.56078431372549,0.5625
7.832,0.556862745098039,0.546875
7.84,0.556862745098039,0.5546875
7.848,0.556862745098039,0.5625
7.856,0.556862745098039,0.5625
7.864,0.556862745098039,0.5546875
7.872,0.556862745098039,0.5625
7.88,0.556862745098039,0.5703125
7.888,0.552941176470588,0.578125
7.896,0.552941176470588,0.5703125
7.904,0.549019607843137,0.6015625
7.912,0.549019607843137,0.6171875
7.92,0.545098039215686,0.6328125
7.928,0.545098039215686,0.65625
7.936,0.541176470588235,0.65625
7.944,0.541176470588235,0.671875
7.952,0.541176470588235,0.671875
7.96,0.541176470588235,0.6640625
7.968,0.541176470588235,0.65625
7.976,0.541176470588235,0.6484375
7.984,0.537254901960784,0.6328125
7.992,0.537254901960784,0.6171875
8,0.537254901960784,0.59375
8.008,0.537254901960784,0.578125
8.016,0.537254901960784,0.5625
8.024,0.537254901960784,0.5390625
8.032,0.537254901960784,0.53125
8.04,0.537254901960784,0.515625
8.048,0.533333333333333,0.5078125
8.056,0.533333333333333,0.5
8.064,0.529411764705882,0.5078125
8.072,0.525490196078431,0.5
8.08,0.525490196078431,0.4921875
8.088,0.52156862745098,0.4921875
8.096,0.52156862745098,0.4921875
8.104,0.52156862745098,0.4921875
8.112,0.52156862745098,0.515625
8.12,0.52156862745098,0.5390625
8.128,0.525490196078431,0.546875
8.136,0.529411764705882,0.4921875
8.144,0.533333333333333,0.3515625
8.152,0.537254901960784,0.1015625
8.16,0.537254901960784,-0.1875
8.168,0.537254901960784,-0.4375
8.176,0.537254901960784,NaN
8.184,0.537254901960784,NaN
8.192,0.537254901960784,NaN
8.2,0.537254901960784,NaN
8.208,0.537254901960784,NaN
8.216,0.537254901960784,NaN
8.224,0.537254901960784,-0.2734375
8.232,0.533333333333333,-0.0390625
8.24,0.533333333333333,0.0859375
8.248,0.529411764705882,0.140625
8.256,0.525490196078431,0.28125
8.264,0.525490196078431,0.4765625
8.272,0.52156862745098,0.6875
8.28,0.52156862745098,0.8828125
8.288,0.52156862745098,1.03125
8.296,0.52156862745098,1.109375
8.304,0.52156862745098,1.1328125
8.312,0.52156862745098,1.1484375
8.32,0.52156862745098,1.1640625
8.328,0.52156862745098,1.171875
8.336,0.52156862745098,1.171875
8.344,0.52156862745098,1.171875
8.352,0.525490196078431,1.1953125
8.36,0.533333333333333,1.21875
8.368,0.541176470588235,1.2265625
8.376,0.556862745098039,1.25
8.384,0.580392156862745,1.265625
8.392,0.603921568627451,1.3046875
8.4,0.631372549019608,1.328125
8.408,0.658823529411765,1.359375
8.416,0.67843137254902,1.375
8.424,0.694117647058824,1.390625
8.432,0.701960784313725,1.390625
8.44,0.705882352941177,1.3828125
8.448,0.701960784313725,1.3671875
8.456,0.694117647058824,1.3359375
8.464,0.682352941176471,1.296875
8.472,0.666666666666667,1.25
8.48,0.643137254901961,1.1796875
8.488,0.623529411764706,1.1171875
8.496,0.607843137254902,1.046875
8.504,0.592156862745098,0.953125
8.512,0.576470588235294,0.875
8.52,0.568627450980392,0.7890625
8.528,0.56078431372549,0.7265625
8.536,0.529411764705882,0.65625
8.544,0.486274509803922,0.59375
8.552,0.466666666666667,0.546875
8.56,0.454901960784314,0.5078125
8.568,0.450980392156863,0.46875
8.576,0.447058823529412,0.4453125
8.584,0.443137254901961,0.421875
8.592,0.43921568627451,0.40625
8.6,0.431372549019608,0.3984375
8.608,0.427450980392157,0.3984375
8.616,0.419607843137255,0.390625
8.624,0.415686274509804,0.390625
8.632,0.407843137254902,0.3828125
8.64,0.403921568627451,0.3828125
8.648,0.396078431372549,0.390625
8.656,0.392156862745098,0.375
8.664,0.388235294117647,0.375
8.672,0.384313725490196,0.375
8.68,0.384313725490196,0.3671875
8.688,0.384313725490196,0.3671875
8.696,0.384313725490196,0.375
8.704,0.384313725490196,0.359375
8.712,0.388235294117647,0.359375
8.72,0.388235294117647,0.3515625
8.728,0.392156862745098,0.359375
8.736,0.392156862745098,0.3515625
8.744,0.396078431372549,0.359375
8.752,0.4,0.3515625
8.76,0.403921568627451,0.3671875
8.768,0.411764705882353,0.359375
8.776,0.415686274509804,0.3671875
8.784,0.419607843137255,0.3671875
8.792,0.427450980392157,0.3671875
8.8,0.431372549019608,0.375
8.808,0.43921568627451,0.375
8.816,0.443137254901961,0.375
8.824,0.447058823529412,0.375
8.832,0.450980392156863,0.3828125
8.84,0.454901960784314,0.390625
8.848,0.454901960784314,0.390625
8.856,0.458823529411765,0.3984375
8.864,0.454901960784314,0.3984375
8.872,0.454901960784314,0.3984375
8.88,0.454901960784314,0.390625
8.888,0.450980392156863,0.3984375
8.896,0.450980392156863,0.40625
8.904,0.454901960784314,0.3984375
8.912,0.458823529411765,0.40625
8.92,0.462745098039216,0.3984375
8.928,0.470588235294118,0.4140625
8.936,0.47843137254902,0.421875
8.944,0.490196078431373,0.421875
8.952,0.501960784313725,0.421875
8.96,0.509803921568627,0.421875
8.968,0.513725490196078,0.421875
8.976,0.52156862745098,0.421875
8.984,0.52156862745098,0.421875
8.992,0.517647058823529,0.421875
9,0.513725490196078,0.4296875
9.008,0.509803921568627,0.421875
9.016,0.501960784313725,0.421875
9.024,0.490196078431373,0.4453125
9.032,0.482352941176471,0.4609375
9.04,0.470588235294118,0.4609375
9.048,0.462745098039216,0.4921875
9.056,0.458823529411765,0.5
9.064,0.454901960784314,0.5
9.072,0.450980392156863,0.515625
9.08,0.447058823529412,0.515625
9.088,0.447058823529412,0.515625
9.096,0.443137254901961,0.5234375
9.104,0.43921568627451,0.4921875
9.112,0.43921568627451,0.46875
9.12,0.435294117647059,0.46875
9.128,0.435294117647059,0.453125
9.136,0.43921568627451,0.4453125
9.144,0.43921568627451,0.4296875
9.152,0.43921568627451,0.421875
9.16,0.43921568627451,0.4140625
9.168,0.43921568627451,0.4140625
9.176,0.43921568627451,0.4140625
9.184,0.43921568627451,0.421875
9.192,0.43921568627451,0.421875
9.2,0.43921568627451,0.4375
9.208,0.43921568627451,0.4765625
9.216,0.435294117647059,0.5625
9.224,0.435294117647059,0.4375
9.232,0.435294117647059,0.0390625
9.24,0.431372549019608,-0.234375
9.248,0.431372549019608,-0.1484375
9.256,0.431372549019608,-0.0546875
9.264,0.427450980392157,0.21875
9.272,0.427450980392157,0.3671875
9.28,0.427450980392157,0.3984375
9.288,0.427450980392157,0.4453125
9.296,0.427450980392157,0.484375
9.304,0.431372549019608,0.4921875
9.312,0.431372549019608,0.5
9.32,0.435294117647059,0.4921875
9.328,0.435294117647059,0.5
9.336,0.435294117647059,0.4921875
9.344,0.435294117647059,0.5
9.352,0.435294117647059,0.5
9.36,0.43921568627451,0.5
9.368,0.43921568627451,0.5
9.376,0.43921568627451,0.5
9.384,0.443137254901961,0.5
9.392,0.443137254901961,0.5
9.4,0.447058823529412,0.5
9.408,0.450980392156863,0.4921875
9.416,0.450980392156863,0.5
9.424,0.450980392156863,0.5
9.432,0.450980392156863,0.5078125
9.44,0.447058823529412,0.53125
9.448,0.43921568627451,0.53125
9.456,0.435294117647059,0.546875
9.464,0.431372549019608,0.5625
9.472,0.427450980392157,0.5703125
9.48,0.423529411764706,0.5859375
9.488,0.419607843137255,0.6015625
9.496,0.415686274509804,0.609375
9.504,0.411764705882353,0.6171875
9.512,0.407843137254902,0.6171875
9.52,0.403921568627451,0.609375
9.528,0.4,0.6015625
9.536,0.396078431372549,0.5859375
9.544,0.396078431372549,0.5703125
9.552,0.392156862745098,0.5625
9.56,0.388235294117647,0.546875
9.568,0.388235294117647,0.53125
9.576,0.388235294117647,0.515625
9.584,0.392156862745098,0.5
9.592,0.392156862745098,0.4921875
9.6,0.392156862745098,0.484375
9.608,0.396078431372549,0.46875
9.616,0.396078431372549,0.46875
9.624,0.4,0.4609375
9.632,0.403921568627451,0.4609375
9.64,0.407843137254902,0.4609375
9.648,0.411764705882353,0.4609375
9.656,0.415686274509804,0.4609375
9.664,0.423529411764706,0.46875
9.672,0.423529411764706,0.46875
9.68,0.427450980392157,0.4765625
9.688,0.427450980392157,0.4765625
9.696,0.427450980392157,0.484375
9.704,0.427450980392157,0.4921875
9.712,0.423529411764706,0.4921875
9.72,0.419607843137255,0.4921875
9.728,0.411764705882353,0.4921875
9.736,0.407843137254902,0.5
9.744,0.4,0.4921875
9.752,0.396078431372549,0.4921875
9.76,0.392156862745098,0.5
9.768,0.388235294117647,0.4921875
9.776,0.384313725490196,0.484375
9.784,0.384313725490196,0.4921875
9.792,0.384313725490196,0.4921875
9.8,0.380392156862745,0.5
9.808,0.384313725490196,0.5078125
9.816,0.384313725490196,0.515625
9.824,0.384313725490196,0.53125
9.832,0.384313725490196,0.5546875
9.84,0.384313725490196,0.5546875
9.848,0.388235294117647,0.5625
9.856,0.388235294117647,0.5546875
9.864,0.392156862745098,0.546875
9.872,0.392156862745098,0.546875
9.88,0.396078431372549,0.5234375
9.888,0.4,0.5
9.896,0.403921568627451,0.5
9.904,0.411764705882353,0.484375
9.912,0.419607843137255,0.4765625
9.92,0.427450980392157,0.4609375
9.928,0.435294117647059,0.4453125
9.936,0.443137254901961,0.4453125
9.944,0.450980392156863,0.4453125
9.952,0.458823529411765,0.4453125
9.96,0.462745098039216,0.4453125
9.968,0.466666666666667,0.4453125
9.976,0.462745098039216,0.46875
9.984,0.462745098039216,0.4921875
9.992,0.454901960784314,0.5625
10,0.450980392156863,0.6015625
10.008,0.447058823529412,0.2578125
10.016,0.443137254901961,-0.1015625
10.024,0.43921568627451,-0.1875
10.032,0.43921568627451,-0.0546875
10.04,0.43921568627451,0.15625
10.048,0.43921568627451,0.3515625
10.056,0.43921568627451,0.4140625
10.064,0.443137254901961,0.4375
10.072,0.447058823529412,0.4921875
10.08,0.450980392156863,0.515625
10.088,0.454901960784314,0.515625
10.096,0.458823529411765,0.5234375
10.104,0.458823529411765,0.5234375
10.112,0.458823529411765,0.5234375
10.12,0.462745098039216,0.5234375
10.128,0.462745098039216,0.5234375
10.136,0.462745098039216,0.5234375
10.144,0.466666666666667,0.5234375
10.152,0.466666666666667,0.515625
10.16,0.466666666666667,0.5234375
10.168,0.470588235294118,0.53125
10.176,0.470588235294118,0.53125
10.184,0.470588235294118,0.53125
10.192,0.474509803921569,0.53125
10.2,0.47843137254902,0.53125
10.208,0.47843137254902,0.5390625
10.216,0.482352941176471,0.5390625
10.224,0.486274509803922,0.546875
10.232,0.490196078431373,0.5625
10.24,0.494117647058824,0.5703125
10.248,0.494117647058824,0.5859375
10.256,0.494117647058824,0.6015625
10.264,0.494117647058824,0.6171875
10.272,0.490196078431373,0.625
10.28,0.486274509803922,0.6171875
10.288,0.482352941176471,0.6171875
10.296,0.47843137254902,0.640625
10.304,0.474509803921569,0.6484375
10.312,0.470588235294118,0.6171875
10.32,0.466666666666667,0.6015625
10.328,0.462745098039216,0.5859375
10.336,0.458823529411765,0.5703125
10.344,0.454901960784314,0.5625
10.352,0.450980392156863,0.5390625
10.36,0.447058823529412,0.5234375
10.368,0.443137254901961,0.515625
10.376,0.443137254901961,0.515625
10.384,0.43921568627451,0.5078125
10.392,0.43921568627451,0.5
10.4,0.435294117647059,0.4921875
10.408,0.435294117647059,0.4921875
10.416,0.431372549019608,0.484375
10.424,0.427450980392157,0.4921875
10.432,0.427450980392157,0.484375
10.44,0.423529411764706,0.4921875
10.448,0.423529411764706,0.4921875
10.456,0.427450980392157,0.4921875
10.464,0.427450980392157,0.484375
10.472,0.431372549019608,0.4921875
10.48,0.435294117647059,0.4921875
10.488,0.435294117647059,0.4921875
10.496,0.43921568627451,0.4921875
10.504,0.43921568627451,0.4921875
10.512,0.43921568627451,0.4921875
10.52,0.43921568627451,0.4921875
10.528,0.43921568627451,0.5
10.536,0.43921568627451,0.5078125
10.544,0.435294117647059,0.515625
10.552,0.435294117647059,0.53125
10.56,0.431372549019608,0.5625
10.568,0.431372549019608,0.5625
10.576,0.43921568627451,0.5625
10.584,0.458823529411765,0.5703125
10.592,0.470588235294118,0.5625
10.6,0.474509803921569,0.5625
10.608,0.47843137254902,0.5546875
10.616,0.482352941176471,0.53125
10.624,0.486274509803922,0.5234375
10.632,0.486274509803922,0.515625
10.64,0.482352941176471,0.5
10.648,0.482352941176471,0.484375
10.656,0.482352941176471,0.46875
10.664,0.482352941176471,0.4609375
10.672,0.482352941176471,0.4609375
10.68,0.486274509803922,0.4453125
10.688,0.490196078431373,0.4453125
10.696,0.494117647058824,0.4609375
10.704,0.498039215686275,0.46875
10.712,0.501960784313725,0.4765625
10.72,0.505882352941176,0.5
10.728,0.509803921568627,0.59375
10.736,0.513725490196078,0.453125
10.744,0.517647058823529,0.0625
10.752,0.517647058823529,-0.2265625
10.76,0.517647058823529,-0.140625
10.768,0.52156862745098,-0.0390625
10.776,0.52156862745098,0.2421875
10.784,0.52156862745098,0.390625
10.792,0.52156862745098,0.4375
10.8,0.52156862745098,0.4765625
10.808,0.52156862745098,0.5234375
10.816,0.52156862745098,0.5390625
10.824,0.52156862745098,0.5390625
10.832,0.525490196078431,0.53125
10.84,0.525490196078431,0.5390625
10.848,0.525490196078431,0.546875
10.856,0.525490196078431,0.546875
10.864,0.525490196078431,0.5390625
10.872,0.525490196078431,0.5390625
10.88,0.525490196078431,0.546875
10.888,0.525490196078431,0.5390625
10.896,0.525490196078431,0.546875
10.904,0.529411764705882,0.53125
10.912,0.529411764705882,0.53125
10.92,0.529411764705882,0.546875
10.928,0.529411764705882,0.5625
10.936,0.529411764705882,0.5625
10.944,0.529411764705882,0.5546875
10.952,0.529411764705882,0.5625
10.96,0.529411764705882,0.578125
10.968,0.529411764705882,0.5859375
10.976,0.529411764705882,0.5859375
10.984,0.529411764705882,0.609375
10.992,0.529411764705882,0.640625
11,0.529411764705882,0.640625
11.008,0.529411764705882,0.65625
11.016,0.529411764705882,0.6484375
11.024,0.533333333333333,0.65625
11.032,0.533333333333333,0.640625
11.04,0.533333333333333,0.625
11.048,0.533333333333333,0.6171875
11.056,0.533333333333333,0.59375
11.064,0.533333333333333,0.5703125
11.072,0.533333333333333,0.5546875
11.08,0.533333333333333,0.5390625
11.088,0.529411764705882,0.515625
11.096,0.529411764705882,0.5078125
11.104,0.529411764705882,0.5
11.112,0.525490196078431,0.4921875
